FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5112124085426331,0.2803569734096527,-0.2031304091215133,0.5507338643074036,0.3335025012493133,-0.0695653334259986,0.5823887586593628,0.2717366814613342,-0.1169292032718658,0.4874932467937469,0.3348239064216614,-0.0592346340417861,0.4585843682289123,0.2726927995681762,-0.1008840277791023,0.5832532048225403,0.1800876259803772,-0.1847282201051712,0.4617983996868133,0.1843124330043792,-0.1658708602190017,0.5371182560920715,0.5319092273712158,-0.0062289936468005,0.4980733096599579,0.533106803894043,0.0062515791505575,0.5453932285308838,0.6566436886787415,0.0225717443972826,0.4949736893177032,0.6700233221054077,0.0297839995473623,0.5488439798355103,0.7951031923294067,0.142441987991333,0.4951276481151581,0.7991455793380737,0.1479804813861847,0
1,0.5111077427864075,0.28070068359375,-0.1829521656036377,0.5507345199584961,0.3336748778820038,-0.0480350628495216,0.5824183225631714,0.2720850706100464,-0.0832467302680015,0.4877209365367889,0.3357107639312744,-0.0326178781688213,0.4587887227535248,0.2734216749668121,-0.067579485476017,0.5836232900619507,0.1807499974966049,-0.1443104594945907,0.4608833193778991,0.1844791173934936,-0.1428026705980301,0.5384395718574524,0.5316570997238159,-0.0062292758375406,0.4988036453723907,0.5329731702804565,0.0062520722858607,0.5459808707237244,0.6595572829246521,0.0189305245876312,0.4950961768627167,0.6684879660606384,0.0250141341239213,0.5490866899490356,0.7969006299972534,0.1261330693960189,0.4955214560031891,0.7991148829460144,0.1356266289949417,0
2,0.510761022567749,0.2811293601989746,-0.1766745597124099,0.5508327484130859,0.3337916135787964,-0.0444520004093647,0.5828074812889099,0.2719904780387878,-0.0771296247839927,0.488191157579422,0.3361726403236389,-0.0207891352474689,0.4590774774551391,0.2745930552482605,-0.0495050512254238,0.5840686559677124,0.1807408034801483,-0.1280322223901748,0.4607643187046051,0.1845667064189911,-0.1159730479121208,0.5390064716339111,0.5319677591323853,-0.0066326241940259,0.4992465376853943,0.5331199765205383,0.0066577792167663,0.5458356738090515,0.6651530265808105,0.0202920120209455,0.4956086874008178,0.6687229871749878,0.0252696946263313,0.5489731431007385,0.7970016598701477,0.1476608663797378,0.495566576719284,0.799659013748169,0.1521294713020324,0
3,0.5107604265213013,0.2812601625919342,-0.1758059412240982,0.550835907459259,0.3340432345867157,-0.0398276895284652,0.5828303694725037,0.272450178861618,-0.0742289721965789,0.4881685078144073,0.3364152908325195,-0.0240211971104145,0.4590842425823211,0.274738609790802,-0.0567185617983341,0.58449387550354,0.1826821416616439,-0.1337335109710693,0.4602096974849701,0.1844099760055542,-0.1257546991109848,0.5395694375038147,0.5317695140838623,-0.0062149898149073,0.4994988739490509,0.5331214666366577,0.006241743452847,0.5458187460899353,0.6646872758865356,0.0212478656321764,0.4957060813903808,0.6681538224220276,0.023556862026453,0.5489649176597595,0.7973134517669678,0.1469244211912155,0.4959549307823181,0.7996289730072021,0.1477096527814865,0
4,0.51032555103302,0.2815009355545044,-0.1692428886890411,0.550915002822876,0.3340047895908355,-0.0395614355802536,0.5830019116401672,0.2717893421649933,-0.0740745216608047,0.488425463438034,0.3363721072673797,-0.0075248884968459,0.459115982055664,0.2746515274047851,-0.0301598943769931,0.584564208984375,0.1824785321950912,-0.126056432723999,0.4603241086006164,0.1838204860687255,-0.0950600281357765,0.5397315621376038,0.5317825078964233,-0.0085883764550089,0.4996249973773956,0.533178448677063,0.0086267022415995,0.5458417534828186,0.6656860113143921,0.0166405327618122,0.4958991110324859,0.6686295866966248,0.0237584393471479,0.5489732027053833,0.7973107099533081,0.1466045826673507,0.4959548413753509,0.7998602986335754,0.1520818173885345,0
5,0.5103423595428467,0.2820571362972259,-0.1709142178297042,0.5509187579154968,0.3342823684215545,-0.0384188368916511,0.5830172896385193,0.2720892429351806,-0.0749326273798942,0.4884053766727447,0.3368550837039947,-0.0152110354974865,0.4591409564018249,0.2746542394161224,-0.0438349731266498,0.584791362285614,0.1832987070083618,-0.1322776973247528,0.4603127241134643,0.1836051046848297,-0.1100931093096733,0.5400429368019104,0.5316363573074341,-0.0084215719252824,0.4997170269489288,0.5331522226333618,0.0084652807563543,0.5458423495292664,0.6656162142753601,0.018828323110938,0.4959087967872619,0.6684194207191467,0.0240991339087486,0.5489294528961182,0.7973029613494873,0.1450179666280746,0.4960876405239105,0.7997058033943176,0.1481932699680328,0
6,0.510122537612915,0.2814445793628692,-0.171220064163208,0.5509626269340515,0.3342869281768799,-0.0398120544850826,0.5830599069595337,0.2716920673847198,-0.0737129226326942,0.4884662926197052,0.3368073999881744,-0.0171890351921319,0.4591720700263977,0.2744520902633667,-0.0478169918060302,0.584792971611023,0.1821056306362152,-0.1245948076248169,0.4608022570610046,0.183138370513916,-0.112644150853157,0.5400372743606567,0.5316905379295349,-0.0083744041621685,0.4997604489326477,0.5331894159317017,0.0084135131910443,0.5458031296730042,0.6659729480743408,0.020034085959196,0.4960435330867767,0.6685898900032043,0.0265434738248586,0.548937976360321,0.7973057627677917,0.1508735120296478,0.4960876107215881,0.7998205423355103,0.1549321264028549,0
7,0.5099968910217285,0.2811882495880127,-0.153395876288414,0.5509867072105408,0.3342790007591247,-0.0208600722253322,0.5832052230834961,0.2717655599117279,-0.0599397979676723,0.4885570108890533,0.3366515338420868,0.0032903510145843,0.4591755867004394,0.2747738361358642,-0.0259256865829229,0.5848215222358704,0.1819424778223037,-0.1188045665621757,0.4608422219753265,0.1831708252429962,-0.0950056686997413,0.5401058793067932,0.5311597585678101,-0.0083910161629319,0.499837189912796,0.5329359173774719,0.0084349894896149,0.5458167791366577,0.6650437116622925,0.0156575459986925,0.4959979057312011,0.6684165000915527,0.022360298782587,0.5489032864570618,0.7972849011421204,0.1399854868650436,0.4961322247982025,0.799735426902771,0.1434469670057296,0
8,0.5099930167198181,0.281884104013443,-0.1587498784065246,0.5509940385818481,0.3344622552394867,-0.0261624027043581,0.5832124948501587,0.2721433937549591,-0.062160175293684,0.4885742962360382,0.3370409607887268,-0.0043030376546084,0.4593844711780548,0.2749894559383392,-0.0332980975508689,0.58484947681427,0.181975245475769,-0.1165251955389976,0.46117103099823,0.1833386421203613,-0.1018070504069328,0.5401041507720947,0.5314865112304688,-0.0072519802488386,0.4998413324356079,0.5333462357521057,0.00729022314772,0.5457277894020081,0.6672019958496094,0.0178626403212547,0.4960616827011108,0.6695758700370789,0.0216365493834018,0.5487910509109497,0.7972133755683899,0.1519731432199478,0.4957453906536102,0.8001406788825989,0.1479790806770324,0
9,0.5106464624404907,0.281918466091156,-0.167310819029808,0.5508758425712585,0.334553450345993,-0.0280096028000116,0.583104133605957,0.2730247676372528,-0.0618722327053546,0.4885708689689636,0.3370905220508575,-0.0233170427381992,0.4593684375286102,0.2751135230064392,-0.0651938468217849,0.5849149823188782,0.1833008229732513,-0.1197344958782196,0.4611684381961822,0.183464840054512,-0.1379030346870422,0.5401307344436646,0.5314677953720093,-0.0046286061406135,0.4998647570610046,0.533374547958374,0.0046612373553216,0.54572993516922,0.666653573513031,0.0239136889576911,0.4960653483867645,0.6690579056739807,0.0216425992548465,0.5487757325172424,0.7973202466964722,0.1510069519281387,0.4960528612136841,0.800018846988678,0.1452251523733139,0
10,0.51064133644104,0.2818318903446197,-0.1752377897500991,0.5508800148963928,0.3345881402492523,-0.039089098572731,0.5830976963043213,0.2730148732662201,-0.070611760020256,0.4886309504508972,0.337087333202362,-0.0245486460626125,0.4593698680400848,0.2747047841548919,-0.0608881041407585,0.5848667025566101,0.1820722371339798,-0.1199414432048797,0.4612414240837097,0.1834697276353836,-0.1309080719947815,0.5401647686958313,0.5314691662788391,-0.0048852879554033,0.4998948872089386,0.5333933234214783,0.0049049262888729,0.5457391738891602,0.6665855050086975,0.0236849728971719,0.4961209893226623,0.6691513657569885,0.0235991459339857,0.5487620830535889,0.7973635792732239,0.1547745615243911,0.4959003627300262,0.8003905415534973,0.1527933031320572,0
11,0.5104286670684814,0.2814202606678009,-0.166754350066185,0.5508840084075928,0.334643006324768,-0.0387166775763034,0.5830984115600586,0.2730073630809784,-0.0752524808049202,0.4886368215084076,0.3370843529701233,-0.0108303138986229,0.4593667685985565,0.274410218000412,-0.0373834557831287,0.5848752856254578,0.1821597963571548,-0.1288252919912338,0.4614128470420837,0.1833691745996475,-0.1020262166857719,0.5401502847671509,0.531623363494873,-0.0059538702480494,0.4998998343944549,0.5335337519645691,0.0059794071130454,0.5457941889762878,0.6665334701538086,0.023403188213706,0.496154248714447,0.6693173050880432,0.0242206379771232,0.5487841963768005,0.7973518371582031,0.1540205627679824,0.4958437085151672,0.8004310727119446,0.1527991890907287,0
12,0.5104914307594299,0.2814858853816986,-0.1372432112693786,0.5508920550346375,0.3344407975673675,-0.0145982028916478,0.5829017758369446,0.2746918797492981,-0.0586170144379138,0.4887847006320953,0.3368342220783233,0.0187694448977708,0.4593787491321563,0.2758346199989319,-0.0092845680192112,0.5848891139030457,0.1842763572931289,-0.1201495602726936,0.461419403553009,0.1839555650949478,-0.0761048272252082,0.5401483178138733,0.5314779281616211,-0.0078404732048511,0.4998483061790466,0.5334104895591736,0.0079018808901309,0.5457939505577087,0.6657661199569702,0.0128381121903657,0.4961587190628052,0.6690924167633057,0.0214616749435663,0.5487940311431885,0.797642171382904,0.132049560546875,0.4958488047122955,0.8000341057777405,0.1402058601379394,0
13,0.5106350183486938,0.2814834713935852,-0.1438975781202316,0.55091792345047,0.3342986106872558,-0.0163950845599174,0.5825842022895813,0.2752048373222351,-0.0567746609449386,0.4887870252132416,0.3365345001220703,0.0084895156323909,0.4593901336193084,0.2760407626628876,-0.0219259802252054,0.5850357413291931,0.1853035986423492,-0.1171179935336113,0.4605654776096344,0.1844523698091507,-0.0872723311185836,0.5401471257209778,0.5314270257949829,-0.0081204995512962,0.499834269285202,0.533356249332428,0.0081776566803455,0.5458008646965027,0.6656237244606018,0.0137163242325186,0.4960657656192779,0.6691571474075317,0.0218275543302297,0.5488890409469604,0.797827959060669,0.1350177973508834,0.4959394633769989,0.79963618516922,0.1418343633413314,0
14,0.5107512474060059,0.2814840972423553,-0.14683498442173,0.5509766936302185,0.3341245353221893,-0.0183201171457767,0.5824514031410217,0.2753579914569855,-0.0581520721316337,0.4887906610965729,0.3364823162555694,0.0055118585005402,0.4593693912029266,0.2766377627849579,-0.0304662063717842,0.5850483775138855,0.1853393763303756,-0.1174344643950462,0.4600297212600708,0.1844867467880249,-0.099052645266056,0.540151834487915,0.5314062237739563,-0.0080670965835452,0.4998228847980499,0.5333234071731567,0.0081218415871262,0.545828640460968,0.6650386452674866,0.0139018101617693,0.4960575401782989,0.6691316962242126,0.0219506304711103,0.5489137768745422,0.7977544665336609,0.1369773596525192,0.4959524869918823,0.7991962432861328,0.1437156349420547,0
15,0.5116068720817566,0.281023234128952,-0.1610020846128463,0.5509815216064453,0.334234356880188,-0.0288772881031036,0.5822994709014893,0.275658369064331,-0.0639676228165626,0.4887859523296356,0.3365199565887451,-0.0140954609960317,0.4593451917171478,0.2769509553909302,-0.0533578395843505,0.5850631594657898,0.1859188675880432,-0.1214728727936744,0.460042268037796,0.1846129298210144,-0.1213056221604347,0.5402217507362366,0.5313248634338379,-0.0070370561443269,0.4998220801353454,0.5333118438720703,0.0070717087946832,0.5458523631095886,0.6648155450820923,0.0190727803856134,0.496059238910675,0.6691268682479858,0.0228265263140201,0.548915445804596,0.797660768032074,0.1454414278268814,0.4959538280963897,0.7991949319839478,0.1468748152256012,0
16,0.5129879117012024,0.2812441885471344,-0.1691150069236755,0.5510179996490479,0.3342354893684387,-0.0354972705245018,0.5820735692977905,0.2756181955337524,-0.0710304081439971,0.4889099895954132,0.3366580605506897,-0.0242906734347343,0.4593611061573028,0.2768622636795044,-0.0662626847624778,0.5851030349731445,0.1854259371757507,-0.1321364939212799,0.4599805474281311,0.184092178940773,-0.1378217190504074,0.5402677655220032,0.5315719246864319,-0.0065304324962198,0.4998625218868255,0.5334914922714233,0.0065555647015571,0.5457363724708557,0.6657333970069885,0.0234279818832874,0.4960850477218628,0.6698530316352844,0.0255131311714649,0.549066424369812,0.7976429462432861,0.1575515419244766,0.4959315061569214,0.7994794249534607,0.1575785279273986,0
17,0.5130302309989929,0.2815304100513458,-0.1856558918952942,0.550782322883606,0.3343091905117035,-0.0478224828839302,0.5818201303482056,0.2754619717597961,-0.0780016481876373,0.4889138340950012,0.3369441032409668,-0.0401189252734184,0.4593454897403717,0.2769822776317596,-0.0818010866641998,0.5849940776824951,0.1856262683868408,-0.1348185390233993,0.4601469039916992,0.1841139495372772,-0.151353508234024,0.540287435054779,0.5321921706199646,-0.0053622820414602,0.4999327063560486,0.5340001583099365,0.0053671640343964,0.5459498167037964,0.6662958264350891,0.0271706543862819,0.4962689578533172,0.6698114275932312,0.0281986407935619,0.5490347743034363,0.7980870008468628,0.1620209664106369,0.4960115551948547,0.799531877040863,0.1627364307641983,0
18,0.5134170055389404,0.2823201715946197,-0.2001628130674362,0.550785481929779,0.3345297276973724,-0.0624475963413715,0.5817791819572449,0.2754580676555633,-0.0961987450718879,0.4889335334300995,0.3369555473327636,-0.055968340486288,0.4593473076820373,0.2765707373619079,-0.0989860519766807,0.58499675989151,0.1853748857975006,-0.1543798893690109,0.4602396786212921,0.1837349534034729,-0.1669047623872757,0.540226399898529,0.5326326489448547,-0.0038946932181715,0.4999124109745025,0.5341889262199402,0.0038856668397784,0.546004056930542,0.6668109893798828,0.0297806151211261,0.496299684047699,0.6698121428489685,0.0279973223805427,0.5492061376571655,0.798157274723053,0.1617190688848495,0.4959891140460968,0.8000360131263733,0.1606137007474899,0
19,0.5138872265815735,0.2823390960693359,-0.2196179032325744,0.5507733821868896,0.3348062336444855,-0.0795444920659065,0.5815066695213318,0.2748779356479645,-0.1128571256995201,0.48893803358078,0.3377922177314758,-0.0727614387869834,0.4594753980636596,0.2767360806465149,-0.1156139448285102,0.5845580697059631,0.1853706240653991,-0.1716534793376922,0.460568219423294,0.183806300163269,-0.1831265091896057,0.5402764678001404,0.5323439240455627,-0.0035081491805613,0.4998973906040191,0.5340310335159302,0.0034829480573534,0.5460075736045837,0.6665133237838745,0.0293298233300447,0.4962588250637054,0.6689895391464233,0.0278771482408046,0.5491839647293091,0.7982907295227051,0.1603457629680633,0.4961035847663879,0.7999469041824341,0.1600991040468216,0
