FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5179122090339661,0.2209996581077575,-0.2992221415042877,0.5570787191390991,0.3211677074432373,-0.0933676958084106,0.5668471455574036,0.4345220327377319,-0.0318999253213405,0.4776524901390075,0.3240587115287781,-0.1018674671649932,0.4688684642314911,0.4349364638328552,-0.0464646182954311,0.5680148005485535,0.5351814031600952,-0.122290626168251,0.4606987833976745,0.5356236100196838,-0.1280032098293304,0.5383438467979431,0.5259746313095093,0.0006064914050512,0.4911941587924957,0.5251222252845764,-0.0006557413144037,0.5458170771598816,0.7237451076507568,-0.0373743772506713,0.4759476482868194,0.7141343355178833,-0.0265862848609685,0.5436016917228699,0.8921582102775574,0.0569641925394535,0.4739065766334533,0.8836902976036072,0.0706666633486747,0
1,0.5182546973228455,0.2199448496103286,-0.3181367814540863,0.5570787787437439,0.321123868227005,-0.1066505089402198,0.5656870007514954,0.4349712133407593,-0.0584702976047992,0.4775578677654266,0.322178304195404,-0.11463113874197,0.4688671827316284,0.4342362582683563,-0.0680934712290763,0.5675252676010132,0.5354570150375366,-0.1571941375732422,0.4613299071788788,0.534693717956543,-0.156373530626297,0.5383549928665161,0.5248879790306091,0.0004284517199266,0.4912900626659393,0.5232378840446472,-0.0004715273098554,0.5450226664543152,0.7220039367675781,-0.0376783646643161,0.4759417772293091,0.7139050364494324,-0.0265361927449703,0.5431142449378967,0.8920036554336548,0.0664498656988143,0.4735197424888611,0.8846374154090881,0.0749423205852508,0
2,0.5186013579368591,0.218834102153778,-0.3271566331386566,0.5570727586746216,0.3209798038005829,-0.1166244894266128,0.5649067163467407,0.4369472861289978,-0.0630612447857856,0.4775582253932953,0.320694625377655,-0.1242636740207672,0.4683637022972107,0.4340684711933136,-0.0752812847495079,0.5671647787094116,0.5368311405181885,-0.1520179212093353,0.4618912041187286,0.5343830585479736,-0.1588739454746246,0.5384508967399597,0.5246753096580505,-0.0003363251453265,0.4916984438896179,0.522646427154541,0.0002892126212827,0.5435068011283875,0.7200531363487244,-0.0365484617650508,0.4759374856948852,0.713820219039917,-0.0239338502287864,0.5424631834030151,0.8918101787567139,0.0694492310285568,0.4732252955436706,0.8851427435874939,0.0772563368082046,0
3,0.5189893841743469,0.2184410691261291,-0.3317141234874725,0.556943953037262,0.3209540545940399,-0.120479017496109,0.5644950866699219,0.437645822763443,-0.0675106197595596,0.4773779213428497,0.3198021054267883,-0.1289086490869522,0.4685922265052795,0.4331153035163879,-0.0786174610257148,0.5667725801467896,0.5388261079788208,-0.1591462939977646,0.4621028900146484,0.5338425636291504,-0.1617909073829651,0.5384916067123413,0.5247315764427185,-0.0005413739127106,0.4919905364513397,0.5226595401763916,0.0004926302353851,0.5433312058448792,0.7202525734901428,-0.0364515930414199,0.4758358299732208,0.7140315771102905,-0.0239035747945308,0.541961133480072,0.8920577764511108,0.0771062895655632,0.4728584289550781,0.8851443529129028,0.0839946195483207,0
4,0.5189861059188843,0.217752069234848,-0.3351181447505951,0.5568448901176453,0.3204428553581238,-0.1187756285071373,0.5644291043281555,0.4371434152126312,-0.0653515085577964,0.4773254990577698,0.3196162283420563,-0.1347562223672866,0.4680367410182953,0.4331051409244537,-0.0824554711580276,0.5669296979904175,0.5386801958084106,-0.1467799097299575,0.4620524942874908,0.5328741073608398,-0.1659957468509674,0.5384949445724487,0.5245556831359863,-0.0002132578374585,0.4920198321342468,0.5215791463851929,0.000160506562679,0.5424934029579163,0.719452440738678,-0.0361234545707702,0.4759763777256012,0.7129704356193542,-0.0242791716009378,0.5418604016304016,0.8918127417564392,0.0770563781261444,0.4728297591209411,0.8842419385910034,0.0828754007816314,0
5,0.5190703272819519,0.2177521139383316,-0.3337546586990356,0.5568209290504456,0.320444792509079,-0.1208015009760856,0.5642077326774597,0.4376091659069061,-0.0688090696930885,0.4773010611534118,0.3189848959445953,-0.13290835916996,0.4679692089557647,0.4329602122306824,-0.0819951370358467,0.566663384437561,0.5386839509010315,-0.161298856139183,0.4621116816997528,0.5328975915908813,-0.1651210337877273,0.5385053157806396,0.5241438150405884,-0.0002834588813129,0.4920537769794464,0.5212528705596924,0.0002333056763745,0.542526364326477,0.7191271781921387,-0.0361203588545322,0.475968986749649,0.7129781246185303,-0.0240640956908464,0.5417562127113342,0.891689121723175,0.07595045119524,0.4726508259773254,0.8846474289894104,0.0826243311166763,0
6,0.5191286206245422,0.2176090776920318,-0.3487275242805481,0.5566254258155823,0.3202210068702698,-0.1302089989185333,0.5641070008277893,0.4369699656963348,-0.0691354274749755,0.4772593379020691,0.3186526596546173,-0.1447799354791641,0.4679347276687622,0.4328756034374237,-0.0924162492156028,0.5667144656181335,0.5383369326591492,-0.1568203270435333,0.4621416628360748,0.5326990485191345,-0.1738898307085037,0.5386213064193726,0.5231730937957764,-0.0002025255089392,0.4924438595771789,0.5201666355133057,0.0001489440328441,0.5425167083740234,0.7183851599693298,-0.0358917377889156,0.4760643243789673,0.7115914225578308,-0.0239944532513618,0.5417405366897583,0.8908672332763672,0.0772734135389328,0.4726471900939941,0.883621335029602,0.0830046162009239,0
7,0.5191196203231812,0.2167172580957412,-0.3446983695030212,0.5564545392990112,0.3201608061790466,-0.1271305084228515,0.564117968082428,0.4366249740123749,-0.0685235783457756,0.4772525727748871,0.3185612559318542,-0.1409236788749694,0.4675382673740387,0.4327990114688873,-0.0887497588992118,0.5669324398040771,0.5381402373313904,-0.1500952243804931,0.461890697479248,0.5322056412696838,-0.1708198934793472,0.5386372208595276,0.5231508612632751,-0.0006752291228622,0.4924926161766052,0.5201126933097839,0.0006153181311674,0.5424789190292358,0.7172822952270508,-0.0355634465813636,0.4760609865188598,0.7114714980125427,-0.0224759224802255,0.5417358875274658,0.8898704648017883,0.0767168626189231,0.4726805686950683,0.882678210735321,0.083016887307167,0
8,0.5191289186477661,0.2168972790241241,-0.3411300480365753,0.556445837020874,0.3201814889907837,-0.1255667358636856,0.564042329788208,0.4374634325504303,-0.0679094046354293,0.4770589768886566,0.3183715045452118,-0.1389518678188324,0.4679836332798004,0.4327893257141113,-0.0868664905428886,0.5666694045066833,0.5385556817054749,-0.1567300260066986,0.4621121287345886,0.5323129296302795,-0.168854683637619,0.5386608242988586,0.523741602897644,-0.0004185303114354,0.4924632906913757,0.5206160545349121,0.0003588105319067,0.5424407720565796,0.7180452346801758,-0.0331544540822505,0.4761116802692413,0.7119864225387573,-0.0225177891552448,0.5417206287384033,0.8899107575416565,0.0823530331254005,0.4726094603538513,0.8826814293861389,0.0858019739389419,0
9,0.5191926956176758,0.2168957591056823,-0.3264046013355255,0.5564234256744385,0.3200859129428863,-0.1095202267169952,0.5640220642089844,0.4367317855358124,-0.0475644692778587,0.4769186675548553,0.3183464109897613,-0.1299382001161575,0.467926949262619,0.4327931106090545,-0.0797940269112587,0.5667211413383484,0.5381616950035095,-0.1347199231386184,0.4621104001998901,0.5322275757789612,-0.1652707010507583,0.5386626124382019,0.5237520337104797,-0.0001169797978946,0.4924522042274475,0.5206551551818848,6.920065061422065e-05,0.5424531102180481,0.7180366516113281,-0.0331808030605316,0.4761070311069488,0.7119468450546265,-0.0246547143906354,0.5416978001594543,0.8893930912017822,0.0810349360108375,0.4726104736328125,0.8828498125076294,0.0807263106107711,0
