FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.50843346118927,0.2297735214233398,-0.3082571625709533,0.5463098883628845,0.2923129200935364,-0.1377739906311035,0.5570316314697266,0.1722426414489746,-0.2251065671443939,0.4704685807228088,0.3041518032550812,-0.1580776274204254,0.4546830058097839,0.1747119426727295,-0.2459797114133834,0.5586068034172058,0.0390318036079406,-0.316953182220459,0.4579817354679107,0.0462037920951843,-0.2993106245994568,0.5423714518547058,0.5550186634063721,0.0003304447745904,0.4902015328407287,0.5624232888221741,-0.0004032902070321,0.5524434447288513,0.7608681321144104,0.0208495985716581,0.4857295751571655,0.7648440599441528,0.0116071486845612,0.5628231167793274,0.9405702352523804,0.1535514742136001,0.4809500575065613,0.9523773193359376,0.1412779539823532,0
1,0.5083447694778442,0.2298473864793777,-0.3156043887138366,0.5464661121368408,0.2922493517398834,-0.1685128211975097,0.5571773052215576,0.1696442663669586,-0.253074049949646,0.4705288112163543,0.3041128814220428,-0.1781781613826751,0.4546019434928894,0.1784835755825042,-0.2930870950222015,0.5566514730453491,0.0284542609006166,-0.3146410882472992,0.4574974179267883,0.0503468848764896,-0.3643316626548767,0.5423828363418579,0.5551156997680664,0.000260042696027,0.489974707365036,0.562605082988739,-0.000342496758094,0.5523836612701416,0.7587901949882507,0.028458459302783,0.4857015907764435,0.7623674869537354,0.0285018645226955,0.562828779220581,0.9394550323486328,0.1770867705345153,0.4806691706180572,0.947834610939026,0.1742051094770431,0
2,0.5083763003349304,0.2298601418733596,-0.3842292726039886,0.5464993119239807,0.2914389371871948,-0.2266440689563751,0.5570700168609619,0.1684203296899795,-0.3118505477905273,0.4702650010585785,0.303724080324173,-0.2509022057056427,0.4539145827293396,0.1796118170022964,-0.3794630467891693,0.5564700365066528,0.0212562587112188,-0.3655411005020141,0.4573402106761932,0.0532634556293487,-0.4455960392951965,0.5423885583877563,0.5555826425552368,0.0035641568247228,0.4893487393856048,0.5631046891212463,-0.0037221936509013,0.5525990128517151,0.7581987977027893,0.0363878831267356,0.4857083261013031,0.7620840072631836,0.0270825382322073,0.5638042688369751,0.9396010637283324,0.1834495067596435,0.4803454279899597,0.948038935661316,0.1701888591051101,0
3,0.5083631277084351,0.2299774140119552,-0.4060623943805694,0.5465222001075745,0.2914364337921142,-0.238544300198555,0.5571971535682678,0.1671281307935714,-0.3220036923885345,0.4703022837638855,0.3041271567344665,-0.26960289478302,0.4537740349769592,0.1797845810651779,-0.3990386128425598,0.5559907555580139,0.0221467521041631,-0.3763397634029388,0.4571569263935089,0.0538682751357555,-0.4626769423484802,0.5425822138786316,0.5568892955780029,0.0045706103555858,0.4892632067203522,0.5643776059150696,-0.0047527747228741,0.5531190037727356,0.7575927376747131,0.0437012277543544,0.4857090711593628,0.7614055871963501,0.0320063419640064,0.5637126564979553,0.9390940070152284,0.1986076086759567,0.4802138209342956,0.9481729865074158,0.1830061376094818,0
4,0.508357048034668,0.229870855808258,-0.3899908363819122,0.5465794205665588,0.291431725025177,-0.2246768921613693,0.5571631789207458,0.1671638637781143,-0.3074896931648254,0.4702953994274139,0.3036025166511535,-0.2544746994972229,0.4536223709583282,0.1790381520986557,-0.3818943202495575,0.5559676289558411,0.0225538685917854,-0.365329384803772,0.4571542739868164,0.0528049767017364,-0.4435665011405945,0.5424869656562805,0.5580706596374512,0.0052773314528167,0.4888748526573181,0.5659011006355286,-0.0054561565630137,0.5531721115112305,0.7568442821502686,0.0441926047205925,0.4858399629592895,0.7621778249740601,0.0309387352317571,0.5631544589996338,0.9378212094306946,0.1951668113470077,0.4803614318370819,0.9498658180236816,0.1772363781929016,0
5,0.5081340670585632,0.2248037606477737,-0.3663749694824219,0.5465008616447449,0.2898793816566467,-0.2068998366594314,0.5569652318954468,0.1669738143682479,-0.2806913256645202,0.4703341722488403,0.3029473423957824,-0.2417000085115432,0.4538419544696808,0.1784901618957519,-0.3614678978919983,0.5559280514717102,0.0226712394505739,-0.3340549170970917,0.4573666155338287,0.0527137406170368,-0.4421135485172272,0.5425738096237183,0.5581635236740112,0.0069989403709769,0.488869160413742,0.5659446120262146,-0.0071651684120297,0.5532114505767822,0.7569618821144104,0.0542545467615127,0.485842615365982,0.7623538374900818,0.0298390947282314,0.5635254383087158,0.9378260970115662,0.2076499313116073,0.4803580343723297,0.9502076506614684,0.1780754178762436,0
6,0.508584201335907,0.2243973165750503,-0.4169435203075409,0.5466381907463074,0.2897957265377044,-0.2444927245378494,0.5568775534629822,0.1667728275060653,-0.3271472156047821,0.4703462719917297,0.3030337691307068,-0.2895600199699402,0.4539336860179901,0.1784643679857254,-0.4276916086673736,0.5556230545043945,0.0229791849851608,-0.3828579783439636,0.4575734138488769,0.0518066696822643,-0.48778036236763,0.5425760746002197,0.558509349822998,0.0089072920382022,0.4887366592884063,0.5661840438842773,-0.0091045768931508,0.5532171130180359,0.7555994391441345,0.0563778057694435,0.4859343767166137,0.7623018622398376,0.03080072440207,0.5625553727149963,0.9369102716445924,0.213279440999031,0.480380117893219,0.95025634765625,0.1837272197008133,0
7,0.5085917115211487,0.2250495105981826,-0.4043930768966675,0.5465015172958374,0.28989377617836,-0.2383566498756408,0.5568822026252747,0.1666227132081985,-0.3219980895519256,0.4703173041343689,0.3032065331935882,-0.2761126756668091,0.4538650214672088,0.1784386336803436,-0.4039048850536346,0.5555878281593323,0.0214483626186847,-0.3778125643730163,0.4577237367630005,0.0526639856398105,-0.4584737122058868,0.5427643656730652,0.5589198470115662,0.0089179333299398,0.4887252151966095,0.5664268136024475,-0.0091104712337255,0.5534958243370056,0.7556582689285278,0.0541698709130287,0.4858970046043396,0.7618400454521179,0.0304558482021093,0.5626868009567261,0.9371262192726136,0.2086487561464309,0.4802457094192505,0.9502917528152466,0.1821045875549316,0
8,0.5087057948112488,0.2249166071414947,-0.406453400850296,0.5465039014816284,0.290137767791748,-0.2363500893115997,0.5569700598716736,0.1666140705347061,-0.3185524344444275,0.4703248143196106,0.3036108016967773,-0.2827547192573547,0.4538516700267792,0.1779715865850448,-0.4195804297924042,0.5554083585739136,0.0217355135828256,-0.3757613897323608,0.4575214982032776,0.0509591922163963,-0.4763610064983368,0.5427832007408142,0.5590015649795532,0.0100704440847039,0.4887187778949737,0.5664129853248596,-0.0102739864960312,0.5534194707870483,0.7557113170623779,0.0552677102386951,0.4861973524093628,0.7617805004119873,0.029230585321784,0.5623438358306885,0.9372653365135192,0.2103668004274368,0.48030886054039,0.9505186676979064,0.1810490041971206,0
9,0.5088728666305542,0.2262026965618133,-0.4022009670734405,0.5464711785316467,0.290478378534317,-0.2330541908740997,0.5569721460342407,0.1665863990783691,-0.3181532323360443,0.4704342484474182,0.3039090633392334,-0.2779898941516876,0.4538526237010956,0.1780810058116912,-0.4017896056175232,0.5554077625274658,0.0220930445939302,-0.3698835074901581,0.4577792584896087,0.0525226928293705,-0.4482524693012237,0.5428139567375183,0.5593425631523132,0.009968789294362,0.4887889921665191,0.5666679739952087,-0.0101672522723674,0.5534151792526245,0.7548832893371582,0.0553960315883159,0.4860931038856506,0.7613001465797424,0.0299578364938497,0.5623441338539124,0.9369218349456788,0.2115226536989212,0.4800924658775329,0.9497081637382508,0.1826407611370086,0
