FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5141761898994446,0.2877222895622253,-0.2674081027507782,0.5461530685424805,0.3441294431686401,-0.1363778561353683,0.5730799436569214,0.2748281061649322,-0.1961990147829055,0.4856992363929748,0.3443766832351684,-0.1296693831682205,0.4568830132484436,0.2748729586601257,-0.1951321065425872,0.5931417346000671,0.1894543468952179,-0.279886245727539,0.4425417184829712,0.1833198368549347,-0.2931167483329773,0.5326557159423828,0.547254741191864,-0.0112472213804721,0.4931246340274811,0.5479995608329773,0.0111909173429012,0.5331010222434998,0.6694258451461792,0.0093380827456712,0.4921505153179168,0.6724520325660706,0.0385876558721065,0.5355256795883179,0.803981602191925,0.1181943342089653,0.4989778399467468,0.802961528301239,0.1505256742238998,1
1,0.5140736103057861,0.2877836525440216,-0.2956607043743133,0.5453406572341919,0.3440998196601867,-0.1383927315473556,0.5721014142036438,0.2750644087791443,-0.1758831143379211,0.4845602214336395,0.3433317244052887,-0.162747785449028,0.4577973186969757,0.2765869200229645,-0.2554389834403991,0.5928650498390198,0.1895723342895507,-0.2450313717126846,0.4425376355648041,0.1851698458194732,-0.3807602822780609,0.5328382849693298,0.5422746539115906,0.0005823093815706,0.4931631088256836,0.5437510013580322,-0.0006602707435376,0.5337076783180237,0.6670829653739929,0.0273751411586999,0.4922133088111877,0.670766294002533,0.0150004560127854,0.5359477400779724,0.8008303642272949,0.1397279798984527,0.4988563358783722,0.8029706478118896,0.1301347613334655,1
2,0.5134958624839783,0.2880913317203522,-0.2927015423774719,0.544665515422821,0.3437151610851288,-0.133930429816246,0.5714962482452393,0.2760489583015442,-0.1604172140359878,0.4843806326389313,0.3432280421257019,-0.1566677540540695,0.4578252732753753,0.2776771187782287,-0.2405290454626083,0.5927613973617554,0.1896917521953582,-0.2306654751300811,0.4423643946647644,0.1867244243621826,-0.3597584068775177,0.5324887037277222,0.5375874042510986,0.0071650240570306,0.4931638836860657,0.5398194789886475,-0.007235100492835,0.5341134667396545,0.6666314005851746,0.0402397438883781,0.4924570024013519,0.6698619723320007,0.0087515525519847,0.5358076691627502,0.8009942173957825,0.1565993875265121,0.4985364079475403,0.8032597899436951,0.1307017505168914,1
3,0.5138168334960938,0.2885558605194092,-0.2876248657703399,0.5441405177116394,0.3435841798782348,-0.1289300620555877,0.5706501007080078,0.2763407528400421,-0.1561382263898849,0.4840629398822784,0.3432345986366272,-0.1514646708965301,0.4583955109119415,0.2777402102947235,-0.2406787425279617,0.5927156805992126,0.1898985654115677,-0.2222433984279632,0.4423685073852539,0.1869264245033264,-0.3688361942768097,0.532386064529419,0.5346351861953735,0.0056152432225644,0.4931419491767883,0.5365053415298462,-0.005701532587409,0.5347383618354797,0.6662707328796387,0.0390320420265197,0.4924618601799011,0.6688430309295654,0.015196050517261,0.5364052057266235,0.800983190536499,0.1494738161563873,0.4984497725963592,0.8024237751960754,0.1338684260845184,1
4,0.5139966607093811,0.2889796197414398,-0.2783221006393432,0.543678879737854,0.3435595631599426,-0.1238420158624649,0.5701808929443359,0.2793865799903869,-0.1543016731739044,0.483925312757492,0.3434273600578308,-0.1447958350181579,0.4587015509605407,0.2787906229496002,-0.2300470024347305,0.5926889777183533,0.1917085945606231,-0.2232546508312225,0.4423262476921081,0.1870484948158264,-0.3552722334861755,0.5323934555053711,0.5333148241043091,0.004568968899548,0.4931348264217376,0.5359870791435242,-0.0046461415477097,0.5350502729415894,0.666172444820404,0.0356563590466976,0.4924638867378235,0.6688171029090881,0.0159569326788187,0.5364269614219666,0.800544023513794,0.1474619060754776,0.4983209669589996,0.8026806116104126,0.1343445479869842,1
5,0.5140956044197083,0.2889882326126098,-0.2677344083786011,0.5435349345207214,0.3433660268783569,-0.1145111843943595,0.5697751641273499,0.279741495847702,-0.142166331410408,0.4837002456188202,0.3433591425418854,-0.135073184967041,0.4587245583534241,0.2788722813129425,-0.2205814570188522,0.5926520824432373,0.1921374052762985,-0.2090664207935333,0.4422183334827423,0.1871891766786575,-0.3538647294044494,0.5323871374130249,0.5326950550079346,0.0044640693813562,0.4931277632713318,0.5356336832046509,-0.0045427554287016,0.5353032350540161,0.6661341190338135,0.0352235957980155,0.492424875497818,0.6685458421707153,0.0166950803250074,0.5363900065422058,0.8005788326263428,0.1465441584587097,0.4980980455875397,0.8026869893074036,0.1346745193004608,1
6,0.5140997171401978,0.2890032529830932,-0.2647139132022857,0.5434582233428955,0.3433045148849487,-0.1143424063920974,0.5695523023605347,0.281019002199173,-0.1446799635887146,0.483582854270935,0.3433500528335571,-0.1322385668754577,0.4588652551174164,0.2789501547813415,-0.2137162089347839,0.592581570148468,0.1928548812866211,-0.2126260250806808,0.4420954883098602,0.1870815008878708,-0.3330311775207519,0.5323827862739563,0.5325466394424438,0.004123798571527,0.4931125938892364,0.5355464816093445,-0.0042003467679023,0.535340428352356,0.6660330295562744,0.0354773849248886,0.4924356341361999,0.6685556769371033,0.0197390690445899,0.5362879633903503,0.8005960583686829,0.1463797837495803,0.4980626106262207,0.8031797409057617,0.1356531530618667,1
7,0.5142165422439575,0.2890927195549011,-0.2644087672233581,0.54345703125,0.3431145548820495,-0.112780712544918,0.5695409178733826,0.2810004353523254,-0.142096608877182,0.4835737943649292,0.3432489931583404,-0.1287519335746765,0.4588686525821686,0.2789919972419739,-0.2128452509641647,0.5924640893936157,0.192791149020195,-0.2086734771728515,0.4420889616012573,0.1874088048934936,-0.3348481357097626,0.5323659777641296,0.5324745178222656,0.0039089526981115,0.4930893778800964,0.535248875617981,-0.0039847777225077,0.535736620426178,0.665751039981842,0.0352456532418727,0.4923987090587616,0.6682450175285339,0.0200771689414978,0.5365692377090454,0.8004701137542725,0.1477228254079818,0.4980356991291046,0.8021961450576782,0.139566108584404,1
8,0.5142225027084351,0.2890747487545013,-0.2624635100364685,0.5434620976448059,0.3429886698722839,-0.1120935380458831,0.5695448517799377,0.2809664905071258,-0.1424776464700698,0.4835633635520935,0.343243658542633,-0.1261392831802368,0.4588966369628906,0.2788587510585785,-0.2086534202098846,0.5924326181411743,0.1928120553493499,-0.2091847509145736,0.4420676529407501,0.1872572749853134,-0.3306692540645599,0.5324245095252991,0.5323090553283691,0.0034869564697146,0.4930900931358337,0.5351641774177551,-0.0035635801032185,0.5358141660690308,0.6657171249389648,0.0349664203822612,0.4923478364944458,0.668007493019104,0.0211486984044313,0.536587119102478,0.8005656599998474,0.1471831947565078,0.4980174601078033,0.8021463751792908,0.1399163752794265,1
9,0.5142439603805542,0.2891152799129486,-0.2553436160087585,0.5433815121650696,0.3429738581180572,-0.1042142435908317,0.5694676637649536,0.2809954583644867,-0.1327499449253082,0.4834775924682617,0.3432440161705017,-0.1214658543467521,0.4588432312011719,0.278527557849884,-0.2018408626317978,0.592423141002655,0.1928446441888809,-0.1988282650709152,0.4420199394226074,0.1869893819093704,-0.3177562057971954,0.5323252081871033,0.5323349833488464,0.0034254328347742,0.4930417239665985,0.5352979898452759,-0.0034992236178368,0.5358020663261414,0.6664007306098938,0.036076296120882,0.4924377799034118,0.6692808866500854,0.0231344904750585,0.536586582660675,0.8005169034004211,0.1501711159944534,0.4979613423347473,0.8026279211044312,0.1415769010782241,1
