FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5063652992248535,0.2658438086509704,-0.2509346306324005,0.5426416993141174,0.3185226619243622,-0.1170613542199134,0.5662031173706055,0.2493273168802261,-0.1615549623966217,0.4805096089839935,0.3219982385635376,-0.1091518625617027,0.4498465955257416,0.2478435337543487,-0.176889419555664,0.5697751641273499,0.1461867988109588,-0.2093973606824875,0.4493038952350616,0.1538558006286621,-0.2662469446659088,0.5322579741477966,0.5296453833580017,-0.0051876073703169,0.489331305027008,0.5303073525428772,0.0051457230001688,0.5286359190940857,0.6640393733978271,0.0335822440683841,0.4889616966247558,0.6643749475479126,0.0288424212485551,0.5298799276351929,0.7933530807495117,0.1530752927064895,0.4867813885211944,0.8001757860183716,0.144793763756752,1
1,0.5065168738365173,0.2680762410163879,-0.3237844705581665,0.5426352620124817,0.3182906806468963,-0.171418622136116,0.5658702254295349,0.2485200613737106,-0.2190591543912887,0.4799516499042511,0.3213289380073547,-0.1581649184226989,0.4499469101428985,0.2493787705898285,-0.2448425590991974,0.5697737336158752,0.1461761593818664,-0.274735540151596,0.4491311907768249,0.1558510065078735,-0.3692702949047088,0.5322426557540894,0.5277232527732849,-0.0051695709116756,0.4892347157001495,0.5285186767578125,0.0051251547411084,0.528632402420044,0.6618145108222961,0.036111369729042,0.4896878600120544,0.6633279323577881,0.028752077370882,0.5300376415252686,0.7943496704101562,0.1595191061496734,0.4873718321323395,0.8001728057861328,0.1525904834270477,1
2,0.5071885585784912,0.2685050070285797,-0.2940538823604584,0.5420975089073181,0.3182778060436249,-0.1485841274261474,0.5645745992660522,0.2504353821277618,-0.1929996162652969,0.479190319776535,0.3212617933750152,-0.142614409327507,0.449952095746994,0.2511438727378845,-0.221902534365654,0.5694370865821838,0.1466470956802368,-0.2447129935026168,0.4488043189048767,0.1588212847709655,-0.3266361057758331,0.5322168469429016,0.5273677110671997,-0.0029658265411853,0.4892083704471588,0.5283793807029724,0.0029021196532994,0.5287954807281494,0.6614904999732971,0.0405690185725688,0.489726185798645,0.6620636582374573,0.0286203641444444,0.5300326943397522,0.7948499917984009,0.1637023091316223,0.4873058497905731,0.7985009551048279,0.1550294905900955,1
3,0.5076941847801208,0.2692191302776336,-0.2888005971908569,0.542026937007904,0.3176693618297577,-0.1422723680734634,0.564592182636261,0.2485741227865219,-0.185317188501358,0.479092925786972,0.3211578726768493,-0.1360958516597747,0.4499727785587311,0.2518963813781738,-0.2117230594158172,0.5687196850776672,0.1445266157388687,-0.2363970577716827,0.4491510391235351,0.1582522690296173,-0.3120492398738861,0.5322055220603943,0.5270723700523376,-0.0034042529296129,0.4891897141933441,0.528195321559906,0.0033455262891948,0.5288054943084717,0.6614474058151245,0.041942972689867,0.4897715449333191,0.6615182161331177,0.0310829859226942,0.5302841663360596,0.7948951721191406,0.1686553508043289,0.4876675307750702,0.7987726330757141,0.1621036231517791,1
4,0.507763683795929,0.2702628970146179,-0.285698264837265,0.5418666005134583,0.3174956440925598,-0.1395636200904846,0.5644212365150452,0.2472573518753051,-0.1826430261135101,0.4791193604469299,0.3207783997058868,-0.1320590078830719,0.4503399133682251,0.2515611052513122,-0.2104691416025161,0.5681675672531128,0.1433274447917938,-0.2338862419128418,0.4496690034866333,0.1575052291154861,-0.3106602132320404,0.5321806073188782,0.5269774198532104,-0.0040142396464943,0.4891493022441864,0.5281662940979004,0.0039660017937421,0.5288641452789307,0.6614711284637451,0.0358441211283206,0.4898884892463684,0.6609951853752136,0.0294769406318664,0.530301570892334,0.7954211831092834,0.1670641899108886,0.4878655970096588,0.7987474203109741,0.1619199067354202,1
5,0.5079792141914368,0.2702643871307373,-0.3267787098884582,0.5416662096977234,0.3176608383655548,-0.1737528890371322,0.5643142461776733,0.246170237660408,-0.2192422449588775,0.4790579080581665,0.3213604986667633,-0.1720145791769027,0.4504502415657043,0.2515284717082977,-0.25649094581604,0.5681334137916565,0.1423360854387283,-0.2705179452896118,0.4502211809158325,0.1557708978652954,-0.3603858947753906,0.5321856141090393,0.5270931720733643,-0.0031681549735367,0.4891476035118103,0.5283106565475464,0.0030902826692909,0.5288884043693542,0.6615075469017029,0.0451353713870048,0.4898543953895569,0.6609852910041809,0.0294723510742187,0.5301907062530518,0.7948009967803955,0.1868233829736709,0.4878304600715637,0.7982994914054871,0.1687448322772979,1
6,0.5079863667488098,0.2702772319316864,-0.3003320693969726,0.5415766835212708,0.3176010549068451,-0.1501872986555099,0.5642473101615906,0.244999498128891,-0.1979419589042663,0.4790915250778198,0.3213478922843933,-0.147816464304924,0.4506038129329681,0.2513582110404968,-0.2382189780473709,0.5680896639823914,0.1423356831073761,-0.2515503764152527,0.4509614408016205,0.1556901484727859,-0.344055712223053,0.53208327293396,0.5262413024902344,-0.0021506445482373,0.4891226887702942,0.5280579924583435,0.0020740572363138,0.5289029479026794,0.6581485867500305,0.0387395620346069,0.4903337061405182,0.6601803302764893,0.0198259260505437,0.5301812291145325,0.7947981953620911,0.1640043258666992,0.4879928231239319,0.7981386184692383,0.1479860842227935,1
7,0.5080509781837463,0.2702784836292267,-0.3199129998683929,0.5414239764213562,0.3176506459712982,-0.168067380785942,0.5642039775848389,0.244986355304718,-0.2158929854631424,0.4789153933525085,0.3214167654514313,-0.1612678468227386,0.4506954550743103,0.2520352303981781,-0.2463194280862808,0.5679172277450562,0.1419243365526199,-0.2677134871482849,0.4509579539299011,0.15558922290802,-0.3548239767551422,0.5319619178771973,0.526523768901825,-0.0029966481961309,0.4890860915184021,0.5282638669013977,0.0029139593243598,0.5288652777671814,0.6595316529273987,0.0438349619507789,0.4902853965759277,0.6605387330055237,0.026874778792262,0.530254602432251,0.7947219610214233,0.1762225329875946,0.4879914820194244,0.7985244989395142,0.1621538698673248,1
8,0.5078813433647156,0.2708315551280975,-0.2940482199192047,0.5414170622825623,0.3174894154071808,-0.1496591567993164,0.5641881227493286,0.2448024004697799,-0.195847138762474,0.4793464243412018,0.321332037448883,-0.1381147354841232,0.4509125351905823,0.2520155310630798,-0.2101236283779144,0.567672073841095,0.1416813135147094,-0.2447414547204971,0.451092779636383,0.1557212918996811,-0.30874764919281,0.5320078134536743,0.5264857411384583,-0.0030778681393712,0.4891311526298523,0.528232991695404,0.0030003944411873,0.529198408126831,0.6592817902565002,0.0418325513601303,0.4902764856815338,0.6609142422676086,0.0270252395421266,0.5302618145942688,0.7946004867553711,0.1701806932687759,0.4879036545753479,0.798149585723877,0.1614329218864441,1
9,0.5077364444732666,0.2708913385868072,-0.3177493214607239,0.5409241914749146,0.3174825012683868,-0.1659334003925323,0.5639827251434326,0.2448524236679077,-0.2095178663730621,0.4790191948413849,0.3212865591049194,-0.1612053513526916,0.4507418572902679,0.252126932144165,-0.2445595264434814,0.5676143765449524,0.1413670480251312,-0.261363536119461,0.4510593116283417,0.1548141241073608,-0.3552388548851013,0.5319077372550964,0.5251811146736145,-0.0016720052808523,0.4891257286071777,0.5269028544425964,0.0015907899942249,0.5291997194290161,0.6585127711296082,0.0426279492676258,0.4904977083206177,0.660892903804779,0.0248933527618646,0.5302904844284058,0.7948293089866638,0.166411891579628,0.4879687130451202,0.7981442213058472,0.1520315259695053,1
