FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5211573243141174,0.2596150040626526,-0.2681013643741607,0.5573058724403381,0.3535593748092651,-0.0726169198751449,0.5672509670257568,0.4617758691310882,-0.0102365808561444,0.4802659153938293,0.3548970222473144,-0.0818242579698562,0.470003604888916,0.4630061089992523,-0.0292774774134159,0.5694683194160461,0.5673875212669373,-0.0801142081618309,0.4625482261180877,0.5633862614631653,-0.1029371693730354,0.5386975407600403,0.5566386580467224,-0.0010244647273793,0.4934630692005157,0.5564761161804199,0.0009590776753611,0.5476250052452087,0.7452967166900635,-0.034834649413824,0.4790770709514618,0.7474586367607117,-0.0308429505676031,0.5475651621818542,0.9245212078094482,0.0446684807538986,0.478609561920166,0.91891610622406,0.0552652217447757,0
1,0.5214009881019592,0.2589593529701233,-0.3139733076095581,0.5573154091835022,0.3537062704563141,-0.0983324497938156,0.5674898624420166,0.4622789621353149,-0.0308985747396945,0.4800524115562439,0.3545536994934082,-0.1119262501597404,0.4698805809020996,0.462961733341217,-0.0576280355453491,0.5696916580200195,0.5674446225166321,-0.1094880774617195,0.4624863564968109,0.5633432269096375,-0.140191301703453,0.538788914680481,0.5563071370124817,-0.0009589928085915,0.4933313131332397,0.5552620887756348,0.0008956146775744,0.5476210713386536,0.7460790276527405,-0.0348713025450706,0.4793404042720794,0.7474991083145142,-0.0273174215108156,0.5475560426712036,0.9246282577514648,0.0534962639212608,0.4787282049655914,0.9194855093955994,0.0651197880506515,0
2,0.5214680433273315,0.257649302482605,-0.3415435254573822,0.5577542185783386,0.3537821173667907,-0.129703089594841,0.567648708820343,0.4665240049362182,-0.0675682723522186,0.4800531566143036,0.3545698821544647,-0.1366491019725799,0.4694981575012207,0.464721143245697,-0.0832481831312179,0.5698853135108948,0.5685945153236389,-0.1472411900758743,0.4620105028152466,0.5651201009750366,-0.1627721190452575,0.5388075709342957,0.5560794472694397,-0.000995856244117,0.4927807748317718,0.5537553429603577,0.0009294226765632,0.5473947525024414,0.7473947405815125,-0.034784972667694,0.4793556034564972,0.7473059892654419,-0.0210443045943975,0.5472396016120911,0.924680471420288,0.0525146387517452,0.4787464141845703,0.9201254844665528,0.066686637699604,0
3,0.5212807655334473,0.2569134533405304,-0.3252251446247101,0.5581423044204712,0.3538379669189453,-0.1111518368124961,0.5675857663154602,0.4686287045478821,-0.0499400869011879,0.4801215529441833,0.3545696437358856,-0.1301170885562896,0.4694845080375671,0.4668218791484833,-0.0817718803882598,0.5702176690101624,0.5697066783905029,-0.1241462007164955,0.4620000720024109,0.5659717321395874,-0.1392394453287124,0.538809597492218,0.5563618540763855,-0.0010373599361628,0.4923881590366363,0.553832471370697,0.000967911328189,0.5473319292068481,0.749074399471283,-0.0355374850332737,0.4793216586112976,0.7484365105628967,-0.0220508612692356,0.547207772731781,0.9244195222854614,0.0507025308907032,0.4788726270198822,0.9212782979011536,0.0665554031729698,0
4,0.5214034914970398,0.2554787695407867,-0.3297057449817657,0.5583332777023315,0.3539064526557922,-0.117214523255825,0.567584753036499,0.4689356088638305,-0.0489696376025676,0.4801521003246307,0.3547627031803131,-0.1284932196140289,0.4695066213607788,0.4676446616649627,-0.0716967731714248,0.5702467560768127,0.5697358250617981,-0.1234595999121666,0.4620737135410309,0.5663602948188782,-0.1437333673238754,0.5389411449432373,0.5564773082733154,-0.0005944982403889,0.4921625554561615,0.5541561841964722,0.000514740764629,0.5473261475563049,0.7491908073425293,-0.0283856503665447,0.4793249368667602,0.7486685514450073,-0.0204093661159276,0.5471890568733215,0.923072874546051,0.0644013732671737,0.4789642691612243,0.9216115474700928,0.0750751942396164,0
5,0.5214216113090515,0.2546888291835785,-0.3273418247699737,0.5583357214927673,0.3538528680801391,-0.1099031716585159,0.5675839185714722,0.4688600301742553,-0.0476458221673965,0.4802277982234955,0.3547196984291076,-0.1169790104031562,0.469650536775589,0.467423528432846,-0.0647291913628578,0.5702791213989258,0.5696535110473633,-0.1207452043890953,0.4620559811592102,0.5662381649017334,-0.1394137293100357,0.5390727519989014,0.5562523007392883,-0.0006620386848226,0.4921582639217376,0.5541780591011047,0.0005878484225831,0.5473324060440063,0.750210165977478,-0.0281644705682992,0.4791536033153534,0.7495761513710022,-0.0195024255663156,0.5470788478851318,0.92283433675766,0.0661820471286773,0.4791187345981598,0.922265350818634,0.0770974531769752,0
6,0.5205825567245483,0.2548388838768005,-0.3436218202114105,0.5581185817718506,0.3535000681877136,-0.1277623474597931,0.5671480894088745,0.4690658450126648,-0.0580267757177352,0.4802072942256927,0.354718804359436,-0.1338021606206894,0.4694637358188629,0.4678294360637665,-0.076045922935009,0.5702521204948425,0.5699895024299622,-0.1358584910631179,0.4618478715419769,0.5667538046836853,-0.1554472148418426,0.5392906069755554,0.556118369102478,-0.0006582313799299,0.4922180473804474,0.5534664988517761,0.0005832200986333,0.5477178692817688,0.7505938410758972,-0.0311411842703819,0.4791514575481415,0.7491122484207153,-0.0198711436241865,0.5472991466522217,0.9227467775344848,0.0623406358063221,0.4791383147239685,0.9221891760826112,0.0713957622647285,0
7,0.5211178064346313,0.2548488080501556,-0.36606365442276,0.558044970035553,0.3536317050457001,-0.1448114961385727,0.5671366453170776,0.4693632423877716,-0.0732554048299789,0.4800999760627746,0.3547096848487854,-0.1570287048816681,0.4693303406238556,0.4675947725772857,-0.0997732728719711,0.5702543258666992,0.570576012134552,-0.1498991101980209,0.4618576765060425,0.567109227180481,-0.1770768463611602,0.5390337109565735,0.5550658106803894,-0.0005417308420874,0.491849273443222,0.5518080592155457,0.0004580138192977,0.5476847887039185,0.7485033273696899,-0.0324363373219966,0.479269415140152,0.7481235265731812,-0.0198994893580675,0.5472965836524963,0.9226289987564088,0.0584532171487808,0.4791525602340698,0.9222185015678406,0.0699017718434333,0
8,0.5200314521789551,0.2552674114704132,-0.3163775205612182,0.5580022931098938,0.3535566926002502,-0.1173806264996528,0.5672094225883484,0.469353973865509,-0.0497753657400608,0.4801310300827026,0.3547923862934112,-0.1175574958324432,0.4693891108036041,0.4683434665203094,-0.0577018968760967,0.5702844858169556,0.570957362651825,-0.1199552565813064,0.4619082510471344,0.5668671727180481,-0.1279670745134353,0.5390363335609436,0.5553557872772217,-0.0006503287004306,0.4919608533382416,0.5522068738937378,0.0005640235031023,0.5477500557899475,0.748528003692627,-0.0349208936095237,0.4794290959835052,0.747344434261322,-0.0212676022201776,0.5472866892814636,0.9225236177444458,0.0510108396410942,0.4796869158744812,0.9220849275588988,0.0660935118794441,0
9,0.5201897621154785,0.2547119557857513,-0.3277190625667572,0.5581784844398499,0.3536657094955444,-0.1173872277140617,0.5671803951263428,0.4693416953086853,-0.0492333248257637,0.4801335036754608,0.3546250462532043,-0.1236508786678314,0.4693857133388519,0.4675236344337463,-0.0693097487092018,0.570245623588562,0.5711103081703186,-0.1212305203080177,0.4619111716747284,0.5668642520904541,-0.1511114537715912,0.5391956567764282,0.555454671382904,-0.0006315385107882,0.4919723570346832,0.5524954199790955,0.0005485728033818,0.5479233264923096,0.7495373487472534,-0.0318933948874473,0.4794020354747772,0.748274564743042,-0.0208934471011161,0.5472118258476257,0.92318594455719,0.0599734783172607,0.4795054793357849,0.9221826791763306,0.0689289718866348,0
