FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5129936933517456,0.2984337508678436,-0.2500510513782501,0.5420048832893372,0.3404513895511627,-0.1338645070791244,0.5486707091331482,0.2599465548992157,-0.1947386264801025,0.491627961397171,0.3445069193840027,-0.1586825847625732,0.4821412265300751,0.2605661749839782,-0.2265835851430893,0.5447248816490173,0.171897143125534,-0.2486194670200348,0.4851282238960266,0.1686597764492035,-0.2602338194847107,0.5342249274253845,0.5421359539031982,0.0016021814662963,0.5002400279045105,0.5416500568389893,-0.0016905324300751,0.535251259803772,0.6611902117729187,0.0314528830349445,0.4975182116031647,0.6635376214981079,0.0249998569488525,0.5369946956634521,0.7978846430778503,0.1408507972955703,0.5001153349876404,0.8023536205291748,0.1421732902526855,0
1,0.5123535394668579,0.2994544804096222,-0.2604340612888336,0.5423771142959595,0.3406313359737396,-0.1523483246564865,0.5494978427886963,0.2600098848342895,-0.2337048649787902,0.4911845326423645,0.3446877598762512,-0.1362509727478027,0.4818419814109802,0.2637170851230621,-0.198734238743782,0.5452202558517456,0.1715813726186752,-0.2974595725536346,0.4856075644493103,0.1694299280643463,-0.2611658573150635,0.5352931618690491,0.540471076965332,-0.0019470944534987,0.5000021457672119,0.5400764346122742,0.0018715759506449,0.5361657738685608,0.6613579392433167,0.0232894923537969,0.4973924458026886,0.6617189049720764,0.0220602061599493,0.5370656251907349,0.7951841354370117,0.1493718028068542,0.499690979719162,0.795762836933136,0.1527508050203323,0
2,0.5111952424049377,0.3001659214496612,-0.2298853695392608,0.5424197912216187,0.3417848646640777,-0.1165188997983932,0.5505615472793579,0.2629033923149109,-0.1920767128467559,0.491179496049881,0.344707727432251,-0.1098391786217689,0.4818381369113922,0.2662965059280395,-0.1716013699769973,0.5452345609664917,0.1735483109951019,-0.2539974749088287,0.4866390526294708,0.1712091565132141,-0.2267056256532669,0.5352805852890015,0.538555383682251,-0.001649824087508,0.4999800324440002,0.5389362573623657,0.0015739806694909,0.5368249416351318,0.6615375876426697,0.0297821294516325,0.4973921775817871,0.6622617244720459,0.0234218630939722,0.5375279784202576,0.7942431569099426,0.1553636342287063,0.499747484922409,0.7957776784896851,0.1523468494415283,0
3,0.5111070871353149,0.3008434176445007,-0.2263589650392532,0.5424387454986572,0.3429737985134125,-0.1156477630138397,0.5505362153053284,0.2633777856826782,-0.1833589673042297,0.4910683631896972,0.3453830182552337,-0.1117486953735351,0.4818582832813263,0.2687432169914245,-0.1726461201906204,0.5461031198501587,0.1752918660640716,-0.2381116300821304,0.4875146746635437,0.1731864213943481,-0.2216642200946808,0.5352799892425537,0.5375667214393616,-0.0015831686323508,0.4990741014480591,0.5385959148406982,0.0015026646433398,0.5374482274055481,0.6622235178947449,0.032759666442871,0.4970378577709198,0.6627641320228577,0.023336324840784,0.5377929210662842,0.7936516404151917,0.1643119603395462,0.499566376209259,0.795727014541626,0.1558185070753097,0
4,0.5106027126312256,0.3008900582790375,-0.2257463932037353,0.5427417159080505,0.3433969616889953,-0.1210632175207138,0.5506581664085388,0.2641386091709137,-0.196617990732193,0.4909517467021942,0.3458967208862304,-0.0992276817560195,0.4811228215694427,0.2696243524551391,-0.1465381830930709,0.5462602376937866,0.1752565950155258,-0.2472422569990158,0.4878382086753845,0.1745504438877105,-0.1923680901527404,0.5354674458503723,0.5373725891113281,-0.0058841849677264,0.4986046552658081,0.538420557975769,0.0058485521003603,0.5386783480644226,0.6629466414451599,0.0287529453635215,0.4967440068721771,0.6627824306488037,0.0284128375351429,0.5384761095046997,0.7925035357475281,0.1625536531209945,0.4995596706867218,0.7957073450088501,0.1671469956636428,0
5,0.5104246735572815,0.3011007010936737,-0.2372245639562606,0.5427423715591431,0.3446842730045318,-0.127931073307991,0.5515938997268677,0.2661925256252289,-0.1994068473577499,0.4907543361186981,0.3462875783443451,-0.1040747836232185,0.4809834659099579,0.2698857486248016,-0.1597118228673935,0.5466588735580444,0.1771322786808014,-0.2526116669178009,0.488022118806839,0.1744918525218963,-0.2040607780218124,0.5355769395828247,0.5374671220779419,-0.004079463891685,0.4984666407108307,0.5387197136878967,0.0040400754660367,0.5386464595794678,0.6629616618156433,0.0333506986498832,0.4966312944889068,0.6633631587028503,0.0225892625749111,0.5383812189102173,0.792056679725647,0.1721054762601852,0.4993789494037628,0.7955065965652466,0.1632290929555893,0
6,0.5104199647903442,0.3014203906059265,-0.2425276935100555,0.5427486300468445,0.3454646468162536,-0.1329654306173324,0.5519425868988037,0.2665069997310638,-0.2019261419773101,0.4906617403030395,0.3469374775886535,-0.1164931207895279,0.4805918931961059,0.2705559730529785,-0.1772010922431945,0.5472094416618347,0.1775837838649749,-0.2541103363037109,0.4880511462688446,0.1746912747621536,-0.2272980958223343,0.5356124639511108,0.537653923034668,-0.0033730673603713,0.4981454312801361,0.5387961864471436,0.0033120366279035,0.5386605858802795,0.6634763479232788,0.0358826257288455,0.4965984225273132,0.6639696955680847,0.0233367979526519,0.5386555790901184,0.791948676109314,0.1742265373468399,0.4993548989295959,0.7943577766418457,0.1657827943563461,0
7,0.5103946924209595,0.3015071451663971,-0.24416384100914,0.5427734851837158,0.3454895615577698,-0.1348086446523666,0.5519344806671143,0.2665011584758758,-0.2028985768556594,0.4906557500362396,0.3473533987998962,-0.1195150762796402,0.4804335832595825,0.2713835537433624,-0.1778566092252731,0.5474287867546082,0.1775540709495544,-0.2559997141361236,0.4880484938621521,0.1753906458616256,-0.2319793403148651,0.5358153581619263,0.537785530090332,-0.0031153594609349,0.4981154501438141,0.5388461351394653,0.0030542514286935,0.5387418866157532,0.6637036204338074,0.0357629507780075,0.496583491563797,0.6637799739837646,0.0216462351381778,0.5386719107627869,0.7919079661369324,0.1715923249721527,0.4992048144340515,0.7937228679656982,0.1655244678258896,0
8,0.5103962421417236,0.3015807867050171,-0.2459458410739898,0.5428006649017334,0.3455788493156433,-0.1344223022460937,0.5519332885742188,0.2664813995361328,-0.2025115191936493,0.4905432462692261,0.3473567366600036,-0.1233894973993301,0.4801808893680572,0.271340399980545,-0.1823583245277404,0.5474424958229065,0.1774395704269409,-0.2544569373130798,0.4880679845809936,0.1753786653280258,-0.2345327883958816,0.535816490650177,0.5377662181854248,-0.0010333367390558,0.4980015754699707,0.5388065576553345,0.0009658557246439,0.5387201905250549,0.663906455039978,0.0363553501665592,0.4965797662734985,0.6641859412193298,0.021404692903161,0.5386814475059509,0.7929115891456604,0.1728626936674118,0.4992269575595855,0.7937809228897095,0.1650393158197403,0
9,0.5103985667228699,0.3017262816429138,-0.2540808618068695,0.5428045392036438,0.3456107378005981,-0.1404158920049667,0.5521676540374756,0.2664962708950043,-0.2117699533700943,0.4907425940036773,0.3475347459316253,-0.1325305700302124,0.480313628911972,0.2718909382820129,-0.2015426903963089,0.547745406627655,0.1774155348539352,-0.2693089246749878,0.4880660474300384,0.1759892851114273,-0.2671957314014435,0.5358322262763977,0.5378242135047913,-0.0007827905938029,0.4981089532375335,0.5388100147247314,0.0007066580583341,0.5387140512466431,0.6639142632484436,0.0355351939797401,0.4965760409832001,0.6636331677436829,0.0193456504493951,0.5386573672294617,0.7928515672683716,0.1684446334838867,0.4992035925388336,0.7925965189933777,0.1586667746305465,0
