FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5114531517028809,0.292317271232605,-0.2709920108318329,0.5392119288444519,0.3446888923645019,-0.1300752162933349,0.558045506477356,0.2705488502979278,-0.1787294298410415,0.4860489666461944,0.347353458404541,-0.1664330661296844,0.4720936119556427,0.2683586180210113,-0.2546513676643371,0.5615144968032837,0.1815156936645507,-0.2423425018787384,0.4765099585056305,0.1719485223293304,-0.3228631019592285,0.5334919691085815,0.5388064980506897,0.0075613716617226,0.4955863356590271,0.5413885116577148,-0.0076422118581831,0.5369591116905212,0.665601372718811,0.0362711660563945,0.4960737824440002,0.6640182137489319,0.0153921088203787,0.5375207662582397,0.7957064509391785,0.1557552814483642,0.4997681677341461,0.7985624074935913,0.1392178982496261,0
1,0.5121046304702759,0.2934847176074981,-0.2710165977478027,0.5395815372467041,0.3450883626937866,-0.1304391771554947,0.5580384135246277,0.272153228521347,-0.1791417151689529,0.4860251247882843,0.3473547101020813,-0.1596608906984329,0.4722405970096588,0.26849165558815,-0.254849225282669,0.5616512298583984,0.1828512549400329,-0.2369396388530731,0.4767005145549774,0.1734833270311355,-0.3343100845813751,0.5336526036262512,0.5385789275169373,0.0065481048077344,0.4955244064331054,0.540806770324707,-0.0066511491313576,0.5370243787765503,0.6643901467323303,0.035090547055006,0.4959974884986877,0.6639640927314758,0.0171799082309007,0.5376716256141663,0.7955228686332703,0.1608157753944397,0.4996914863586426,0.7967376708984375,0.1487592905759811,0
2,0.5121089816093445,0.2937860488891601,-0.2677325904369354,0.5398462414741516,0.3452894687652588,-0.1305454522371292,0.5579612851142883,0.2729386389255523,-0.1817295402288437,0.4860130250453949,0.3471596240997314,-0.1542636007070541,0.4736178517341614,0.2685055434703827,-0.2542055547237396,0.562360942363739,0.1837316751480102,-0.2373740524053573,0.4770058393478393,0.1749830991029739,-0.3399838209152221,0.5336839556694031,0.5375075340270996,0.0048337378539144,0.4955053031444549,0.539874255657196,-0.0049590994603931,0.5375624895095825,0.6633273363113403,0.0338195338845253,0.4959231913089752,0.6639500260353088,0.0232816915959119,0.5383187532424927,0.7918983101844788,0.1620519906282425,0.4997213780879974,0.7949696183204651,0.1570269763469696,0
3,0.5123715996742249,0.2939406335353851,-0.2431730329990387,0.5402211546897888,0.3455555438995361,-0.110971063375473,0.557959258556366,0.2739346325397491,-0.1617714613676071,0.4859985411167145,0.3471583127975464,-0.1307206898927688,0.4738205969333648,0.2687612175941467,-0.2230934351682663,0.5623617172241211,0.1854859590530395,-0.2176370918750763,0.4770123362541199,0.1761844009160995,-0.30069300532341,0.5336719751358032,0.5372799634933472,0.0027675493620336,0.4952486455440521,0.53968745470047,-0.0028798985294997,0.5376670956611633,0.6622546911239624,0.0336730927228927,0.4958034157752991,0.6643440127372742,0.0306617058813571,0.5390749573707581,0.7917670607566833,0.163132295012474,0.4997014999389648,0.7949325442314148,0.1645630151033401,0
4,0.5126632452011108,0.295236587524414,-0.247619479894638,0.5403130650520325,0.3459186851978302,-0.1133891716599464,0.558241069316864,0.2746926546096802,-0.1616770476102829,0.4859462678432464,0.3471118211746216,-0.1363211423158645,0.4742070734500885,0.2689320147037506,-0.2307049632072448,0.5630032420158386,0.1856338083744049,-0.2133174985647201,0.4772582352161407,0.176348865032196,-0.3092828094959259,0.5336720943450928,0.5369560122489929,0.0031291882041841,0.4952156245708465,0.539275586605072,-0.0032455108594149,0.5377348065376282,0.6623122096061707,0.035125657916069,0.4957083463668823,0.664578378200531,0.0268485117703676,0.5393836498260498,0.791537344455719,0.1650796979665756,0.4996730387210846,0.7947356104850769,0.1633508950471878,0
5,0.5132420063018799,0.295358270406723,-0.2618683576583862,0.5403183698654175,0.3459209203720093,-0.1246914193034172,0.5585892200469971,0.2745592892169952,-0.1707029789686203,0.4859567582607269,0.3470523059368133,-0.1535431295633316,0.4745034575462341,0.2676998078823089,-0.2515730559825897,0.563214123249054,0.1854383796453476,-0.2229331284761428,0.4776546359062195,0.1759933233261108,-0.32998126745224,0.5338684916496277,0.5367571711540222,0.0032689829822629,0.4952832162380218,0.5390850305557251,-0.0033996978309005,0.5380048751831055,0.6627398729324341,0.0353064574301242,0.4956940710544586,0.6643377542495728,0.0264318007975816,0.539506733417511,0.7915825247764587,0.1654152572154998,0.4997058808803558,0.7944546341896057,0.1597030162811279,0
6,0.5137419104576111,0.2953061759471893,-0.264004111289978,0.5409011840820312,0.3459267318248749,-0.1265445351600647,0.5588099956512451,0.2752451300621032,-0.1785365641117096,0.4859836995601654,0.3470993041992187,-0.1531471312046051,0.474494069814682,0.2683140933513641,-0.2527395784854889,0.5637671947479248,0.1856307983398437,-0.236377328634262,0.4776790738105774,0.1763754040002823,-0.3410742580890655,0.5339561104774475,0.5367491245269775,0.0031380492728203,0.4952086210250854,0.5389978289604187,-0.0032666225451976,0.5380414128303528,0.6627640724182129,0.0345892719924449,0.4956774115562439,0.6643409729003906,0.028777053579688,0.5394637584686279,0.7919909954071045,0.1651483178138733,0.4996469914913177,0.7945367693901062,0.161185160279274,0
7,0.5138347744941711,0.2951849997043609,-0.2456240355968475,0.5410726070404053,0.3460433185100555,-0.1130874454975128,0.5591158270835876,0.2753547430038452,-0.1614536643028259,0.4861636459827423,0.3470748364925384,-0.1402742117643356,0.4750169217586517,0.2685291469097137,-0.2354511171579361,0.5641621351242065,0.1856217384338379,-0.2147720754146576,0.4781302809715271,0.1763663738965988,-0.3130901455879211,0.5339658856391907,0.5367523431777954,0.0043907212093472,0.4952056109905243,0.5389886498451233,-0.0045181545428931,0.5381624698638916,0.6633577346801758,0.0361995920538902,0.4956309497356415,0.6643643975257874,0.0241735056042671,0.5395662188529968,0.7922886610031128,0.1655246764421463,0.4995541572570801,0.794544517993927,0.1579242795705795,0
8,0.5142818093299866,0.2953917980194092,-0.2676396667957306,0.5411149263381958,0.3462092578411102,-0.1318125426769256,0.5594085454940796,0.2752791345119476,-0.1815607100725174,0.4863233268260956,0.3470991253852844,-0.1568988859653473,0.475191056728363,0.2680421471595764,-0.2559379339218139,0.5644037127494812,0.1849398612976074,-0.2360231578350067,0.4786333441734314,0.1763115674257278,-0.3396289050579071,0.5340552926063538,0.5368592143058777,0.0041746920906007,0.4953062236309051,0.538983941078186,-0.0043107327073812,0.5381706357002258,0.6636009216308594,0.0360176116228103,0.495622456073761,0.6643232703208923,0.0275352466851472,0.5394983887672424,0.7921924591064453,0.1703215688467025,0.4995507895946502,0.7930996417999268,0.1663104444742202,0
9,0.5146821737289429,0.2954067289829254,-0.2690126299858093,0.5415331125259399,0.3465434908866882,-0.1318120062351226,0.5594321489334106,0.2754741311073303,-0.1812590062618255,0.486448585987091,0.3471597731113434,-0.1568672358989715,0.4752747714519501,0.2696212828159332,-0.2608364522457123,0.5644515156745911,0.1851034462451934,-0.2350936830043792,0.478645384311676,0.1768986135721206,-0.3530685603618622,0.5341051816940308,0.5368640422821045,0.0042077000252902,0.4953092336654663,0.53898024559021,-0.0043485332280397,0.5385422110557556,0.6636231541633606,0.0358989909291267,0.4956173300743103,0.6646761298179626,0.0272218286991119,0.5394991636276245,0.791989266872406,0.1697385609149933,0.4995749890804291,0.792895495891571,0.1645108759403228,0
