FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5257961750030518,0.2868961095809936,-0.2583246529102325,0.5534800291061401,0.3372674882411957,-0.1180438697338104,0.5735602974891663,0.2586580812931061,-0.1619406193494796,0.4973350465297699,0.3378822803497314,-0.1515857875347137,0.4808548986911773,0.2571220099925995,-0.2258799076080322,0.5821064710617065,0.1706399321556091,-0.220101997256279,0.4825820326805115,0.1635586023330688,-0.2663358747959137,0.5478814244270325,0.5338801145553589,0.007614501286298,0.5064855813980103,0.5361899733543396,-0.007667601108551,0.5580332279205322,0.6672662496566772,0.0308839250355958,0.4943972527980804,0.6695543527603149,0.0015781745314598,0.5665830373764038,0.7997907400131226,0.1645409017801284,0.4842843413352966,0.7951277494430542,0.140060007572174,0
1,0.525558352470398,0.2869164943695068,-0.2610310316085815,0.5534717440605164,0.3372408747673034,-0.1215754747390747,0.5737199187278748,0.2607093751430511,-0.1671096533536911,0.4971978366374969,0.3377805650234222,-0.1576074212789535,0.4812533557415008,0.2568550705909729,-0.2398752719163894,0.582352340221405,0.1705224364995956,-0.226182758808136,0.4825454652309418,0.1622410267591476,-0.2905963063240051,0.5478793382644653,0.5338790416717529,0.0081103714182972,0.5064886808395386,0.5361042618751526,-0.0081767570227384,0.5580213069915771,0.6674985289573669,0.0308965668082237,0.4943964183330536,0.6694589853286743,-0.006291652098298,0.5665863156318665,0.7997990250587463,0.1648155152797699,0.4843573570251465,0.7951251268386841,0.1356646567583084,0
2,0.5255581140518188,0.2864936888217926,-0.2508973777294159,0.5535085797309875,0.3372767567634582,-0.113849326968193,0.5744167566299438,0.2632016241550445,-0.1604462414979934,0.4969148337841034,0.3377937078475952,-0.1455688327550888,0.4813064634799957,0.2570671737194061,-0.220948725938797,0.5827739238739014,0.1707285195589065,-0.2189970910549163,0.4823924601078033,0.1622441262006759,-0.2652937173843384,0.5478732585906982,0.5342070460319519,0.0081289978697896,0.5064883232116699,0.5363520383834839,-0.0081957345828413,0.557995080947876,0.667846143245697,0.03092279471457,0.4942229390144348,0.6695295572280884,-0.0058180531486868,0.5665873289108276,0.7994533777236938,0.1653210520744323,0.484392911195755,0.7952583432197571,0.1352265030145645,0
3,0.5255129337310791,0.2863658666610718,-0.2536218166351318,0.5535086393356323,0.3373282253742218,-0.1196291595697403,0.5746228694915771,0.2644665539264679,-0.1734183430671692,0.4969165027141571,0.3377982974052429,-0.1524177938699722,0.4816765487194061,0.2570763826370239,-0.2375288307666778,0.5829216241836548,0.1706608235836029,-0.2384055107831955,0.4823882281780243,0.1615349650382995,-0.2905676066875458,0.5478318333625793,0.5341982245445251,0.0081082768738269,0.5065605640411377,0.5363460779190063,-0.008176926523447,0.5578470826148987,0.6675300002098083,0.0303706489503383,0.4942546784877777,0.6687326431274414,-0.008203238248825,0.5665935277938843,0.7989546656608582,0.1627587974071502,0.4846445620059967,0.7954378724098206,0.1319776177406311,0
4,0.525513231754303,0.2864234447479248,-0.2549353539943695,0.5535929799079895,0.337380588054657,-0.1188891306519508,0.5751546025276184,0.2647424340248108,-0.1704063415527343,0.4968985617160797,0.3378459811210632,-0.150996521115303,0.4816771149635315,0.2577138841152191,-0.2324264049530029,0.5832270979881287,0.1712216585874557,-0.2380339354276657,0.482403427362442,0.1618189662694931,-0.2883153259754181,0.5478285551071167,0.5342416167259216,0.0080468961969017,0.5065654516220093,0.5363485813140869,-0.0081142401322722,0.5578435063362122,0.6678137183189392,0.029023827984929,0.4942871332168579,0.6686708331108093,-0.0076927472837269,0.5666276812553406,0.7989813685417175,0.1648772805929184,0.4846712648868561,0.7957360148429871,0.1343876868486404,0
5,0.5253115892410278,0.286304622888565,-0.2433445453643798,0.5535840392112732,0.337397038936615,-0.1128399595618248,0.5752107501029968,0.265157550573349,-0.1696920245885849,0.4968698620796203,0.3377598822116852,-0.139376014471054,0.4818289875984192,0.2585892379283905,-0.220898687839508,0.5832669734954834,0.1713559031486511,-0.2348467856645584,0.4821161925792694,0.1618234813213348,-0.2778470814228058,0.5478972792625427,0.534104585647583,0.0072267036885023,0.5066999197006226,0.5363003015518188,-0.007291582878679,0.5579473972320557,0.6678237915039062,0.0270816031843423,0.4942702651023865,0.668801486492157,-0.0078919874504208,0.5669254064559937,0.7986156940460205,0.1636350750923156,0.4848722815513611,0.7958511710166931,0.1340790092945099,1
6,0.5253772139549255,0.2864361107349396,-0.2623963952064514,0.5539342761039734,0.3373251855373382,-0.1242886558175087,0.5754937529563904,0.2650851309299469,-0.1779020577669143,0.4968261420726776,0.337782621383667,-0.1503227204084396,0.4818498790264129,0.2586029469966888,-0.2301156818866729,0.5835302472114563,0.1714564263820648,-0.2417722195386886,0.4821390807628631,0.1618220955133438,-0.2839895784854889,0.5480111837387085,0.5340384840965271,0.0071320696733891,0.5066956877708435,0.5359665155410767,-0.0071972738951444,0.5579349994659424,0.667636513710022,0.0271218717098236,0.4943469762802124,0.6685858964920044,-0.0072410749271512,0.5668920874595642,0.7986080050468445,0.1657468229532241,0.4849478602409363,0.7963177561759949,0.1360232234001159,1
7,0.5243992209434509,0.2868857383728027,-0.2612017393112182,0.5537733435630798,0.337341159582138,-0.1232627108693122,0.575524628162384,0.2650953829288482,-0.1757686585187912,0.4967509806156158,0.3377924263477325,-0.1481738537549972,0.4818969964981079,0.2605441212654114,-0.2285055667161941,0.5837855935096741,0.1713692843914032,-0.2391860336065292,0.4821647703647613,0.1619362086057663,-0.2825118601322174,0.5480804443359375,0.5340670347213745,0.0067467275075614,0.5067252516746521,0.5361730456352234,-0.0068043144419789,0.5580421090126038,0.6676869988441467,0.0225922036916017,0.4943287670612335,0.6689346432685852,-0.0091986190527677,0.566929280757904,0.7986080646514893,0.1657269746065139,0.4850167632102966,0.7962981462478638,0.1360435783863067,1
8,0.5249680280685425,0.2865892052650451,-0.2604429423809051,0.5541278719902039,0.337236225605011,-0.1214714050292968,0.575819730758667,0.265053242444992,-0.169926643371582,0.4967558085918426,0.3377672433853149,-0.1480269432067871,0.4819136261940002,0.2602818310260772,-0.2231815457344055,0.5838117003440857,0.1713762283325195,-0.2323158234357834,0.4821867048740387,0.1619624942541122,-0.2673918306827545,0.5481513738632202,0.5340943336486816,0.0067553138360381,0.5067275762557983,0.5361515879631042,-0.0068124667741358,0.557977557182312,0.6680638790130615,0.0266769733279943,0.4943647980690002,0.6688724756240845,-0.0055692098103463,0.5669059157371521,0.7985209226608276,0.1715624034404754,0.4849984049797058,0.7963048815727234,0.1418929249048233,1
9,0.5249614715576172,0.2863044142723083,-0.2515595257282257,0.5540084838867188,0.3372207283973694,-0.1179224997758865,0.5758336782455444,0.2651269137859344,-0.1742937415838241,0.4965042769908905,0.3376475572586059,-0.1455891132354736,0.4819194972515106,0.260241150856018,-0.2266097068786621,0.5840960741043091,0.1711210459470749,-0.2457728236913681,0.4821378886699676,0.1616710275411605,-0.2827686965465545,0.5482053160667419,0.5340955853462219,0.0067079905420541,0.5067659020423889,0.536170482635498,-0.0067656720057129,0.5579748153686523,0.6680891513824463,0.0220898911356925,0.4943557977676391,0.6690483093261719,-0.0136707043275237,0.5669066309928894,0.7986130714416504,0.1619223058223724,0.4850851595401764,0.7962430715560913,0.1321271359920501,1
10,0.5254657864570618,0.2860464751720428,-0.2558731138706207,0.5544572472572327,0.3372203111648559,-0.1200931221246719,0.5759337544441223,0.2648628652095794,-0.1748522222042083,0.4966649413108825,0.3376379907131195,-0.145558699965477,0.4818715751171112,0.2598481178283691,-0.2239467650651931,0.5841379165649414,0.1711162626743316,-0.2432754188776016,0.4820508956909179,0.1619031131267547,-0.2760993838310241,0.5482169985771179,0.5341149568557739,0.0065838797017931,0.5066905617713928,0.5361576080322266,-0.0066432333551347,0.5579291582107544,0.6680939197540283,0.0268419925123453,0.4944125413894653,0.6687855124473572,-0.0054049580357968,0.5667462944984436,0.7984641790390015,0.1725263893604278,0.4850541651248932,0.7962396740913391,0.1429758071899414,1
11,0.5249189138412476,0.2859940528869629,-0.2413931190967559,0.5545108914375305,0.3372022807598114,-0.1147201359272003,0.5760664343833923,0.2651366889476776,-0.1835727840662002,0.4965882897377014,0.3374781906604767,-0.1282312124967575,0.4818806946277618,0.2615250945091247,-0.2149872183799743,0.5844008922576904,0.1706239283084869,-0.261686623096466,0.4819734692573547,0.1619174182415008,-0.2767147719860077,0.5482591986656189,0.5342172384262085,0.0054220515303313,0.5067012906074524,0.5362871289253235,-0.0054666600190103,0.5580242276191711,0.668096661567688,0.0234443116933107,0.4943818747997284,0.6692984104156494,-0.0045689940452575,0.5669031739234924,0.7982426881790161,0.1721050441265106,0.4850675761699676,0.7962226867675781,0.1434903591871261,1
12,0.5248762369155884,0.2859857082366943,-0.2452970296144485,0.5545142292976379,0.3368096947669983,-0.1150043532252311,0.5760677456855774,0.2650135159492492,-0.1818761080503463,0.4967665076255798,0.3361576795578003,-0.1288885623216629,0.4822738766670227,0.2599570155143738,-0.2242079824209213,0.5844628214836121,0.1705818623304367,-0.2557564973831177,0.4819698333740234,0.1616101861000061,-0.2901021838188171,0.5485168695449829,0.5334476232528687,0.005347360856831,0.5067843794822693,0.535584568977356,-0.0053900312632322,0.5581912398338318,0.6680861115455627,0.0145429708063602,0.4944629967212677,0.6688253879547119,-0.0143313994631171,0.5670966506004333,0.7982987761497498,0.160224050283432,0.4850801527500152,0.7962413430213928,0.1318531930446624,1
13,0.5247851014137268,0.2859991788864136,-0.2440648376941681,0.5543312430381775,0.3368192613124847,-0.1117482110857963,0.5760300159454346,0.2648637592792511,-0.1758067905902862,0.4970775246620178,0.3362769484519958,-0.1322212070226669,0.4823442995548248,0.2598481774330139,-0.2224706560373306,0.5845092535018921,0.1709014475345611,-0.2488313466310501,0.4819685816764831,0.1614988148212433,-0.285270631313324,0.5482571125030518,0.5334427356719971,0.0053311986848711,0.5067625641822815,0.5355062484741211,-0.0053728269413113,0.5581881999969482,0.6680864095687866,0.0160093512386083,0.4943861663341522,0.6685686111450195,-0.0146453035995364,0.5670468807220459,0.7982506155967712,0.1577034294605255,0.4850553274154663,0.7962139844894409,0.1290193945169448,1
