FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5156339406967163,0.2563764154911041,-0.2988300919532776,0.5569981932640076,0.3537751734256744,-0.1116170361638069,0.5653516054153442,0.4670557379722595,-0.0537619777023792,0.4788169264793396,0.3596314787864685,-0.097438097000122,0.4687560200691223,0.4705380201339721,-0.0377394333481788,0.5668103694915771,0.5719919800758362,-0.1232889667153358,0.4602121114730835,0.5700955390930176,-0.1069232672452926,0.53823322057724,0.5547871589660645,-0.005033160559833,0.4917084574699402,0.5566901564598083,0.0049080625176429,0.5472279787063599,0.7490930557250977,-0.0441230684518814,0.4775941073894501,0.7468005418777466,-0.0342986397445201,0.5451043248176575,0.9280552864074708,0.0443020202219486,0.4793844819068908,0.917882800102234,0.064685620367527,0
1,0.5165523290634155,0.2555762827396393,-0.3242729008197784,0.5570134520530701,0.3537830710411072,-0.1179575622081756,0.5654326677322388,0.4672412574291229,-0.0575817711651325,0.4787792861461639,0.3573436737060547,-0.1206411570310592,0.468714565038681,0.4692494869232178,-0.0657667592167854,0.566810667514801,0.5712944269180298,-0.1360869109630584,0.460118293762207,0.5703550577163696,-0.1455563753843307,0.5384028553962708,0.5547459721565247,-0.0030498837586492,0.4916709661483764,0.5552057027816772,0.0029597333632409,0.5471414923667908,0.7517369389533997,-0.0370294265449047,0.4775900542736053,0.7476032972335815,-0.0268142204731702,0.544891893863678,0.9279593229293824,0.0589231811463832,0.4792834520339966,0.9190496206283568,0.0687689930200576,0
2,0.5170641541481018,0.2558646202087402,-0.3428742289543152,0.5570299625396729,0.3534999489784241,-0.132655531167984,0.5661195516586304,0.4673545062541961,-0.068303570151329,0.4789506793022156,0.354655921459198,-0.134053573012352,0.4688639640808105,0.4671892821788788,-0.0757436379790306,0.5668095946311951,0.5709180235862732,-0.1481268107891082,0.4602467119693756,0.5692068934440613,-0.1547975838184356,0.5383651256561279,0.5534771084785461,-0.0026922412216663,0.4916136860847473,0.5516152381896973,0.00260109314695,0.5471296310424805,0.7513923645019531,-0.0379436537623405,0.4776827096939087,0.7459890246391296,-0.0217655226588249,0.5449047684669495,0.9272107481956482,0.053397212177515,0.4792686104774475,0.9190824627876282,0.0679626390337944,0
3,0.5172029137611389,0.2567635774612427,-0.3373649418354034,0.5570581555366516,0.3534519374370575,-0.1311634182929992,0.5664254426956177,0.4673947095870971,-0.0675862282514572,0.4789628088474273,0.3543887734413147,-0.1303632408380508,0.4686460196971893,0.4672286510467529,-0.0728970393538475,0.5668343901634216,0.5707365870475769,-0.1449061930179596,0.4602185487747192,0.568787157535553,-0.1496916115283966,0.538512647151947,0.5526329874992371,-0.0021391860209405,0.491745263338089,0.5505599975585938,0.0020475361961871,0.5471951365470886,0.751313328742981,-0.0383514203131198,0.4776629209518432,0.7435296177864075,-0.0226438008248806,0.5449154376983643,0.9263561964035034,0.0459588728845119,0.4791072607040405,0.918387770652771,0.0618664249777793,0
4,0.517203688621521,0.256621241569519,-0.3265726864337921,0.5570452809333801,0.3532434701919555,-0.1305403709411621,0.5665757060050964,0.4675396382808685,-0.0689544975757598,0.4789805114269256,0.3541178703308105,-0.1225644201040268,0.4686689376831054,0.4668667912483215,-0.0698586925864219,0.5666507482528687,0.5707156658172607,-0.1478610932826995,0.460718035697937,0.5682222843170166,-0.1446398198604583,0.5385207533836365,0.5523982644081116,-0.0028677880764007,0.4918513596057892,0.5505626201629639,0.0027723989915102,0.5471457242965698,0.7507524490356445,-0.0386586561799049,0.4776990711688995,0.7437503337860107,-0.0215348862111568,0.544708251953125,0.9263509511947632,0.0436059571802616,0.4790152907371521,0.9182806611061096,0.0612117461860179,0
5,0.517228364944458,0.255064845085144,-0.3410986959934234,0.5570753216743469,0.3536292016506195,-0.1356163620948791,0.5665767788887024,0.4675061404705047,-0.0732969790697097,0.4789815545082092,0.3541457056999206,-0.1308682560920715,0.468646228313446,0.4666002690792084,-0.0745877847075462,0.5666295886039734,0.5702002048492432,-0.1509205996990203,0.4606965184211731,0.5677028298377991,-0.1531274914741516,0.5386313199996948,0.5523961186408997,-0.0027804118581116,0.4918518364429474,0.5506080985069275,0.0026827349793165,0.5471449494361877,0.751480758190155,-0.038644291460514,0.4777058959007263,0.744465172290802,-0.021818583831191,0.5447121858596802,0.9269734025001526,0.0503787547349929,0.4790094792842865,0.9184245467185974,0.0665662586688995,0
6,0.5181630253791809,0.2543319165706634,-0.3361408114433288,0.5570762753486633,0.353689581155777,-0.1282253861427307,0.5661261081695557,0.467408150434494,-0.0599210709333419,0.4789754748344421,0.3540927171707153,-0.1279930174350738,0.4687226712703705,0.4662071168422699,-0.0714132040739059,0.5666759610176086,0.5699446797370911,-0.1343747079372406,0.4606494009494781,0.5673667788505554,-0.1503762751817703,0.5386343598365784,0.5529444217681885,-0.0023536910302937,0.4918476641178131,0.5510798096656799,0.0022576260380446,0.5474528074264526,0.7514450550079346,-0.0381353683769702,0.4777252376079559,0.7446448802947998,-0.0240402203053236,0.5448096990585327,0.9270035624504088,0.0530704371631145,0.479084312915802,0.9184019565582277,0.068253293633461,0
7,0.5181092023849487,0.2545251250267029,-0.3547388911247253,0.5571137070655823,0.3536683917045593,-0.1405967622995376,0.566247284412384,0.4675359427928924,-0.0717742815613746,0.4791135489940643,0.3539465069770813,-0.139585793018341,0.4687238037586212,0.4661561846733093,-0.0787668973207473,0.5668126344680786,0.5697093605995178,-0.151876151561737,0.4604034721851349,0.5673611760139465,-0.1584661900997162,0.5386379957199097,0.5524767637252808,-0.0021648998372256,0.49186772108078,0.549896776676178,0.0020636203698813,0.5472822189331055,0.7502903938293457,-0.0382527709007263,0.4779083430767059,0.7440913319587708,-0.021809484809637,0.5448314547538757,0.9267115592956544,0.0511520616710186,0.4790836274623871,0.9183863401412964,0.0688310340046882,0
8,0.5180869698524475,0.2551818192005157,-0.3302897214889526,0.5570857524871826,0.353505939245224,-0.1287582963705063,0.5663235187530518,0.467695951461792,-0.0682692751288414,0.4791420102119446,0.3538520336151123,-0.1221682354807853,0.4686734974384308,0.4661703407764435,-0.0635216832160949,0.5668110251426697,0.5696959495544434,-0.1504272371530532,0.460394412279129,0.5673641562461853,-0.1404769718647003,0.5386518239974976,0.55269455909729,-0.0023431710433214,0.492010086774826,0.5499306321144104,0.0022466029040515,0.547201931476593,0.7503673434257507,-0.0386642068624496,0.4779274761676788,0.7440615892410278,-0.0212964378297328,0.5448335409164429,0.9264344573020936,0.0469864755868911,0.4790142476558685,0.9182506203651428,0.0671142041683197,0
9,0.5180787444114685,0.2549841105937958,-0.3316886723041534,0.5570257902145386,0.353617787361145,-0.1284292787313461,0.5663316249847412,0.4677055180072784,-0.0638687834143638,0.4791040420532226,0.35392627120018,-0.1281245201826095,0.4684134125709533,0.4659225046634674,-0.0711719989776611,0.5668560266494751,0.5696857571601868,-0.1387308537960052,0.4607765972614288,0.5672722458839417,-0.148950383067131,0.538711428642273,0.5528921484947205,-0.0020633989479392,0.4922415018081665,0.5499969124794006,0.0019698406103998,0.5462296009063721,0.7507734298706055,-0.0365131981670856,0.4779485762119293,0.7448463439941406,-0.0213029664009809,0.5446314215660095,0.926498532295227,0.0556913763284683,0.4786050617694855,0.9183387756347656,0.0678203776478767,0
