FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5156984329223633,0.2798289060592651,-0.2559104859828949,0.5513810515403748,0.339616447687149,-0.0849891006946563,0.5794187784194946,0.41641366481781,-0.0482939817011356,0.4787548184394836,0.3393522500991821,-0.0779381841421127,0.4463827311992645,0.4167192578315735,-0.0457212850451469,0.5649193525314331,0.4824704825878143,-0.1511408686637878,0.464047908782959,0.4847669303417206,-0.1275965273380279,0.5351700186729431,0.5271823406219482,0.0005815279437229,0.4935207068920135,0.5282959938049316,-0.0006114393472671,0.5361568927764893,0.6622332334518433,0.0124509250745177,0.4853081107139587,0.6657886505126953,0.0052035385742783,0.5372022390365601,0.7926622629165649,0.135790154337883,0.481378972530365,0.7914478778839111,0.1234284117817878,0
1,0.5157560706138611,0.2808275520801544,-0.2627599537372589,0.5513776540756226,0.3395245373249054,-0.084962248802185,0.5794581174850464,0.4163108766078949,-0.0414569117128849,0.4788389801979065,0.3391632437705993,-0.0824197009205818,0.4465755820274353,0.416711151599884,-0.046070422977209,0.565036416053772,0.4828013181686401,-0.1296235024929046,0.463929682970047,0.4847764670848846,-0.1265009194612503,0.5352491140365601,0.5267524719238281,0.0008221144671551,0.4938359260559082,0.5269700884819031,-0.0008446683641523,0.5361427068710327,0.6608195304870605,0.0024048450868576,0.4853018224239349,0.6650723814964294,-0.0029829603154212,0.5371125936508179,0.7925235033035278,0.1188006848096847,0.4813060760498047,0.7912190556526184,0.107311263680458,0
2,0.5158983469009399,0.2825678586959839,-0.263921320438385,0.551401674747467,0.3392821550369262,-0.0842571780085563,0.5795718431472778,0.4163080751895904,-0.0345616973936557,0.4791034460067749,0.3386231362819671,-0.0841574892401695,0.4467499852180481,0.4165919721126556,-0.0442533828318119,0.5650465488433838,0.4830112159252167,-0.1146924421191215,0.4638233184814453,0.4850786030292511,-0.1177984550595283,0.5352555513381958,0.5254348516464233,0.0011266513029113,0.4941044449806213,0.524540364742279,-0.0011459628585726,0.5360708236694336,0.6603471040725708,0.002094660885632,0.4854398071765899,0.6623430252075195,-0.0064336182549595,0.5372122526168823,0.7921931147575378,0.1013539507985115,0.4813008904457092,0.7907913327217102,0.0903267338871955,0
3,0.5168686509132385,0.2880995273590088,-0.2705239951610565,0.5514480471611023,0.3392815887928009,-0.0866026431322097,0.5796108841896057,0.4161445200443268,-0.036963190883398,0.4790979027748108,0.3386518955230713,-0.0914924368262291,0.4470279514789581,0.4165941178798675,-0.049574751406908,0.5650463104248047,0.4830138087272644,-0.122228629887104,0.4638213515281677,0.4852268397808075,-0.1189955845475196,0.5353578925132751,0.5240516662597656,0.0014627330237999,0.4943666756153106,0.5233045816421509,-0.0014723046915605,0.536243736743927,0.6593796014785767,0.0032130847685039,0.485870748758316,0.6609078049659729,-0.0075065116398036,0.537383496761322,0.7919346690177917,0.0936679318547248,0.4812094569206238,0.7907261252403259,0.0812403038144111,0
4,0.51665860414505,0.2937832474708557,-0.275151252746582,0.5514480471611023,0.3392810821533203,-0.088241659104824,0.5796223878860474,0.4157221913337707,-0.0363452583551406,0.4790984094142914,0.3386364579200744,-0.0926192700862884,0.4473459124565124,0.4165968298912048,-0.0491798482835292,0.5650623440742493,0.4827736318111419,-0.1169437244534492,0.4638289213180542,0.4852562248706817,-0.1201244443655014,0.5353440046310425,0.5237898826599121,0.0015229322016239,0.4944157898426056,0.522645115852356,-0.0015308354049921,0.5361478924751282,0.6588330268859863,0.0004044764791615,0.4859810769557953,0.6610003113746643,-0.0098911114037036,0.5374237895011902,0.7915074229240417,0.0886205509305,0.4811505973339081,0.7907904982566833,0.0758742913603782,0
5,0.5159216523170471,0.2959727346897125,-0.2855879664421081,0.5514568090438843,0.3393633961677551,-0.0996606796979904,0.5796470046043396,0.415423184633255,-0.0513059385120868,0.4791403114795685,0.3385923206806183,-0.1008495539426803,0.4473724663257599,0.4165004789829254,-0.0586039572954177,0.5653302669525146,0.4828120470046997,-0.1310817450284958,0.4638296961784363,0.4854514896869659,-0.1311155706644058,0.535362184047699,0.5236086249351501,0.0015393138164654,0.4944820702075958,0.5223530530929565,-0.0015461216680705,0.5361682176589966,0.6582397818565369,0.000427905266406,0.4861493408679962,0.6597723364830017,-0.0086504993960261,0.5374707579612732,0.7913032174110413,0.0874675512313842,0.4811467230319977,0.7897459268569946,0.0796942412853241,0
6,0.5161347985267639,0.3029096722602844,-0.292066216468811,0.5513452291488647,0.3396177887916565,-0.0983968004584312,0.5796571969985962,0.415232241153717,-0.0475221239030361,0.4791154563426971,0.3389860689640045,-0.1045227870345115,0.4473223388195038,0.4165957570075989,-0.0593160539865493,0.5653085112571716,0.4828512072563171,-0.1250660717487335,0.4638094007968902,0.4858039021492004,-0.1314072012901306,0.5353448390960693,0.5228357911109924,0.0021966369822621,0.4945451915264129,0.5217742323875427,-0.0021934930700808,0.5361856818199158,0.6569891571998596,-0.0047413287684321,0.4863908588886261,0.6584958434104919,-0.0130653325468301,0.5375050902366638,0.7912936210632324,0.0696396678686142,0.4811752736568451,0.7895627021789551,0.0636316314339637,0
7,0.5154646635055542,0.305315762758255,-0.2870402336120605,0.5511173605918884,0.3401617407798767,-0.0926165506243705,0.5796607732772827,0.4152086079120636,-0.0340185798704624,0.4791071712970733,0.3394788801670074,-0.0996624007821083,0.4472686350345611,0.4165796637535095,-0.0504921935498714,0.564854621887207,0.4830380976200104,-0.110833540558815,0.4637627899646759,0.4858477413654327,-0.1218626648187637,0.5350987315177917,0.5224205851554871,0.0022249412722885,0.4945492446422577,0.52102130651474,-0.0022213319316506,0.5360411405563354,0.656648576259613,-0.0055050919763743,0.4865483343601227,0.6582573056221008,-0.0147429397329688,0.5375049710273743,0.7912724018096924,0.0676446855068206,0.4811190664768219,0.7895641922950745,0.0592640489339828,0
8,0.5149039626121521,0.3070558309555053,-0.2849912643432617,0.5510033369064331,0.3406189680099487,-0.0925001949071884,0.5796380639076233,0.4151985049247741,-0.0345182418823242,0.4791191220283508,0.3398238718509674,-0.0971152037382125,0.4472210705280304,0.4165695905685425,-0.0472862161695957,0.5642127394676208,0.4832238554954529,-0.1111797019839286,0.4637431204319,0.485859215259552,-0.1191449016332626,0.5350761413574219,0.522240161895752,0.0020991167984902,0.4945598840713501,0.5208547711372375,-0.0020944587886333,0.5360400676727295,0.6566396951675415,-0.0069250212982296,0.4865869283676147,0.658293604850769,-0.0147734489291906,0.5377022624015808,0.7912477254867554,0.0655643045902252,0.4811069071292877,0.7899709343910217,0.0578163787722587,0
9,0.5146704316139221,0.3079334497451782,-0.2865035235881805,0.5509002208709717,0.3408913612365722,-0.0936106517910957,0.5796412229537964,0.4153870642185211,-0.0374903790652751,0.4791038930416107,0.3400015830993652,-0.0974354520440101,0.4470430910587311,0.4165607988834381,-0.0489179827272892,0.5636881589889526,0.4835697412490845,-0.111980490386486,0.4634078443050384,0.4858713150024414,-0.1194111183285713,0.5350643396377563,0.5221521258354187,0.002076436067,0.4945618510246277,0.5207151174545288,-0.0020712623372673,0.5359988808631897,0.656562864780426,-0.0064624832011759,0.4866377711296081,0.6583337783813477,-0.0142843099310994,0.537807285785675,0.7911971807479858,0.0674655809998512,0.4811006188392639,0.790006160736084,0.0599005110561847,0
