FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.513881266117096,0.2185366749763488,-0.2288275808095932,0.5533455610275269,0.2812824249267578,-0.0951872766017913,0.5769765377044678,0.1821371614933014,-0.1782349199056625,0.4817557334899902,0.2878544330596924,-0.0449972972273826,0.4527367949485779,0.1961883306503296,-0.115609124302864,0.5866744518280029,0.0712839066982269,-0.2653841078281402,0.4376710653305053,0.0812746286392211,-0.2249009907245636,0.5360910892486572,0.5179660320281982,-0.0209949444979429,0.4881713688373565,0.5200183391571045,0.0209798943251371,0.5474242568016052,0.7118102312088013,-0.0288768876343965,0.4720397591590881,0.7091673612594604,0.0294021386653184,0.548221230506897,0.8913876414299011,0.0728396698832511,0.4746213853359222,0.8729732632637024,0.1407162696123123,0
1,0.5139941573143005,0.2185888290405273,-0.2231504470109939,0.5533429384231567,0.2814512550830841,-0.0698315352201461,0.5762234330177307,0.1863640546798706,-0.1414208263158798,0.4817477166652679,0.2873451709747314,-0.0440377481281757,0.4530463814735412,0.1962081342935562,-0.1454744786024093,0.5863756537437439,0.0718064084649086,-0.2189721912145614,0.4375586807727813,0.0822986587882042,-0.2925044894218445,0.5360972881317139,0.5180212259292603,-0.0133512308821082,0.488209992647171,0.519607663154602,0.0133907431736588,0.547076404094696,0.7114623188972473,-0.0030203948263078,0.4729563891887665,0.7092535495758057,0.0245607122778892,0.5482146739959717,0.8914381861686707,0.1037268787622451,0.4746168553829193,0.876456081867218,0.1325950175523758,0
2,0.5139674544334412,0.2186801731586456,-0.247486874461174,0.5533400774002075,0.2820949256420135,-0.0797248035669326,0.575801432132721,0.1884226202964782,-0.1548003852367401,0.4815331101417541,0.2870315015316009,-0.0638043656945228,0.4530528783798218,0.1958339065313339,-0.1733084022998809,0.5862613916397095,0.0718395933508873,-0.2369657456874847,0.4370719492435455,0.0820065587759018,-0.3253032565116882,0.5360982418060303,0.5180200934410095,-0.010133134201169,0.4882107079029083,0.5193805694580078,0.0101534640416502,0.5468426942825317,0.7106711268424988,0.0062190028838813,0.4741453528404236,0.7092806100845337,0.0248284898698329,0.5482177734375,0.8909013271331787,0.1198038831353187,0.4752258658409118,0.8785450458526611,0.1384112387895584,0
3,0.5139464735984802,0.2188452631235122,-0.2049490511417389,0.5534151196479797,0.2819853723049164,-0.0494560860097408,0.5754140615463257,0.1883485615253448,-0.1177808195352554,0.481531023979187,0.286476582288742,-0.0297676008194684,0.4535215198993683,0.1958269476890564,-0.131601020693779,0.5862606167793274,0.0719734728336334,-0.1922342479228973,0.4370730519294739,0.0828841477632522,-0.2723978757858276,0.5361050367355347,0.51872718334198,-0.0086662210524082,0.4883112609386444,0.5193671584129333,0.0087289558723568,0.5470311045646667,0.7108495831489563,0.0042923418805003,0.4745220243930816,0.7093320488929749,0.0219625234603881,0.5483684539794922,0.8908593058586121,0.1161801442503929,0.4758314490318298,0.8789368867874146,0.1348313838243484,0
4,0.5140597820281982,0.2188593000173568,-0.2614547312259674,0.5533824563026428,0.2823316752910614,-0.0976950898766517,0.5751628875732422,0.1896734535694122,-0.1774239540100097,0.4813529849052429,0.2862828075885772,-0.0798725709319114,0.4535064697265625,0.1954582780599594,-0.2028298676013946,0.5862779021263123,0.0720609575510025,-0.2670645713806152,0.4369255304336548,0.0828281491994857,-0.366705983877182,0.53607177734375,0.518424391746521,-0.0075938049703836,0.4882995188236236,0.5179638266563416,0.0076104602776467,0.5470196604728699,0.7094766497612,0.0096676414832472,0.4748409390449524,0.7088110446929932,0.0248723700642585,0.5483611226081848,0.8907048106193542,0.1213387101888656,0.4762505888938904,0.8800218105316162,0.1387125104665756,0
5,0.5138599276542664,0.2188593298196792,-0.2208233028650283,0.5534411668777466,0.2823227047920227,-0.0702238380908966,0.5751377940177917,0.1904883086681366,-0.1492850482463836,0.4818693995475769,0.2862158715724945,-0.0447595007717609,0.4543762505054474,0.1954533606767654,-0.1715041249990463,0.5863640904426575,0.0729641169309616,-0.2330362498760223,0.4369722306728363,0.0835877731442451,-0.3264185190200805,0.5360785126686096,0.5175967216491699,-0.0076536047272384,0.4884071052074432,0.5164251923561096,0.0076879733242094,0.5469353199005127,0.7093526124954224,0.0088602751493453,0.475519448518753,0.7087931632995605,0.0170138720422983,0.5483318567276001,0.8906062841415405,0.1054862067103385,0.4762139022350311,0.8804774880409241,0.117495447397232,0
6,0.5138493180274963,0.2187949270009994,-0.2582943141460418,0.5533096790313721,0.282885193824768,-0.1031804606318473,0.5751460194587708,0.1904350221157074,-0.1948138773441314,0.4818827509880066,0.2862027883529663,-0.08562633395195,0.4549466967582702,0.1953043639659881,-0.2180131375789642,0.5866504907608032,0.0726949349045753,-0.2869937717914581,0.4371763467788696,0.0835830196738243,-0.3806201219558716,0.5361098647117615,0.5180472135543823,-0.0043222364038228,0.488408625125885,0.5170186758041382,0.0042969109490513,0.5469933152198792,0.7115727663040161,0.0092042218893766,0.4756301939487457,0.709281861782074,0.0182737130671739,0.5481649041175842,0.8912021517753601,0.1217459365725517,0.4762099981307983,0.8805931806564331,0.1270865350961685,1
7,0.5135146975517273,0.219413161277771,-0.2283845692873001,0.5532789826393127,0.2831113636493683,-0.082854263484478,0.5751179456710815,0.1906904578208923,-0.1560609638690948,0.4818891286849975,0.2862595021724701,-0.0458266213536262,0.4549629092216491,0.1954528242349624,-0.1490926444530487,0.5867081880569458,0.0726307854056358,-0.2273527085781097,0.4375907182693481,0.0842612981796264,-0.2931446731090545,0.5360837578773499,0.5188177227973938,-0.0101130222901701,0.4884961247444153,0.5176669955253601,0.0101317977532744,0.5468896627426147,0.7113841772079468,0.0038836675230413,0.4754324853420257,0.7093424797058105,0.0269498489797115,0.5482653975486755,0.8910245299339294,0.1136325374245643,0.4759660363197326,0.8803133368492126,0.1366427391767501,1
8,0.5135476589202881,0.2196085155010223,-0.2296787053346634,0.5532777309417725,0.2828746736049652,-0.0830195844173431,0.5750739574432373,0.1897327601909637,-0.158128336071968,0.4817582368850708,0.2859673500061035,-0.0544061549007892,0.455279678106308,0.1960128992795944,-0.1772557944059372,0.5867159366607666,0.0716753304004669,-0.2301744669675827,0.4377268254756927,0.0847644433379173,-0.3355550765991211,0.5361299514770508,0.5187355875968933,-0.0092576835304498,0.488500565290451,0.5175372362136841,0.009274105541408,0.5468999743461609,0.7105355262756348,0.004795170854777,0.4755333364009857,0.7092598676681519,0.0265454873442649,0.5483147501945496,0.8907191753387451,0.1129827797412872,0.4759893715381622,0.8802018165588379,0.1351929157972335,1
9,0.5135931968688965,0.2197290211915969,-0.2425014525651931,0.5532899498939514,0.2829678952693939,-0.0897909775376319,0.575120210647583,0.1897620558738708,-0.16542549431324,0.4816213250160217,0.2858986556529999,-0.0654593780636787,0.4552854001522064,0.1958786100149154,-0.189336821436882,0.5865871906280518,0.071643128991127,-0.2324916273355484,0.4380358457565307,0.0842351391911506,-0.3490400910377502,0.5359728336334229,0.5189459919929504,-0.0085070263594388,0.4884251952171325,0.5176999568939209,0.008509337902069,0.5468507409095764,0.7098650932312012,0.0076396861113607,0.4755269587039947,0.7091888785362244,0.0271912533789873,0.5483247637748718,0.8903307914733887,0.1198058649897575,0.4760269820690155,0.8800992369651794,0.1413287371397018,1
