FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5111398696899414,0.271928071975708,-0.2347403317689895,0.5452426075935364,0.3409384787082672,-0.0752218291163444,0.5561558604240417,0.4345838725566864,-0.0313420854508876,0.4786077737808227,0.342147946357727,-0.0766542255878448,0.4673705399036407,0.4435044527053833,-0.0398500822484493,0.5601005554199219,0.5194023251533508,-0.1049217134714126,0.4690291285514831,0.5204071402549744,-0.1060014888644218,0.5357877016067505,0.5205181837081909,-0.0006042390596121,0.4969471096992492,0.5221391916275024,0.0005295529263094,0.5400182008743286,0.6579732298851013,-0.0164925679564476,0.4943661093711853,0.6607835292816162,-0.0163556616753339,0.5438941717147827,0.7932791709899902,0.0741724446415901,0.4900025427341461,0.7971789240837097,0.0752988755702972,0
1,0.5112057328224182,0.2718335688114166,-0.2347359508275985,0.5452720522880554,0.3409384787082672,-0.0731607601046562,0.5563258528709412,0.4344381392002105,-0.0262165442109107,0.4786052405834198,0.3421460688114166,-0.0800341516733169,0.4673649966716766,0.4430152475833893,-0.046007964760065,0.560627818107605,0.5189111232757568,-0.0939971432089805,0.4690336287021637,0.5204090476036072,-0.1100050136446952,0.535795271396637,0.5202754139900208,0.0014745064545422,0.496817946434021,0.5221728682518005,-0.0015513190301135,0.539922833442688,0.6580126285552979,-0.0175103414803743,0.4945772886276245,0.6631278395652771,-0.020700953900814,0.5436950922012329,0.7933111786842346,0.0712396651506424,0.4896880090236664,0.7971751689910889,0.0651861876249313,0
2,0.5115618109703064,0.2708339393138885,-0.235868901014328,0.5453401803970337,0.3409411013126373,-0.0716968104243278,0.5564305782318115,0.4344291985034942,-0.0235262755304574,0.4786076843738556,0.3419831693172455,-0.083094522356987,0.4673857390880584,0.4420188665390014,-0.0491011776030063,0.5612408518791199,0.5184616446495056,-0.0939382314682006,0.4690331220626831,0.5205888152122498,-0.1132788807153701,0.5357791781425476,0.5191871523857117,0.0039095226675271,0.4966624677181244,0.5220446586608887,-0.0039960504509508,0.5395554900169373,0.6581360697746277,-0.0230618193745613,0.4950160086154938,0.6640233993530273,-0.0270173363387584,0.5432783961296082,0.7932854890823364,0.0710495263338089,0.4892387092113495,0.797092854976654,0.0639286786317825,0
3,0.5116849541664124,0.270836740732193,-0.2361081391572952,0.545342206954956,0.340937852859497,-0.0707506090402603,0.5565502643585205,0.4344343543052673,-0.0209572985768318,0.4785692095756531,0.3420009315013885,-0.0852256938815116,0.4673561751842499,0.4416757822036743,-0.0516929179430007,0.5613533854484558,0.5185006260871887,-0.0878320932388305,0.4690750539302826,0.52081698179245,-0.1146044507622718,0.5357497930526733,0.5187295079231262,0.0050354958511888,0.4964221119880676,0.5220370888710022,-0.0051241619512438,0.5394013524055481,0.6581368446350098,-0.0225385297089815,0.4953522086143493,0.664226233959198,-0.0272397026419639,0.5431785583496094,0.7930375337600708,0.0698437914252281,0.4891717135906219,0.796988844871521,0.0621998533606529,0
4,0.511714518070221,0.27072873711586,-0.2387142330408096,0.545423150062561,0.3409906029701233,-0.073880560696125,0.5567363500595093,0.4345174431800842,-0.021290211006999,0.4784288108348846,0.3423547744750976,-0.0919017940759658,0.4672254920005798,0.4431727826595306,-0.0597049035131931,0.5613504648208618,0.5186514854431152,-0.0870868191123008,0.4690740704536438,0.5228334069252014,-0.1200255155563354,0.5356321930885315,0.5187303423881531,0.0052692964673042,0.4959796667098999,0.5220748782157898,-0.005363471340388,0.5391771793365479,0.6585594415664673,-0.0213063582777977,0.4955540001392364,0.6642892360687256,-0.0262850243598222,0.5431325435638428,0.7931646108627319,0.0674740597605705,0.4891400933265686,0.796749472618103,0.0598292537033557,0
5,0.5123110413551331,0.2706469893455505,-0.2422893494367599,0.5453950762748718,0.3410245776176452,-0.0739605799317359,0.55682772397995,0.4342160820960998,-0.0213214810937643,0.4784263968467712,0.3423390090465545,-0.0948329493403434,0.4672295749187469,0.4431262612342834,-0.0625146403908729,0.5617604851722717,0.5186538100242615,-0.0855543315410614,0.4692028760910034,0.5232839584350586,-0.1231191903352737,0.5354644656181335,0.5184496641159058,0.006152095273137,0.4958691895008087,0.522077739238739,-0.0062461444176733,0.5390654802322388,0.6586014628410339,-0.0155275994911789,0.4956012070178985,0.6642728447914124,-0.0258967094123363,0.5432501435279846,0.7930775880813599,0.0706144496798515,0.4891348779201507,0.7966839075088501,0.0598186291754245,0
6,0.512250542640686,0.2706370651721954,-0.2418746948242187,0.5454114675521851,0.3410870730876922,-0.0744095370173454,0.5568332672119141,0.4347542226314544,-0.0214702449738979,0.4783802032470703,0.3428137302398681,-0.0938131064176559,0.4670869708061218,0.4436525106430053,-0.0617602206766605,0.5617745518684387,0.5187153816223145,-0.0855371206998825,0.4693842232227325,0.5240206122398376,-0.1221155598759651,0.5354605317115784,0.5185455679893494,0.0060279658064246,0.4958283007144928,0.5223963260650635,-0.006121365353465,0.5390437245368958,0.6594789624214172,-0.0149705475196242,0.4956026375293731,0.6643987894058228,-0.0256572887301445,0.5432435274124146,0.793418288230896,0.0694017261266708,0.4889996945858001,0.7963740229606628,0.0579250864684581,0
7,0.5121855139732361,0.2706325948238373,-0.242921307682991,0.5452011227607727,0.3410786986351013,-0.0757796093821525,0.5568305850028992,0.4345391094684601,-0.0227959342300891,0.4783362448215484,0.3427815735340118,-0.093304730951786,0.4671572744846344,0.4433585703372955,-0.0602955557405948,0.5617534518241882,0.5184484124183655,-0.0869987457990646,0.4694146513938904,0.5240123867988586,-0.1219736337661743,0.5354499816894531,0.518147349357605,0.0053869569674134,0.4958328604698181,0.5223665833473206,-0.0054769017733633,0.5389732122421265,0.6594715118408203,-0.0188240222632884,0.4955944716930389,0.664781391620636,-0.0255520343780517,0.5432602763175964,0.7935359477996826,0.0654979199171066,0.488989770412445,0.7963986992835999,0.0579702295362949,0
8,0.511978805065155,0.2706042230129242,-0.2409340441226959,0.5452731251716614,0.3410207033157348,-0.0735413506627082,0.5568280816078186,0.4344837069511413,-0.0214307326823472,0.4783312082290649,0.3427527546882629,-0.0906150639057159,0.4670603573322296,0.4432107508182525,-0.058750782161951,0.5614494681358337,0.5184682011604309,-0.0860157534480094,0.4694181978702545,0.5237627029418945,-0.1214153915643692,0.5355690121650696,0.5179882049560547,0.0053414227440953,0.495836853981018,0.5222816467285156,-0.0054319626651704,0.5389683246612549,0.6593751907348633,-0.0188794266432523,0.4955762326717376,0.6647658348083496,-0.0256793554872274,0.543287456035614,0.7936751246452332,0.0648818016052246,0.4887045919895172,0.7963817119598389,0.0574480332434177,0
9,0.5119574666023254,0.2705544233322143,-0.2379084676504135,0.5452889204025269,0.3409864902496338,-0.0696344301104545,0.5565925240516663,0.4341366291046142,-0.0182364899665117,0.4783238768577575,0.3425855636596679,-0.0873093158006668,0.4670366048812866,0.4426680207252502,-0.0557917281985282,0.5608232021331787,0.5184277892112732,-0.0835040956735611,0.4694687724113464,0.5234971642494202,-0.1199726983904838,0.5358444452285767,0.5174667239189148,0.0053100087679922,0.4960092306137085,0.5219226479530334,-0.0053992536850273,0.538977861404419,0.6592865586280823,-0.0187054779380559,0.4955321252346039,0.6646688580513,-0.0257250051945447,0.5433492660522461,0.7936787009239197,0.0650561600923538,0.48831507563591,0.79665207862854,0.0577046126127243,0
