FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5308154821395874,0.255155473947525,-0.3534520268440246,0.5676862597465515,0.35638028383255,-0.128354862332344,0.5759671926498413,0.4667765498161316,-0.0506415031850338,0.4883103370666504,0.3538337349891662,-0.1390022188425064,0.4738803803920746,0.4633495807647705,-0.0795521661639213,0.5812091827392578,0.5659797787666321,-0.1284157931804657,0.4679006338119507,0.5647262930870056,-0.1605589985847473,0.5502646565437317,0.5561215281486511,-7.825928150850814e-06,0.504055380821228,0.5522890090942383,-8.333341247634962e-05,0.555174708366394,0.7497000098228455,-0.0420554019510746,0.4899100661277771,0.745838463306427,-0.0296778716146945,0.5520460605621338,0.9281518459320068,0.069219022989273,0.4895469844341278,0.9233791828155518,0.0732202306389808,0
1,0.53075110912323,0.2552675306797027,-0.3328667283058166,0.5677026510238647,0.3560481071472168,-0.1155423149466514,0.5758945941925049,0.4672181904315948,-0.0473680011928081,0.4883775115013122,0.3539589345455169,-0.1241384968161583,0.4752680361270904,0.4633552134037018,-0.0695375204086303,0.5809637308120728,0.5659864544868469,-0.1285402327775955,0.4699078500270843,0.5647338032722473,-0.1549811214208603,0.5502846837043762,0.5552650094032288,3.3044103474821895e-05,0.5039070844650269,0.5517086386680603,-0.0001185458677355,0.555018961429596,0.7507715821266174,-0.0398312807083129,0.4898697435855865,0.7462210059165955,-0.0301531199365854,0.5520166158676147,0.9279924631118774,0.0704875513911247,0.4892834424972534,0.922843337059021,0.0740793570876121,0
2,0.531643271446228,0.2551100254058838,-0.345930278301239,0.5676659941673279,0.3557389378547668,-0.1237285807728767,0.575423538684845,0.4680986702442169,-0.0524097867310047,0.4883178174495697,0.3539427518844604,-0.1391565203666687,0.4762490391731262,0.4633155763149261,-0.0777229592204094,0.5807979702949524,0.5667900443077087,-0.1340763866901397,0.4708386361598968,0.5647353529930115,-0.1563902795314788,0.550257682800293,0.5544819235801697,0.0004240909183863,0.5038959980010986,0.5513758659362793,-0.0005133191589266,0.5550546646118164,0.7509409189224243,-0.0337503440678119,0.4898403882980346,0.7461408376693726,-0.0269078072160482,0.5514954924583435,0.9281716346740724,0.0734853893518447,0.4892062246799469,0.921929895877838,0.0760433971881866,0
3,0.5309865474700928,0.2550754249095917,-0.355593204498291,0.5675994753837585,0.3552622199058532,-0.1319713443517685,0.575384259223938,0.4681567847728729,-0.0534513853490352,0.4883075356483459,0.3542986214160919,-0.1459290534257888,0.4763999879360199,0.4634867310523987,-0.0809449702501297,0.5806446671485901,0.5669078826904297,-0.1301341950893402,0.4710775315761566,0.5649367570877075,-0.1566183418035507,0.5502272844314575,0.5537794232368469,0.0005441622342914,0.503866970539093,0.5512796640396118,-0.0006462474702857,0.554912269115448,0.7493749260902405,-0.0335289388895034,0.4899417459964752,0.7455068230628967,-0.0263951793313026,0.5514859557151794,0.9281111359596252,0.0728768557310104,0.4890972971916199,0.9207486510276794,0.0759097561240196,0
4,0.5309720635414124,0.2552899718284607,-0.3554040491580963,0.5675823092460632,0.3551687002182007,-0.1317326128482818,0.5752413272857666,0.468388944864273,-0.0543402470648288,0.4882919490337372,0.3544046580791473,-0.1456981301307678,0.4767231941223144,0.4637895226478576,-0.0841389745473861,0.5805332660675049,0.5670971870422363,-0.1306731402873993,0.4715251922607422,0.565428614616394,-0.1625498980283737,0.5502298474311829,0.5538391470909119,0.0009507006616331,0.5037151575088501,0.5512656569480896,-0.0010461104102432,0.5546550154685974,0.7501243948936462,-0.0314609482884407,0.490005761384964,0.7447490096092224,-0.025903420522809,0.5514143705368042,0.9282700419425964,0.072724811732769,0.4889580905437469,0.9204451441764832,0.0749620869755745,0
5,0.5310484170913696,0.2552911937236786,-0.362673670053482,0.5674351453781128,0.3551600873470306,-0.1392117887735366,0.5745800733566284,0.4693361222743988,-0.0637436062097549,0.4881865680217743,0.3544840514659881,-0.1503277570009231,0.4766741096973419,0.464548259973526,-0.0885111019015312,0.5802097916603088,0.5675401091575623,-0.1411077678203582,0.4717556238174438,0.5662217736244202,-0.164643332362175,0.5500446557998657,0.5535444617271423,0.0007951653678901,0.5034807324409485,0.551082193851471,-0.0008933283388614,0.5546496510505676,0.7505714297294617,-0.0334065333008766,0.4899828135967254,0.744752049446106,-0.0250955019146204,0.5512610673904419,0.9283795356750488,0.071262203156948,0.488940417766571,0.9202327728271484,0.0756951048970222,0
6,0.530929684638977,0.2553358078002929,-0.3428923785686493,0.5673168301582336,0.3549230694770813,-0.1257655024528503,0.5747292041778564,0.4695392549037933,-0.0552914850413799,0.4881826043128967,0.3544981479644775,-0.1355518549680709,0.4767244160175323,0.4645963013172149,-0.0763146206736564,0.5799927115440369,0.5683827996253967,-0.1333271563053131,0.4718466997146606,0.5662323832511902,-0.1533047407865524,0.5493784546852112,0.5535354018211365,0.0006348398746922,0.50298672914505,0.5511053800582886,-0.0007316783885471,0.554574191570282,0.7497804164886475,-0.0347609259188175,0.4898475408554077,0.7448352575302124,-0.0256823264062404,0.5511037707328796,0.9283826351165771,0.0666451156139373,0.4889909923076629,0.920495331287384,0.0729518309235572,0
7,0.5314018130302429,0.2544574439525604,-0.3448866009712219,0.5673218965530396,0.3549139201641083,-0.1263771951198578,0.5750095844268799,0.4704810678958893,-0.0562588013708591,0.4881117045879364,0.3545684218406677,-0.1356911659240722,0.4766087830066681,0.4648407995700836,-0.0817231088876724,0.5792942643165588,0.5684059262275696,-0.1373055875301361,0.4717531204223633,0.5662342309951782,-0.1613207906484604,0.5494691729545593,0.5535027980804443,0.0006320097600109,0.5028818845748901,0.5509045124053955,-0.0007272834773175,0.5546863079071045,0.7483095526695251,-0.0348594114184379,0.4899906516075134,0.7442575097084045,-0.025519898161292,0.5512565970420837,0.9281017184257508,0.0657667890191078,0.4891226887702942,0.9206823706626892,0.0721174404025077,0
8,0.5311191082000732,0.2552269101142883,-0.3458414673805237,0.5672085881233215,0.3548914194107055,-0.1264795064926147,0.5749995112419128,0.4705528914928436,-0.0541921481490135,0.4881100654602051,0.3545373082160949,-0.1370126456022262,0.4767450392246246,0.4649816453456878,-0.0813192203640937,0.5791186690330505,0.5684076547622681,-0.1354840546846389,0.4720730185508728,0.5661159157752991,-0.1618504822254181,0.5492685437202454,0.553423285484314,0.0006381837301887,0.5026472210884094,0.5502238869667053,-0.0007324055186472,0.5542128086090088,0.7485759258270264,-0.0351832583546638,0.4897516369819641,0.744228184223175,-0.0257421340793371,0.5510861873626709,0.928102970123291,0.0650271028280258,0.4889786839485168,0.9203102588653564,0.0710025057196617,0
9,0.5307468771934509,0.255233496427536,-0.3255856931209564,0.567129909992218,0.354747861623764,-0.1181781291961669,0.5750524401664734,0.4707474708557129,-0.053446490317583,0.4881095886230469,0.3546199798583984,-0.1243227794766426,0.4769015312194824,0.4653123617172241,-0.0704241842031478,0.5790414214134216,0.5686625838279724,-0.1349374204874038,0.4721860289573669,0.5661100745201111,-0.1496854871511459,0.5492603778839111,0.5534923672676086,-3.44051186402794e-05,0.5026404857635498,0.5505157113075256,-4.59455004602205e-05,0.5544419884681702,0.7485495209693909,-0.0349767059087753,0.4897835552692413,0.7440572381019592,-0.0243827626109123,0.5511189699172974,0.9279889464378356,0.0588076338171958,0.4890547692775726,0.9205854535102844,0.0663181096315383,0
