FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5318131446838379,0.2559945285320282,-0.2777913510799408,0.5649818181991577,0.353794515132904,-0.0860232263803482,0.5751708745956421,0.4639025032520294,-0.0279035381972789,0.4885568022727966,0.3528016805648803,-0.0947014614939689,0.4782859683036804,0.4656899869441986,-0.0449521392583847,0.5803964138031006,0.5697822570800781,-0.1048072353005409,0.4735450744628906,0.5668962001800537,-0.1173621341586113,0.5483481884002686,0.5563436150550842,-0.0011595812393352,0.5032064318656921,0.5596278309822083,0.0010753683745861,0.555713415145874,0.7467671632766724,-0.0405146591365337,0.4905299842357635,0.7493401765823364,-0.0327050983905792,0.5555290579795837,0.925672173500061,0.0466888099908828,0.4915070831775665,0.9174575805664062,0.0608331784605979,0
1,0.5318169593811035,0.2562568783760071,-0.279453307390213,0.5653952956199646,0.3547429144382477,-0.0792397186160087,0.5751975774765015,0.466625839471817,-0.0153783299028873,0.4884581863880157,0.3532144129276275,-0.0995372757315635,0.4783148765563965,0.4653222858905792,-0.0527347587049007,0.580351710319519,0.5697829723358154,-0.0921407043933868,0.4735604524612427,0.5668873190879822,-0.1306525021791458,0.5489338636398315,0.556624174118042,0.0019171783933416,0.5032958984375,0.5587390661239624,-0.0019533887971192,0.5558217167854309,0.750694215297699,-0.0263445265591144,0.4905363917350769,0.7501134276390076,-0.0310781318694353,0.5555287599563599,0.9259046912193298,0.0652433708310127,0.4914973676204681,0.9178364872932434,0.0643460527062416,0
2,0.5316769480705261,0.2562827467918396,-0.3525470495223999,0.565451443195343,0.3555830717086792,-0.1199307143688201,0.5750642418861389,0.4680794179439544,-0.0337660685181617,0.4882388114929199,0.3532913327217102,-0.1482757478952407,0.4789007604122162,0.4652113318443298,-0.090051420032978,0.5803225040435791,0.5697806477546692,-0.1012893691658973,0.4740306437015533,0.5669017434120178,-0.17060287296772,0.5492231249809265,0.5566678643226624,0.0036379292141646,0.5032886266708374,0.5574538707733154,-0.0037080834154039,0.555583655834198,0.7535193562507629,-0.0258288197219371,0.4902596175670624,0.7515819072723389,-0.0304623581469059,0.5548591017723083,0.9269611239433287,0.087861493229866,0.4910803139209747,0.9184434413909912,0.0810406953096389,0
3,0.5318208336830139,0.2577331960201263,-0.3239472508430481,0.5656527280807495,0.3557104766368866,-0.1162030920386314,0.5750340223312378,0.468501478433609,-0.0302694402635097,0.4881231486797333,0.3533739447593689,-0.1299948096275329,0.4784756898880005,0.4652149975299835,-0.076920673251152,0.5802471041679382,0.5695660710334778,-0.1022845953702926,0.4740322828292846,0.5670182108879089,-0.1573822796344757,0.5491931438446045,0.5567306280136108,0.0034677986986935,0.5030262470245361,0.5565430521965027,-0.0035256042610853,0.5555744171142578,0.7533010244369507,-0.0280265174806118,0.4901815056800842,0.751702606678009,-0.0295269060879945,0.5548808574676514,0.9269140362739564,0.0803007259964943,0.4910796582698822,0.919358491897583,0.0724007412791252,0
4,0.5319905877113342,0.2574454843997955,-0.3207429051399231,0.565669059753418,0.3557333648204803,-0.1035326495766639,0.575497031211853,0.4686779379844665,-0.0259672123938798,0.488115131855011,0.3533039689064026,-0.1248400285840034,0.4785065352916717,0.4650784730911255,-0.0734682381153106,0.5801647305488586,0.5698070526123047,-0.0999901592731475,0.4738103151321411,0.5670111775398254,-0.1516935527324676,0.549101710319519,0.5571322441101074,0.0042672720737755,0.5029586553573608,0.5562830567359924,-0.0043098093010485,0.5559658408164978,0.7530885338783264,-0.0254328269511461,0.4903354346752167,0.7508929371833801,-0.0288627129048109,0.5548613667488098,0.9267712235450744,0.0730606392025947,0.4910779297351837,0.9193434119224548,0.0714708939194679,0
5,0.5325812697410583,0.2576577365398407,-0.3157576024532318,0.5656940937042236,0.3559014201164245,-0.097640223801136,0.5748318433761597,0.4686403274536133,-0.0212646592408418,0.4881978631019592,0.3533006608486175,-0.1241746619343757,0.4779485166072845,0.4644185602664947,-0.0747026428580284,0.5799976587295532,0.5676350593566895,-0.1002918481826782,0.4736310243606567,0.5653592348098755,-0.1562117487192154,0.5490669012069702,0.5566375255584717,0.0045498674735426,0.5029612183570862,0.5549397468566895,-0.0045730001293122,0.5557603240013123,0.7508985996246338,-0.0264760125428438,0.4903866648674011,0.7508877515792847,-0.0289864875376224,0.5548785328865051,0.9265174865722656,0.0690371468663215,0.4910839200019836,0.9197362661361694,0.0667425543069839,0
6,0.5326202511787415,0.2578182816505432,-0.3150205910205841,0.565713107585907,0.3559067547321319,-0.1006786152720451,0.5748185515403748,0.4686151146888733,-0.0274721980094909,0.4880532622337341,0.3536016941070556,-0.1262994706630706,0.4771021008491516,0.4638806283473968,-0.0765573680400848,0.5798760056495667,0.5679309964179993,-0.1021783426403999,0.4736415147781372,0.5653173327445984,-0.154188185930252,0.5490052103996277,0.5567152500152588,0.0043183914385735,0.5028452277183533,0.5549760460853577,-0.0043406658805906,0.555817186832428,0.7508624792098999,-0.0265986584126949,0.4904597401618957,0.7506303787231445,-0.0283295921981334,0.5550222396850586,0.9263107180595398,0.0675029829144477,0.4914694130420685,0.9197981357574464,0.0645850598812103,0
7,0.5323771834373474,0.2575551271438598,-0.3294846713542938,0.5657747387886047,0.3562673032283783,-0.1121024340391159,0.5753470659255981,0.4690006673336029,-0.0373819433152675,0.4880609512329101,0.3538564443588257,-0.1333599090576172,0.4776215553283691,0.4642899632453918,-0.0797292813658714,0.5799412131309509,0.5685182213783264,-0.1110767945647239,0.4737304747104645,0.5661641359329224,-0.1572554558515548,0.5490617156028748,0.5567205548286438,0.0036662560887634,0.50287264585495,0.5549842715263367,-0.0037083879578858,0.555869460105896,0.7503604292869568,-0.0268053673207759,0.4905097782611847,0.7502433657646179,-0.0258621592074632,0.5550403594970703,0.9262459874153136,0.0668806508183479,0.4915284514427185,0.9197161197662354,0.0687785297632217,0
8,0.5328444838523865,0.2579818665981293,-0.3016172647476196,0.5658262372016907,0.3563686907291412,-0.0860052332282066,0.5751850008964539,0.4690211713314056,-0.0182394571602344,0.488119900226593,0.3538480997085571,-0.1189504414796829,0.4777739942073822,0.4643555581569671,-0.0718012303113937,0.5800560116767883,0.5682852864265442,-0.0982864201068878,0.4737308919429779,0.5662084817886353,-0.1501723378896713,0.549103856086731,0.5578157901763916,0.0044837309978902,0.5028707385063171,0.5552699565887451,-0.0044924980029463,0.5560082197189331,0.7506600022315979,-0.0277795977890491,0.4904945194721222,0.7504744529724121,-0.0287092626094818,0.5550394058227539,0.926115095615387,0.0628821477293968,0.4915496110916137,0.9202062487602234,0.0645400956273078,0
9,0.5329342484474182,0.2579814195632934,-0.275912195444107,0.5658895373344421,0.3564213514328003,-0.0687362477183342,0.5757513642311096,0.468971699476242,-0.0057031279429793,0.4882132411003113,0.3538826406002044,-0.0974138304591178,0.478485494852066,0.4637443125247955,-0.0534743480384349,0.5803553462028503,0.568817675113678,-0.0829526036977768,0.47404745221138,0.5661659240722656,-0.1330363154411316,0.5493757724761963,0.5582820773124695,0.0041493065655231,0.503075897693634,0.5558773279190063,-0.004145230166614,0.5560194849967957,0.7504386901855469,-0.0280445739626884,0.4904806911945343,0.7511151432991028,-0.0287207961082458,0.5551408529281616,0.9260950684547424,0.0621013194322586,0.4915941953659057,0.9202682971954346,0.0645765140652656,0
