FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5058521032333374,0.2693357169628143,-0.3587840497493744,0.5402423143386841,0.3133396506309509,-0.2085753232240677,0.5682296752929688,0.2265026867389679,-0.2599842846393585,0.4757930338382721,0.3189515471458435,-0.1953512281179428,0.4442139565944671,0.2504769563674927,-0.2811593115329742,0.5731931328773499,0.1272020637989044,-0.3193576037883758,0.4320896863937378,0.1423101127147674,-0.4095300137996673,0.5305353999137878,0.5333970189094543,-0.0061686928384006,0.4867083728313446,0.5323325991630554,0.0060099051333963,0.5272164940834045,0.6614768505096436,0.0347331240773201,0.486773818731308,0.667019248008728,0.0408002883195877,0.533112645149231,0.7945676445960999,0.1956150233745575,0.4824038445949554,0.7938511371612549,0.1978499889373779,0
1,0.5058037042617798,0.2691825330257416,-0.3071426153182983,0.5403464436531067,0.3133422434329986,-0.1551335304975509,0.567545473575592,0.2284102886915207,-0.1985324025154113,0.4763470292091369,0.3189500272274017,-0.1498657166957855,0.4445244669914245,0.2507465779781341,-0.226202592253685,0.5728371739387512,0.1281439960002899,-0.2596027553081512,0.4320994913578033,0.1445640623569488,-0.337788462638855,0.5299388766288757,0.5312497019767761,-0.0046837101690471,0.486722320318222,0.5303687453269958,0.0045665511861443,0.5271294116973877,0.6614733934402466,0.0403999797999858,0.4868360161781311,0.665302574634552,0.034297976642847,0.5328370928764343,0.7945541739463806,0.1840962767601013,0.4836179316043854,0.7952132225036621,0.1713355630636215,0
2,0.5055071115493774,0.2686906158924103,-0.3180616199970245,0.5405704975128174,0.3127147257328033,-0.1650801450014114,0.5670717358589172,0.2300464212894439,-0.2024345844984054,0.4764646887779236,0.318952739238739,-0.1550537198781967,0.4450477659702301,0.2505407929420471,-0.212086334824562,0.5711772441864014,0.1296396553516388,-0.257703423500061,0.433639258146286,0.1458511054515838,-0.3088213503360748,0.5299562811851501,0.5268416404724121,-0.0047244997695088,0.486809104681015,0.5274303555488586,0.0046232799068093,0.5271320939064026,0.6609504818916321,0.0474771223962307,0.4870918393135071,0.663467288017273,0.0391541235148906,0.5323131084442139,0.7935933470726013,0.1846671998500824,0.4850220084190368,0.795400857925415,0.1777231991291046,0
3,0.5054696798324585,0.2679508030414581,-0.3024374842643738,0.5405575633049011,0.3125962018966675,-0.1500514149665832,0.5668039917945862,0.2315498441457748,-0.1869915127754211,0.4764719605445862,0.3187873065471649,-0.1433661729097366,0.4451144933700561,0.2502412796020508,-0.2034761756658554,0.5702239274978638,0.1304603666067123,-0.2414359301328659,0.4342595934867859,0.1458038091659546,-0.2966035604476928,0.5299240946769714,0.5257831811904907,-0.0044243279844522,0.4867905676364898,0.5267015099525452,0.0043338160030543,0.5271312594413757,0.6609734892845154,0.0483422167599201,0.4870919287204742,0.6633774042129517,0.0384751483798027,0.5323181748390198,0.7939260601997375,0.184600219130516,0.4856468737125397,0.7960381507873535,0.1775519400835037,0
4,0.505375325679779,0.266996681690216,-0.2882374227046966,0.5405334234237671,0.3117064833641052,-0.1368327289819717,0.5667614340782166,0.2318647503852844,-0.175195500254631,0.4764756858348846,0.3179124295711517,-0.1314722299575805,0.4453385770320892,0.2500270903110504,-0.1950429379940033,0.5696128010749817,0.1307953149080276,-0.231505662202835,0.435391366481781,0.1471336781978607,-0.2934626936912536,0.5298709869384766,0.5231243968009949,-0.0040783309377729,0.4868314564228058,0.5247198939323425,0.0039989999495446,0.5276678800582886,0.6596731543540955,0.0465612299740314,0.4870915114879608,0.6617574095726013,0.0343075133860111,0.5327029824256897,0.7941998243331909,0.1717397570610046,0.4856046140193939,0.796462893486023,0.1644009053707122,0
5,0.5053697228431702,0.2660202085971832,-0.2747937142848968,0.5402700304985046,0.3113718926906585,-0.1275263279676437,0.5665860772132874,0.2320999652147293,-0.1659129410982132,0.4764733016490936,0.3173683583736419,-0.1221162602305412,0.4453518688678741,0.2495236098766327,-0.1862063258886337,0.5686951279640198,0.1310307085514068,-0.2203021496534347,0.436452180147171,0.1470962762832641,-0.2803656458854675,0.5297715663909912,0.5218161344528198,-0.004241322632879,0.4870002865791321,0.5239685773849487,0.0041685653850436,0.527988612651825,0.6591034531593323,0.0458758547902107,0.4871420860290527,0.6607995629310608,0.0392604246735572,0.5330464839935303,0.7942554950714111,0.1695837825536728,0.4861499369144439,0.7963966727256775,0.1692841351032257,0
6,0.5052691102027893,0.2660292983055115,-0.2884373664855957,0.5399808883666992,0.3111496567726135,-0.1391277909278869,0.5660569071769714,0.232448935508728,-0.1773566901683807,0.4763300120830536,0.3171337246894836,-0.1327283233404159,0.4453549385070801,0.248565673828125,-0.1990368515253067,0.5684712529182434,0.1313123703002929,-0.2298070937395095,0.4378318786621094,0.1466343253850937,-0.2956519722938537,0.5296758413314819,0.5219098329544067,-0.0042662778869271,0.4870032966136932,0.5239028334617615,0.0041920794174075,0.5280077457427979,0.6594860553741455,0.0452330224215984,0.4871461093425751,0.6607894897460938,0.0403347052633762,0.5330663919448853,0.7944701313972473,0.1721901297569275,0.4861293137073517,0.7960178852081299,0.1729786396026611,0
7,0.5048832297325134,0.2652609348297119,-0.2909751832485199,0.5396299362182617,0.3109356462955475,-0.1426229178905487,0.5656310319900513,0.2324198484420776,-0.1811729073524475,0.4758444130420685,0.3166804909706116,-0.135767176747322,0.4453288912773132,0.2482926249504089,-0.2039218544960022,0.5682436227798462,0.130988210439682,-0.235029935836792,0.4389731287956238,0.1460255086421966,-0.3066176176071167,0.5296623706817627,0.5219228267669678,-0.0043474417179822,0.4869748055934906,0.523937463760376,0.0042699975892901,0.5279667377471924,0.6595383286476135,0.0438039414584636,0.4871163368225097,0.660994827747345,0.0400196723639965,0.5330917239189148,0.7955709099769592,0.1720858067274093,0.4861197173595428,0.7965403199195862,0.1737460792064666,0
8,0.5048776268959045,0.2642960548400879,-0.2980721294879913,0.5391429662704468,0.3105194568634033,-0.1440521627664566,0.5646175742149353,0.2307410538196563,-0.1801407635211944,0.4756737649440765,0.3155562281608581,-0.149061694741249,0.4453290700912475,0.2461970895528793,-0.2199717313051223,0.5679894685745239,0.1299744993448257,-0.231519877910614,0.4400202631950378,0.1415782272815704,-0.3094125390052795,0.5292208790779114,0.5217890739440918,-0.0024127094075083,0.4866514801979065,0.523830771446228,0.0023091242182999,0.527720034122467,0.6595080494880676,0.0474000349640846,0.4870141744613647,0.6609503626823425,0.0397389195859432,0.5329424142837524,0.7955734133720398,0.1818511933088302,0.4861213266849518,0.7963859438896179,0.1765266805887222,0
9,0.5040373802185059,0.2642821371555328,-0.3291217386722564,0.5386378169059753,0.3097917735576629,-0.1695562303066253,0.562075674533844,0.2281635999679565,-0.2087824642658233,0.4753793478012085,0.3154627084732055,-0.1701592653989792,0.445349246263504,0.2443554401397705,-0.243788480758667,0.5681989192962646,0.1282676309347152,-0.2663610875606537,0.4402051568031311,0.1388958990573883,-0.3436349332332611,0.5290442109107971,0.5217347741127014,-0.0024290189612656,0.4864697158336639,0.5238264203071594,0.0023260789457708,0.5273936986923218,0.6593765616416931,0.0491371192038059,0.4868070483207702,0.660903811454773,0.03951221331954,0.5329447388648987,0.7953135371208191,0.1865559667348861,0.486070454120636,0.7968700528144836,0.1777824014425277,0
