FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5119611024856567,0.1180244386196136,-0.1725120395421981,0.5721904635429382,0.2151485532522201,-0.0371741577982902,0.5909812450408936,0.3408379554748535,-0.1292511224746704,0.4846857786178589,0.2065159380435943,0.0059709469787776,0.4666315019130707,0.3150941133499145,0.0316985100507736,0.5837115049362183,0.2628174424171448,-0.334850013256073,0.4671621918678283,0.4033116400241852,-0.0540204904973506,0.554099977016449,0.4404463469982147,-0.0030814306810498,0.5035960674285889,0.4395515322685241,0.0030127519275993,0.5528852343559265,0.6087896823883057,0.0043805413879454,0.5012120604515076,0.6133776307106018,0.0100066270679235,0.5506817102432251,0.7581885457038879,0.1784173399209976,0.4978281557559967,0.7626365423202515,0.1796340495347976,0
1,0.5119811296463013,0.1183802783489227,-0.2035448402166366,0.572030246257782,0.2150352895259857,-0.0596163272857666,0.591680109500885,0.3404909670352936,-0.1685429364442825,0.4847761392593384,0.2068758904933929,-0.0079563278704881,0.4657430052757263,0.3139248490333557,0.0020059591624885,0.5836470127105713,0.2613032758235931,-0.3805047869682312,0.4657793045043945,0.3924896419048309,-0.11271633207798,0.5539941787719727,0.4404633045196533,-0.0036847090814262,0.503472626209259,0.439586192369461,0.0036201637703925,0.5528860092163086,0.6075440645217896,-0.0048813433386385,0.5007802248001099,0.6131876111030579,0.0058437203988432,0.5506806969642639,0.758148193359375,0.172976404428482,0.4974903464317322,0.7633541822433472,0.1679524928331375,0
2,0.5120546221733093,0.1184692531824112,-0.2034713476896286,0.5714518427848816,0.2149586379528045,-0.0531232729554176,0.5933191776275635,0.3367981016635895,-0.1634277701377868,0.4852557480335235,0.2073491364717483,-0.0114499600604176,0.4614835381507873,0.3063428997993469,-0.0357015840709209,0.5858843326568604,0.248338907957077,-0.3683067858219147,0.4620687067508697,0.3594630062580108,-0.1788077652454376,0.5536801218986511,0.4401542842388153,-0.0037160881329327,0.503318190574646,0.4394896030426025,0.0036549945361912,0.5529342889785767,0.606548547744751,-0.0011855297489091,0.5006981492042542,0.6127354502677917,0.0044747968204319,0.5506801009178162,0.7581536173820496,0.1617553234100341,0.4974909722805023,0.7639830112457275,0.1470102816820144,0
3,0.5121316909790039,0.1181641668081283,-0.2263293415307998,0.5706689357757568,0.2163746654987335,-0.054550863802433,0.5964130759239197,0.3335633873939514,-0.1579813063144683,0.4852590262889862,0.2075805515050888,-0.0296256802976131,0.4580012857913971,0.3068917393684387,-0.0639032125473022,0.5906274318695068,0.2309098988771438,-0.3598217666149139,0.4659625589847564,0.3520482778549194,-0.2094441950321197,0.5536280274391174,0.4405380189418793,-0.0036006777081638,0.5028558373451233,0.4397460520267486,0.0035372106358408,0.5529879331588745,0.6067139506340027,0.0131093468517065,0.5002346038818359,0.6127746105194092,0.0146058434620499,0.5507534146308899,0.7615456581115723,0.1635030955076217,0.4970673024654388,0.7666861414909363,0.1525899469852447,0
4,0.5124213099479675,0.1200199946761131,-0.2463258951902389,0.5702527165412903,0.2172212302684784,-0.07595144957304,0.6003037691116333,0.3239415884017944,-0.197602242231369,0.4850721061229706,0.2081483602523803,-0.0438030511140823,0.4534457921981811,0.3069635033607483,-0.1537854820489883,0.5943664312362671,0.2158636450767517,-0.3938848674297333,0.4531833231449127,0.2537318766117096,-0.3924071192741394,0.5532150864601135,0.4407155811786651,-0.0035755389835685,0.5026423931121826,0.4397474527359009,0.0035126011352986,0.552888035774231,0.607217013835907,0.0309038814157247,0.4999372363090515,0.6128034591674805,0.0137716280296444,0.5507116913795471,0.7614759802818298,0.2023638039827346,0.4971995651721954,0.7665355801582336,0.1457993686199188,0
5,0.5128074884414673,0.1214582249522209,-0.2608654201030731,0.5700286030769348,0.2172528803348541,-0.084809698164463,0.6062809824943542,0.3123885691165924,-0.2058568149805069,0.4842849969863891,0.209458902478218,-0.0542047694325447,0.4439762234687805,0.3051456809043884,-0.1614051759243011,0.5965765714645386,0.2012146860361099,-0.3921203017234802,0.4457295835018158,0.2273306548595428,-0.3848259747028351,0.5531129240989685,0.4405487477779388,-0.0035908841527998,0.5022686719894409,0.4388075172901153,0.0035231474321335,0.5528882145881653,0.6065457463264465,0.0246892794966697,0.4995827376842499,0.6120964884757996,0.0116031561046838,0.5507115125656128,0.7614262104034424,0.192831203341484,0.4969525933265686,0.7663089632987976,0.1493640840053558,0
6,0.5140627026557922,0.1213349774479866,-0.2685675323009491,0.569003164768219,0.2185969203710556,-0.0935659855604171,0.6096662878990173,0.2982661724090576,-0.2165460437536239,0.482063740491867,0.2098014801740646,-0.0740725994110107,0.4350138008594513,0.2884390950202942,-0.1940708607435226,0.5972825884819031,0.1872333139181137,-0.384423553943634,0.4465051889419555,0.1806201338768005,-0.3862901329994201,0.5531002879142761,0.440589427947998,-0.0031290689948946,0.5017796158790588,0.4388628304004669,0.0030249112751334,0.553402304649353,0.6055209040641785,0.0185890793800354,0.4990392029285431,0.6124368906021118,0.0132622439414262,0.5511534214019775,0.7613902688026428,0.1897792518138885,0.4965785443782806,0.7673574090003967,0.1578846275806427,0
7,0.5140564441680908,0.1206350550055503,-0.2545557916164398,0.568812370300293,0.2186450362205505,-0.0993800610303878,0.6143373250961304,0.2874726355075836,-0.2324529290199279,0.4816684126853943,0.209734708070755,-0.0643215999007225,0.4303993284702301,0.2647020518779754,-0.1842226833105087,0.5986425876617432,0.1773136258125305,-0.3871655464172363,0.4466891288757324,0.1519678086042404,-0.3708886206150055,0.5528812408447266,0.4416189193725586,-0.0048582991585135,0.5010469555854797,0.4393084347248077,0.0046863695606589,0.552645742893219,0.606054961681366,0.0044686691835522,0.4984333217144012,0.6124189496040344,0.0197972692549228,0.5510810613632202,0.7614148259162903,0.1882582008838653,0.4965776205062866,0.7670187950134277,0.181686595082283,0
8,0.5145336389541626,0.1209994703531265,-0.25054731965065,0.5688161849975586,0.2189775556325912,-0.0948487967252731,0.6200501918792725,0.2735878825187683,-0.2169152796268463,0.4815715253353119,0.209568440914154,-0.0601995475590229,0.4269703030586242,0.2361204028129577,-0.1578070819377899,0.59983891248703,0.1632516235113144,-0.3475804030895233,0.4476707279682159,0.1287299692630767,-0.309276670217514,0.5528746247291565,0.4429615139961242,-0.007077875547111,0.5009338855743408,0.440644234418869,0.0068882056511938,0.551572859287262,0.6066960692405701,0.004725185688585,0.4983491003513336,0.6126987338066101,0.0221535395830869,0.5509197115898132,0.7617388963699341,0.1848985105752945,0.4965506494045257,0.7670003175735474,0.1796071827411651,0
9,0.5157701373100281,0.1210375875234603,-0.2431884855031967,0.5687683820724487,0.2185960412025451,-0.0809952691197395,0.6250308156013489,0.2653544247150421,-0.1779407113790512,0.4812010526657104,0.2083581537008285,-0.0423417016863822,0.4215884208679199,0.2143109887838363,-0.1232476681470871,0.6018359065055847,0.1560210883617401,-0.2873797416687011,0.4501538276672363,0.1192571148276329,-0.237313911318779,0.5528292059898376,0.4459476172924042,-0.007197777274996,0.5008198022842407,0.4443911015987396,0.007028364110738,0.5515194535255432,0.6068312525749207,0.0224218685179948,0.4983446002006531,0.6128736734390259,0.0288510657846927,0.5508995652198792,0.7609792351722717,0.2048816382884979,0.4963042140007019,0.7667375802993774,0.1923679262399673,0
