FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0006983950734138,-0.5964121222496033,-0.3500421047210693,0.1639149039983749,-0.4692877829074859,-0.1255579590797424,0.2750568985939026,-0.2779136598110199,-0.0731171667575836,-0.1725763827562332,-0.4523313641548157,-0.1427632570266723,-0.3022645711898803,-0.2622901201248169,-0.0741232335567474,0.3760276138782501,-0.0919751822948455,-0.1780824661254882,-0.40065598487854,-0.0593686215579509,-0.1572345495223999,0.1151542961597442,0.0005685370415449,0.0039693713188171,-0.1155618950724601,-0.0011500641703605,-0.0026247501373291,0.1138728410005569,0.4251677989959717,-0.0006521940231323,-0.1072302982211113,0.3982292711734772,-0.0074983946979045,0.1556233465671539,0.7786009907722473,0.0855824947357177,-0.1206727623939514,0.7764769196510315,0.0965100526809692,0
1,-0.0029782610945403,-0.5965414643287659,-0.3420405983924866,0.1612388789653778,-0.4696778655052185,-0.1219943538308143,0.2778254747390747,-0.2796059846878052,-0.0731395483016967,-0.1786435395479202,-0.4545608162879944,-0.1366121917963028,-0.3057355880737304,-0.270250916481018,-0.0733713805675506,0.3856793940067291,-0.0926059111952781,-0.1814032644033432,-0.4055304527282715,-0.0729179605841636,-0.1593013852834701,0.1150635033845901,0.0006351942429319,0.0039749802090227,-0.1154524460434913,-0.0012144709471613,-0.0026370079722255,0.1086934804916381,0.4246631860733032,-0.0029143108986318,-0.107525810599327,0.3979767560958862,-0.0074757048860192,0.1378492563962936,0.779020369052887,0.0853945016860961,-0.1184974759817123,0.7736011743545532,0.0964651852846145,0
2,-0.0058984379284083,-0.6046586036682129,-0.2838113903999328,0.1612719446420669,-0.4766154289245605,-0.076248399913311,0.2840144336223602,-0.2887657880783081,-0.0469753183424472,-0.1784931123256683,-0.4663486182689667,-0.0835266336798667,-0.3055935204029083,-0.288408488035202,-0.0388606898486614,0.3965555727481842,-0.1131687760353088,-0.1718914061784744,-0.4133331477642059,-0.1051485389471054,-0.1482182145118713,0.1147680357098579,0.001048969454132,0.0039623095653951,-0.1151114255189895,-0.0016098485793918,-0.0026329297106713,0.1069053933024406,0.4238009452819824,-0.0062879933975636,-0.1096005067229271,0.3964680731296539,-0.0108346939086914,0.1337682902812957,0.7787258625030518,0.0840428695082664,-0.1169993802905082,0.772185206413269,0.0854925364255905,0
3,-0.0042679985053837,-0.6127306818962097,-0.2682056725025177,0.1637285202741623,-0.4802960157394409,-0.0618099011480808,0.2887128889560699,-0.2946077585220337,-0.0314978212118148,-0.1760415285825729,-0.4720703363418579,-0.0703703090548515,-0.3059222400188446,-0.2974052131175995,-0.0195519104599952,0.4059033989906311,-0.126022920012474,-0.1602222919464111,-0.4202280938625335,-0.1197069063782692,-0.1222133785486221,0.1145770624279975,0.0015668285777792,0.0041112382896244,-0.1148820668458938,-0.0021175928413867,-0.0027941954322159,0.1069294139742851,0.4227453470230102,-0.0070846038870513,-0.1093957722187042,0.3950835466384887,-0.0129719860851764,0.1318580061197281,0.7790229916572571,0.0778156742453575,-0.1138251721858978,0.771487832069397,0.0763059929013252,0
4,-0.0042660464532673,-0.6119047999382019,-0.2698044180870056,0.162896916270256,-0.4808481633663177,-0.059882678091526,0.2883577644824981,-0.2952715754508972,-0.0265385285019874,-0.1770886033773422,-0.4737237989902496,-0.0717678293585777,-0.3131574690341949,-0.3017622530460357,-0.021215422078967,0.4051089584827423,-0.1264075487852096,-0.1536315232515335,-0.4256665706634521,-0.1226661130785942,-0.1242315396666526,0.11441570520401,0.0017222076421603,0.0043684071861207,-0.1146937236189842,-0.0022696508094668,-0.0030606400687247,0.1053594574332237,0.4223280251026153,-0.0088907871395349,-0.1108662411570549,0.394430547952652,-0.0151477567851543,0.126647338271141,0.7801371216773987,0.0699021965265274,-0.1140720173716545,0.7711662650108337,0.0688041374087333,0
5,-0.0018014510860666,-0.6184949278831482,-0.2566996216773987,0.1661871373653412,-0.4839859008789062,-0.0496671348810195,0.2891142964363098,-0.2992248237133026,-0.0121414130553603,-0.1746351271867752,-0.4756422340869903,-0.0632911026477813,-0.3134157359600067,-0.3056052327156067,-0.0140833193436265,0.3958829939365387,-0.1245636343955993,-0.1286919862031936,-0.4150657653808594,-0.1195138916373252,-0.1146095022559166,0.1143764108419418,0.0021262795198708,0.0044540273956954,-0.1146469339728355,-0.0026689451187849,-0.0031451769173145,0.1049912497401237,0.4215099215507507,-0.0089374585077166,-0.1106177791953086,0.3939248323440552,-0.0155629906803369,0.1265700161457061,0.7800996899604797,0.0704509392380714,-0.1141059920191764,0.7710574865341187,0.0693078711628913,0
6,0.0055445451289415,-0.6183382272720337,-0.2598100006580353,0.1678618937730789,-0.4839345514774322,-0.0484496764838695,0.278413325548172,-0.295840173959732,-0.0015703549142926,-0.1713462322950363,-0.475395143032074,-0.0676678791642189,-0.3102428913116455,-0.2991253435611725,-0.0144902085885405,0.3555106818675995,-0.0963534638285636,-0.1014148667454719,-0.380685955286026,-0.0966602340340614,-0.1011209785938263,0.1143503859639167,0.0023371775168925,0.0047610444016754,-0.1146195158362388,-0.0028830454684793,-0.0034410723019391,0.1048009693622589,0.4204785525798797,-0.0112119223922491,-0.1096488907933235,0.3937733769416809,-0.0171669069677591,0.1271660178899765,0.7802197337150574,0.070244699716568,-0.1130517274141311,0.7702129483222961,0.0691860392689704,0
7,0.0076252068392932,-0.6178537607192993,-0.286996990442276,0.1698705106973648,-0.4807806015014648,-0.0722467899322509,0.270141452550888,-0.2800453603267669,-0.0122053362429142,-0.1695035994052887,-0.472068041563034,-0.0958506613969802,-0.3013418316841125,-0.2853374481201172,-0.0349644236266613,0.3318170607089996,-0.0565249361097812,-0.1088306009769439,-0.3507310748100281,-0.0702810660004615,-0.1065929383039474,0.1143656820058822,0.0026681525632739,0.0050472491420805,-0.1146458759903907,-0.0032271838281303,-0.0037249526940286,0.1043963059782981,0.4204672276973724,-0.0092454701662063,-0.1090337708592414,0.3939304947853088,-0.016600864008069,0.1269724518060684,0.7815883755683899,0.077802836894989,-0.11282379925251,0.7702134251594543,0.0733478665351867,0
8,0.0125163840129971,-0.6173885464668274,-0.2998517155647278,0.1719731241464615,-0.4740016162395477,-0.0855163037776947,0.2600454688072204,-0.2607441246509552,-0.0311786103993654,-0.1650842875242233,-0.4634096622467041,-0.1084740310907363,-0.288900077342987,-0.2580141425132751,-0.0498296804726123,0.3117170631885528,-0.034900277853012,-0.1176058053970336,-0.3244200348854065,-0.0431567393243312,-0.1186951994895935,0.1143534108996391,0.0027286170516163,0.0051987981423735,-0.1146379858255386,-0.0032896981574594,-0.0038841229397803,0.1043488904833793,0.4199564456939697,-0.0121941203251481,-0.1080125495791435,0.3942674994468689,-0.0168775208294391,0.1253243386745453,0.7822523713111877,0.0765170454978942,-0.1094633862376213,0.7701142430305481,0.0734181031584739,0
9,0.0104244221001863,-0.6186511516571045,-0.3003582060337066,0.1678505837917328,-0.473082959651947,-0.0865197330713272,0.2421473264694214,-0.2595315873622894,-0.032631330192089,-0.1664105653762817,-0.4602085053920746,-0.1092882677912712,-0.283541589975357,-0.242131620645523,-0.0498080588877201,0.2778526246547699,-0.0339338332414627,-0.1188919916749,-0.3128510117530823,-0.0215955711901187,-0.1191509515047073,0.1143432557582855,0.002774721942842,0.0057675442658364,-0.1146319136023521,-0.0033362524118274,-0.004468536004424,0.103692427277565,0.4197235405445099,-0.0122573766857385,-0.1098348945379257,0.3951082825660705,-0.0170264672487974,0.1232165917754173,0.7821949124336243,0.0866885483264923,-0.1121641546487808,0.7699203491210938,0.0792371407151222,0
