FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0274576749652624,-0.606408417224884,-0.3066185712814331,0.1571252197027206,-0.4504020810127258,-0.0928693190217018,0.1664620339870453,-0.2152412086725235,-0.0448510870337486,-0.1478508859872818,-0.4497799575328827,-0.1247865110635757,-0.1851759552955627,-0.1955919861793518,-0.067712515592575,0.1948989927768707,0.0085075236856937,-0.1281185895204544,-0.2088836282491684,0.0193349607288837,-0.1369833499193191,0.112274944782257,0.0031205960549414,0.0067415451630949,-0.1124234795570373,-0.0038230549544095,-0.0053933328017592,0.1006944999098777,0.4217660129070282,-0.026464419439435,-0.1233715042471885,0.4045882225036621,-0.0229819230735301,0.1273224204778671,0.7954095602035522,0.0543036237359046,-0.1034888103604316,0.7846850752830505,0.0703683793544769,0
1,0.0278454944491386,-0.6075029969215393,-0.3044463992118835,0.1565583050251007,-0.4458233118057251,-0.0859769955277443,0.1658795922994613,-0.2088828533887863,-0.03663806989789,-0.1481086611747741,-0.4487811923027038,-0.1251855790615081,-0.185819074511528,-0.195497989654541,-0.0708675235509872,0.1960887610912323,0.0123686138540506,-0.1207819506525993,-0.2080851197242736,0.0194106120616197,-0.1466845124959945,0.1122797131538391,0.0033199547324329,0.0087345652282238,-0.1124324202537536,-0.0040331520140171,-0.007297633215785,0.0985540375113487,0.4258029162883758,-0.0167182926088571,-0.1237032040953636,0.4042369723320007,-0.0227522533386945,0.1252526491880417,0.7968491911888123,0.0657010227441787,-0.1035715565085411,0.783658504486084,0.0711782202124595,0
2,0.0254337657243013,-0.6065109968185425,-0.3471630811691284,0.1566589176654815,-0.4406082928180694,-0.1133325695991516,0.166018009185791,-0.2054230719804763,-0.0468661449849605,-0.1489935517311096,-0.4440270066261291,-0.1586866080760955,-0.1859975457191467,-0.1925260573625564,-0.0969395339488983,0.2007057815790176,0.0162012074142694,-0.1213961318135261,-0.2078216224908828,0.0206852816045284,-0.1772305220365524,0.1126850023865699,0.0034670811146497,0.0094961244612932,-0.1129024028778076,-0.0042090965434908,-0.0079982997849583,0.0965750962495803,0.4320049285888672,-0.0145354904234409,-0.1254823207855224,0.4046943485736847,-0.0212005581706762,0.1198552325367927,0.7978798747062683,0.0821903496980667,-0.1035829186439514,0.7824365496635437,0.0805475264787674,0
3,0.0299226306378841,-0.6034613847732544,-0.340154230594635,0.1577873229980468,-0.4384406507015228,-0.1106662601232528,0.1665258854627609,-0.2013713419437408,-0.0455969385802745,-0.1478054672479629,-0.4416349232196808,-0.1538421511650085,-0.1860124170780182,-0.1903498172760009,-0.0941904038190841,0.2030939608812332,0.0190184600651264,-0.1225344985723495,-0.2051525264978408,0.0222912915050983,-0.1737632602453231,0.112704612314701,0.0036638625897467,0.0100521733984351,-0.1129281222820282,-0.0044163200072944,-0.0085190720856189,0.0959940552711486,0.4325094223022461,-0.0150348115712404,-0.1256233751773834,0.4045789837837219,-0.0211460702121257,0.1200208887457847,0.800790548324585,0.0789547562599182,-0.1021172106266021,0.7824562788009644,0.0768055170774459,0
4,0.032507337629795,-0.6044346690177917,-0.3374399542808532,0.1586451977491378,-0.438420295715332,-0.1063482761383056,0.1665300577878952,-0.2002633213996887,-0.0439795814454555,-0.1467072367668151,-0.4417170286178589,-0.1514123380184173,-0.1857552230358123,-0.1905027627944946,-0.0930013135075569,0.2030009627342224,0.0213966835290193,-0.1222316771745681,-0.2039315551519394,0.0224032960832119,-0.1711857765913009,0.112685777246952,0.0040457742288708,0.0108443610370159,-0.1129122078418731,-0.0048031220212578,-0.0093084154650568,0.0955350548028945,0.4327024817466736,-0.0133338393643498,-0.1234871745109558,0.4044281840324402,-0.0208002626895904,0.1187031641602516,0.802158772945404,0.0768634974956512,-0.1021858602762222,0.7824687361717224,0.0767919868230819,0
5,0.0361126139760017,-0.6044790744781494,-0.3366848528385162,0.1587088257074356,-0.4383480250835418,-0.1003251746296882,0.1662696897983551,-0.2004969120025634,-0.0378057956695556,-0.1456072479486465,-0.4415444731712341,-0.1499440521001815,-0.1864326447248459,-0.1907445639371872,-0.0934822708368301,0.203369528055191,0.0199452396482229,-0.1219455301761627,-0.204065665602684,0.0222903247922658,-0.1725167632102966,0.1126612499356269,0.0042031989432871,0.0118224741891026,-0.1128925308585167,-0.0049697589129209,-0.0102517241612076,0.0927485078573226,0.4339165985584259,-0.0132887214422225,-0.1241299957036972,0.4049083590507507,-0.021131757646799,0.115280345082283,0.8071860074996948,0.0753213390707969,-0.102260336279869,0.7854899168014526,0.0742457956075668,0
6,0.0364739000797271,-0.6045467257499695,-0.3340099453926086,0.1587788611650467,-0.4375545978546142,-0.1023648381233215,0.1662824302911758,-0.2001301050186157,-0.0426621697843074,-0.1455766856670379,-0.4411861002445221,-0.1503138542175293,-0.1880759447813034,-0.1910099238157272,-0.0949167981743812,0.2034356147050857,0.0212253890931606,-0.1246675923466682,-0.2037646621465683,0.0220529921352863,-0.1722699999809265,0.1126587986946106,0.004264339338988,0.0117826871573925,-0.1128941252827644,-0.0050335177220404,-0.0102122966200113,0.0927432850003242,0.4339503943920135,-0.0132175916805863,-0.1227663531899452,0.4051363468170166,-0.0204172376543283,0.1161823123693466,0.8070584535598755,0.0746839866042137,-0.1017055958509445,0.786830484867096,0.0734341144561767,0
7,0.0341053083539009,-0.6045395135879517,-0.3398393094539642,0.1590926647186279,-0.4368824660778045,-0.1117161139845848,0.1680556386709213,-0.1999787390232086,-0.0524946451187133,-0.145719975233078,-0.4407148063182831,-0.1530916094779968,-0.1879475116729736,-0.1902646273374557,-0.095638982951641,0.2047375589609146,0.0218610223382711,-0.1322061121463775,-0.2037536203861236,0.023334601894021,-0.172756478190422,0.1127808019518852,0.0043440894223749,0.0112228002399206,-0.1130272969603538,-0.0051172818057239,-0.0096562700346112,0.0930316448211669,0.4339889585971832,-0.0135502172634005,-0.122654341161251,0.4052814245223999,-0.0171683225780725,0.1164272353053093,0.8070597648620605,0.0743405222892761,-0.1016761288046836,0.7868310213088989,0.0757154673337936,0
8,0.0364656299352645,-0.6058883666992188,-0.3210611045360565,0.1592023074626922,-0.4373855888843536,-0.0920436531305313,0.1676656454801559,-0.2003550380468368,-0.0366934910416603,-0.1454958021640777,-0.4409884810447693,-0.1462762355804443,-0.1877302527427673,-0.1912962347269058,-0.093183659017086,0.2050492167472839,0.0204072818160057,-0.1233904734253883,-0.2034952491521835,0.0227359477430582,-0.1711058318614959,0.112754687666893,0.0044090133160352,0.0123492116108536,-0.1130023375153541,-0.0051828934811055,-0.0107629848644137,0.0929967537522316,0.4339068531990051,-0.0136348772794008,-0.1232829093933105,0.4048132598400116,-0.0192301534116268,0.1165399178862571,0.8070007562637329,0.0727767869830131,-0.1016993001103401,0.7860512733459473,0.0731751695275306,0
9,0.0374499037861824,-0.6105809211730957,-0.2967143058776855,0.1595095247030258,-0.4397874176502228,-0.0742601528763771,0.1677041053771972,-0.2013082802295684,-0.0226960517466068,-0.1448661834001541,-0.4451952576637268,-0.1277400404214859,-0.1870383024215698,-0.1961028128862381,-0.0786616057157516,0.2046942412853241,0.0201326739042997,-0.1071127131581306,-0.2033088952302932,0.0196043085306882,-0.1590631455183029,0.1126967966556549,0.0044820741750299,0.0123301707208156,-0.112940713763237,-0.0052552563138306,-0.0107486145570874,0.0930051282048225,0.4336445033550262,-0.0135720921680331,-0.1229907423257827,0.404942125082016,-0.0191909223794937,0.1168244481086731,0.8066628575325012,0.0722116455435752,-0.1002173200249672,0.7862895131111145,0.0731576234102249,0
