FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0536267682909965,-0.6026642918586731,-0.2916953265666961,0.128080740571022,-0.4639192521572113,-0.0790072754025459,0.1801381111145019,-0.2243579626083374,-0.0305438376963138,-0.1932266652584076,-0.4563091397285461,-0.108331449329853,-0.2484981268644333,-0.2059253901243209,-0.0573344267904758,0.2200511842966079,-0.010157411918044,-0.1122600734233856,-0.210966095328331,0.0141153074800968,-0.1372992396354675,0.1136515587568283,-0.0001284633763134,0.0100007345899939,-0.1140879839658737,-0.0004952363669872,-0.0087381675839424,0.1744047701358795,0.3984019458293915,-0.0053864549845457,-0.1280586868524551,0.396227091550827,-0.0207423809915781,0.2577956914901733,0.758378267288208,0.0749201253056526,-0.1684658229351043,0.7765535116195679,0.0660017877817154,0
1,-0.0541534572839736,-0.6088964939117432,-0.2882330417633056,0.127128466963768,-0.4640480279922485,-0.0727127492427825,0.1803575903177261,-0.2250097244977951,-0.0265350565314292,-0.1935350894927978,-0.455823689699173,-0.1062137186527252,-0.2518695890903473,-0.2046594321727752,-0.0570570267736911,0.2184889465570449,-0.0100952601060271,-0.1111788153648376,-0.2163383662700653,0.0141124725341796,-0.1387768685817718,0.1136007234454155,-7.669456681469455e-05,0.0107313310727477,-0.1140304580330848,-0.0005456357030197,-0.0094631994143128,0.1728607267141342,0.3984094262123108,-0.00241753552109,-0.1300916820764541,0.3962350487709045,-0.0233192443847656,0.2547343075275421,0.7581993937492371,0.0801475569605827,-0.1685750484466552,0.7762357592582703,0.0647984966635704,0
2,-0.050774160772562,-0.614460825920105,-0.2773203551769256,0.128575399518013,-0.4659623801708221,-0.0613950379192829,0.1850837767124176,-0.2281470149755478,-0.0175149012356996,-0.1929491013288498,-0.4557999670505523,-0.096237763762474,-0.2524325847625732,-0.2042799741029739,-0.0492720194160938,0.2196552753448486,-0.0102537870407104,-0.1079289987683296,-0.2185739427804947,0.0141543801873922,-0.1358527690172195,0.1135960295796394,-5.265762229100801e-05,0.0108217103406786,-0.1140218153595924,-0.0005689565441571,-0.009551758877933,0.1724096238613128,0.3985618948936462,-0.0068814954720437,-0.1309270858764648,0.396227091550827,-0.0250080991536378,0.2533685564994812,0.7581651210784912,0.0781471356749534,-0.1638041287660598,0.7756937146186829,0.0648202300071716,0
3,-0.0528669171035289,-0.6181928515434265,-0.2733801305294037,0.1266728639602661,-0.4659651517868042,-0.0603857785463333,0.1829362958669662,-0.2280967235565185,-0.0171683356165885,-0.1939194649457931,-0.4557294547557831,-0.0938068404793739,-0.2541237473487854,-0.204018548130989,-0.0476522669196128,0.2160839885473251,-0.0099973483011126,-0.1074661016464233,-0.2206015884876251,0.0142258871346712,-0.1340506672859192,0.1135623380541801,-1.1680705938488243e-05,0.0108534675091505,-0.1139836236834526,-0.0006087359506636,-0.0095798913389444,0.1683284789323806,0.3986835181713104,-0.0067255115136504,-0.1327560544013977,0.3961976170539856,-0.0252086650580167,0.2493627667427063,0.7581012845039368,0.078019842505455,-0.1654973179101944,0.7754409909248352,0.0646067783236503,0
4,-0.0521484762430191,-0.6211314797401428,-0.270474761724472,0.1269656717777252,-0.4676055610179901,-0.0592160560190677,0.1841236650943756,-0.2307093441486358,-0.0174645185470581,-0.1939228326082229,-0.4556255042552948,-0.0901603549718856,-0.2545937895774841,-0.203551098704338,-0.0454207845032215,0.2161510735750198,-0.0112908966839313,-0.1100430488586425,-0.2212590128183365,0.0139512056484818,-0.1330244392156601,0.1135714575648307,-7.572280446765944e-05,0.0109173217788338,-0.1139874532818794,-0.0005407944554463,-0.0096435574814677,0.1686084568500518,0.3983286321163177,-0.0063816620968282,-0.1327213793992996,0.3961790800094604,-0.0253997109830379,0.2494682073593139,0.7560678124427795,0.0794154405593872,-0.1628344655036926,0.7744060754776001,0.0652570575475692,0
5,-0.0526040308177471,-0.6196849346160889,-0.2710433006286621,0.1262828111648559,-0.467848390340805,-0.0588130243122577,0.1838408857583999,-0.2306622713804245,-0.0169159937649965,-0.1944169402122497,-0.4557688534259796,-0.0905767828226089,-0.2544517815113067,-0.2027900665998459,-0.0455749407410621,0.2162370234727859,-0.0106809623539447,-0.1093323081731796,-0.2206063866615295,0.0147015303373336,-0.1337092965841293,0.1135322749614715,-6.548147212015465e-05,0.0109652392566204,-0.1139416918158531,-0.0005512819625437,-0.0096922405064105,0.1680556982755661,0.3989081978797912,-0.005737142637372,-0.1327192783355713,0.3962700366973877,-0.0254271309822797,0.2495828866958618,0.7561847567558289,0.0799086242914199,-0.1628923267126083,0.7745818495750427,0.0653778463602066,0
6,-0.0518454872071743,-0.6217342615127563,-0.2716920971870422,0.1266704201698303,-0.4677861630916595,-0.059202454984188,0.1868142932653427,-0.2310635596513748,-0.0179022010415792,-0.1944299489259719,-0.4555090069770813,-0.0914561226963996,-0.2546915411949157,-0.2027627229690551,-0.0460456125438213,0.2179396152496338,-0.0093654366210103,-0.1118475422263145,-0.221193641424179,0.0143519612029194,-0.1340735107660293,0.1135469898581504,-0.0001037798283505,0.011442826129496,-0.1139523759484291,-0.0005126111791469,-0.0101668173447251,0.1683793663978576,0.3983338177204132,-0.0027048019692301,-0.1326858550310135,0.3963033854961395,-0.0261140633374452,0.2504615187644958,0.7545998096466064,0.0862909704446792,-0.1610617637634277,0.7732287049293518,0.0658118277788162,0
7,-0.0516967810690403,-0.6211776733398438,-0.2769796550273895,0.1272238940000534,-0.4678147435188293,-0.0624596178531646,0.1872835457324981,-0.2307190299034118,-0.0196846611797809,-0.1944220662117004,-0.4556617736816406,-0.0956346094608306,-0.2541799545288086,-0.2025843262672424,-0.0494559071958065,0.2196678817272186,-0.0071736234240233,-0.1124732345342636,-0.2196059376001358,0.0166876390576362,-0.1370528489351272,0.1135466769337654,-9.84620928647928e-05,0.0114841563627123,-0.1139508783817291,-0.0005178068531677,-0.0102106668055057,0.1684156209230423,0.3983151614665985,-0.0018270387081429,-0.1323582530021667,0.3963258564472198,-0.0258960481733083,0.2505375146865845,0.7547142505645752,0.0863395929336547,-0.1609305739402771,0.7732011675834656,0.066563069820404,0
8,-0.0517401620745658,-0.6221738457679749,-0.2770387828350067,0.1268871128559112,-0.4677783250808716,-0.0625624507665634,0.1871239095926284,-0.2306815236806869,-0.0197833478450775,-0.1944117248058319,-0.455391526222229,-0.0956977158784866,-0.2533791959285736,-0.2022591084241867,-0.0495260655879974,0.2207248955965042,-0.0064775310456752,-0.1117265149950981,-0.2186555564403534,0.0172437410801649,-0.1364392936229705,0.1135258004069328,-0.0001029551567626,0.0117067610844969,-0.1139229834079742,-0.0005132283549755,-0.0104188751429319,0.1689960658550262,0.3981142044067383,-0.0011583804152905,-0.1325541287660598,0.3964087069034576,-0.0262441970407962,0.2501936852931976,0.7550254464149475,0.0862064287066459,-0.1616578549146652,0.7734026908874512,0.0648596063256263,0
9,-0.0485025309026241,-0.6236467957496643,-0.2718994915485382,0.1285425573587417,-0.4684047400951385,-0.0609674081206321,0.1871493458747863,-0.2308633476495742,-0.0194856990128755,-0.1923862099647522,-0.4553702771663666,-0.092227779328823,-0.2531848549842834,-0.2024434506893158,-0.0478854216635227,0.223535731434822,-0.007099924609065,-0.1111053749918937,-0.2175468206405639,0.0169402305036783,-0.1336304694414138,0.1135317683219909,-0.000109820801299,0.0114477556198835,-0.1139269024133682,-0.0005050531472079,-0.010150209069252,0.1687065213918686,0.3982844054698944,-0.0027723831590265,-0.1319193691015243,0.3964239954948425,-0.025973342359066,0.2498363852500915,0.7562840580940247,0.0823894143104553,-0.1600343137979507,0.7736329436302185,0.0648669824004173,0
