FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0219514034688472,-0.5982398986816406,-0.3607590198516845,0.1588473320007324,-0.4384538531303406,-0.1300726532936096,0.165608674287796,-0.2059194445610046,-0.066441535949707,-0.1506596356630325,-0.4353365898132324,-0.1607511043548584,-0.2091773152351379,-0.1864301711320877,-0.0970911830663681,0.2149767130613327,0.0079862521961331,-0.146752119064331,-0.2393615990877151,0.0289803799241781,-0.1751864552497863,0.115651249885559,0.0036822007969021,0.0069382786750793,-0.116019532084465,-0.004499236587435,-0.0053692460060119,0.1024892404675483,0.4348669052124023,-0.0276401340961456,-0.1308937072753906,0.4074726700782776,-0.0150641091167926,0.1223842948675155,0.7987592220306396,0.0724391937255859,-0.1169961392879486,0.7834546566009521,0.081333041191101,0
1,0.0218662470579147,-0.5981737375259399,-0.3456041216850281,0.1588489860296249,-0.4356579482555389,-0.1213769987225532,0.1655731499195099,-0.1998196989297866,-0.0659129843115806,-0.1495913416147232,-0.4349353313446045,-0.1470608860254287,-0.2008493840694427,-0.1848398149013519,-0.0884633809328079,0.2135272175073623,0.0137401986867189,-0.148631066083908,-0.2265866547822952,0.0289626028388738,-0.168754369020462,0.1155567169189453,0.0038850768469274,0.00700857443735,-0.1159160435199737,-0.0046970341354608,-0.0054371608421206,0.0970732793211937,0.4349002540111542,-0.026980547234416,-0.1314980685710907,0.407171756029129,-0.0164900496602058,0.1116657853126525,0.7998249530792236,0.0724385753273963,-0.1163434460759162,0.7825238704681396,0.0807726234197616,0
2,0.0246567353606224,-0.5996748805046082,-0.3487931489944458,0.1578123122453689,-0.4326747059822082,-0.1247425973415374,0.1634072512388229,-0.1963863372802734,-0.0683960765600204,-0.1495997607707977,-0.4346818923950195,-0.1549837738275528,-0.1961077898740768,-0.1837164312601089,-0.0926878452301025,0.2093542367219925,0.0218253135681152,-0.1512575000524521,-0.2242178171873092,0.0301481429487466,-0.1703337281942367,0.1153918951749801,0.0041919271461665,0.0074532432481646,-0.1157434210181236,-0.0050105331465601,-0.0058602490462362,0.0939173325896263,0.4358365833759308,-0.0225973762571811,-0.1322470158338546,0.405994564294815,-0.0155678465962409,0.1057063415646553,0.8024811744689941,0.0736555233597755,-0.1172442808747291,0.7823398113250732,0.0808893889188766,0
3,0.0223296545445919,-0.5996711850166321,-0.358365386724472,0.1575715541839599,-0.4317784011363983,-0.132740318775177,0.1638851761817932,-0.1962255239486694,-0.0714184194803237,-0.1498381793498993,-0.4331423044204712,-0.1617395281791687,-0.1947266906499862,-0.181296557188034,-0.0949999690055847,0.2093859016895294,0.0232190359383821,-0.1511672288179397,-0.2233902961015701,0.0335928164422512,-0.17046719789505,0.1153457090258598,0.004250809084624,0.0074678249657154,-0.1157021299004554,-0.0050698514096438,-0.0058745332062244,0.0939158126711845,0.4357376396656036,-0.0220734104514122,-0.1318747401237487,0.405979722738266,-0.0147996861487627,0.1065694391727447,0.803376317024231,0.0735649839043617,-0.1160914450883865,0.7824283838272095,0.0809955224394798,0
4,0.0222282111644744,-0.5992838740348816,-0.3593402802944183,0.157452717423439,-0.4307996034622192,-0.133192554116249,0.1636372804641723,-0.194425344467163,-0.0732716843485832,-0.1495029330253601,-0.4323970079421997,-0.1627557724714279,-0.1917382031679153,-0.1796296238899231,-0.0981068909168243,0.2077847868204116,0.0256079975515604,-0.1538999080657959,-0.2200523912906646,0.036444753408432,-0.1743097007274627,0.115118958055973,0.0044860709458589,0.0077500259503722,-0.1154679730534553,-0.005301060155034,-0.0061552003026008,0.0909603163599968,0.4362602233886719,-0.020178310573101,-0.1324175149202346,0.4056739211082458,-0.0146019086241722,0.106512501835823,0.8063473701477051,0.0736398249864578,-0.1157028898596763,0.7824084162712097,0.0808238387107849,0
5,0.0231749415397644,-0.5984866619110107,-0.3643270134925842,0.1570559293031692,-0.4284528195858001,-0.1384410709142685,0.1630516648292541,-0.1917153000831604,-0.0798204541206359,-0.1494455337524414,-0.4297734498977661,-0.1660347282886505,-0.1919147670269012,-0.175496757030487,-0.1010380312800407,0.2064864337444305,0.0281093344092369,-0.1608782410621643,-0.2185589373111724,0.0395113267004489,-0.1753462851047516,0.1150053367018699,0.0045664347708225,0.0076943854801356,-0.1153553277254104,-0.0053770565427839,-0.0060999006964266,0.0910902023315429,0.4363627731800079,-0.0208390671759843,-0.1326652616262436,0.4055973887443542,-0.0132985701784491,0.106778584420681,0.8067631721496582,0.0729692801833152,-0.1158063411712646,0.7822885513305664,0.0814637467265129,0
6,0.0252342354506254,-0.5985187888145447,-0.3571533262729645,0.1588160246610641,-0.4284339547157287,-0.1329094320535659,0.1660365909337997,-0.1916033029556274,-0.0773054435849189,-0.147151380777359,-0.4302034378051758,-0.1592431515455246,-0.1890272200107574,-0.1757468581199646,-0.0950502008199691,0.2064666897058487,0.028739608824253,-0.1596795469522476,-0.2138001024723053,0.0387290716171264,-0.1694598197937011,0.1149355918169021,0.0047368579544126,0.0076599302701652,-0.1152790784835815,-0.0055429846979677,-0.0060671269893646,0.0911596268415451,0.4361924529075622,-0.0215117521584033,-0.1323612481355667,0.405281513929367,-0.0138314748182892,0.1066476255655288,0.8068400621414185,0.0702910423278808,-0.11161869764328,0.7823622226715088,0.0793149173259735,0
7,0.027079464867711,-0.5986819267272949,-0.3571229875087738,0.1587145775556564,-0.4283372461795807,-0.1323766559362411,0.1659606248140335,-0.1915281116962433,-0.0773010626435279,-0.1469016075134277,-0.4301064908504486,-0.1597597748041153,-0.189188078045845,-0.1757453829050064,-0.098623052239418,0.2052154839038849,0.0291930697858333,-0.1614175736904144,-0.2134738564491272,0.0385978408157825,-0.1743330061435699,0.1147499307990074,0.0048519829288125,0.0076994439586997,-0.1150844320654869,-0.005653001833707,-0.0061098104342818,0.0903030484914779,0.4361081719398498,-0.0214885789901018,-0.13161301612854,0.405349463224411,-0.0136671103537082,0.1058542653918266,0.8071417212486267,0.0700722113251686,-0.112662598490715,0.782951831817627,0.0792451798915863,0
8,0.0266633499413728,-0.5956206321716309,-0.3572132587432861,0.1591835469007492,-0.426228255033493,-0.1320199817419052,0.1681675165891647,-0.1896943300962448,-0.0769607871770858,-0.1459230631589889,-0.4292910993099212,-0.1592921465635299,-0.1891656517982483,-0.1755618751049041,-0.0978635847568512,0.2058038562536239,0.0306185465306043,-0.1612166315317154,-0.2091063410043716,0.038018487393856,-0.1743718087673187,0.1147143319249153,0.0051328297704458,0.0076973224058747,-0.1150488331913948,-0.0059339376166462,-0.0061068208888173,0.0897058174014091,0.4364108145236969,-0.0219260994344949,-0.1320267766714096,0.4048379957675934,-0.0137405795976519,0.1059233024716377,0.8081153035163879,0.0691435784101486,-0.1124246716499328,0.7822418808937073,0.0786411166191101,0
9,0.0263895634561777,-0.5973722338676453,-0.3468559086322784,0.1591134518384933,-0.426516056060791,-0.1270370483398437,0.1684148907661438,-0.1898100227117538,-0.0768477320671081,-0.145707905292511,-0.4300130605697632,-0.1509386450052261,-0.1887435764074325,-0.1760830879211425,-0.0923828184604644,0.2050904929637909,0.0305489618331193,-0.1620057523250579,-0.2081171870231628,0.0368195511400699,-0.1689637601375579,0.1144563257694244,0.0052668033167719,0.0074415025301277,-0.1147834807634353,-0.0060565411113202,-0.0058663771487772,0.0896991938352584,0.4352857768535614,-0.021868048235774,-0.1317692250013351,0.4048131704330444,-0.0133134275674819,0.1062204763293266,0.8081178069114685,0.0668184533715248,-0.1134983450174331,0.7833210825920105,0.0769091323018074,0
10,0.0279385726898908,-0.5973829030990601,-0.354771614074707,0.1599826067686081,-0.4265422821044922,-0.1295769810676574,0.1683066487312317,-0.1897888928651809,-0.0767625570297241,-0.1449362337589264,-0.4293976426124573,-0.1586225926876068,-0.1863944828510284,-0.1746646612882614,-0.0965754315257072,0.2050941586494445,0.0310512632131576,-0.1602768003940582,-0.2083244323730468,0.0380199402570724,-0.1720793694257736,0.1144322305917739,0.0053018988110125,0.0075313006527721,-0.1147601827979087,-0.0060923108831048,-0.0059506972320377,0.0902198255062103,0.4355061650276184,-0.0224080178886652,-0.1316474229097366,0.4048948287963867,-0.0135886929929256,0.1062752977013588,0.8079589009284973,0.0680743083357811,-0.1119547337293624,0.783463716506958,0.0771077796816825,0
11,0.0260180756449699,-0.5974884033203125,-0.3439089655876159,0.1591916233301162,-0.4265536963939667,-0.1239811778068542,0.1683207154273986,-0.1895305067300796,-0.0763448551297187,-0.1449332535266876,-0.4300128519535064,-0.1492625176906585,-0.1863559186458587,-0.1752657145261764,-0.092222973704338,0.2050942927598953,0.031022286042571,-0.1612638533115387,-0.2078736573457718,0.0362209156155586,-0.1700190603733062,0.1142001450061798,0.0054164445027709,0.0075140120461583,-0.1145199239253997,-0.0062008574604988,-0.0059347562491893,0.0888933017849922,0.4353460967540741,-0.0214413050562143,-0.1321646869182586,0.404771625995636,-0.0134580740705132,0.1053583472967147,0.8093469142913818,0.0671921446919441,-0.1126897633075714,0.7838612794876099,0.0761021450161933,0
12,0.0284750331193208,-0.5984728932380676,-0.353095144033432,0.1601895242929458,-0.426572173833847,-0.128143236041069,0.1701439470052719,-0.1905075311660766,-0.076358824968338,-0.1443317085504531,-0.4302363991737366,-0.1590491533279419,-0.1860455572605133,-0.1756594479084015,-0.0980084016919136,0.2086502015590667,0.0305112153291702,-0.1606268584728241,-0.2079606056213379,0.0358645878732204,-0.1750523149967193,0.1141699478030204,0.0054543828591704,0.0075790723785758,-0.1144912764430046,-0.0062379352748394,-0.0059990985319018,0.0894459709525108,0.4355045258998871,-0.0210002977401018,-0.1310342103242874,0.404794842004776,-0.0133337397128343,0.1061848104000091,0.8091524243354797,0.0688228979706764,-0.1126854047179222,0.7841566205024719,0.0762928575277328,0
13,0.0285133104771375,-0.6030548214912415,-0.3495282232761383,0.1604871898889541,-0.4271535575389862,-0.1266759485006332,0.1704651266336441,-0.1913160383701324,-0.0746237710118293,-0.1438100486993789,-0.4311717450618744,-0.15756356716156,-0.1865357607603073,-0.1769085824489593,-0.0976100340485572,0.2086323350667953,0.0286850426346063,-0.1590430736541748,-0.2075380533933639,0.0327656306326389,-0.1747501492500305,0.1140914186835289,0.0055243247188627,0.00757935969159,-0.1144136488437652,-0.0063066408038139,-0.0060013211332261,0.0897636711597442,0.4352620542049408,-0.0209512971341609,-0.1297804564237594,0.4048986136913299,-0.0131324855610728,0.106817826628685,0.8099594116210938,0.0671596527099609,-0.1125493198633194,0.7850977182388306,0.0761907398700714,0
14,0.0263636857271194,-0.6039196252822876,-0.3424969613552093,0.1588255017995834,-0.4274474084377289,-0.1222785413265228,0.1677404344081878,-0.1917694061994552,-0.0721445083618164,-0.1441110223531723,-0.4310486018657684,-0.1531428694725036,-0.1886674612760543,-0.1768524050712585,-0.0960075706243515,0.2054841518402099,0.0282152630388736,-0.1574640572071075,-0.210399717092514,0.0330206714570522,-0.1728691011667251,0.1139290407299995,0.005587447900325,0.0078650126233696,-0.1142397299408912,-0.0063669169321656,-0.0062818680889904,0.0888643860816955,0.4348902106285095,-0.0206700805574655,-0.1299261301755905,0.4044836461544037,-0.013215197250247,0.1025920510292053,0.8107079267501831,0.064097449183464,-0.1158578470349311,0.7851154804229736,0.0736725032329559,0
15,0.0276510808616876,-0.6047971844673157,-0.3433930575847626,0.1589504331350326,-0.427583247423172,-0.1222235709428787,0.1709538400173187,-0.19345423579216,-0.0649618655443191,-0.1440911442041397,-0.4312675595283508,-0.1569077670574188,-0.1887583583593368,-0.178151860833168,-0.0971596464514732,0.2100597023963928,0.0273265056312084,-0.1445711255073547,-0.2108146846294403,0.0316953063011169,-0.1735879629850387,0.1138646602630615,0.005738602951169,0.0079983379691839,-0.1141832247376442,-0.0065200701355934,-0.0064177932217717,0.088501363992691,0.4349721074104309,-0.020032538101077,-0.1304901838302612,0.403586745262146,-0.0133272819221019,0.1030342578887939,0.8108996748924255,0.0645295456051826,-0.1158173158764839,0.782846212387085,0.0740429982542991,0
16,0.0278378091752529,-0.6054922938346863,-0.3415911495685577,0.1615784764289856,-0.4289061725139618,-0.1198025494813919,0.1709920018911361,-0.1943353861570358,-0.0648497343063354,-0.1431300640106201,-0.4334231317043304,-0.1524072885513305,-0.1875375211238861,-0.1799408197402954,-0.093218944966793,0.2099125534296035,0.0258545894175767,-0.1452471017837524,-0.2099364995956421,0.0313193798065185,-0.1712551712989807,0.1138526201248169,0.0057752453722059,0.008084069006145,-0.1141708716750145,-0.0065573579631745,-0.0065065762028098,0.0892148688435554,0.4349572956562042,-0.0184232424944639,-0.1288540661334991,0.4036236405372619,-0.0133883599191904,0.1053778603672981,0.8093948364257812,0.066951222717762,-0.114193394780159,0.7835773825645447,0.0742206424474716,0
17,0.0278780050575733,-0.6071408987045288,-0.3369241654872894,0.1609625667333603,-0.4308221638202667,-0.1155917420983314,0.1707523316144943,-0.1966549605131149,-0.0606330372393131,-0.14429771900177,-0.4368999898433685,-0.1482390463352203,-0.193885251879692,-0.1860575228929519,-0.0889758244156837,0.2054919749498367,0.0256582349538803,-0.1409381031990051,-0.2134983241558075,0.029792882502079,-0.1652740836143493,0.113783374428749,0.0058732884936034,0.0081260735169053,-0.1140925958752632,-0.0066523258574306,-0.0065547162666916,0.0894343107938766,0.4337533414363861,-0.0177705381065607,-0.1287673860788345,0.4032748341560364,-0.0133810816332697,0.1051065772771835,0.8092486262321472,0.0659999847412109,-0.1156413480639457,0.783316433429718,0.0741233229637146,0
18,0.026238415390253,-0.6071588397026062,-0.3500517904758453,0.1611751317977905,-0.4307545125484466,-0.1269020587205886,0.1705493479967117,-0.1966675966978073,-0.0684025883674621,-0.1441478580236435,-0.4364066421985626,-0.1560561954975128,-0.1929850429296493,-0.185891106724739,-0.0934118553996086,0.2060409784317016,0.0255820229649543,-0.1463900208473205,-0.2134742587804794,0.0295584201812744,-0.1693451106548309,0.1138504073023796,0.0058994181454181,0.0080254860222339,-0.1141698658466339,-0.0066810213029384,-0.0064490982331335,0.0902240872383117,0.4344224333763122,-0.0196508932858705,-0.1292616128921508,0.4034143090248108,-0.0130941644310951,0.1054516956210136,0.8089540004730225,0.0680501013994216,-0.1153019070625305,0.783334493637085,0.0769625604152679,0
19,0.0261367503553628,-0.6087022423744202,-0.3384207487106323,0.1588549017906189,-0.4307530522346496,-0.1189842894673347,0.1703493595123291,-0.1965410858392715,-0.0635326877236366,-0.1450394392013549,-0.436386376619339,-0.1502916067838668,-0.1942010074853897,-0.1857752203941345,-0.0896152630448341,0.2060628682374954,0.0256487298756837,-0.144895926117897,-0.2132997214794159,0.0288886446505785,-0.1650219112634658,0.113752581179142,0.0059458212926983,0.008021792396903,-0.1140720844268798,-0.0067241047509014,-0.006447794381529,0.0901965051889419,0.4340532422065735,-0.0196873005479574,-0.1295898109674453,0.4033168256282806,-0.0134764956310391,0.1054132580757141,0.8089704513549805,0.0672995299100875,-0.1152833625674247,0.7832671999931335,0.0751737430691719,0
20,0.0261664595454931,-0.6085004210472107,-0.3341066241264343,0.1591072827577591,-0.4309004247188568,-0.1136631220579147,0.1701385825872421,-0.1961083114147186,-0.0620825663208961,-0.1444188058376312,-0.4365000426769256,-0.1441919952630996,-0.1932785511016845,-0.1855557262897491,-0.0865553542971611,0.2060787975788116,0.0254461485892534,-0.1450706273317337,-0.2109047323465347,0.0270091798156499,-0.164471760392189,0.1137479916214943,0.0059694498777389,0.0080199893563985,-0.1140645742416381,-0.0067484020255506,-0.0064471107907593,0.090648241341114,0.4341552853584289,-0.0204174201935529,-0.1295313835144043,0.4033421874046325,-0.0138584487140178,0.1064078733325004,0.8085163235664368,0.0677114352583885,-0.1135614737868309,0.7831087112426758,0.0755120292305946,0
21,0.0293765179812908,-0.6090543270111084,-0.3262263834476471,0.1600608676671981,-0.4319087564945221,-0.1031584441661834,0.1710572689771652,-0.1970713883638382,-0.0457897670567035,-0.1428871601819992,-0.438181459903717,-0.1421152353286743,-0.1931691169738769,-0.1894114315509796,-0.0851328894495964,0.206294372677803,0.0250980481505393,-0.1286096721887588,-0.2087734490633011,0.0216667689383029,-0.163826122879982,0.1136365979909896,0.0061315824277698,0.0084906108677387,-0.1139552220702171,-0.0069152042269706,-0.0069237845018506,0.0906361937522888,0.4343233704566955,-0.0194410700350999,-0.1296020299196243,0.4031811058521271,-0.0153954289853572,0.1064335033297538,0.8093051314353943,0.0681497305631637,-0.1130393221974372,0.7830966114997864,0.0746665000915527,0
22,0.0271282568573951,-0.6124721169471741,-0.2875871062278747,0.1605606824159622,-0.4424042701721191,-0.0627312958240509,0.1865832954645156,-0.2240420132875442,-0.0003320393152534,-0.144940972328186,-0.4525809586048126,-0.101538598537445,-0.216358870267868,-0.2292917966842651,-0.0412492342293262,0.2294840365648269,-0.0202846992760896,-0.0812240093946456,-0.2684535384178161,-0.0395164117217063,-0.1261025071144104,0.1136592924594879,0.0061665871180593,0.008648719638586,-0.1139693781733512,-0.0069445953704416,-0.0070892772637307,0.0908897966146469,0.4338886439800262,-0.0191810131072998,-0.1282456964254379,0.4024510383605957,-0.0171420127153396,0.1064947172999382,0.8088016510009766,0.0647867247462272,-0.1130093708634376,0.7829751372337341,0.0704335495829582,0
23,0.0244740508496761,-0.6185755729675293,-0.2393847554922104,0.1592850983142852,-0.4511137306690216,-0.0235201716423034,0.1875349134206771,-0.2471332401037216,0.0434752292931079,-0.146372377872467,-0.4589081704616546,-0.0610102154314518,-0.2394891381263733,-0.2513593137264251,0.0070676100440323,0.233924001455307,-0.0684053152799606,-0.0292598493397235,-0.2991633415222168,-0.071505419909954,-0.0656981542706489,0.1136605963110923,0.0060925232246518,0.0087676011025905,-0.1139651462435722,-0.0068643307313323,-0.0071940911002457,0.0907998755574226,0.4338237345218658,-0.0195311941206455,-0.128800019621849,0.3998660743236542,-0.0272495653480291,0.1064671948552131,0.8060822486877441,0.0568113662302494,-0.1103835925459861,0.780488908290863,0.05491429194808,0
24,0.0263621974736452,-0.6239139437675476,-0.1832556873559951,0.1632165312767028,-0.4605839550495147,0.0170961897820234,0.2058223038911819,-0.2647229731082916,0.0702928006649017,-0.1458788067102432,-0.4638912379741668,-0.0074659050442278,-0.245408833026886,-0.2635317742824554,0.0503451786935329,0.2468284368515014,-0.0970624014735221,-0.0055226562544703,-0.3100011646747589,-0.0897326618432998,-0.0320146977901458,0.1137766167521476,0.0057613831013441,0.0085191931575536,-0.1140569299459457,-0.0064988057129085,-0.0069665536284446,0.0939255356788635,0.4327594935894012,-0.0196149349212646,-0.1243327781558036,0.3994626402854919,-0.0286341086030006,0.1088769733905792,0.7999668717384338,0.0563861466944217,-0.1095631867647171,0.7802629470825195,0.0549078471958637,0
25,0.0217965766787529,-0.6447128653526306,-0.0626647472381591,0.1601132601499557,-0.4815024733543396,0.1092808097600936,0.2028016895055771,-0.2891420423984527,0.1068320050835609,-0.1476799547672271,-0.474453866481781,0.0890295505523681,-0.2495406717061996,-0.2769536972045898,0.0759797096252441,0.2456146329641342,-0.1407049894332885,-0.0078420070931315,-0.3171676695346832,-0.1201154589653015,-0.0512291453778743,0.1131679862737655,0.0051414421759545,0.0085286926478147,-0.1132830306887626,-0.0057500898838043,-0.0069901854731142,0.0912308171391487,0.4270764887332916,-0.0237986054271459,-0.1242273822426796,0.3983510732650757,-0.0318510755896568,0.1073340624570846,0.7919705510139465,0.0443559102714061,-0.1112199053168296,0.7786857485771179,0.0472432561218738,0
26,0.0258861873298883,-0.6417942047119141,0.0030968827195465,0.1621295511722564,-0.4786580801010132,0.1439412087202072,0.2084410339593887,-0.2939479351043701,0.0306318346410989,-0.1489607244729995,-0.4698605537414551,0.1344876885414123,-0.2551236748695373,-0.2819545567035675,0.0496972016990184,0.2507306635379791,-0.1942185014486313,-0.2171819657087326,-0.3127463757991791,-0.1680306047201156,-0.1539353430271148,0.1132286190986633,0.0037856965791434,0.0082560023292899,-0.1133022010326385,-0.0042449007742106,-0.0068259336985647,0.0969080328941345,0.4246307909488678,-0.0454342812299728,-0.1223044767975807,0.3946327865123749,-0.040773905813694,0.1066037937998771,0.7852644324302673,0.0171452108770608,-0.100207582116127,0.7756727337837219,0.0266120620071887,0
