FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0098764728754758,-0.655976414680481,-0.1740380972623825,0.1677811443805694,-0.4771121442317962,-0.0012124244822189,0.2316587567329406,-0.28438201546669,-0.1053643822669982,-0.1507039219141006,-0.4935186505317688,0.0068003805354237,-0.2026705294847488,-0.2446550577878952,0.0110574858263134,0.254236102104187,-0.3769226968288421,-0.3268725872039795,-0.1969988942146301,-0.0490612909197807,-0.0943206772208213,0.1097033023834228,0.005358591210097,0.0044445479288697,-0.1100216284394264,-0.0059983083046972,-0.0033443171996623,0.089062862098217,0.4164410531520843,0.0166228152811527,-0.084185317158699,0.3823472261428833,0.042706448584795,0.112761378288269,0.7500438690185547,0.1724824756383896,-0.0694222599267959,0.7305237054824829,0.2127433866262436,0
1,-0.0083429710939526,-0.6559398770332336,-0.1772429943084716,0.168634220957756,-0.4744188189506531,-0.0002800760848913,0.2351542711257934,-0.2771379947662353,-0.1032469347119331,-0.1504053175449371,-0.4935086965560913,0.0055136680603027,-0.2038753032684326,-0.2424152940511703,0.0198047533631324,0.2587609589099884,-0.3754326105117798,-0.3268608748912811,-0.1970208883285522,-0.0385104455053806,-0.0616742745041847,0.109904907643795,0.0053676078096032,0.0057186605408787,-0.1102601066231727,-0.0060113267973065,-0.0046930923126637,0.0875017195940017,0.4170999825000763,0.0147750899195671,-0.0812640562653541,0.3835219442844391,0.0304246246814727,0.1036447584629058,0.7500460147857666,0.1841243952512741,-0.0635533258318901,0.7305267453193665,0.2073580175638198,0
2,-0.0083539308980107,-0.6558991074562073,-0.1817338019609451,0.1681206971406936,-0.4738383591175079,0.0003948071971535,0.2353460937738418,-0.2744864225387573,-0.0995702371001243,-0.1506987810134887,-0.4938029944896698,0.0029650072101503,-0.2053529024124145,-0.2400706857442855,0.0259470921009778,0.2626116573810577,-0.3762714266777038,-0.3232685029506683,-0.1972279101610183,-0.0322781614959239,-0.0459733344614505,0.1102758571505546,0.00536989280954,0.0061289290897548,-0.1106907501816749,-0.006016403902322,-0.0051627391949296,0.0874649137258529,0.4174517691135406,0.014964579604566,-0.0813156217336654,0.3853102922439575,0.0293154958635568,0.1042472347617149,0.748971164226532,0.202087789773941,-0.0638050213456153,0.7301572561264038,0.2075629085302353,0
3,-0.0067964666523039,-0.654654324054718,-0.181561678647995,0.1684793680906295,-0.4716909527778625,0.0026381949428468,0.2353315651416778,-0.2695835530757904,-0.0987926796078682,-0.1501296907663345,-0.493613064289093,0.0029922919347882,-0.2052243202924728,-0.2388448566198349,0.0253157243132591,0.2624480128288269,-0.3745904266834259,-0.3230611383914947,-0.196578249335289,-0.0311998669058084,-0.0533329509198665,0.1103405654430389,0.0053778197616338,0.0073028495535254,-0.1107662767171859,-0.0060272123664617,-0.0063784257508814,0.0871759057044982,0.4172516465187073,0.0148501833900809,-0.0798156857490539,0.3858742713928222,0.0243196282535791,0.096286229789257,0.7480842471122742,0.2018694877624511,-0.0616795420646667,0.730323851108551,0.2016149759292602,0
4,-0.0047339736483991,-0.6545738577842712,-0.186549961566925,0.1684429794549942,-0.4703489542007446,0.0019688815809786,0.2341948896646499,-0.2662099599838257,-0.0986082404851913,-0.1501427739858627,-0.4936277866363525,0.0006483922479674,-0.2056943625211715,-0.2381601184606552,0.0296378470957279,0.262244164943695,-0.3722515106201172,-0.3230568766593933,-0.196778655052185,-0.0283781178295612,-0.0416281446814537,0.1106764301657676,0.005376327317208,0.0074335373938083,-0.1111291497945785,-0.0060289776884019,-0.0065276576206088,0.0871960371732711,0.4173668026924133,0.0157076511532068,-0.0799963250756263,0.3866952359676361,0.025068400427699,0.0979850962758064,0.7464888691902161,0.2113370150327682,-0.0622439943253994,0.7286532521247864,0.2081702053546905,0
5,-0.0008402528474107,-0.6546925902366638,-0.1887905895709991,0.1685512512922287,-0.4691230356693268,0.0017457875655964,0.2340373992919922,-0.264634907245636,-0.0986729189753532,-0.1501475423574447,-0.4932458102703094,-0.001744263456203,-0.20546455681324,-0.2366361767053604,0.0291746314615011,0.2617322504520416,-0.3690864145755768,-0.3253215253353119,-0.1970641762018203,-0.0267970450222492,-0.0453313700854778,0.1108393967151641,0.0052642524242401,0.0080449720844626,-0.1113047823309898,-0.0059333080425858,-0.0071487687528133,0.0872257128357887,0.4169674515724182,0.0168413389474153,-0.0794021189212799,0.3879421055316925,0.0244398340582847,0.098356232047081,0.7444049715995789,0.2108041048049926,-0.0623801797628402,0.7316910624504089,0.2062606364488601,0
6,0.0027010485064238,-0.6547361612319946,-0.1890461444854736,0.1685307621955871,-0.4687432050704956,0.0024157229345291,0.2337103486061096,-0.264728307723999,-0.0948659181594848,-0.1501990109682083,-0.4931830763816833,-0.0025907307863235,-0.2057066708803177,-0.2359912097454071,0.0294752195477485,0.261944442987442,-0.3691461384296417,-0.3200204372406006,-0.1970848143100738,-0.0263648312538862,-0.0430429987609386,0.1109636425971984,0.0052309334278106,0.0081923715770244,-0.1114346757531166,-0.0059046051464974,-0.0072993799112737,0.0870869383215904,0.416987270116806,0.018657287582755,-0.0792483016848564,0.3883344233036041,0.024728363379836,0.0990477576851844,0.7440361976623535,0.2118870615959167,-0.0628634095191955,0.7316072583198547,0.206543818116188,0
7,0.0049758851528167,-0.6546947956085205,-0.1889795213937759,0.1685059964656829,-0.4685714244842529,0.0043020253069698,0.2340647727251052,-0.2647428810596466,-0.091006651520729,-0.1502986997365951,-0.4931773245334625,-0.0025868359953165,-0.2060796618461609,-0.2351968735456466,0.0305754747241735,0.26245978474617,-0.3695074915885925,-0.3155241906642914,-0.1972491592168808,-0.0258416533470153,-0.0405732542276382,0.1110811829566955,0.0052339918911457,0.0082857524976134,-0.1115539073944091,-0.0059099458158016,-0.0073939268477261,0.0870176553726196,0.4174507558345794,0.0179330948740243,-0.0795801803469657,0.3883549869060516,0.0246395878493785,0.0992730483412742,0.7444570064544678,0.2114261835813522,-0.064145915210247,0.7298814654350281,0.2065916210412979,0
8,0.0078160939738154,-0.6548548936843872,-0.1904991716146469,0.1686164885759353,-0.4681353271007538,0.0041636442765593,0.2336625307798385,-0.2648277580738067,-0.0911415740847587,-0.1502877175807953,-0.4930359721183777,-0.0042873951606452,-0.2071082890033722,-0.2352907955646515,0.0301589127629995,0.2615267038345337,-0.3695499002933502,-0.3171589076519012,-0.1972392946481704,-0.0260291565209627,-0.0415440462529659,0.1111713722348213,0.0052107400260865,0.0088299121707677,-0.1116404235363006,-0.0058920090086758,-0.0079282810911536,0.0868246108293533,0.4175622165203094,0.0180749483406543,-0.0785459950566291,0.3887020349502563,0.0245062131434679,0.0995355322957038,0.7441740036010742,0.2109555155038833,-0.0637232735753059,0.7297948598861694,0.20777627825737,0
9,0.0100486297160387,-0.6550830006599426,-0.1872607469558715,0.168490320444107,-0.4679772555828094,0.0100405290722846,0.2336703091859817,-0.264945775270462,-0.0844884663820266,-0.150478109717369,-0.4929509460926056,-0.003681261325255,-0.2095670700073242,-0.2346316128969192,0.0300594139844179,0.2615229189395904,-0.3697108626365661,-0.3100805580615997,-0.1978484988212585,-0.0252040792256593,-0.0415471084415912,0.1111937910318374,0.0051970677450299,0.0094568505883216,-0.1116627305746078,-0.00587805127725,-0.0085496120154857,0.0865474119782447,0.4176815748214721,0.0180579926818609,-0.0783778056502342,0.38874551653862,0.0233663097023963,0.0992906615138053,0.7448944449424744,0.2054925709962844,-0.0640027895569801,0.7305446863174438,0.2025163620710373,0
