FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0573322586715221,-0.622056245803833,-0.2732733488082886,0.1197890043258667,-0.466390311717987,-0.0901078060269355,0.1643909811973571,-0.2331501245498657,-0.0598848164081573,-0.1893265843391418,-0.4546198844909668,-0.0838938727974891,-0.2468272000551223,-0.2039596289396286,-0.0312501303851604,0.1598358005285263,-0.0238491166383028,-0.1631965488195419,-0.2138923853635788,0.0103517854586243,-0.1065673232078552,0.1111126169562339,-3.952533006668091e-06,0.0039810133166611,-0.1114576086401939,-0.0005541117861866,-0.0025270748883485,0.1056472063064575,0.409190833568573,0.0119303120300173,-0.1087909787893295,0.3982737064361572,0.0021769874729216,0.1527963727712631,0.7675532102584839,0.1201890781521797,-0.1168682724237442,0.7678582668304443,0.1117742359638214,0
1,-0.0587702840566635,-0.6241685152053833,-0.2569684088230133,0.1209793835878372,-0.4666458666324615,-0.0796939432621002,0.1662337929010391,-0.2316062003374099,-0.0566518492996692,-0.1894310116767883,-0.4555656015872955,-0.0688483268022537,-0.2493359446525573,-0.2041952610015869,-0.0273624993860721,0.1600555181503296,-0.0210958700627088,-0.1583778411149978,-0.2163248211145401,0.0079276375472545,-0.107911504805088,0.1111219525337219,9.504212357569486e-05,0.0039547123014926,-0.1114686280488967,-0.0006396707613021,-0.0025191947352141,0.1097552478313446,0.4092001020908355,-0.0026974889915436,-0.1084396168589592,0.3973042666912079,-0.0022898912429809,0.1533152312040329,0.7694903016090393,0.1055502146482467,-0.1097009927034378,0.7668460011482239,0.1097082868218422,0
2,-0.0582598522305488,-0.6225053071975708,-0.2331116646528244,0.1258307546377182,-0.472971647977829,-0.0618158802390098,0.1716333776712417,-0.2343191057443618,-0.0544126629829406,-0.1870894134044647,-0.4596193432807922,-0.0470600873231887,-0.2498660385608673,-0.2077756822109222,-0.014312183484435,0.1664994955062866,-0.0216268971562385,-0.1632857620716095,-0.2178709805011749,0.0054618511348962,-0.1040891781449318,0.1111106723546981,0.000111196495709,0.0034156995825469,-0.1114621683955192,-0.0006456516566686,-0.002103901002556,0.1127459555864334,0.4089948832988739,-0.0159089434891939,-0.1052330508828163,0.3971440494060516,-0.0058952686376869,0.1536239981651306,0.7714554071426392,0.086854875087738,-0.1028290763497352,0.76738440990448,0.0992524325847625,0
3,-0.0582736618816852,-0.6248142123222351,-0.2387633472681045,0.1283514350652694,-0.4736551642417907,-0.0644196793437004,0.1716610491275787,-0.2341030687093734,-0.0525256097316741,-0.1867974698543548,-0.4593982994556427,-0.0490013659000396,-0.2498974502086639,-0.2066254019737243,-0.0161169935017824,0.1688218414783477,-0.0209611766040325,-0.1568297743797302,-0.2214076817035675,0.0062887701205909,-0.1041260659694671,0.111130803823471,0.0001446075038984,0.0039796330966055,-0.1114949584007263,-0.0006697325152345,-0.0027396222576498,0.1150983124971389,0.4089007377624511,-0.0131411971524357,-0.1051124632358551,0.3971283137798309,-0.0086708674207329,0.1533481776714325,0.7744371294975281,0.0868498608469963,-0.1015669479966163,0.7684672474861145,0.0914464220404625,0
4,-0.084364578127861,-0.6209441423416138,-0.2219503074884414,0.1281637996435165,-0.4747201204299927,-0.0722150579094886,0.1717848479747772,-0.2346945703029632,-0.0604187846183776,-0.1765516698360443,-0.4594275057315826,-0.0479994118213653,-0.2399804592132568,-0.2066178172826767,-0.0046416050754487,0.1692905128002166,-0.0209329929202795,-0.1566137075424194,-0.221342995762825,0.0069213439710438,-0.0804241150617599,0.1106254756450653,0.0001958780630957,0.002750406274572,-0.1110152751207351,-0.0007116321939975,-0.0015682604862377,0.114970289170742,0.4081611633300781,-0.0217724554240703,-0.1032565534114837,0.3966368436813354,-0.0088661583140492,0.1492057740688324,0.7740497589111328,0.0822775587439537,-0.0977333188056945,0.767096996307373,0.0920885577797889,0
5,-0.0918428674340248,-0.6210781931877136,-0.2092547416687011,0.1259534657001495,-0.477200835943222,-0.0721909254789352,0.1720116585493087,-0.2362761348485946,-0.0611747466027736,-0.1748578548431396,-0.4597329795360565,-0.0390985868871212,-0.2366777509450912,-0.2064013928174972,0.0059406771324574,0.1699761599302292,-0.0209331549704074,-0.1566744595766067,-0.221519187092781,0.00818807259202,-0.0689139142632484,0.1100994423031807,0.000198974070372,0.0018172111595049,-0.1104885339736938,-0.0007078848429955,-0.0006565955118276,0.1148725450038909,0.4070675075054168,-0.0232338439673185,-0.1026093214750289,0.3965955972671509,-0.0087632481008768,0.1481537073850631,0.7740018367767334,0.0771771818399429,-0.0969679355621337,0.7676597833633423,0.0903713926672935,0
6,-0.0918126329779625,-0.620110273361206,-0.2033132016658783,0.1266420185565948,-0.4779573678970337,-0.0712751820683479,0.1720291376113891,-0.2359291762113571,-0.0608956515789032,-0.1698947250843048,-0.4598621726036072,-0.0342724584043026,-0.2306983470916748,-0.2063771188259124,0.0074018365703523,0.1695756614208221,-0.0203342568129301,-0.1534398943185806,-0.2205045819282531,0.0081145437434315,-0.0717608779668808,0.1097801402211189,0.0002623981563374,0.001329070306383,-0.1101686134934425,-0.0007620530668646,-0.0001747007481753,0.1136460155248642,0.4074087142944336,-0.0234508663415908,-0.1010939851403236,0.3964900970458984,-0.0086884219199419,0.1470804512500763,0.7758830785751343,0.0738779827952385,-0.0911120101809501,0.7684587240219116,0.0899461656808853,0
7,-0.0984556153416633,-0.6213364601135254,-0.1947689801454544,0.1246744692325592,-0.4821957647800445,-0.0710387080907821,0.1708350777626037,-0.2390553802251815,-0.0603148937225341,-0.1700255572795868,-0.4601421356201172,-0.0295466855168342,-0.2294196933507919,-0.2063202857971191,0.0176459271460771,0.1684926897287368,-0.0213262867182493,-0.1487907916307449,-0.2214427143335342,0.0087012350559234,-0.054832711815834,0.1093751788139343,0.0002737694012466,0.0002183018950745,-0.1097779124975204,-0.0007687875768169,0.0009133298881351,0.1107098534703254,0.4074144661426544,-0.0250604730099439,-0.1010278686881065,0.396533340215683,-0.0081248991191387,0.1446638256311416,0.775677502155304,0.0751475915312767,-0.0915855541825294,0.7686209678649902,0.0914209187030792,0
8,-0.1036048382520675,-0.6201812028884888,-0.1893065422773361,0.1238597854971885,-0.4821691215038299,-0.0707022175192833,0.1704994589090347,-0.2380853444337844,-0.0609844848513603,-0.1690517365932464,-0.4600729644298553,-0.0233914814889431,-0.2281882166862487,-0.2052700370550155,0.0193780232220888,0.1684439927339553,-0.0209077764302492,-0.1489699482917785,-0.2210143655538559,0.0089514441788196,-0.0584883019328117,0.1090478375554084,0.0002936434175353,-0.0004165128048043,-0.1094451174139976,-0.0007820200407877,0.0015509196091443,0.1101698875427246,0.4074934720993042,-0.0257291048765182,-0.1009238809347152,0.3964525163173675,-0.0080038858577609,0.1437985152006149,0.7767136693000793,0.0720446407794952,-0.0916893407702446,0.7689891457557678,0.0908842161297798,0
9,-0.1040713340044021,-0.6199377179145813,-0.192162737250328,0.1236898973584175,-0.4820953905582428,-0.0726957321166992,0.1704066097736358,-0.238019585609436,-0.0615231208503246,-0.1691891402006149,-0.4586789011955261,-0.0269302744418382,-0.2284082919359207,-0.2021670639514923,0.0175744909793138,0.1684701740741729,-0.0210492964833974,-0.1491274088621139,-0.2209589183330536,0.0093923239037394,-0.0591205954551696,0.1090068966150283,0.0003107817901764,-0.0004988224827684,-0.1094072982668876,-0.000794373685494,0.0016309187049046,0.1101473495364189,0.4069744050502777,-0.0265997964888811,-0.1006614789366722,0.3958972692489624,-0.0080411303788423,0.1432670354843139,0.776008665561676,0.0719380900263786,-0.0923240706324577,0.7676888704299927,0.0909668654203414,0
10,-0.103263147175312,-0.6199274063110352,-0.1999834775924682,0.1236998438835144,-0.4820067584514618,-0.0755256116390228,0.1703037321567535,-0.2379790246486663,-0.0615773685276508,-0.1699482649564743,-0.4562806785106659,-0.0382806360721588,-0.229184404015541,-0.1991101056337356,0.0110816750675439,0.1688419729471206,-0.0211391523480415,-0.1486610919237136,-0.2218867391347885,0.0102085042744874,-0.0596533715724945,0.1089823022484779,0.0003129805554635,-0.0004599827807396,-0.1093863919377327,-0.000791547819972,0.0015927833737805,0.1100961714982986,0.4069289565086365,-0.0264423359185457,-0.0998291969299316,0.3958721756935119,-0.0079987188801169,0.1430966854095459,0.7759423851966858,0.07213044911623,-0.0920706242322921,0.7676268815994263,0.0911459326744079,0
11,-0.1034449338912963,-0.6181614995002747,-0.2000620663166046,0.1229217946529388,-0.4820928871631622,-0.074939988553524,0.1699529290199279,-0.2376304864883422,-0.0614362359046936,-0.1700603663921356,-0.4562634527683258,-0.0354522354900836,-0.2290148884057998,-0.198618546128273,0.011028878390789,0.1687066256999969,-0.0206315089017152,-0.1485863327980041,-0.2194682955741882,0.0106335701420903,-0.0635438710451126,0.1088946908712387,0.0003157306637149,-0.0006474672118201,-0.1093010976910591,-0.0007894938462413,0.0017781396163627,0.1099640876054763,0.4069699347019195,-0.0263464879244565,-0.0996991768479347,0.3958947360515594,-0.0079789534211158,0.1431489437818527,0.776367723941803,0.0722204819321632,-0.0920559391379356,0.7683982253074646,0.0908142551779747,0
