FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0182324144989252,-0.6125717759132385,-0.280036062002182,0.1563525944948196,-0.4630133211612701,-0.0656992569565773,0.1655557304620742,-0.2243606299161911,-0.0230371877551078,-0.1536269187927246,-0.4596770703792572,-0.0915614813566207,-0.1869475245475769,-0.2014432251453399,-0.0364848487079143,0.2000852674245834,-0.0011916924268007,-0.1110902428627014,-0.2133045345544815,0.0212662518024444,-0.1127530038356781,0.1135438308119773,0.002586901653558,0.0045813689939677,-0.1136966571211814,-0.003260915633291,-0.0032779595348984,0.1038131266832351,0.424124002456665,-0.0181741677224636,-0.1293689906597137,0.4059723615646362,-0.0241299960762262,0.1336233466863632,0.7955070734024048,0.0654546469449997,-0.1148253083229065,0.7887307405471802,0.0741146802902221,0
1,0.022833939641714,-0.6106845140457153,-0.3334774076938629,0.1566681414842605,-0.451655238866806,-0.1011358648538589,0.1663253903388977,-0.217640072107315,-0.0409856028854846,-0.1526703983545303,-0.4499526917934418,-0.140925794839859,-0.1883801221847534,-0.1964121013879776,-0.0776178389787674,0.2018307149410247,0.0048143179155886,-0.1226667612791061,-0.2133016735315323,0.0225606467574834,-0.155730053782463,0.113583967089653,0.0027049083728343,0.0056569431908428,-0.1137507334351539,-0.0034007763024419,-0.00425157090649,0.1035461798310279,0.4280464351177215,-0.0182831734418869,-0.1289779096841812,0.4059500992298126,-0.0217574965208768,0.1299496591091156,0.7973992228507996,0.0672919154167175,-0.1117417365312576,0.7877114415168762,0.0746677219867706,0
2,0.0295730475336313,-0.6079556345939636,-0.3570948243141174,0.1592546254396438,-0.4393313229084015,-0.1259980201721191,0.168310672044754,-0.2065736502408981,-0.0617402046918869,-0.1502606272697448,-0.4392790496349334,-0.1621182560920715,-0.1880611181259155,-0.1872253715991974,-0.0933977663516998,0.2059965580701828,0.0147714111953973,-0.141531616449356,-0.2127480804920196,0.0266440939158201,-0.168236568570137,0.1137453690171241,0.0029473283793777,0.006163406651467,-0.1139573454856872,-0.0036762983072549,-0.0046906536445021,0.1021337881684303,0.4307213425636291,-0.0182239208370447,-0.1287448108196258,0.4059486985206604,-0.0167632903903722,0.1238398849964141,0.8004437685012817,0.0699143856763839,-0.1092354655265808,0.7873613238334656,0.0775138214230537,0
3,0.0291368551552295,-0.6079736948013306,-0.3589303195476532,0.1598239094018936,-0.4360732436180115,-0.1327422708272934,0.1687157899141311,-0.2039607912302017,-0.0696720778942108,-0.1492525488138198,-0.4394582509994507,-0.1618617922067642,-0.1882593780755996,-0.1878822445869445,-0.0935812443494796,0.2068184167146682,0.0166004113852977,-0.1446980237960815,-0.2124844938516616,0.0248895995318889,-0.168172150850296,0.1138090416789054,0.003314672736451,0.0061350162141025,-0.114040732383728,-0.0040760939009487,-0.0046492526307702,0.099892221391201,0.4319823682308197,-0.0184902157634496,-0.128116488456726,0.4057175815105438,-0.0121255572885274,0.1183790862560272,0.8005514740943909,0.0709525644779205,-0.1079577505588531,0.786261260509491,0.0808925107121467,0
4,0.0322677716612815,-0.6070812344551086,-0.3523139357566833,0.1597748547792434,-0.436761736869812,-0.125131294131279,0.1688766479492187,-0.2047357559204101,-0.0662054717540741,-0.1489410251379013,-0.4367420077323913,-0.1603646576404571,-0.196727767586708,-0.1872516572475433,-0.0950061380863189,0.2086561173200607,0.0135697033256292,-0.1423686444759369,-0.2183032631874084,0.0250196978449821,-0.1681328564882278,0.1138253733515739,0.0033611794933676,0.0071610854938626,-0.1140679940581321,-0.0041306507773697,-0.0056170360185205,0.0965451598167419,0.4345495998859405,-0.0185429509729146,-0.128189742565155,0.4058497846126556,-0.0128580899909138,0.1150332540273666,0.8032411932945251,0.0718130767345428,-0.1076286882162094,0.7863129377365112,0.0804679095745086,0
5,0.0315105766057968,-0.6068857312202454,-0.3397086560726166,0.1605880111455917,-0.437590479850769,-0.1178933307528495,0.1717707812786102,-0.2053635418415069,-0.0653275251388549,-0.1482119709253311,-0.4374022781848907,-0.1441576331853866,-0.1963924914598465,-0.1874801367521286,-0.0817205235362052,0.2114228755235672,0.0116258636116981,-0.1417767703533172,-0.2182985246181488,0.0220540948212146,-0.159939095377922,0.1138728111982345,0.0035451222211122,0.0071601071394979,-0.1141211166977882,-0.0043145418167114,-0.0056146970018744,0.0964934453368187,0.434520810842514,-0.0191104728728532,-0.129361405968666,0.4052923917770386,-0.0131019875407218,0.1153590083122253,0.8044574856758118,0.070882074534893,-0.1078995987772941,0.7854148149490356,0.0800001472234726,0
6,0.0348586924374103,-0.6096662282943726,-0.2933357059955597,0.1701739430427551,-0.441739022731781,-0.0758893489837646,0.1847860515117645,-0.2166876643896103,-0.0276278145611286,-0.1437302827835083,-0.443248450756073,-0.1040488481521606,-0.2116933166980743,-0.209541767835617,-0.0449991524219512,0.2279793173074722,-0.014645897783339,-0.1120528131723404,-0.2658882141113281,-0.007615661714226,-0.1248053386807441,0.113970085978508,0.0037362445145845,0.007215617224574,-0.114209733903408,-0.0044948612339794,-0.0056684319861233,0.0981485992670059,0.4341898262500763,-0.0195408314466476,-0.1258417814970016,0.4050832688808441,-0.0158061180263757,0.1190534383058548,0.8044504523277283,0.0619729533791542,-0.1028919294476509,0.7856436967849731,0.069731168448925,0
7,0.0277943480759859,-0.62845379114151,-0.1742731183767318,0.1686330139636993,-0.4646041989326477,0.016474800184369,0.1915447860956192,-0.255640298128128,0.0348323658108711,-0.1447185426950454,-0.4642836153507232,0.0025957375764846,-0.2412368655204773,-0.2428884208202362,0.038779467344284,0.2271839827299118,-0.0820019394159317,-0.0701721459627151,-0.3065284192562103,-0.0619324967265129,-0.05077451094985,0.1138572618365287,0.0037596230395138,0.0072193392552435,-0.1140532866120338,-0.0045052906498312,-0.0056750178337097,0.0978128314018249,0.4322289526462555,-0.0209431573748588,-0.1249341964721679,0.4023034572601318,-0.0206688772886991,0.1175645813345909,0.8024492263793945,0.052072424441576,-0.1033569425344467,0.7838992476463318,0.0588186793029308,0
8,0.0277535561472177,-0.635526180267334,-0.0508258230984211,0.168416753411293,-0.4837205111980438,0.1159839555621147,0.1993366628885269,-0.2900152504444122,0.0707244500517845,-0.1443392634391784,-0.4650050699710846,0.1070885956287384,-0.2633966505527496,-0.254289299249649,0.0905187204480171,0.2431030720472335,-0.1721757054328918,-0.0815459564328193,-0.3366437554359436,-0.1114820018410682,-0.0424467585980892,0.1132619082927703,0.0032657587435096,0.00695669837296,-0.113344058394432,-0.0038573357742279,-0.0055030062794685,0.0973478183150291,0.4272931218147278,-0.0361896678805351,-0.1240544989705085,0.400655597448349,-0.030357114970684,0.1175732240080833,0.7954816818237305,0.0204455703496933,-0.1035015806555748,0.7823601961135864,0.0377581305801868,0
9,0.0276888385415077,-0.6345144510269165,-0.0428766496479511,0.1713341623544693,-0.4818300008773803,0.1203472018241882,0.2203918248414993,-0.3067004978656769,-1.937330853252206e-05,-0.1478122770786285,-0.4664107263088226,0.1134349852800369,-0.275985449552536,-0.2940976321697235,0.0552514605224132,0.2481131702661514,-0.2545871138572693,-0.267950028181076,-0.3592188954353332,-0.1919474452733993,-0.1362551301717758,0.1132600530982017,0.0032479565124958,0.0069370525889098,-0.1133275777101516,-0.0038242763839662,-0.0055130794644355,0.0969101563096046,0.4265967309474945,-0.0358973890542984,-0.1246959939599037,0.3958576619625091,-0.0327701494097709,0.10237517952919,0.7910848259925842,0.0263372641056776,-0.1078529581427574,0.7755472660064697,0.0400921925902366,0
