FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0153311965987086,-0.6249401569366455,-0.2688299119472503,0.1715699583292007,-0.4535905122756958,-0.0640219897031784,0.191670760512352,-0.20875945687294,-0.0426994860172271,-0.1462202072143554,-0.4687190651893616,-0.0712484791874885,-0.1920723021030426,-0.2034744769334793,-0.026081932708621,0.1893200278282165,0.008053102530539,-0.1603340208530426,-0.1893978863954544,0.0232130214571952,-0.1233473420143127,0.113117441534996,0.004601739346981,0.0035995647776871,-0.1132511496543884,-0.0052173044532537,-0.0023573376238346,0.1107118502259254,0.4206497371196747,-0.0179846100509166,-0.1233484596014022,0.4031975567340851,-0.0157330650836229,0.1650488823652267,0.7869359850883484,0.0637764260172844,-0.1626196950674057,0.7885972857475281,0.071716085076332,0
1,0.0155299780890345,-0.6096717715263367,-0.2814760208129883,0.1693310141563415,-0.44777312874794,-0.0642857030034065,0.1847595572471618,-0.2025468945503235,-0.0354425609111785,-0.1456738859415054,-0.462260365486145,-0.0927886515855789,-0.1958137601613998,-0.1971573233604431,-0.0456683747470378,0.17672860622406,0.0129183549433946,-0.1421424150466919,-0.1890011727809906,0.0244015846401453,-0.1384910196065902,0.1129825785756111,0.0052594905719161,0.0078938892111182,-0.113108791410923,-0.0058979471214115,-0.0064825140871107,0.1081645786762237,0.4226991832256317,-0.017377346754074,-0.1249171867966651,0.4021667242050171,-0.0232525914907455,0.1657938659191131,0.7892103791236877,0.0627019479870796,-0.1620364934206009,0.7875920534133911,0.0577101409435272,0
2,0.0137356342747807,-0.5796924233436584,-0.3242493271827698,0.1613423526287078,-0.4345553517341614,-0.0829441621899604,0.1798004359006881,-0.189450591802597,-0.0357462503015995,-0.1446088254451751,-0.4447144567966461,-0.1273335665464401,-0.1951707452535629,-0.1805988550186157,-0.0754048079252243,0.1698745191097259,0.0306881517171859,-0.1376436203718185,-0.1861991286277771,0.0334152840077877,-0.1715839207172393,0.1122789159417152,0.0064523532055318,0.0114442259073257,-0.1123721078038215,-0.0071412161923944,-0.0098602380603551,0.1024834364652633,0.4264253377914428,-0.0206077639013528,-0.1303565353155136,0.4016771018505096,-0.0265311989933252,0.1653430461883545,0.7950939536094666,0.0529769957065582,-0.1568400561809539,0.7870783805847168,0.0479077585041523,0
3,0.01373493950814,-0.5754729509353638,-0.3420207500457763,0.1597797274589538,-0.4272552132606506,-0.0983019545674324,0.177865132689476,-0.1823742985725402,-0.0433948822319507,-0.1407727003097534,-0.4317821562290191,-0.1438995003700256,-0.1917454749345779,-0.1696855127811432,-0.0889596194028854,0.1668940931558609,0.0409171357750892,-0.1391836553812027,-0.1833079904317855,0.0437264963984489,-0.1786928921937942,0.111589103937149,0.0070707336999475,0.0143639985471963,-0.1116938740015029,-0.0077743954025208,-0.0127369882538914,0.0987192839384079,0.4287000298500061,-0.0204600524157285,-0.1303946077823639,0.4016889333724975,-0.0332977138459682,0.1654084026813507,0.7959818243980408,0.0533761270344257,-0.1519216746091842,0.7880525588989258,0.0417109504342079,0
4,0.0165185630321502,-0.5802890658378601,-0.3337904214859009,0.1586225032806396,-0.424728125333786,-0.0987933501601219,0.1768963485956192,-0.1797296702861786,-0.0446619503200054,-0.1399216204881668,-0.4264698922634125,-0.1394907683134079,-0.1918370127677917,-0.164706140756607,-0.0844470709562301,0.1675316393375396,0.0452260449528694,-0.1401088833808899,-0.1837129294872284,0.0487525388598442,-0.1728994399309158,0.1112666726112365,0.0072981077246367,0.0141755547374486,-0.1113792657852172,-0.0080075524747371,-0.0125660058110952,0.0937323719263076,0.4288525283336639,-0.0261901691555976,-0.1302798092365265,0.4020530879497528,-0.0328020378947258,0.1630528420209884,0.7966526746749878,0.046967651695013,-0.1459663808345794,0.7898536920547485,0.0413268283009529,0
5,0.018116295337677,-0.5786132216453552,-0.3382374942302704,0.1584397405385971,-0.4251802265644073,-0.1005254387855529,0.1758549660444259,-0.1803483366966247,-0.0447483658790588,-0.1389389932155609,-0.4270379841327667,-0.1418449878692627,-0.1916866153478622,-0.1653277724981308,-0.0857340842485427,0.1667087972164154,0.0437404215335845,-0.1391625106334686,-0.1833635568618774,0.0484503880143165,-0.1739347428083419,0.1110060214996337,0.0074881981126964,0.014087326824665,-0.1111209988594055,-0.0082074310630559,-0.0124815599992871,0.0932978466153144,0.4304735958576202,-0.0260717459022998,-0.1302014142274856,0.4025712013244629,-0.0326029881834983,0.163038820028305,0.7985062599182129,0.0475653521716594,-0.1459972858428955,0.7916956543922424,0.0422863885760307,0
6,0.0219055321067571,-0.5757745504379272,-0.3483155965805053,0.1584191620349884,-0.4214856326580047,-0.1078830286860466,0.1755043119192123,-0.1783162802457809,-0.0502472892403602,-0.1364036202430725,-0.4230607450008392,-0.1541527211666107,-0.1906407475471496,-0.1621864736080169,-0.0979383215308189,0.1663608998060226,0.0447128154337406,-0.1418864578008651,-0.1825719475746154,0.0503311306238174,-0.1836848556995391,0.1107194349169731,0.0076348930597305,0.0145595064386725,-0.1108333989977836,-0.0083630597218871,-0.012932795099914,0.0932539850473404,0.4322872161865234,-0.0261511038988828,-0.1294396966695785,0.4034130871295929,-0.0329076014459133,0.1637798249721527,0.800845742225647,0.0468348897993564,-0.1439176499843597,0.7939749956130981,0.0416046418249607,0
7,0.020816259086132,-0.5764870047569275,-0.3461776971817016,0.158317282795906,-0.4218311905860901,-0.1058582365512847,0.1755353361368179,-0.1787119954824447,-0.0460093542933464,-0.1364232152700424,-0.4242534637451172,-0.1526185125112533,-0.1913174539804458,-0.1630115509033203,-0.0969275385141372,0.1664870977401733,0.0440504923462867,-0.1367023587226867,-0.1828222721815109,0.049899373203516,-0.1831612735986709,0.1105682402849197,0.0078369490802288,0.0145223895087838,-0.1106780543923378,-0.0085657211020588,-0.0128984386101365,0.093249075114727,0.4322843849658966,-0.0269546993076801,-0.1294827461242675,0.4032762348651886,-0.0328895412385463,0.1627550423145294,0.801581859588623,0.0460259616374969,-0.1432830095291137,0.7933911085128784,0.0418078266084194,0
8,0.0210124105215072,-0.5745105743408203,-0.345412939786911,0.1575412303209304,-0.4213133454322815,-0.1051246002316474,0.175072893500328,-0.178113117814064,-0.0459071435034275,-0.136281132698059,-0.4234791100025177,-0.1514830887317657,-0.191228374838829,-0.1626917719841003,-0.0955212339758873,0.1665653884410858,0.0457350127398967,-0.1367162466049194,-0.1828585863113403,0.050555620342493,-0.182173952460289,0.1103199198842048,0.0079967966303229,0.0146940238773822,-0.1104297563433647,-0.0087278187274932,-0.0130648240447044,0.0920848250389099,0.4324347972869873,-0.0273384805768728,-0.1295768320560455,0.4032433629035949,-0.0330036394298076,0.1611996740102768,0.8021395206451416,0.0455128662288188,-0.1434049159288406,0.793146550655365,0.0418736040592193,0
9,0.0188413970172405,-0.5730152130126953,-0.3441033959388733,0.1572318077087402,-0.4216011166572571,-0.1044761314988136,0.1750980168581009,-0.178297609090805,-0.0459090508520603,-0.1365618556737899,-0.4237929582595825,-0.1501539200544357,-0.1915242373943328,-0.1628023982048034,-0.0949789732694625,0.1664643734693527,0.0454341396689415,-0.1369223743677139,-0.1832918971776962,0.0508188903331756,-0.1815700083971023,0.1102493107318878,0.0080629298463463,0.0146718770265579,-0.1103622764348983,-0.0087944911792874,-0.013042994774878,0.0910939499735832,0.4324584007263183,-0.0272824391722679,-0.1295694708824157,0.4032448828220367,-0.0335011146962642,0.1608926951885223,0.8009433150291443,0.0462355837225914,-0.1434984505176544,0.7931411266326904,0.0410734564065933,0
