FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0131635358557105,-0.6573923230171204,-0.1268993020057678,0.1740781515836715,-0.50468909740448,0.037554495036602,0.2805119752883911,-0.3105196356773376,-0.0803425908088684,-0.1594578027725219,-0.4873773753643036,0.0495381355285644,-0.2604038119316101,-0.2938612699508667,-0.0385524034500122,0.313492089509964,-0.1899142116308212,-0.3356403112411499,-0.2933660447597503,-0.166261076927185,-0.2777221798896789,0.1138733178377151,-0.000547113479115,0.0008940696716308,-0.1136437878012657,0.0001102840178646,-9.059906005859376e-05,0.1179155483841896,0.3985837399959564,-0.0512754619121551,-0.1154820099472999,0.3797706067562103,-0.0514819100499153,0.1303013116121292,0.7572343945503235,0.0719437599182128,-0.0591539777815341,0.750264048576355,0.0786479711532592,0
1,-0.0128737026825547,-0.6566807627677917,-0.1254754960536956,0.1740767061710357,-0.5012634992599487,0.0385256856679916,0.2894094884395599,-0.311427354812622,-0.0739737972617149,-0.1593729257583618,-0.4863462448120117,0.0508691109716892,-0.2632544040679931,-0.2964759171009063,-0.0339330211281776,0.3157447874546051,-0.2002987414598465,-0.3181829154491424,-0.2948905825614929,-0.1809912025928497,-0.2683485746383667,0.1137924790382385,-0.0004845776129513,0.0013284306041896,-0.113556757569313,4.320806328905746e-05,-0.0004699302371591,0.117901436984539,0.3987990021705627,-0.0513118058443069,-0.1117108985781669,0.3795669972896576,-0.0515347495675087,0.1321459859609604,0.7579917907714844,0.065932385623455,-0.0646844208240509,0.7503001689910889,0.0692090690135955,0
2,-0.0119179254397749,-0.6567158699035645,-0.1282509565353393,0.1757924258708953,-0.5002264380455017,0.0377299152314662,0.3076082468032837,-0.3194826245307922,-0.0742457583546638,-0.1591421514749527,-0.4883131384849548,0.0495472103357315,-0.2747338116168976,-0.3198152184486389,-0.0398913696408271,0.3267717361450195,-0.2225977033376693,-0.3188687562942505,-0.2996789515018463,-0.2313015311956405,-0.2760548889636993,0.1137889400124549,-0.0004427276144269,0.0018762906547635,-0.113551415503025,-8.440639248874504e-06,-0.0009673651657067,0.1194691658020019,0.4008342623710632,-0.0521124564111232,-0.1098634153604507,0.3794146776199341,-0.0556171238422393,0.138259619474411,0.759767472743988,0.0634693056344986,-0.0659710243344307,0.7506879568099976,0.0626544207334518,0
3,-0.0119057511910796,-0.6553168892860413,-0.1145898848772049,0.1770094931125641,-0.4987402856349945,0.0510877966880798,0.3116358518600464,-0.3335027694702148,-0.0744474530220031,-0.1563617438077926,-0.4944463670253753,0.0606187880039215,-0.2745550572872162,-0.3476234376430511,-0.0382086336612701,0.3351215124130249,-0.2663211524486542,-0.321942389011383,-0.3037680089473724,-0.2794131934642792,-0.2768665850162506,0.1136379539966583,-0.0001460286584915,0.0021110658999532,-0.1133981645107269,-0.0003203488304279,-0.0012009122874587,0.1228659600019455,0.4027721881866455,-0.0502963215112686,-0.1057631149888038,0.3797103464603424,-0.0536978542804718,0.143909677863121,0.765600323677063,0.058076586574316,-0.0658265650272369,0.755373477935791,0.0548382624983787,0
4,-0.0118539556860923,-0.6464197039604187,-0.1151998117566108,0.1764401048421859,-0.4956355392932892,0.0515501126646995,0.3061997294425964,-0.3321579098701477,-0.0744853243231773,-0.1554201245307922,-0.4945769608020782,0.061591412872076,-0.2813841104507446,-0.3452341556549072,-0.0381043553352355,0.3348659574985504,-0.3108447194099426,-0.3235549628734588,-0.3070833384990692,-0.3202086985111236,-0.2794174253940582,0.1133270785212516,-6.605012913496466e-06,0.0021453280933201,-0.1130981221795082,-0.000473875174066,-0.0012446277542039,0.1229519844055175,0.4049076437950134,-0.0433016158640384,-0.1042952537536621,0.3816431164741516,-0.0507967509329319,0.1487819701433181,0.7667297124862671,0.0608142167329788,-0.0657547712326049,0.7606639862060547,0.0561244897544384,0
5,-0.0124311977997422,-0.6432259678840637,-0.1196974366903305,0.1720639616250991,-0.4953968226909637,0.0508501231670379,0.3049706518650055,-0.3459755480289459,-0.0834845006465911,-0.1573855131864547,-0.4944915771484375,0.0563286244869232,-0.2847864627838135,-0.3505356013774872,-0.0588007420301437,0.3345281779766083,-0.3624617159366607,-0.3328049778938293,-0.3071129024028778,-0.3590761721134186,-0.3068849444389343,0.1130700260400772,2.9073227779008448e-05,0.002194860484451,-0.1128348633646965,-0.0005147597985342,-0.0013019957114011,0.118349477648735,0.4059080779552459,-0.0413644686341285,-0.1046128273010253,0.3833942413330078,-0.0431514345109462,0.1473372429609298,0.7684735655784607,0.0598581992089748,-0.06767288595438,0.7621911764144897,0.05690323933959,0
6,-0.0143485823646187,-0.645301342010498,-0.1463284492492675,0.1678640097379684,-0.4964079558849334,0.0165881812572479,0.3054190278053283,-0.4093916118144989,-0.1451588422060012,-0.1572308540344238,-0.4952535331249237,0.0190612077713012,-0.2904986143112182,-0.4079259634017944,-0.1173130720853805,0.3402310013771057,-0.4530683159828186,-0.3839541971683502,-0.3078716993331909,-0.4561162889003753,-0.348971962928772,0.1125378906726837,4.8975103709381074e-05,0.0023181226570159,-0.1123003140091896,-0.0005366744007915,-0.0014164204476401,0.1134998202323913,0.4075848460197449,-0.0400058329105377,-0.1046676114201545,0.3891579508781433,-0.0358585864305496,0.1431472599506378,0.7701343894004822,0.0644532814621925,-0.0697603747248649,0.7656497955322266,0.0595051348209381,0
7,-0.0144193759188056,-0.6499065160751343,-0.1527871787548065,0.1672333627939224,-0.4964176416397095,0.0133026437833905,0.3101842999458313,-0.4193468689918518,-0.1478234529495239,-0.1547085046768188,-0.4967557787895202,0.0025052044074982,-0.2775779962539673,-0.4272604286670685,-0.1428811997175216,0.345586359500885,-0.4968283474445343,-0.3758352398872375,-0.295164406299591,-0.5089265704154968,-0.3686653077602386,0.1121621131896972,6.878119893372059e-05,0.0036917643155902,-0.1119307875633239,-0.0005573251401074,-0.0027903858572244,0.1134256199002265,0.4093903303146362,-0.0333458632230758,-0.1019406616687774,0.3945119082927704,-0.0206548515707254,0.1439987421035766,0.7764183878898621,0.0644662752747535,-0.0700612440705299,0.7691683173179626,0.0633093640208244,0
8,-0.0135271772742271,-0.6523044109344482,-0.1528493762016296,0.1675305217504501,-0.4969473481178283,0.0152716068550944,0.3114413619041443,-0.439697802066803,-0.1560030877590179,-0.1493826508522033,-0.502173900604248,-0.0040337350219488,-0.2578382790088653,-0.4638700783252716,-0.1634570956230163,0.3447130024433136,-0.5439666509628296,-0.3760207593441009,-0.2800334692001343,-0.5532166957855225,-0.3866047859191894,0.1116236373782157,0.0001249246124643,0.0048799086362123,-0.1114186868071556,-0.0006039607105776,-0.0040462659671902,0.1142753884196281,0.4100941717624664,-0.0233572181314229,-0.0990676283836364,0.396082192659378,-0.0139108514413237,0.1467882096767425,0.7827296853065491,0.0603553093969821,-0.0666797459125518,0.7719841003417969,0.0624147653579711,0
9,-0.0149507792666554,-0.6522544622421265,-0.1484363079071045,0.167064368724823,-0.4974300563335418,0.016583252698183,0.3052997589111328,-0.4657791256904602,-0.1680558025836944,-0.1482931524515152,-0.5020062327384949,0.0005361197399906,-0.2466198951005935,-0.4760290682315826,-0.1595421433448791,0.3289138674736023,-0.5918940305709839,-0.3843624591827392,-0.2771540582180023,-0.5888110995292664,-0.3811824023723602,0.1112790033221244,0.0001624448486836,0.0054413229227066,-0.1110967174172401,-0.0006325785070657,-0.0046476763673126,0.1149048581719398,0.4109542965888977,-0.0218421388417482,-0.0991829261183738,0.396355539560318,-0.013439929112792,0.1477726846933365,0.7875878214836121,0.0542620308697223,-0.0680363476276397,0.7737506628036499,0.0562100522220134,0
