FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0088455043733119,-0.6205630302429199,-0.2661112546920776,0.1411907970905304,-0.4752943217754364,-0.0615951754152774,0.1601025164127349,-0.2364823967218399,-0.0338929742574691,-0.1710596978664398,-0.4619593322277069,-0.0852721333503723,-0.2464556396007537,-0.2117637395858764,-0.0483809001743793,0.1534972786903381,-0.0246993899345397,-0.1516953408718109,-0.1923426836729049,0.0001742467284202,-0.1358056366443634,0.11300690472126,-0.0003428673371672,0.0093428203836083,-0.1132810488343238,-0.0002393913455307,-0.0080399950966238,0.1339921802282333,0.409503698348999,0.0072577176615595,-0.1277253478765487,0.3978779911994934,-0.0036185504868626,0.1967946290969848,0.7593693733215332,0.112968809902668,-0.1315507441759109,0.7633392214775085,0.1095960289239883,0
1,-0.0094133066013455,-0.6206258535385132,-0.2670077979564667,0.1406454443931579,-0.4753262996673584,-0.0605151429772377,0.1609094142913818,-0.2367308884859085,-0.0310525856912136,-0.174758031964302,-0.461577832698822,-0.0885749384760856,-0.2494851201772689,-0.2110181599855423,-0.0547049157321453,0.1541299223899841,-0.0233503747731447,-0.1489509493112564,-0.1965878307819366,0.0024917679838836,-0.1464349180459976,0.113004669547081,-0.0002931617200374,0.0098951803520321,-0.1132800355553627,-0.0002861299726646,-0.0086206132546067,0.1350158601999282,0.4094410240650177,0.00527297379449,-0.1307974606752395,0.3980662822723388,-0.0050600240938365,0.1964822560548782,0.7632812261581421,0.1116390228271484,-0.1416669189929962,0.763835072517395,0.1078102439641952,0
2,-0.0086191184818744,-0.6179826855659485,-0.2764153778553009,0.1418916285037994,-0.4743796288967132,-0.0641253590583801,0.163407877087593,-0.2363081127405166,-0.0317159108817577,-0.1747419983148574,-0.4606699049472809,-0.0958806946873664,-0.2493471503257751,-0.2108292430639267,-0.0592773519456386,0.1556059420108795,-0.0205345526337623,-0.148997351527214,-0.1962067782878875,0.0031202626414597,-0.149406298995018,0.1130461022257804,-0.0002451741602271,0.0100751621648669,-0.1133304461836814,-0.0003327788435854,-0.0088217556476593,0.1368479430675506,0.4094325602054596,-0.0018337739165872,-0.1300849765539169,0.3982629477977752,-0.0058556674048304,0.1963573992252349,0.764147162437439,0.1111642643809318,-0.1411913931369781,0.7639230489730835,0.1092548742890358,0
3,-0.0086483815684914,-0.6177712082862854,-0.2832904160022735,0.1418745666742324,-0.4735703468322754,-0.0653105676174163,0.1640664041042328,-0.2356933206319809,-0.0310319494456052,-0.1758607476949691,-0.4589565396308899,-0.1049437075853347,-0.2501182556152344,-0.2081107497215271,-0.0675355195999145,0.1560148894786834,-0.017200144007802,-0.1462610810995102,-0.1962545365095138,0.0058169388212263,-0.1560452133417129,0.1130407303571701,-0.0002144513709936,0.0113168722018599,-0.1133287623524665,-0.0003628771810326,-0.01009510923177,0.1382057070732116,0.4093855917453766,-0.000726600701455,-0.1300218552350998,0.3991490602493286,-0.0068950084969401,0.1963449865579605,0.7662664651870728,0.1106293722987175,-0.1408893316984176,0.7667821645736694,0.1057700514793396,0
4,-0.0072039780206978,-0.6150251626968384,-0.2998919188976288,0.1418740302324295,-0.4697335362434387,-0.0766237154603004,0.1642301976680755,-0.2325449138879776,-0.0369137525558471,-0.1758459210395813,-0.4543880522251129,-0.1197900101542472,-0.2500909864902496,-0.2036353349685669,-0.0802250057458877,0.1546204388141632,-0.0129539314657449,-0.151044562458992,-0.1939663887023925,0.0084474124014377,-0.1663129031658172,0.1130388751626014,-0.0002144580794265,0.0119078950956463,-0.1133313477039337,-0.0003644420648925,-0.0106954984366893,0.1387618780136108,0.4093623757362366,-0.0005547627806663,-0.1282257586717605,0.3995435237884521,-0.0071391677483916,0.1968112140893936,0.7656987905502319,0.1137203648686409,-0.1406931281089782,0.7669347524642944,0.1067763268947601,0
5,-0.0069487509317696,-0.6151267886161804,-0.2997344136238098,0.1417992860078811,-0.4690411388874054,-0.0771568566560745,0.1642227917909622,-0.2321694791316986,-0.036903366446495,-0.1760158091783523,-0.4538215696811676,-0.1204188168048858,-0.2503304183483124,-0.2033903300762176,-0.0806372910737991,0.1541209071874618,-0.0127695463597774,-0.1511357873678207,-0.1936645209789276,0.0083911474794149,-0.1666744798421859,0.11305633187294,-0.0002091115020448,0.0122764790430665,-0.1133571118116378,-0.0003702786052599,-0.0110752237960696,0.1383373141288757,0.409492552280426,-8.614497346570715e-05,-0.1281952857971191,0.400227427482605,-0.0072612320072948,0.1960047632455825,0.7652727961540222,0.1174882277846336,-0.1405246406793594,0.7672466039657593,0.1084059327840805,0
6,-0.0065911472775042,-0.617790937423706,-0.284618616104126,0.1420859545469284,-0.4699561893939972,-0.0656458884477615,0.1649734824895858,-0.2327053993940353,-0.0281458850950002,-0.1760547459125518,-0.4548784792423248,-0.1093188524246215,-0.2498618215322494,-0.2036677896976471,-0.0761478468775749,0.1542560309171676,-0.0140108298510313,-0.1442974954843521,-0.1912065148353576,0.0078506264835596,-0.1657115668058395,0.113048255443573,-0.0001745084591675,0.0123431393876671,-0.1133532151579856,-0.000403840560466,-0.0111454455181956,0.1382977068424224,0.4095068871974945,6.892076635267586e-05,-0.128395989537239,0.4002685546875,-0.0074090869165956,0.1957413256168365,0.7657419443130493,0.1173945441842079,-0.1411408334970474,0.7677145600318909,0.1084490939974784,0
7,-0.0064118094742298,-0.6177935004234314,-0.2846732437610626,0.141452208161354,-0.469946026802063,-0.0654579475522041,0.1651009917259216,-0.2326781153678894,-0.0278132893145084,-0.1772211194038391,-0.4547875225543976,-0.1092405915260315,-0.2499420195817947,-0.2029525339603424,-0.0767226219177246,0.1541288048028946,-0.0139929456636309,-0.1443899571895599,-0.1902590245008468,0.0075061568059027,-0.1710571497678756,0.1130531802773475,-0.0001695645041763,0.0126010728999972,-0.1133611947298049,-0.0004082686209585,-0.0114123681560158,0.1382585912942886,0.4096573889255523,0.0016746460460126,-0.128630056977272,0.4003792405128479,-0.0075857900083065,0.1948954313993454,0.7661170959472656,0.1196075826883316,-0.1413142830133438,0.7678259611129761,0.10895337164402,0
8,-0.0066855689510703,-0.6183062195777893,-0.2789410352706909,0.1414476484060287,-0.4703418910503387,-0.0624073334038257,0.1652473956346511,-0.2329597473144531,-0.0275172647088766,-0.1772828996181488,-0.4555651843547821,-0.1011633723974227,-0.2498615384101867,-0.2048017382621765,-0.0729542225599289,0.1530065834522247,-0.0142719345167279,-0.1446155607700348,-0.1894081383943557,0.0037030535750091,-0.1703889518976211,0.1130467802286148,-0.0001460194471292,0.0125902565196156,-0.1133549213409423,-0.0004298686108086,-0.0114030474796891,0.1384330689907074,0.4096375703811645,-0.0006236057961359,-0.128848522901535,0.4002828598022461,-0.0076960581354796,0.1948710232973098,0.7665613889694214,0.1155431568622589,-0.1419918835163116,0.7677908539772034,0.108989305794239,0
9,-0.0070031541399657,-0.6181793808937073,-0.2806308567523956,0.1406591534614563,-0.4698547124862671,-0.0642806887626648,0.1657231003046035,-0.2327860295772552,-0.0289031639695167,-0.1778088808059692,-0.4549775421619415,-0.1020101010799408,-0.2496301233768463,-0.2043780833482742,-0.0724804624915123,0.1526571661233902,-0.0137094156816601,-0.1458927392959594,-0.1886407434940338,0.0036480040289461,-0.168307363986969,0.1130465567111969,-0.0001402141351718,0.0125160189345479,-0.1133571043610572,-0.0004350968229118,-0.0113308988511562,0.1384184211492538,0.4096962511539459,-0.0005292656715027,-0.1288797259330749,0.4002285897731781,-0.0077304327860474,0.1948954761028289,0.7670034170150757,0.1134531423449516,-0.1438966244459152,0.7680521011352539,0.1085240244865417,0
