FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0414653532207012,-0.644661009311676,-0.1805958449840545,0.1353677213191986,-0.4817534983158111,0.0131887011229991,0.1787990778684616,-0.2372665703296661,0.0332333110272884,-0.184006929397583,-0.4727556705474853,-0.0182585082948207,-0.2392121255397796,-0.2150705903768539,0.0118466718122363,0.1896707117557525,-0.0181411858648061,-0.0726644545793533,-0.1991023570299148,0.0007449616678059,-0.0794507339596748,0.1106072440743446,-2.257619053125381e-05,0.0121149085462093,-0.1109012588858604,-0.0004328074865043,-0.010969553142786,0.124743603169918,0.4016374051570892,-0.0075977202504873,-0.1019413247704505,0.4012462794780731,-0.0327329710125923,0.1861400604248047,0.7642885446548462,0.0782240852713584,-0.1083868592977523,0.7860469818115234,0.0547161363065242,0
1,-0.0397017709910869,-0.6410033106803894,-0.2170896083116531,0.1358959674835205,-0.4809831976890564,-0.0137919671833515,0.1803298741579055,-0.2362937480211258,0.014044664800167,-0.1838526129722595,-0.4699490070343017,-0.0442188680171966,-0.2432525008916854,-0.2123298645019531,-0.0112576112151145,0.1907398849725723,-0.0162949562072753,-0.0839331373572349,-0.2010236978530883,0.0023735533468425,-0.1047252789139747,0.1106821224093437,4.914466626360081e-05,0.0121383462101221,-0.110967643558979,-0.0005173059180378,-0.0109828738495707,0.1360736191272735,0.4019032716751098,-0.0092809116467833,-0.1026477366685867,0.4003690183162689,-0.0324505120515823,0.191274881362915,0.7701989412307739,0.0730030909180641,-0.1059745848178863,0.784120500087738,0.0545990020036697,0
2,-0.0386373475193977,-0.6401799321174622,-0.2337653934955597,0.1365479379892349,-0.4782899916172027,-0.0312517546117305,0.1816598176956176,-0.2332977056503296,0.002168444218114,-0.183274894952774,-0.4646169245243072,-0.0573833957314491,-0.2433177381753921,-0.2066677808761596,-0.0187489073723554,0.1916044503450393,-0.0131668308749794,-0.0903927236795425,-0.2020936161279678,0.0043162172660231,-0.1086588576436042,0.1108038648962974,8.327119576279074e-05,0.0118345329537987,-0.1110926419496536,-0.0005610425723716,-0.010650566779077,0.1397108882665634,0.4025159478187561,-0.0113718304783105,-0.1042123511433601,0.3998865783214569,-0.0315780192613601,0.19708913564682,0.7707847952842712,0.0699781998991966,-0.1046673730015754,0.7828413844108582,0.055176492780447,0
3,-0.0385534353554248,-0.6382483243942261,-0.2385684698820114,0.1367217153310775,-0.4741002023220062,-0.0335876196622848,0.1823745220899582,-0.2282392531633377,0.0008513644570484,-0.1826458126306533,-0.4620147347450256,-0.0626053139567375,-0.2433839738368988,-0.2042498290538787,-0.0231767836958169,0.1917763650417328,-0.0080974837765097,-0.0907371342182159,-0.2026382684707641,0.0061527066864073,-0.1138700321316719,0.1108379140496254,0.0002710498811211,0.0118393832817673,-0.111123226583004,-0.0007693532970733,-0.0106476601213216,0.1406020671129226,0.4032441079616546,-0.0128467939794063,-0.1056644096970558,0.3998004198074341,-0.031584121286869,0.1981813162565231,0.7712725400924683,0.0670343413949012,-0.1045892089605331,0.7829176783561707,0.0531455054879188,0
4,-0.039133958518505,-0.6371189951896667,-0.2381309121847152,0.136441096663475,-0.4720991849899292,-0.0346891954541206,0.1822403818368911,-0.2258729934692382,-0.0002213544939877,-0.1827399134635925,-0.4602634310722351,-0.0628619492053985,-0.2455914616584777,-0.2030704319477081,-0.0234035290777683,0.1920280754566192,-0.0059078489430248,-0.090594545006752,-0.205757275223732,0.0079466393217444,-0.1126049309968948,0.1108613684773445,0.0003818289551418,0.0118246711790561,-0.1111443042755127,-0.0008903954876586,-0.0106242634356021,0.1407333761453628,0.4036945700645447,-0.0143622029572725,-0.1064826697111129,0.3991530239582062,-0.0315029360353946,0.1982595324516296,0.7724077105522156,0.0643246099352836,-0.1040962636470794,0.7812291383743286,0.053179807960987,0
5,-0.0385744534432888,-0.6386919021606445,-0.2371051907539367,0.1371849775314331,-0.4727779626846313,-0.0328317321836948,0.1824223548173904,-0.2260051667690277,0.000872538308613,-0.1820692420005798,-0.4605204463005066,-0.061630293726921,-0.2447513490915298,-0.2031797617673874,-0.0219505373388528,0.1918286085128784,-0.0060559432022273,-0.0903738290071487,-0.205250397324562,0.0072745308279991,-0.110793612897396,0.110904537141323,0.0004159141681157,0.01180334482342,-0.1111871898174285,-0.0009268640424124,-0.0105975652113556,0.1416718065738678,0.4037234187126159,-0.013791611418128,-0.106229729950428,0.3991159796714782,-0.0314916446805,0.1994260400533676,0.7723603844642639,0.0657752752304077,-0.1029924973845481,0.7813394069671631,0.0531432591378688,0
6,-0.0370175465941429,-0.6396278142929077,-0.2341266423463821,0.1386513710021972,-0.4728740155696869,-0.0313134901225566,0.1838000118732452,-0.2261176854372024,0.0016732660587877,-0.1815983653068542,-0.4607212543487549,-0.0597533956170082,-0.2448214143514633,-0.2035588175058365,-0.0211779735982418,0.1920953243970871,-0.0061450661160051,-0.0901671946048736,-0.2052308768033981,0.0067867035977542,-0.1098487004637718,0.110941968858242,0.0004712453228421,0.0117625938728451,-0.1112228706479072,-0.000988048617728,-0.0105498721823096,0.1419336944818496,0.403911679983139,-0.0148775251582264,-0.1062887087464332,0.3986635506153106,-0.0313434116542339,0.2004835605621338,0.7723604440689087,0.064046524465084,-0.1006881073117256,0.7805704474449158,0.0532724447548389,0
7,-0.0369175225496292,-0.6388760805130005,-0.2332940995693206,0.138552039861679,-0.4727334976196289,-0.0301399454474449,0.1833144426345825,-0.2257848083972931,0.0024300217628479,-0.1815773546695709,-0.4606167078018188,-0.0586713477969169,-0.2439607381820678,-0.2025031000375747,-0.0202171262353658,0.1918714493513107,-0.0057180905714631,-0.0899317637085914,-0.2052057236433029,0.0074078324250876,-0.1093541979789733,0.1110037937760353,0.0004899821942672,0.0117081282660365,-0.1112843379378318,-0.0010095100151374,-0.0104880454018712,0.1418394893407821,0.4043263792991638,-0.0141764115542173,-0.1069700866937637,0.399167001247406,-0.0312791913747787,0.2011633366346359,0.7721248269081116,0.0663144662976265,-0.1011942625045776,0.7818812727928162,0.0532740838825702,0
8,-0.0353759340941906,-0.638916552066803,-0.2331834286451339,0.139014258980751,-0.4727522730827331,-0.0299895051866769,0.1833355277776718,-0.2258414775133133,0.0024815346114337,-0.1805758029222488,-0.4605896174907684,-0.0584019906818866,-0.2427549064159393,-0.2021635025739669,-0.0197514574974775,0.1918501108884811,-0.0057711480185389,-0.0908533632755279,-0.2045886367559433,0.0075487555004656,-0.1090247184038162,0.1110294908285141,0.0005052555352449,0.0116902291774749,-0.1113102212548255,-0.0010274158557876,-0.0104661742225289,0.1417387127876281,0.4043751358985901,-0.0140875624492764,-0.1064276620745658,0.399416983127594,-0.0313751138746738,0.2011985629796981,0.7720218300819397,0.0666130483150482,-0.0989362299442291,0.7826647162437439,0.0526220947504043,0
9,-0.0353985987603664,-0.6386346817016602,-0.2331145852804184,0.1385875046253204,-0.4725840389728546,-0.0297085996717214,0.1832059919834137,-0.2257653027772903,0.0027422725688666,-0.1806716322898864,-0.4601961076259613,-0.0585948824882507,-0.2442778646945953,-0.2019952237606048,-0.0204688478261232,0.1915997117757797,-0.005389523692429,-0.0908034592866897,-0.2063602060079574,0.0080699492245912,-0.110469102859497,0.1110287234187126,0.0005559955025091,0.0117264213040471,-0.1113045737147331,-0.0010814710985869,-0.0104938857257366,0.1417147815227508,0.4044115841388702,-0.0153969656676054,-0.10755205899477,0.3993785083293915,-0.031395748257637,0.2004826962947845,0.7729157209396362,0.0641045421361923,-0.0996120348572731,0.7826830148696899,0.0516552329063415,0
