FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0298504866659641,-0.6344674825668335,-0.1250397861003875,0.1240737810730934,-0.5114419460296631,0.0803167670965194,0.2189968228340149,-0.3085304200649261,0.1094180196523666,-0.1995289325714111,-0.4816062748432159,0.0346584245562553,-0.2694607377052307,-0.2505310773849487,0.0754116848111152,0.2908340096473694,-0.1127448379993438,-0.0061212382279336,-0.2469317764043808,-0.0477093756198883,-0.0032810906413942,0.1124890819191932,-0.0047573568299412,0.0075003588572144,-0.1127806678414344,0.0043361275456845,-0.0064104814082384,0.1335040777921676,0.4060159027576446,-0.0166570656001567,-0.1110508516430854,0.4051855504512787,-0.0356198735535144,0.2079734802246093,0.7644535303115845,0.0813996419310569,-0.1190944612026214,0.7827990055084229,0.0628106072545051,0
1,-0.0267670806497335,-0.636260449886322,-0.1245607286691665,0.1236094310879707,-0.5118855834007263,0.082696609199047,0.2210993468761444,-0.3353021740913391,0.1374096721410751,-0.1956019103527069,-0.482702374458313,0.0338831432163715,-0.2712915241718292,-0.2781971395015716,0.0921644270420074,0.2954981327056885,-0.1786576807498932,0.0560291931033134,-0.2505672872066498,-0.107195183634758,0.0564498342573642,0.11228908598423,-0.0046930783428251,0.0085884407162666,-0.1125785261392593,0.0042585376650094,-0.0073970486409962,0.1338713318109512,0.4062422215938568,-0.0167172253131866,-0.1110805496573448,0.4017702937126159,-0.0392156057059764,0.2047074735164642,0.7644333839416504,0.071260742843151,-0.1164325699210167,0.7803328633308411,0.0439925715327262,0
2,-0.0266952719539403,-0.6361830830574036,-0.101984366774559,0.1189100593328476,-0.5122502446174622,0.1082534939050674,0.2240123450756073,-0.3664448261260986,0.1446314603090286,-0.1951833069324493,-0.4827008843421936,0.0481853373348712,-0.2734352946281433,-0.2881085276603699,0.0415706299245357,0.2950174212455749,-0.2682083547115326,0.0439266711473465,-0.256840705871582,-0.1808943301439285,-0.1048333048820495,0.1115129962563514,-0.0046879337169229,0.0108343744650483,-0.1116935610771179,0.0042510381899774,-0.0095902550965547,0.1343215852975845,0.4100475013256073,-0.0207214448601007,-0.1132542714476585,0.3980166912078857,-0.0474512241780757,0.1946582794189453,0.7644304633140564,0.0541106089949607,-0.1165571585297584,0.7770811915397644,0.0251198634505271,0
3,-0.0210477244108915,-0.6267714500427246,-0.0745094269514083,0.119206927716732,-0.5069361329078674,0.1208965852856636,0.2303272634744644,-0.3843965232372284,-0.0309544783085584,-0.1971970498561859,-0.4775325953960418,0.0504862070083618,-0.2712493240833282,-0.3109961450099945,-0.0942711904644966,0.2927049398422241,-0.3510149121284485,-0.2943114638328552,-0.2305308878421783,-0.2773584127426147,-0.3164156675338745,0.1115081384778022,-0.0046927230432629,0.0115246437489986,-0.1116770654916763,0.0042576976120471,-0.0104261664673686,0.1337878704071045,0.4104603230953216,-0.0239976216107606,-0.1125930175185203,0.3944275081157684,-0.0454204380512237,0.1899949312210083,0.7640487551689148,0.0556093901395797,-0.1155036464333534,0.7675489783287048,0.0283869002014398,0
4,-0.0227524098008871,-0.6262334585189819,-0.0709025487303733,0.1200318932533264,-0.5070443153381348,0.1055629625916481,0.2199419140815735,-0.4315108060836792,-0.1212499141693115,-0.1959289610385894,-0.4843340516090393,0.040381520986557,-0.2557765245437622,-0.3947772979736328,-0.1753960847854614,0.2783603966236114,-0.4692509472370147,-0.3747607767581939,-0.2161500304937362,-0.3907984495162964,-0.3897638320922851,0.1111477389931678,-0.0045506642200052,0.0116208102554082,-0.1112633869051933,0.0041459179483354,-0.0106088323518633,0.1301450431346893,0.4152790307998657,-0.0210934597998857,-0.1147246956825256,0.3945837020874023,-0.0428498983383178,0.1901565343141555,0.7758175730705261,0.056629866361618,-0.1150499507784843,0.773141622543335,0.0318198651075363,0
5,-0.0225564744323492,-0.6296119689941406,-0.0742267444729805,0.1210362985730171,-0.5070902705192566,0.0648180395364761,0.2142552435398101,-0.4686109721660614,-0.1797753870487213,-0.1891476809978485,-0.4857340455055237,0.012613677419722,-0.2355620563030243,-0.4454406797885895,-0.2089861333370208,0.2645945847034454,-0.5521863698959351,-0.4247099757194519,-0.21783547103405,-0.5154853463172913,-0.4006344676017761,0.1104961782693862,-0.0045594326220452,0.0116582922637462,-0.1105559840798378,0.0041684927418828,-0.0106857195496559,0.130573108792305,0.4150810837745666,-0.021067863330245,-0.1147763505578041,0.3957106471061706,-0.0414974018931388,0.1904931515455246,0.7770023941993713,0.0532895885407924,-0.1124627068638801,0.778610110282898,0.0306626204401254,0
6,-0.0146141517907381,-0.6367476582527161,-0.1021472960710525,0.1210213676095008,-0.5075368881225586,0.0200947318226099,0.2123046666383743,-0.552992582321167,-0.2396084666252136,-0.1832839250564575,-0.4858200550079345,-0.0283655729144811,-0.2364062368869781,-0.5012691617012024,-0.2587563991546631,0.2434432059526443,-0.6920927166938782,-0.4734590053558349,-0.2184310406446457,-0.6271039843559265,-0.4337772727012634,0.1097602918744087,-0.0047871256247162,0.0117936506867408,-0.1097835749387741,0.0044150822795927,-0.0108355255797505,0.1379011869430542,0.4149886667728424,-0.0208893697708845,-0.1148598045110702,0.39655801653862,-0.0394703485071659,0.2005601227283477,0.776931643486023,0.053792156279087,-0.1046406254172325,0.7804210186004639,0.0314440913498401,0
7,-0.0150564284995198,-0.6366543769836426,-0.1185715124011039,0.1231094971299171,-0.5144283175468445,0.0109685156494379,0.2114576250314712,-0.6052507758140564,-0.2329132854938507,-0.1826356500387191,-0.4923420548439026,-0.0310249514877796,-0.238531619310379,-0.5617779493331909,-0.2656939923763275,0.2314741760492324,-0.7748947143554688,-0.4514506757259369,-0.218700498342514,-0.7150315046310425,-0.4405884444713592,0.1097501367330551,-0.0049137100577354,0.0101217925548553,-0.1097703874111175,0.0045463386923074,-0.0092456946149468,0.1380319446325302,0.4146292209625244,-0.0206482894718647,-0.1130960583686828,0.4010924994945526,-0.0315688885748386,0.2053136527538299,0.7763762474060059,0.062265682965517,-0.1014760360121727,0.7836782932281494,0.0422735176980495,0
8,-0.0152565771713852,-0.6339656114578247,-0.0920002833008766,0.1231314539909362,-0.5194374918937683,0.0470739863812923,0.2044172883033752,-0.6658169031143188,-0.1250194013118744,-0.1824500560760498,-0.4934212863445282,0.007977670058608,-0.2531948685646057,-0.6002079248428345,-0.2213003486394882,0.2217948138713836,-0.8748667240142822,-0.2787723541259765,-0.2175840884447097,-0.802636981010437,-0.3778062164783478,0.1097794473171234,-0.0052824318408966,0.0100886831060051,-0.1098153442144393,0.0049130097031593,-0.0092361783608794,0.1367990523576736,0.4145877361297607,-0.0120332203805446,-0.1127135157585144,0.4010651707649231,-0.0311955455690622,0.1989758908748626,0.772238552570343,0.0757244899868965,-0.0963828861713409,0.7781669497489929,0.0482129268348217,0
9,-0.0279680229723453,-0.6362603306770325,-0.0873748064041137,0.1227799132466316,-0.5237861275672913,0.0478317774832248,0.1888526827096939,-0.7144297361373901,-0.041200291365385,-0.178888127207756,-0.4983617663383484,0.0352200455963611,-0.2580004036426544,-0.6550328135490417,-0.0827550739049911,0.207758679986,-0.9516941905021667,-0.1096785441040992,-0.2261445373296737,-0.888746440410614,-0.173397347331047,0.1097865477204322,-0.0052998843602836,0.0062586683779954,-0.1098366975784301,0.0049287723377346,-0.0053449524566531,0.1298055201768875,0.4130479991436004,-0.0094630559906363,-0.1166714876890182,0.3966441452503204,-0.0258890651166439,0.1867655813694,0.7664050459861755,0.0908949524164199,-0.0966965407133102,0.7595396041870117,0.0740568563342094,0
