FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0077721048146486,-0.6633313894271851,0.0326922014355659,0.1566510796546936,-0.5089770555496216,0.1701502203941345,0.2019580155611038,-0.7004824280738831,0.1310894787311554,-0.1441331952810287,-0.4976195394992828,0.1399659961462021,-0.2166886925697326,-0.6690892577171326,0.1530648916959762,0.0816413909196853,-0.815528392791748,0.2615655958652496,-0.0803930312395095,-0.776406466960907,0.3140547275543213,0.1121977344155311,0.0009736164938658,0.0074786483310163,-0.1125151365995407,-0.0012112652184441,-0.0062606036663055,0.1316670477390289,0.4061067998409271,-0.0339650064706802,-0.1623322665691375,0.392655462026596,-0.0286363549530506,0.2251025885343551,0.7705540060997009,0.048741728067398,-0.1900608241558075,0.7506322860717773,0.0558034926652908,0
1,0.002898984355852,-0.6625113487243652,0.0526363402605056,0.1542145907878875,-0.5085236430168152,0.1900876015424728,0.1955908983945846,-0.7015350461006165,0.1460639834403991,-0.1483568102121353,-0.4975526034832001,0.152961254119873,-0.2159069627523422,-0.6784296631813049,0.1670652776956558,0.0690045207738876,-0.8207976818084717,0.2779568135738373,-0.0814607217907905,-0.7763936519622803,0.3413071036338806,0.1121985018253326,0.0009553024428896,0.0075256577692925,-0.1125162318348884,-0.0011940598487854,-0.0062984032556414,0.1271500885486602,0.4062257409095764,-0.0349326990544796,-0.1619827449321746,0.393118679523468,-0.0299282167106866,0.2146948426961898,0.7707855105400085,0.0500585101544857,-0.1953673213720321,0.7522165775299072,0.0561396516859531,0
2,-0.0025018991436809,-0.6620896458625793,0.0540421195328235,0.1509295850992202,-0.5085697174072266,0.1911378800868988,0.1902887970209121,-0.7017129063606262,0.1489275097846985,-0.1498438268899917,-0.4979413151741028,0.1546097099781036,-0.2131079733371734,-0.6844651699066162,0.1716868430376052,0.0656854435801506,-0.8255841732025146,0.27749103307724,-0.0891931354999542,-0.7745937705039978,0.3460129797458648,0.1121604070067405,0.000847349234391,0.0075164074078202,-0.1124822348356247,-0.0010922522051259,-0.0062845651991665,0.1260294020175933,0.4062244296073913,-0.0349160358309745,-0.1605579704046249,0.3936955034732818,-0.0300006810575723,0.2128311246633529,0.7709263563156128,0.0547438934445381,-0.1958514302968979,0.7555477023124695,0.0584125891327858,0
3,-0.0021675915922969,-0.6618762612342834,0.0583483092486858,0.150219514966011,-0.5086145401000977,0.1945347785949707,0.1866712272167205,-0.7073034048080444,0.1515797227621078,-0.149779587984085,-0.4987019896507263,0.1583294868469238,-0.2128473222255706,-0.689201831817627,0.1761297881603241,0.0647227019071579,-0.8304048776626587,0.2794028222560882,-0.0891723185777664,-0.7750982046127319,0.3510198891162872,0.1120407134294509,0.000804754672572,0.0075190882198512,-0.1123662665486335,-0.0010543704265728,-0.0062838587909936,0.1238486319780349,0.4062853157520294,-0.0346632190048694,-0.1602801531553268,0.3937283456325531,-0.0300262235105037,0.2119162231683731,0.7709367275238037,0.058503333479166,-0.1962008327245712,0.7559437155723572,0.060329932719469,0
4,-0.0019594014156609,-0.661937415599823,0.0535354875028133,0.1498205661773681,-0.5086198449134827,0.193455621600151,0.1869273334741592,-0.7066587805747986,0.1504675596952438,-0.150874987244606,-0.4985007643699646,0.1537515074014663,-0.213488683104515,-0.6886351108551025,0.1655979603528976,0.0612288117408752,-0.831048846244812,0.2704139351844787,-0.089226558804512,-0.7752042412757874,0.34518963098526,0.1120828762650489,0.0008071833290159,0.0078253559768199,-0.1124122589826583,-0.0010616680374369,-0.0065787159837782,0.1233849078416824,0.4070529043674469,-0.0336281061172485,-0.1607450991868972,0.3941424190998077,-0.0296171400696039,0.2109654992818832,0.7709457874298096,0.0619235225021839,-0.1994497328996658,0.7560811638832092,0.062979869544506,0
5,-0.0049643442034721,-0.6619305610656738,0.0687220320105552,0.1481148302555084,-0.5091742873191833,0.2036362439393997,0.1831772923469543,-0.7080251574516296,0.1541828215122223,-0.1528835296630859,-0.4984162449836731,0.1612861454486847,-0.2106997370719909,-0.6879523992538452,0.1722411215305328,0.0562185272574424,-0.8307954668998718,0.2743522226810455,-0.0848200470209121,-0.774116575717926,0.3508419990539551,0.1120794340968132,0.0006971952388994,0.0078313909471035,-0.1124100312590599,-0.0009513839031569,-0.0065795071423053,0.1227715164422988,0.4070182740688324,-0.0362328104674816,-0.1617873013019561,0.3945877850055694,-0.0317234136164188,0.2090841382741928,0.7717409133911133,0.0563564971089363,-0.2010067999362945,0.7563178539276123,0.0580079853534698,0
6,-0.0047778729349374,-0.6588137745857239,0.066536396741867,0.1474747061729431,-0.5091736316680908,0.2027482092380523,0.1816600859165191,-0.7080507874488831,0.1522271633148193,-0.1526165753602981,-0.4983408749103546,0.1609276384115219,-0.2082917094230651,-0.6875284314155579,0.1743401736021042,0.0544798336923122,-0.8306571245193481,0.2741615772247314,-0.0855699181556701,-0.7713614106178284,0.3535600900650024,0.111946202814579,0.0006378591060638,0.0078244553878903,-0.1122725829482078,-0.0008951686904765,-0.0065670176409184,0.1217590570449829,0.4072485268115997,-0.0364118367433548,-0.1599013656377792,0.3946436941623688,-0.0318234674632549,0.2087326794862747,0.7724182605743408,0.0561736077070236,-0.2003658562898636,0.7567241191864014,0.0583852156996727,0
7,-0.0042922147549688,-0.6607358455657959,0.0537169985473156,0.1488397568464279,-0.5087969303131104,0.1963706165552139,0.1817981749773025,-0.7068678140640259,0.1439677327871322,-0.1526614427566528,-0.498388260602951,0.1497469395399093,-0.210380271077156,-0.6871969103813171,0.1590018272399902,0.0530078001320362,-0.8287543058395386,0.2587550282478332,-0.0847696363925933,-0.7717639207839966,0.3394399285316467,0.1120793297886848,0.0007806158391758,0.0080177495256066,-0.1124154031276702,-0.0010454644216224,-0.0067616864107549,0.1214922443032264,0.4075486958026886,-0.0346929654479026,-0.1610792726278305,0.3947939574718475,-0.0303629152476787,0.2085007578134536,0.771955668926239,0.0615665614604949,-0.2023529410362243,0.756718099117279,0.0633731409907341,0
8,-0.0044660805724561,-0.6592217087745667,0.0547189377248287,0.1488460302352905,-0.5088443160057068,0.1958359032869339,0.1819792985916137,-0.707821249961853,0.1442984044551849,-0.1526507586240768,-0.4980526268482208,0.1538546085357666,-0.2105113863945007,-0.6855155825614929,0.1621990352869033,0.0532110445201396,-0.8299081921577454,0.2667198181152344,-0.0847398713231086,-0.7718683481216431,0.3381168246269226,0.112057588994503,0.0007575511699542,0.0078567275777459,-0.1123925894498825,-0.0010246832389384,-0.0065904362127184,0.1214482486248016,0.407487541437149,-0.0353465043008327,-0.1598186492919922,0.3949432969093323,-0.0308215972036123,0.207762137055397,0.7721031308174133,0.0594582110643386,-0.2001896053552627,0.7575292587280273,0.060911875218153,0
9,-0.0044598393142223,-0.6572340726852417,0.0618245042860507,0.1473572850227356,-0.5075880289077759,0.1996540278196334,0.1821416169404983,-0.7045484781265259,0.1550411432981491,-0.1526632905006408,-0.4977765083312988,0.1611930131912231,-0.2074271589517593,-0.6865890026092529,0.1833092272281646,0.0547279603779315,-0.8298354744911194,0.2880032658576965,-0.0848015248775482,-0.7718430757522583,0.3726844191551208,0.1119629740715026,0.0005749618867412,0.0078338868916034,-0.1122954413294792,-0.0008440767996944,-0.0065608425065875,0.1203549653291702,0.4075371921062469,-0.0358117818832397,-0.159391164779663,0.3949140310287475,-0.0312291551381349,0.2078721970319748,0.7721549868583679,0.059369008988142,-0.1996292918920517,0.7573159337043762,0.0609476640820503,0
10,-0.0048291790299117,-0.6567255854606628,0.0555148161947727,0.1476233601570129,-0.5073042511940002,0.1929893642663955,0.1834606230258941,-0.7064323425292969,0.1505173444747924,-0.1526342332363128,-0.497981458902359,0.1595627069473266,-0.2067132741212844,-0.6906786561012268,0.1828984916210174,0.0554126426577568,-0.8335211873054504,0.2865853011608124,-0.0801461338996887,-0.7766972184181213,0.3678844273090362,0.1118822544813156,0.0006325411959551,0.0077747735194861,-0.112217977643013,-0.0009044979815371,-0.006509244441986,0.1203482449054718,0.4074132144451141,-0.0327485054731369,-0.1589880436658859,0.3930720686912536,-0.0283276941627264,0.2087508141994476,0.7698658108711243,0.0671765729784965,-0.1995776295661926,0.7544845342636108,0.0699909627437591,0
11,-0.0058500650338828,-0.6554171442985535,0.0608837977051734,0.1478173434734344,-0.5076504349708557,0.1969586908817291,0.1861381381750106,-0.7059582471847534,0.1527395397424698,-0.1529642343521118,-0.4977663159370422,0.1629460602998733,-0.2068908959627151,-0.685779333114624,0.1822821348905563,0.0592573881149292,-0.8250040411949158,0.2886540591716766,-0.0799468979239463,-0.772022008895874,0.3639277517795563,0.1119221299886703,0.0006007518386468,0.0075317504815757,-0.1122572347521781,-0.000871910364367,-0.0062619806267321,0.1203843653202056,0.4073395133018493,-0.0345221273601055,-0.1585597842931747,0.3931980729103088,-0.0290804952383041,0.2087843716144561,0.7700598835945129,0.0603704862296581,-0.1954076886177063,0.7545099258422852,0.0649069547653198,0
12,-0.0065042818896472,-0.6558868288993835,0.0564139559864997,0.1464274227619171,-0.5095796585083008,0.185783177614212,0.1834932416677475,-0.7069923281669617,0.1204841211438179,-0.1529944241046905,-0.4950269758701324,0.1540459543466568,-0.2011892646551132,-0.6857759356498718,0.1443538665771484,0.0576561875641346,-0.8403832912445068,0.2202913016080856,-0.0731803476810455,-0.7927336096763611,0.3022621572017669,0.1120119020342826,0.0002249766257591,0.0075275371782481,-0.1123304069042205,-0.0005252780392765,-0.0062473742291331,0.1212219893932342,0.4074721932411194,-0.0345489680767059,-0.1585460305213928,0.3954128623008728,-0.029316546395421,0.2103889286518097,0.7700992822647095,0.0577578656375408,-0.1932391971349716,0.7575696706771851,0.0606654845178127,0
