FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0021000560373067,-0.6136232614517212,-0.3177150189876556,0.134457841515541,-0.4913973212242126,-0.1641835719347,0.2040253728628158,-0.7182068228721619,-0.2656822502613067,-0.1346457451581955,-0.5009514093399048,-0.184859812259674,-0.2069602310657501,-0.7155565619468689,-0.3088542222976684,0.2447267025709152,-0.9482767581939696,-0.3585974276065826,-0.2178953140974044,-0.9534056782722472,-0.404401034116745,0.1070363521575927,2.314220182597637e-06,0.0104698147624731,-0.1072412505745887,-0.0005472919438034,-0.0095620835199952,0.1047743037343025,0.4258003532886505,0.0104999104514718,-0.1218336075544357,0.4046010673046112,-0.0162609852850437,0.1609737873077392,0.7749840617179871,0.111847423017025,-0.1269267052412033,0.7767252326011658,0.0897706821560859,0
1,-0.0015923142200335,-0.6102775931358337,-0.3279466927051544,0.1344166845083236,-0.4911514818668365,-0.1704802066087722,0.2039512544870376,-0.7098737955093384,-0.26594939827919,-0.1347588896751403,-0.4972672164440155,-0.1958601623773574,-0.2090680748224258,-0.6895463466644287,-0.3301514685153961,0.2466272562742233,-0.9403302669525146,-0.3565089106559753,-0.222002774477005,-0.9207201600074768,-0.4477206766605377,0.10701684653759,-1.0466302455824916e-06,0.0109984828159213,-0.1072280332446098,-0.0005422850372269,-0.0100642209872603,0.1055656820535659,0.4246228337287903,0.0105488132685422,-0.121936909854412,0.4036200940608978,-0.0168048590421676,0.1679011732339859,0.7727389931678772,0.1154595464468002,-0.1286041438579559,0.7737513184547424,0.0905723422765731,0
2,-0.0051711685955524,-0.6093747019767761,-0.3399055898189544,0.1338552683591842,-0.4908960461616516,-0.1815615892410278,0.2040277868509292,-0.7095445990562439,-0.2669661939144134,-0.135548397898674,-0.4939393997192383,-0.2050794661045074,-0.2146095037460327,-0.6780315637588501,-0.3334895372390747,0.2505779564380646,-0.9415907263755798,-0.349150538444519,-0.2282082289457321,-0.9072520136833192,-0.4500983953475952,0.1070057898759841,-0.0001333675463683,0.0113845067098736,-0.1072237119078636,-0.0004073746385984,-0.0104126716032624,0.1080482825636863,0.4229526817798614,0.0106699410825967,-0.1218972504138946,0.4029512703418731,-0.0166471060365438,0.17588771879673,0.7680370807647705,0.1286871284246444,-0.1266671866178512,0.7714275121688843,0.0996719375252723,1
3,-0.0073478752747178,-0.6088772416114807,-0.338078111410141,0.1336360722780227,-0.4911028146743774,-0.1805163919925689,0.2040427327156067,-0.7093290090560913,-0.2642813324928283,-0.1361240297555923,-0.4929022192955017,-0.2046448290348053,-0.2182275503873825,-0.674676775932312,-0.3312853276729584,0.253088504076004,-0.941788136959076,-0.3394585251808166,-0.2320360839366912,-0.9023796916007996,-0.4439996480941772,0.1070129722356796,-0.0001690623175818,0.0114699592813849,-0.107236810028553,-0.0003703445836436,-0.0104830358177423,0.1084970906376838,0.4221794903278351,0.0098352562636137,-0.1224179193377494,0.4015574753284454,-0.0172126218676567,0.1774462610483169,0.7665119767189026,0.1318474113941192,-0.1303688585758209,0.7672975063323975,0.1026912108063697,1
4,-0.0083849281072616,-0.6062430739402771,-0.3417347967624664,0.1330688893795013,-0.4909034073352813,-0.1831429451704025,0.2040102034807205,-0.7090116739273071,-0.2674764990806579,-0.1371101140975952,-0.4906839430332184,-0.2056636959314346,-0.2231079041957855,-0.6680269837379456,-0.3354601860046386,0.2557096779346466,-0.9421477913856506,-0.3420605063438415,-0.2395964562892913,-0.8948302268981934,-0.4575061798095703,0.1069943532347679,-0.0001841839402914,0.0116527481004595,-0.1072238683700561,-0.0003538738528732,-0.0106523782014846,0.1087546125054359,0.4217450022697449,0.0086160572245717,-0.1224225014448165,0.4013538956642151,-0.0178033355623483,0.1773847043514251,0.7664733529090881,0.1289879828691482,-0.1293324679136276,0.767443835735321,0.1002528890967369,1
5,-0.0081884618848562,-0.6033298373222351,-0.3429415225982666,0.1330262720584869,-0.4893553853034973,-0.1835116893053054,0.2025884240865707,-0.7024191617965698,-0.271960437297821,-0.1371273845434188,-0.4891849160194397,-0.207778513431549,-0.2227599322795868,-0.668219804763794,-0.3433362543582916,0.2555689811706543,-0.9337071776390076,-0.3546693027019501,-0.2388355582952499,-0.8961797952651978,-0.4657007455825805,0.1069773510098457,-0.0001862744102254,0.0119458166882395,-0.1072117313742637,-0.0003499745798762,-0.0109383976086974,0.1087483316659927,0.4216596782207489,0.008759006857872,-0.1233853623270988,0.4013555347919464,-0.0180713683366775,0.1777102798223495,0.76632159948349,0.126560553908348,-0.1323165446519851,0.7676576972007751,0.0972118154168129,1
6,-0.0081190979108214,-0.604023814201355,-0.3416838645935058,0.1330026090145111,-0.4901638627052307,-0.1794260889291763,0.2033246606588363,-0.7036942839622498,-0.2572629749774933,-0.1372083723545074,-0.4892475605010986,-0.2074825912714004,-0.2234775722026825,-0.6698476672172546,-0.3424783051013946,0.2563100457191467,-0.9341314435005188,-0.3336369693279266,-0.2394716739654541,-0.8977142572402954,-0.4634701013565063,0.1069616451859474,-0.0001957798522198,0.012529700063169,-0.107201337814331,-0.0003397670516278,-0.0115091437473893,0.1088657677173614,0.4216765761375427,0.0099857039749622,-0.1234227791428566,0.401345282793045,-0.0187468118965625,0.1802544891834259,0.766944169998169,0.1263792663812637,-0.1332632154226303,0.7684475183486938,0.0948191955685615,1
7,-0.0080604590475559,-0.6040888428688049,-0.3399490118026733,0.1331831365823745,-0.4901082515716553,-0.1794043630361557,0.203433096408844,-0.7022966146469116,-0.2600948810577392,-0.1372620165348053,-0.4896605908870697,-0.2018793225288391,-0.2245803028345108,-0.6706437468528748,-0.3336696028709411,0.2575966417789459,-0.9338270425796508,-0.3368270099163055,-0.2408870458602905,-0.8982884883880615,-0.457265704870224,0.1069570258259773,-0.0002106330357491,0.0122530059888958,-0.1071992591023445,-0.0003232235321775,-0.0112290158867836,0.1089212149381637,0.421448141336441,0.0082753477618098,-0.1234962716698646,0.4006050229072571,-0.0185497365891933,0.1788658946752548,0.7667257785797119,0.1256339997053146,-0.1323284357786178,0.7666309475898743,0.096674159169197,1
8,-0.0092293070629239,-0.6027184128761292,-0.3407309651374817,0.1329925656318664,-0.4900738298892975,-0.1820246279239654,0.2035573571920395,-0.7024840712547302,-0.2663794755935669,-0.1378980278968811,-0.4895822405815124,-0.202141523361206,-0.2259183973073959,-0.6692380309104919,-0.3334698379039764,0.2584635615348816,-0.9348060488700868,-0.3419159352779388,-0.2423266470432281,-0.8962057828903198,-0.4562698304653168,0.1069545075297355,-0.000250797602348,0.0122300200164318,-0.1072000190615654,-0.0002809697762131,-0.011202273890376,0.108952984213829,0.4212686717510223,0.0075598461553454,-0.1235745251178741,0.4005948007106781,-0.018583433702588,0.1787381023168563,0.7664241790771484,0.1253319382667541,-0.1315033435821533,0.7667126059532166,0.0967020913958549,1
9,-0.007687855977565,-0.6017347574234009,-0.3424533605575561,0.1330461949110031,-0.4892852902412414,-0.1826287060976028,0.2024958133697509,-0.7013782262802124,-0.2713726460933685,-0.1376138776540756,-0.4885415434837341,-0.2055433094501495,-0.2245479524135589,-0.6687977910041809,-0.3411142826080322,0.2567301988601684,-0.9327153563499452,-0.35590660572052,-0.240746259689331,-0.8960723876953125,-0.4636224210262298,0.106945052742958,-0.0002474735374562,0.0124739119783043,-0.1071936562657356,-0.0002829479344654,-0.0114438571035861,0.1089202165603637,0.4213440120220184,0.0082842074334621,-0.1238438561558723,0.4007818698883056,-0.0186709873378276,0.1793351769447326,0.7663513422012329,0.1250197887420654,-0.1325674653053283,0.7674264311790466,0.0951500758528709,1
10,-0.0070721474476158,-0.6032355427742004,-0.3423370718955993,0.1332475543022155,-0.4899329841136932,-0.1826088279485702,0.2034814804792404,-0.7053990960121155,-0.2676264345645904,-0.1374978870153427,-0.4891831278800964,-0.2067214250564575,-0.2239554077386856,-0.6706440448760986,-0.3405109941959381,0.2577564716339111,-0.9403479099273682,-0.3454940319061279,-0.2406334728002548,-0.897240161895752,-0.4624486863613128,0.1069411560893058,-0.0002312491415068,0.0126514500007033,-0.1071938425302505,-0.000297693099128,-0.0116230258718132,0.1091741099953651,0.4213722050189972,0.0091663459315896,-0.1237694472074508,0.4007575809955597,-0.0189065840095281,0.1801345646381378,0.7665307521820068,0.1262557059526443,-0.1328438222408294,0.7675048112869263,0.0949918031692504,1
11,-0.0071091670542955,-0.6038055419921875,-0.3399795591831207,0.1333671361207962,-0.490905612707138,-0.1823623329401016,0.2039403617382049,-0.7079105973243713,-0.2671038806438446,-0.1376619189977646,-0.4894271790981293,-0.2048319727182388,-0.2234273850917816,-0.6726500391960144,-0.3302164375782013,0.2552107274532318,-0.9430357217788696,-0.3437423408031463,-0.2400274723768234,-0.9006808996200562,-0.4425183236598968,0.1069460213184356,-0.0002520771231502,0.0126677611842751,-0.1072024181485176,-0.0002758921764325,-0.0116385202854871,0.1091756448149681,0.4213350117206573,0.0091655170544981,-0.123836264014244,0.400534063577652,-0.0189127400517463,0.179867997765541,0.7665135860443115,0.1276681572198867,-0.132407009601593,0.7674668431282043,0.096023641526699,1
12,-0.0060312710702419,-0.6054767966270447,-0.3280921876430511,0.1359167397022247,-0.4920172393321991,-0.1750543713569641,0.2073848992586136,-0.7079225182533264,-0.2535666823387146,-0.1360670030117035,-0.4922065138816833,-0.1896419823169708,-0.2216589599847793,-0.674416184425354,-0.3141041100025177,0.2607069015502929,-0.9429985284805298,-0.3217777907848358,-0.2391473948955536,-0.9027995467185974,-0.4304819107055664,0.1069501042366027,-0.0002638978185132,0.0121780149638652,-0.1072098836302757,-0.0002626961504574,-0.0111468965187668,0.1098333969712257,0.4212693572044372,0.006600878201425,-0.1231826022267341,0.4005249738693237,-0.0189401339739561,0.1802155822515487,0.7663335204124451,0.1262125074863433,-0.1297748535871505,0.7679203748703003,0.0960154086351394,1
13,-0.00609967764467,-0.600850522518158,-0.3479912281036377,0.135669007897377,-0.4895963072776794,-0.1986347436904907,0.2070123255252838,-0.7075221538543701,-0.2978658378124237,-0.1362324655055999,-0.4891343712806701,-0.2069253176450729,-0.2210882604122162,-0.6698281764984131,-0.3336273431777954,0.2561385631561279,-0.9437061548233032,-0.3752291798591614,-0.2393697500228881,-0.9004424810409546,-0.4509895741939544,0.106954239308834,-0.0002822315436787,0.0116774151101708,-0.1072145029902458,-0.0002417445211904,-0.0106412982568144,0.1098561957478523,0.4213933944702148,0.0052547547966241,-0.122986301779747,0.4005277454853058,-0.016658479347825,0.1802031695842743,0.7668963670730591,0.1227997168898582,-0.1220009550452232,0.7679694294929504,0.0975891277194023,1
14,-0.0049052867107093,-0.6036925315856934,-0.3411203324794769,0.1360563188791275,-0.4909438192844391,-0.1856520771980285,0.2083066552877426,-0.7088562846183777,-0.2637732923030853,-0.1359453201293945,-0.4913138747215271,-0.2036224007606506,-0.2210735231637954,-0.6757001280784607,-0.3278854787349701,0.2597099244594574,-0.9437615275382996,-0.3338355720043182,-0.2388518899679184,-0.9047669172286988,-0.4402045011520386,0.106952466070652,-0.000283973669866,0.0118839871138334,-0.1072165593504905,-0.0002394349139649,-0.0108460998162627,0.1103451251983642,0.4211196005344391,0.00589858321473,-0.1224065572023391,0.4004986584186554,-0.0176855344325304,0.1820032894611358,0.7660180926322937,0.1257749646902084,-0.1222742944955825,0.768004834651947,0.097564160823822,1
15,-0.0060723954811692,-0.6037150025367737,-0.340766429901123,0.1359845995903015,-0.4909185171127319,-0.1869667172431945,0.2082052081823349,-0.7090778946876526,-0.2732028663158417,-0.1361264884471893,-0.4913053810596466,-0.2019910216331482,-0.2201702296733856,-0.6752698421478271,-0.3253302872180938,0.2551730573177337,-0.944788694381714,-0.3436342775821686,-0.238242045044899,-0.9047645330429076,-0.4394977688789367,0.1069557666778564,-0.0002985204919241,0.0113879116252064,-0.10722067207098,-0.0002242323098471,-0.0103491935878992,0.1104846373200416,0.4208831191062927,0.0050260792486369,-0.1227375715970993,0.4004952609539032,-0.0170268304646015,0.1819867044687271,0.7660393118858337,0.124788574874401,-0.1224153339862823,0.768458902835846,0.0977877527475357,1
16,-0.0032369920518249,-0.6063278317451477,-0.3353435695171356,0.1370789408683776,-0.4908530712127685,-0.1810996085405349,0.2095373719930648,-0.7064216136932373,-0.2642416954040527,-0.1355522722005844,-0.4917974472045898,-0.1968151330947876,-0.2203575521707534,-0.6761386394500732,-0.3201923668384552,0.2606946229934692,-0.9386523962020874,-0.3382903933525085,-0.2386102229356765,-0.9051775336265564,-0.4340434372425079,0.1069900095462799,-0.000314667384373,0.011371131055057,-0.1072583198547363,-0.0002075732918456,-0.0103320442140102,0.1108238324522972,0.4209860861301422,0.0049346350133419,-0.1222170069813728,0.4004928171634674,-0.0170736517757177,0.182345375418663,0.7658846974372864,0.1258493363857269,-0.1225545704364776,0.7681103944778442,0.0996168032288551,1
17,-0.0053994115442037,-0.6064060926437378,-0.3353393077850342,0.1369428038597107,-0.4908623397350311,-0.1850171238183975,0.209337055683136,-0.7076894640922546,-0.2787360846996307,-0.1359332352876663,-0.4917239546775818,-0.1968103200197219,-0.219283327460289,-0.6754706501960754,-0.3203002512454986,0.2546908557415008,-0.944057285785675,-0.3532252311706543,-0.2382559329271316,-0.9052720069885254,-0.43463796377182,0.1069817394018173,-0.0003185907553415,0.0110915591940283,-0.1072500944137573,-0.00020200558356,-0.0100551294162869,0.1107917204499244,0.4209865927696228,0.0047003882937133,-0.1221604496240615,0.4004343152046203,-0.016382286325097,0.18218894302845,0.7668066024780273,0.1219419315457344,-0.1224048733711242,0.7686148285865784,0.0990281403064727,1
18,-0.0032413275912404,-0.6094174385070801,-0.3267695009708404,0.1385368108749389,-0.491043359041214,-0.1758373230695724,0.2115889638662338,-0.706957221031189,-0.2616402208805084,-0.1348032057285308,-0.4933560192584991,-0.1892247647047042,-0.2191395461559295,-0.6801884770393372,-0.3115236759185791,0.2598867118358612,-0.9388962984085084,-0.336106389760971,-0.2376357614994049,-0.9076463580131532,-0.4238879978656769,0.106991097331047,-0.0003213320742361,0.0110943531617522,-0.1072618141770362,-0.0001984459959203,-0.0100572500377893,0.1111500784754753,0.4210208058357239,0.0049967276863753,-0.1213826611638069,0.4003956913948059,-0.0168234631419181,0.1834351569414138,0.7666833996772766,0.1234906166791915,-0.1225510537624359,0.7685810327529907,0.0991199240088462,1
19,-0.0036238587927073,-0.6070491075515747,-0.3314681053161621,0.1380733996629715,-0.4902561902999878,-0.1843978464603424,0.2104486674070358,-0.7053261995315552,-0.2881204485893249,-0.1355486065149307,-0.4908867180347442,-0.1918417662382125,-0.2199644744396209,-0.6722407937049866,-0.3190562129020691,0.2551961839199066,-0.938905954360962,-0.3725187182426452,-0.240174800157547,-0.9040572643280028,-0.4378484785556793,0.1070141047239303,-0.0003745228750631,0.0109889414161443,-0.1072826981544494,-0.0001406533992849,-0.0099552189931273,0.1108003705739975,0.4212388694286346,0.0040311873890459,-0.1212714612483978,0.4004182517528534,-0.0167119801044464,0.1828265637159347,0.7670515179634094,0.1213662549853324,-0.117863118648529,0.7686750888824463,0.0988009199500083,1
20,-0.0034956068266183,-0.6061745882034302,-0.3334555029869079,0.1378108710050583,-0.4900568425655365,-0.1843550503253936,0.2090168893337249,-0.7034440040588379,-0.2860933840274811,-0.1355380415916443,-0.4908024668693542,-0.1968609392642974,-0.2195432484149933,-0.6722797155380249,-0.3303655385971069,0.2552310824394226,-0.9342528581619264,-0.3703536987304687,-0.2404436320066452,-0.9037207365036012,-0.4500826597213745,0.107003130018711,-0.0003463100874796,0.0111458748579025,-0.1072754710912704,-0.0001661746500758,-0.0101129692047834,0.1108189523220062,0.421259731054306,0.0040016546845436,-0.1217635497450828,0.4004973173141479,-0.0176174473017454,0.1827928721904754,0.7670188546180725,0.1201812326908111,-0.1229264810681343,0.7691490650177002,0.0950314700603485,1
21,-0.0033828925807029,-0.6059570908546448,-0.3333966434001922,0.1373390704393386,-0.4901021122932434,-0.1835037171840667,0.2084149271249771,-0.7041348218917847,-0.2818687558174133,-0.1358030289411544,-0.4909401834011078,-0.1971613019704818,-0.2198088616132736,-0.6739966869354248,-0.3299808502197265,0.2543627023696899,-0.9349008798599244,-0.3655711412429809,-0.2413441836833953,-0.905800998210907,-0.4433497488498688,0.106962002813816,-0.0003030450316146,0.0112539548426866,-0.107235386967659,-0.0002088976470986,-0.0102236522361636,0.1112280413508415,0.4210970997810364,0.00408038450405,-0.1215924546122551,0.4003890454769134,-0.0185279678553342,0.1823881119489669,0.767148494720459,0.1190161034464836,-0.1231338828802108,0.7691773176193237,0.0922285690903663,1
22,-0.0044558285735547,-0.6044288277626038,-0.3359503448009491,0.1374697834253311,-0.4900631308555603,-0.1878023147583007,0.2084404528141021,-0.7050310969352722,-0.2849006652832031,-0.135818526148796,-0.4909594058990478,-0.1980282515287399,-0.2184582948684692,-0.676056981086731,-0.3253823220729828,0.2510411143302917,-0.9378284215927124,-0.3656135201454162,-0.2402906715869903,-0.9081348180770874,-0.4350342154502868,0.1070002913475036,-0.0003204469685442,0.0110178580507636,-0.1072762906551361,-0.0001916675537358,-0.0099833542481064,0.1112485900521278,0.4210658371448517,0.0041778171434998,-0.121864803135395,0.400214821100235,-0.0173331592231988,0.1819127202033996,0.7670278549194336,0.1210823059082031,-0.1231864467263221,0.7686063647270203,0.0968614071607589,1
23,-0.0061930352821946,-0.6041497588157654,-0.3368754386901855,0.1373275071382522,-0.490066260099411,-0.1897649317979812,0.2074699103832245,-0.7074516415596008,-0.2908112108707428,-0.1357524394989013,-0.4909481704235077,-0.1984768509864807,-0.2158488184213638,-0.6768507361412048,-0.3252632915973663,0.2478259354829788,-0.9419509172439576,-0.3716047704219818,-0.2387896925210952,-0.9084485173225404,-0.4350900650024414,0.106931947171688,-0.0002416701900074,0.0109262643381953,-0.1072090789675712,-0.0002669559326022,-0.0098913563415408,0.1111464723944664,0.4210533499717712,0.0056291515938937,-0.122294969856739,0.3999396562576294,-0.0167932715266942,0.1819049566984176,0.767034113407135,0.1214292049407959,-0.1240709871053695,0.7685901522636414,0.096903309226036,1
24,-0.0074862265028059,-0.6042957305908203,-0.3355245590209961,0.1373294442892074,-0.4908391833305359,-0.1883855015039444,0.2083331644535064,-0.7100783586502075,-0.2841049432754516,-0.1356287896633148,-0.4914091229438782,-0.1960312724113464,-0.2160640954971313,-0.6774404048919678,-0.3193412721157074,0.2489972412586212,-0.944566249847412,-0.3573053777217865,-0.2369273006916046,-0.908441722393036,-0.4328398406505584,0.1069277822971344,-0.0002437427319819,0.0108271045610308,-0.1072062700986862,-0.000264026079094,-0.0097902417182922,0.1111435070633888,0.4206385612487793,0.005331234075129,-0.1223427802324295,0.3999170064926147,-0.0169470775872468,0.1818571388721466,0.7664118409156799,0.1225697100162506,-0.124996930360794,0.7688513994216919,0.0972776114940643,1
