FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0361690446734428,-0.6261886954307556,-0.2325286269187927,0.1358918249607086,-0.4802596271038055,-0.0253264289349317,0.187481552362442,-0.2396508753299713,0.0095847574993968,-0.1848489940166473,-0.469520092010498,-0.0547412969172,-0.2383639514446258,-0.2106471955776214,-0.0110555002465844,0.2139570713043213,-0.0188040900975465,-0.0948064401745796,-0.1995363980531692,0.0070782387629151,-0.0993272364139556,0.1126449257135391,-0.0021770060993731,0.0082042859867215,-0.1129898056387901,0.0016105703543871,-0.0069866785779595,0.1291490793228149,0.4039360880851745,-0.0071499487385153,-0.1051535829901695,0.4048161208629608,-0.0240794736891984,0.2031688839197158,0.7600905895233154,0.0787713155150413,-0.1052144095301628,0.7887077331542969,0.0621169209480285,0
1,-0.0355067439377307,-0.6245599389076233,-0.2459671795368194,0.1359410881996154,-0.4801622331142425,-0.0315800420939922,0.1874663531780243,-0.2393528521060943,0.0076909991912543,-0.1846874058246612,-0.4672686159610748,-0.0654948428273201,-0.2430841326713562,-0.2090639919042587,-0.022550219669938,0.2133034020662307,-0.016582153737545,-0.0941777005791664,-0.2005529552698135,0.0083113843575119,-0.1125480160117149,0.1126148030161857,-0.0018842868739739,0.0085678417235612,-0.1129591166973114,0.0013129013823345,-0.0073418924584984,0.1335876286029815,0.4043804109096527,-0.0083221681416034,-0.1078528761863708,0.4043231010437011,-0.0247874073684215,0.2027030289173126,0.766539454460144,0.0777764394879341,-0.1057328656315803,0.7873597741127014,0.0615149810910224,0
2,-0.0367135591804981,-0.6240995526313782,-0.2649295926094055,0.1359243094921112,-0.4749590158462524,-0.0483513139188289,0.1874713003635406,-0.233428955078125,-0.0030216716695576,-0.1846974641084671,-0.4606626033782959,-0.0823960229754448,-0.2434797435998916,-0.2057049125432968,-0.0349058136343956,0.2112173438072204,-0.0100559908896684,-0.0948536247014999,-0.2021867930889129,0.0109686227515339,-0.1226058825850486,0.1125842034816742,-0.0014195564435794,0.0093399072065949,-0.1129271537065506,0.0008309660479426,-0.0080750165507197,0.1375352442264557,0.4052401185035705,-0.0100520281121134,-0.1110396087169647,0.4040226936340332,-0.0260061640292406,0.2031533122062683,0.7711240649223328,0.0733387097716331,-0.1050102561712265,0.7869353890419006,0.0579290762543678,0
3,-0.0366493053734302,-0.622950553894043,-0.2798860669136047,0.1358801126480102,-0.4718050062656402,-0.0604386776685714,0.187477558851242,-0.2294689565896988,-0.0126056922599673,-0.1847698241472244,-0.4560571610927582,-0.0948372259736061,-0.2452940195798874,-0.1990800946950912,-0.0459974780678749,0.2098115533590316,-0.0042161736637353,-0.1010920032858848,-0.2036491781473159,0.0181434694677591,-0.1324310898780822,0.112556517124176,-0.0011866196291521,0.0099994000047445,-0.1129005402326583,0.0005919208633713,-0.0087214587256312,0.1386663615703582,0.4054804146289825,-0.0098076788708567,-0.1123695969581604,0.4038754105567932,-0.0265343561768531,0.2024455368518829,0.7721635103225708,0.0741267874836921,-0.1050342246890068,0.7866495847702026,0.0573685318231582,0
4,-0.0366179421544075,-0.6243792772293091,-0.2747314572334289,0.1355988383293151,-0.4712144136428833,-0.0573937073349952,0.1858650147914886,-0.2281631827354431,-0.0113834626972675,-0.1848544329404831,-0.4557256996631622,-0.0911164358258247,-0.2465434223413467,-0.1988753825426101,-0.0436957515776157,0.2076062858104705,-0.0038683265447616,-0.1008322983980178,-0.2056328505277633,0.0179984550923109,-0.1307735592126846,0.1125339493155479,-0.0009866615291684,0.0102242557331919,-0.1128753051161766,0.0003873756504617,-0.0089304661378264,0.1386924833059311,0.4055956602096557,-0.0102108679711818,-0.1131207197904586,0.4033576846122741,-0.0270928982645273,0.2003996968269348,0.7726767659187317,0.0737966075539588,-0.1051231175661087,0.7856438755989075,0.0565471313893795,0
5,-0.0368060991168022,-0.6234416961669922,-0.2777579426765442,0.1355844289064407,-0.470475822687149,-0.0632264614105224,0.1853016912937164,-0.2265229374170303,-0.0176333077251911,-0.1849825382232666,-0.4538154304027557,-0.0934158489108085,-0.2474847882986068,-0.19637431204319,-0.0452683568000793,0.2050914317369461,-0.0030087118502706,-0.1048772931098938,-0.205715537071228,0.019260574132204,-0.1309644877910614,0.1125599965453147,-0.0008761193603277,0.0102214673534035,-0.1129059717059135,0.0002758757036644,-0.0089243911206722,0.1388383358716964,0.4056673645973205,-0.0104195736348629,-0.1144540831446647,0.4029606580734253,-0.0270300954580307,0.200330302119255,0.7731040716171265,0.0737397149205207,-0.1109648719429969,0.785090446472168,0.0567212775349617,0
6,-0.0374077707529068,-0.6228278875350952,-0.2758717238903045,0.1356666684150695,-0.4704092442989349,-0.0616951510310173,0.1857352703809738,-0.2265115827322006,-0.016682218760252,-0.184954434633255,-0.4542421996593475,-0.0921127200126648,-0.2470873892307281,-0.1968575716018676,-0.044585071504116,0.2052874863147735,-0.0030893771909177,-0.1046654060482978,-0.2051663547754287,0.0191925261169672,-0.1302676051855087,0.1125601157546043,-0.0007132521714083,0.0102144517004489,-0.1129083931446075,0.0001096465202863,-0.0089174648746848,0.1389082968235016,0.4057320058345794,-0.0103738419711589,-0.1146541461348533,0.402559369802475,-0.0269412901252508,0.2003278285264969,0.7730311751365662,0.0738558396697044,-0.1109755411744117,0.7845738530158997,0.0570810586214065,0
7,-0.0359615609049797,-0.6254084706306458,-0.2606176137924194,0.1356793940067291,-0.4713355600833893,-0.0453477799892425,0.185248464345932,-0.227693885564804,-0.0035305987112224,-0.1847456693649292,-0.4558461904525757,-0.0818622335791587,-0.2475373893976211,-0.199380874633789,-0.0386797823011875,0.2048805356025695,-0.0052196960896253,-0.0954269915819168,-0.2057460099458694,0.0146688409149646,-0.1270527392625808,0.1125021651387214,-0.0005898851086385,0.0106709245592355,-0.1128447353839874,-1.246116607944714e-05,-0.0093652196228504,0.1398026049137115,0.4057605564594269,-0.0100584095343947,-0.1144291087985038,0.4024158418178558,-0.0283249132335186,0.2002929747104644,0.772864580154419,0.0746797546744346,-0.1097834035754203,0.7845051884651184,0.0557606145739555,0
8,-0.0355749018490314,-0.6239073276519775,-0.2721111178398132,0.1356912553310394,-0.4712970554828644,-0.0542765520513057,0.1852411031723022,-0.2277479171752929,-0.0077241859398782,-0.1847484856843948,-0.4546442329883575,-0.0887968316674232,-0.2476727366447448,-0.1976023316383361,-0.0422600172460079,0.2057428807020187,-0.0052782758139073,-0.0973032861948013,-0.2059369832277298,0.0169978030025959,-0.1291774958372116,0.1125076338648796,-0.0005493133212439,0.0106981685385108,-0.1128505170345306,-5.325612801243551e-05,-0.0093903494998812,0.1402735561132431,0.4057947993278503,-0.0113830221816897,-0.1152080371975898,0.402392715215683,-0.0282802805304527,0.2003795206546783,0.7743263840675354,0.0726621747016906,-0.1098432764410972,0.7844880223274231,0.0556952096521854,0
9,-0.035811323672533,-0.6252560019493103,-0.2553341090679168,0.1356991082429886,-0.4735615849494934,-0.0443526916205883,0.184423953294754,-0.2281853705644607,-0.0033379821106791,-0.1850190013647079,-0.4563639163970947,-0.0756427124142646,-0.2476983666419983,-0.1982054710388183,-0.0311330985277891,0.2034291177988052,-0.0053995731286704,-0.095749408006668,-0.2069353759288787,0.0167606025934219,-0.1191669777035713,0.1125017777085304,-0.0005144833703525,0.0105377957224845,-0.1128455102443695,-8.844269177643582e-05,-0.0092343250289559,0.1395008265972137,0.4058193266391754,-0.0113800000399351,-0.1148170307278633,0.4023611545562744,-0.0281881894916296,0.1998407840728759,0.7740901708602905,0.0729019418358802,-0.1085406988859176,0.784518301486969,0.0557899922132492,0
