FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0453929416835308,-0.6394920349121094,-0.1710740029811859,0.1749542206525802,-0.4891892075538635,0.0185086913406848,0.190232902765274,-0.2789535820484161,-0.0536237061023712,-0.155740812420845,-0.4966482520103454,0.006142552010715,-0.2095620036125183,-0.2551043033599853,0.059065144509077,0.1530749797821045,-0.3316295146942138,-0.2558309435844421,-0.2000809758901596,-0.055802971124649,-0.0086489403620362,0.113104224205017,0.0019627539440989,0.0125634558498859,-0.1133737117052078,-0.0026267124339938,-0.0112988958135247,0.0959825739264488,0.4194930493831634,0.0332125835120677,-0.083848737180233,0.3870859146118164,0.032060969620943,0.1227467060089111,0.7245210409164429,0.2322506159543991,-0.0609500966966152,0.710908055305481,0.2327860742807388,0
1,0.0467074699699878,-0.6401914358139038,-0.1614161133766174,0.1748108118772506,-0.4872342348098755,0.0306889656931161,0.1923357844352722,-0.2705775201320648,-0.0480305850505828,-0.1540171056985855,-0.4984509944915771,0.0071711875498294,-0.2103073745965957,-0.254908412694931,0.0537242889404296,0.154793232679367,-0.3307214081287384,-0.2530621588230133,-0.1999807953834533,-0.041177999228239,-0.0166817475110292,0.1128241196274757,0.0019598226062953,0.013266715221107,-0.1131163388490676,-0.0026240677107125,-0.0120655009523034,0.0945022702217102,0.4194205999374389,0.0329831838607788,-0.0832832530140876,0.3873484134674072,0.0244556330144405,0.1170117855072021,0.7318101525306702,0.2088958770036697,-0.0611969977617263,0.7236378788948059,0.1952927559614181,0
2,0.0448256507515907,-0.6449177265167236,-0.1657222211360931,0.1752074807882309,-0.4863375127315521,0.0270182695239782,0.1942770779132843,-0.2672951221466064,-0.0592859238386154,-0.1538689881563186,-0.5015043020248413,0.0055167973041534,-0.2109834551811218,-0.2549059689044952,0.0483225286006927,0.1559616774320602,-0.3303216695785522,-0.2723348140716553,-0.1999046206474304,-0.0359074473381042,-0.0226767342537641,0.1128208860754966,0.0021092854440212,0.0134351076558232,-0.1131151989102363,-0.0027754686307162,-0.01227374561131,0.0935212299227714,0.4194619655609131,0.0308981984853744,-0.0833066254854202,0.386422723531723,0.0239087399095296,0.1122748330235481,0.7346723079681396,0.2038894146680832,-0.0617651380598545,0.7225639820098877,0.1986016929149627,0
3,0.0446463376283645,-0.6470984220504761,-0.1560329496860504,0.1751631945371627,-0.4839273691177368,0.0361687690019607,0.195219486951828,-0.2653548121452331,-0.0501369349658489,-0.1529185771942138,-0.502284586429596,0.013448093086481,-0.2126758992671966,-0.2549625635147095,0.0496152825653553,0.1585500240325927,-0.3297550082206726,-0.2626183629035949,-0.2007938921451568,-0.0351315476000309,-0.0219854433089494,0.1125972941517829,0.0022012423723936,0.0142763145267963,-0.1128935441374778,-0.0028643636032938,-0.013163736090064,0.0916688218712806,0.4194608926773071,0.0258524604141712,-0.0809530019760131,0.3864079713821411,0.0158718843013048,0.1087157726287841,0.737065851688385,0.1991798281669616,-0.0593421086668968,0.7243567705154419,0.188214361667633,0
4,0.0431485995650291,-0.6478006839752197,-0.1580657660961151,0.1752200424671173,-0.483939379453659,0.0353543162345886,0.1966069489717483,-0.2651481926441192,-0.0504886880517005,-0.1527190208435058,-0.5030311346054077,0.0132766813039779,-0.212935522198677,-0.2547444105148315,0.049918744713068,0.1598591953516006,-0.3299824297428131,-0.2624101638793945,-0.2007278501987457,-0.0337940081954002,-0.021286055445671,0.1126009300351142,0.0023368487600237,0.0147383334115147,-0.1129010617733001,-0.0029951673932373,-0.0136626055464148,0.0880613178014755,0.420060247182846,0.0261150356382131,-0.0829289630055427,0.3859898746013641,0.016365772113204,0.1031444445252418,0.737584114074707,0.2000169903039932,-0.0613348148763179,0.723521888256073,0.1924363821744918,0
5,0.0409907735884189,-0.6477570533752441,-0.1587146818637848,0.1750185340642929,-0.4833130538463592,0.0348902083933353,0.1965058296918869,-0.2638442516326904,-0.0517612807452678,-0.1527584940195083,-0.5029140710830688,0.0130186704918742,-0.2137652039527893,-0.2541763484477997,0.0495676584541797,0.15873584151268,-0.3281267881393432,-0.2632694542407989,-0.2008140683174133,-0.0329929366707801,-0.0225926432758569,0.112547367811203,0.0023484912235289,0.0147634670138359,-0.1128511056303978,-0.0030081900767982,-0.0136882504448294,0.0889448896050453,0.4195982217788696,0.0251338649541139,-0.082277163863182,0.3858958482742309,0.0164484214037656,0.1031671687960624,0.7379443645477295,0.1963075250387191,-0.0613435916602611,0.7246546149253845,0.1898459643125534,0
6,0.0410380288958549,-0.6477198004722595,-0.1662621796131134,0.1768685430288314,-0.4832625985145569,0.0300473421812057,0.200291633605957,-0.2637442350387573,-0.0558811910450458,-0.1528652161359787,-0.5030099153518677,0.0082958322018384,-0.2157159894704818,-0.2543131709098816,0.047371756285429,0.1594310104846954,-0.3257162570953369,-0.2722543478012085,-0.2014086842536926,-0.032907348126173,-0.0248761530965566,0.1126299723982811,0.0024714393075555,0.0148817673325538,-0.1129379570484161,-0.0031341421417891,-0.0138174006715416,0.0898197963833808,0.4196488261222839,0.0233793668448925,-0.084320418536663,0.3856713771820068,0.0159887187182903,0.1048731580376625,0.7388550639152527,0.19498111307621,-0.0674518495798111,0.7241300344467163,0.1912339478731155,0
7,0.0410430654883384,-0.6482451558113098,-0.1673504412174224,0.176689326763153,-0.483287900686264,0.0272423960268497,0.1998180150985717,-0.2638733685016632,-0.061131801456213,-0.1529624015092849,-0.5030903816223145,0.0066386959515511,-0.2154070287942886,-0.2539021372795105,0.0466225557029247,0.1576841026544571,-0.3276909291744232,-0.2774423956871032,-0.2008889019489288,-0.0330940634012222,-0.0250361524522304,0.1126317307353019,0.0025005941279232,0.014987570233643,-0.1129403486847877,-0.0031632259488105,-0.0139277400448918,0.0883422344923019,0.41974738240242,0.0234635453671216,-0.0844084620475769,0.3855598568916321,0.016132129356265,0.1041853204369545,0.7386964559555054,0.1966475844383239,-0.0673353821039199,0.7236075401306152,0.1916438341140747,0
8,0.0419866479933261,-0.647810697555542,-0.1566943824291229,0.1764901429414749,-0.4821583330631256,0.0362062156200408,0.1997502744197845,-0.2627926766872406,-0.0485100597143173,-0.1521171033382415,-0.5031275153160095,0.0121306609362363,-0.2156870067119598,-0.2535133957862854,0.0483455955982208,0.1612754911184311,-0.3277201056480407,-0.2595289051532745,-0.2009119838476181,-0.0323337502777576,-0.0239289384335279,0.1124271005392074,0.002576342318207,0.0153343183919787,-0.1127374693751335,-0.0032369457185268,-0.0142796793952584,0.0885386243462562,0.4197896122932434,0.0219013709574937,-0.0827604755759239,0.3855507373809814,0.0133116170763969,0.104430466890335,0.7406852841377258,0.1936236321926117,-0.0660062730312347,0.72441166639328,0.1861570030450821,0
9,0.041867796331644,-0.6473017334938049,-0.1657073050737381,0.1764943748712539,-0.482081264257431,0.0298186503350734,0.1995390951633453,-0.2628098726272583,-0.0552019625902175,-0.1521514803171157,-0.5030856132507324,0.0078412154689431,-0.2151857763528823,-0.2529278993606567,0.0477785468101501,0.1608185023069381,-0.3280569314956665,-0.26878622174263,-0.2007324397563934,-0.031915109604597,-0.0238335635513067,0.1124680489301681,0.0027931367512792,0.0153900887817144,-0.1127747446298599,-0.0034520416520535,-0.0143352011218667,0.0864187404513359,0.4214890897274017,0.0196236241608858,-0.0843715369701385,0.3848682641983032,0.0136567596346139,0.0997395515441894,0.7421188950538635,0.1941494196653366,-0.067343071103096,0.7187107801437378,0.1942929625511169,0
10,0.0425215885043144,-0.6471935510635376,-0.1603608727455139,0.1762973219156265,-0.4824877083301544,0.0321006439626216,0.1994182169437408,-0.2630445659160614,-0.05249560251832,-0.1521426439285278,-0.5031300783157349,0.0126118995249271,-0.2151564955711364,-0.2529299855232239,0.0533832237124443,0.1604563891887664,-0.3305912613868713,-0.2583372294902801,-0.2006811201572418,-0.0319688990712165,-0.015140876173973,0.1124752238392829,0.0026348063256591,0.0151175139471888,-0.1127856224775314,-0.0032904394902288,-0.0140694677829742,0.087277777493,0.4213652610778808,0.0199199970811605,-0.0844195187091827,0.385467380285263,0.0143680088222026,0.106494054198265,0.7402325868606567,0.1994384825229644,-0.0670172870159149,0.7207412719726562,0.1944214254617691,0
11,0.0427396930754184,-0.6472511291503906,-0.1562142223119735,0.1760270148515701,-0.4818725287914276,0.0359872840344905,0.1993625611066818,-0.2628015577793121,-0.0487404614686965,-0.1521513909101486,-0.5033208131790161,0.0145920543000102,-0.2160229384899139,-0.2530613243579864,0.053438551723957,0.1622226685285568,-0.3300373256206512,-0.2575667202472687,-0.2008468210697174,-0.031990461051464,-0.0157292485237121,0.1123792976140976,0.0026999558322131,0.0154641224071383,-0.1126856356859207,-0.0033548625651746,-0.014421010389924,0.0873280093073844,0.4212866127490997,0.0194487050175666,-0.083112359046936,0.3854557871818542,0.0126214660704135,0.1060869023203849,0.7412585020065308,0.1961222440004348,-0.0648894682526588,0.7220350503921509,0.1889531463384628,0
12,0.0429962836205959,-0.6469686627388,-0.1569406688213348,0.1754074692726135,-0.4834547936916351,0.0355731584131717,0.1991079002618789,-0.2656950950622558,-0.0499985739588737,-0.1539075672626495,-0.5033444166183472,0.0140672177076339,-0.2184675633907318,-0.2533160448074341,0.0535828731954097,0.1597620844841003,-0.3302015960216522,-0.2633380591869354,-0.2020893841981887,-0.0350271947681903,-0.0156978592276573,0.112479843199253,0.0026468192227184,0.015501245856285,-0.1127822250127792,-0.0033025708980858,-0.0144578777253627,0.0879978612065315,0.421053797006607,0.0194574147462844,-0.0873867273330688,0.3854918181896209,0.012677832506597,0.1074263975024223,0.7371618747711182,0.2035099416971206,-0.0693721696734428,0.7218800187110901,0.1891916245222091,0
13,0.0454694405198097,-0.6463493704795837,-0.1546111404895782,0.1747927516698837,-0.483187586069107,0.0375287160277366,0.1977049708366394,-0.2653669118881225,-0.0445053689181804,-0.1539757400751114,-0.5028408169746399,0.0147794717922806,-0.2184587568044662,-0.2526320517063141,0.0561168976128101,0.1582414656877517,-0.3301702737808227,-0.2541618943214416,-0.2028885036706924,-0.0360221192240715,-0.0135442959144711,0.1124783381819725,0.0026121539995074,0.0155101297423243,-0.1127796918153762,-0.0032666097395122,-0.0144614428281784,0.0885023176670074,0.4208455979824066,0.0180644001811742,-0.0871408507227897,0.3852281868457794,0.0128232827410101,0.1069874465465545,0.7367112636566162,0.2046933472156524,-0.0693506896495819,0.7149848937988281,0.1994830071926117,0
14,0.045617114752531,-0.646472156047821,-0.1516141444444656,0.1739681214094162,-0.4839883744716644,0.0401484183967113,0.1969894468784332,-0.2658658623695373,-0.0422926321625709,-0.1542155891656875,-0.5028848648071289,0.0160446558147668,-0.2200018465518951,-0.2525445818901062,0.056459467858076,0.1578186601400375,-0.329315185546875,-0.2528932988643646,-0.2029909491539001,-0.035153292119503,-0.0133205065503716,0.1124377995729446,0.0026094722561538,0.0156035395339131,-0.112734705209732,-0.0032624795567244,-0.0145541401579976,0.0897538661956787,0.4208361804485321,0.017832638695836,-0.0871553421020507,0.3846134543418884,0.0135932201519608,0.1080578863620758,0.7372000813484192,0.2046435177326202,-0.0694043114781379,0.7146759033203125,0.199809119105339,0
15,0.0456037297844886,-0.6481269001960754,-0.1617539972066879,0.1734294146299362,-0.4853135347366333,0.0336306616663932,0.1953933835029602,-0.2665690183639526,-0.0474032126367092,-0.1551462411880493,-0.5037225484848022,0.0082363979890942,-0.2228240817785263,-0.2536401748657226,0.0523463636636734,0.1572311669588089,-0.3292766809463501,-0.2632767558097839,-0.2029728144407272,-0.0352169014513492,-0.0150143960490822,0.1125748604536056,0.0025938202161341,0.0162187088280916,-0.1128750815987587,-0.0032462929375469,-0.0151747595518827,0.0910727530717849,0.4202910959720611,0.0208807531744241,-0.0890321359038353,0.384619653224945,0.0138456737622618,0.1086805909872055,0.7330836653709412,0.2178226858377456,-0.0707495808601379,0.713394284248352,0.2026829421520233,0
16,0.046465415507555,-0.6486305594444275,-0.1477799117565155,0.1706793457269668,-0.4855651557445526,0.0427355617284774,0.1935781985521316,-0.2688880264759063,-0.0403733327984809,-0.1551359593868255,-0.5035572648048401,0.0140946209430694,-0.2215697318315506,-0.2534973919391632,0.054001148790121,0.1534377187490463,-0.3314315676689148,-0.2506458163261413,-0.2019965350627899,-0.0351919382810592,-0.0144465081393718,0.1124276220798492,0.0023523685522377,0.0162036214023828,-0.1127305775880813,-0.0029951988253742,-0.0151553116738796,0.0911115929484367,0.4197778105735779,0.0202562566846609,-0.0889185667037963,0.3852943181991577,0.013531032949686,0.1099841594696044,0.7328227758407593,0.2171218991279602,-0.0708140507340431,0.7134493589401245,0.202700525522232,0
17,0.0458166971802711,-0.6483457684516907,-0.1503792554140091,0.1706515550613403,-0.4854068160057068,0.0419388525187969,0.1937327235937118,-0.2686106860637665,-0.0411482974886894,-0.1551934331655502,-0.5036254525184631,0.0139930862933397,-0.2217438817024231,-0.2535087764263153,0.0541142560541629,0.153373897075653,-0.3321693539619446,-0.2509547770023346,-0.2020028084516525,-0.0348245687782764,-0.0142560740932822,0.1124361231923103,0.0023581169079989,0.0162354987114667,-0.1127393245697021,-0.003000259399414,-0.0151871144771575,0.0908723548054695,0.4202311336994171,0.0198756139725446,-0.0888764411211013,0.3852262794971466,0.0134792476892471,0.1099655479192733,0.733211100101471,0.2134564518928527,-0.07109946757555,0.713466227054596,0.202294260263443,0
18,0.0461552627384662,-0.6498379111289978,-0.1505560427904129,0.1705170720815658,-0.4856465458869934,0.0416775047779083,0.1935226172208786,-0.268941193819046,-0.0415803045034408,-0.1554233729839325,-0.5035735964775085,0.0135792000219225,-0.2228575944900512,-0.25270676612854,0.0510543063282966,0.1540265083312988,-0.3319464027881622,-0.2561209499835968,-0.2020388841629028,-0.0344442017376422,-0.020565016195178,0.1123358607292175,0.002355771837756,0.0162557289004325,-0.1126393973827362,-0.0029973883647471,-0.0152070866897702,0.0909963920712471,0.4201035797595978,0.0200696494430303,-0.0883367583155632,0.3849925994873047,0.0142249278724193,0.1101696267724037,0.7356598973274231,0.2043718099594116,-0.0721528530120849,0.7156696915626526,0.1991384327411651,0
