FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0061589740216732,-0.6169055104255676,-0.3158443868160248,0.131016656756401,-0.5134594440460205,-0.1291707754135131,0.2027513980865478,-0.7391888499259949,-0.1838817149400711,-0.1456252038478851,-0.4978234767913818,-0.2078125327825546,-0.2206510603427887,-0.6892444491386414,-0.3173601925373077,0.2408274710178375,-0.9636681079864502,-0.2582473754882812,-0.1973581612110138,-0.9114892482757568,-0.3918918073177337,0.1049003079533577,-0.0026717502623796,0.0221852827817201,-0.105376660823822,0.0021968837827444,-0.0209197159856557,0.1267667114734649,0.4050774574279785,0.0293529313057661,-0.0998074412345886,0.3825808763504028,-0.0191933456808328,0.1525056958198547,0.7524771690368652,0.1336041986942291,-0.1235004365444183,0.7329099774360657,0.0963856056332588,0
1,-0.0167922992259264,-0.6190163493156433,-0.2993590831756592,0.1311572939157486,-0.5134566426277161,-0.1347374469041824,0.2000511884689331,-0.7304092049598694,-0.2096071094274521,-0.1456056237220764,-0.500714123249054,-0.1569461524486541,-0.2199606448411941,-0.6914502382278442,-0.2295047640800476,0.2222568541765213,-0.9547737836837769,-0.2722605764865875,-0.1970095783472061,-0.9222694039344788,-0.2946397066116333,0.1050589829683303,-0.0025580257643014,0.0130504192784428,-0.10549808293581,0.0020738774910569,-0.0118623096495866,0.1155746057629585,0.4050979614257812,0.0279330592602491,-0.1046781092882156,0.3846772313117981,0.0052207568660378,0.1502547562122345,0.7495962977409363,0.143880233168602,-0.1224675998091697,0.7329402565956116,0.1382803469896316,0
2,-0.0217651966959238,-0.6206737756729126,-0.2901046872138977,0.1306810826063156,-0.5123950242996216,-0.1345171928405761,0.1990517526865005,-0.7095650434494019,-0.2138496041297912,-0.1470890790224075,-0.5029232501983643,-0.1508012562990188,-0.2124023586511612,-0.6915930509567261,-0.2332670986652374,0.2219661325216293,-0.9354116916656494,-0.2790285944938659,-0.1911602616310119,-0.9278619289398192,-0.29816934466362,0.1055651530623436,-0.0025274152867496,0.011024153791368,-0.1059393882751464,0.0020362893119454,-0.0098541751503944,0.1049786433577537,0.4063262045383453,0.0276179555803537,-0.1059518456459045,0.3856541812419891,0.0063919872045516,0.1457534432411193,0.7457776665687561,0.1591830998659134,-0.1182838678359985,0.7302601337432861,0.147010326385498,0
3,-0.0233436655253171,-0.6248020529747009,-0.2639370262622833,0.1307015866041183,-0.5152267217636108,-0.1081208288669586,0.1990190744400024,-0.711459755897522,-0.1827793717384338,-0.1472802013158798,-0.5071043372154236,-0.1354235261678695,-0.2098785936832428,-0.6968288421630859,-0.2254469245672226,0.2222318351268768,-0.9347764253616332,-0.2483220845460891,-0.1912822425365448,-0.935111939907074,-0.2895505726337433,0.1058091297745704,-0.0025231139734387,0.0113236103206872,-0.1061585918068885,0.0020297879818826,-0.0101540274918079,0.1064999550580978,0.4063373804092407,0.0271730311214923,-0.1063985079526901,0.3860307037830353,0.0042004673741757,0.145008310675621,0.7455198764801025,0.1573982983827591,-0.1175476163625717,0.7302494049072266,0.1406143605709076,1
4,-0.0213883593678474,-0.6227278113365173,-0.2739072442054748,0.130908727645874,-0.5126926898956299,-0.1270954012870788,0.1957573443651199,-0.7083728909492493,-0.2211841493844986,-0.1473301947116851,-0.504548192024231,-0.1445428431034088,-0.2123964130878448,-0.6880103945732117,-0.2417289316654205,0.2186695635318756,-0.9332500696182252,-0.2970520853996277,-0.1914300173521042,-0.9312804937362672,-0.3307603895664215,0.1059295609593391,-0.002539498033002,0.0100447349250316,-0.1062589064240455,0.002043197164312,-0.008917398750782,0.1057256832718849,0.4063519239425659,0.0236778575927019,-0.1063403561711311,0.3869931995868683,0.006975476630032,0.1456566154956817,0.7439543008804321,0.1566658616065979,-0.1103423684835434,0.729768693447113,0.1462090611457824,1
5,-0.0210091844201087,-0.6304357051849365,-0.2625760734081268,0.1308719664812088,-0.5146375298500061,-0.1128664761781692,0.1934601217508316,-0.7088707089424133,-0.1936696171760559,-0.1468996852636337,-0.5079373121261597,-0.1329959481954574,-0.2062295377254486,-0.6923047304153442,-0.2301457971334457,0.2172789573669433,-0.9357300400733948,-0.256460964679718,-0.1863496005535125,-0.935333490371704,-0.3044437766075134,0.105960726737976,-0.0024651268031448,0.0092130815610289,-0.106285735964775,0.0019618615042418,-0.0081041185185313,0.1061377003788948,0.4063504934310913,0.0229755789041519,-0.1060201227664947,0.3882655799388885,0.0094395615160465,0.1459520757198333,0.7440724968910217,0.1560127586126327,-0.1061021536588668,0.7307210564613342,0.1477725207805633,1
6,-0.0204093977808952,-0.6301237940788269,-0.2653845250606537,0.1311976164579391,-0.5146284103393555,-0.1143544539809227,0.1934679448604583,-0.7099135518074036,-0.1948809921741485,-0.1469767093658447,-0.5074015259742737,-0.1380567252635955,-0.212242990732193,-0.6905966401100159,-0.2358619719743728,0.2176163792610168,-0.9361211657524108,-0.2572147846221924,-0.1885567754507064,-0.9350043535232544,-0.3088343441486358,0.1061489433050155,-0.0024604930076748,0.0092706941068172,-0.1064599752426147,0.0019550446886569,-0.0081569822505116,0.1064644753932952,0.4061780571937561,0.0230031963437795,-0.1057698801159858,0.3881189525127411,0.0092448620125651,0.1455171704292297,0.7431727051734924,0.1581814885139465,-0.1059713512659072,0.7276827692985535,0.1500156223773956,1
7,-0.021194813773036,-0.6351376175880432,-0.2430371940135955,0.1323819756507873,-0.5185498595237732,-0.0997219532728195,0.1949706822633743,-0.7124553322792053,-0.1791504472494125,-0.1469762921333313,-0.5124040246009827,-0.1111565977334976,-0.2100744992494583,-0.6988961100578308,-0.1926224827766418,0.2179639041423797,-0.9398539066314696,-0.2364501357078552,-0.1885793805122375,-0.9426870346069336,-0.2520787417888641,0.1062760949134826,-0.0024382313713431,0.0088413273915648,-0.1065665557980537,0.0019307673210278,-0.0077081760391592,0.1066339388489723,0.4055777490139007,0.0230159796774387,-0.1061702817678451,0.3878852427005768,0.0095757329836487,0.1450163871049881,0.7418968677520752,0.1598415225744247,-0.106113351881504,0.7259171009063721,0.1504329890012741,1
8,-0.022256601601839,-0.6381761431694031,-0.2479945570230484,0.1312215924263,-0.5189579129219055,-0.0994941219687461,0.1934420615434646,-0.7125216126441956,-0.1745014041662216,-0.1475059241056442,-0.5126961469650269,-0.1177471801638603,-0.2076815068721771,-0.6992528438568115,-0.2035490721464157,0.2181965857744217,-0.938264787197113,-0.2349502295255661,-0.186235710978508,-0.941890299320221,-0.264975905418396,0.1063499823212623,-0.002422543708235,0.0089739505201578,-0.106630764901638,0.0019118328345939,-0.0078332433477044,0.1058384776115417,0.405532568693161,0.0266909375786781,-0.106074571609497,0.3878376483917236,0.0094017889350652,0.1425492018461227,0.7404954433441162,0.1646823436021804,-0.1066353172063827,0.7251835465431213,0.1513708382844925,1
9,-0.0222734846174716,-0.6390724778175354,-0.248781070113182,0.1311762034893036,-0.5204477310180664,-0.0966962426900863,0.1959166675806045,-0.7135495543479919,-0.1692672818899154,-0.1475384086370468,-0.5126385688781738,-0.1207808181643486,-0.2074480652809143,-0.6976353526115417,-0.2063443511724472,0.2218838781118393,-0.9380201697349548,-0.2314650416374206,-0.1866175830364227,-0.9383135437965392,-0.2782790958881378,0.1063801795244216,-0.002513758605346,0.0098721394315361,-0.106657326221466,0.0020020974334329,-0.008733413182199,0.1061219945549964,0.4052305221557617,0.0266839247196912,-0.1064067035913467,0.3877175450325012,0.004477746784687,0.1424129754304886,0.740479588508606,0.1621668338775634,-0.111272893846035,0.7260720133781433,0.1431155651807785,1
10,-0.0221393629908561,-0.6389579772949219,-0.2483886927366256,0.1299888491630554,-0.5209279656410217,-0.0921047180891037,0.1935675144195556,-0.7139536142349243,-0.1600220203399658,-0.1478987634181976,-0.5130372047424316,-0.1223074197769165,-0.2057961523532867,-0.6987532377243042,-0.2096861749887466,0.2212478965520858,-0.9395947456359864,-0.2211046516895294,-0.1850926131010055,-0.9386345148086548,-0.2811236977577209,0.106408916413784,-0.0024749333970248,0.0101598715409636,-0.106682501733303,0.0019586491398513,-0.0090304249897599,0.1060130596160888,0.4052256345748901,0.027199538424611,-0.1052538082003593,0.3876400887966156,0.0047933845780789,0.1421612352132797,0.7406543493270874,0.1619661897420883,-0.1092438176274299,0.725968062877655,0.1437329649925232,1
11,-0.0262184981256723,-0.6380526423454285,-0.2477074414491653,0.1297660171985626,-0.521056592464447,-0.0929560139775276,0.1934829503297805,-0.7133629322052002,-0.1604830473661422,-0.1485951393842697,-0.5131776928901672,-0.1189795657992363,-0.207444965839386,-0.6988635063171387,-0.2049263715744018,0.2210865914821624,-0.936182975769043,-0.2253749668598175,-0.189237579703331,-0.9379560947418212,-0.2722931504249573,0.1064341589808464,-0.0024665391538292,0.0099211251363158,-0.106704369187355,0.001949522877112,-0.0087792295962572,0.1042619869112968,0.4053527414798736,0.0248198099434375,-0.1056461110711097,0.3878278136253357,0.0047898930497467,0.1400756239891052,0.7414584159851074,0.1540100574493408,-0.109295830130577,0.7278960347175598,0.1408437043428421,1
12,-0.0247969049960374,-0.6349530816078186,-0.2735474705696106,0.1298175752162933,-0.5177425146102905,-0.1183002516627311,0.1935774981975555,-0.7136253714561462,-0.1930091381072998,-0.1485213488340377,-0.5096317529678345,-0.1406321674585342,-0.2089645266532898,-0.6968371272087097,-0.2406747043132782,0.2210360616445541,-0.9367823004722596,-0.2548473179340362,-0.1888568103313446,-0.9356091022491456,-0.3154387772083282,0.1064711138606071,-0.0024581190664321,0.0096008814871311,-0.106741651892662,0.0019397214055061,-0.0084627615287899,0.103892296552658,0.4055184125900268,0.0248751230537891,-0.1070615872740745,0.387970358133316,0.0066521130502223,0.1401217579841613,0.7414777874946594,0.1555907130241394,-0.1099709868431091,0.7277796864509583,0.1441574096679687,1
13,-0.0209573600441217,-0.6349186301231384,-0.2756255269050598,0.1299914121627807,-0.5175294280052185,-0.1182135343551635,0.1937997937202453,-0.717422604560852,-0.1911075562238693,-0.1483708322048187,-0.50825434923172,-0.1459089070558548,-0.2136291116476059,-0.6960907578468323,-0.2489243447780609,0.2223990261554718,-0.9406971335411072,-0.2533942461013794,-0.1897342950105667,-0.9347296357154846,-0.3205697536468506,0.1065336167812347,-0.0024736130144447,0.0096683437004685,-0.106811299920082,0.0019537946209311,-0.0085372254252433,0.105592668056488,0.4053400754928589,0.0250658635050058,-0.1089615002274513,0.3881823122501373,0.0068037435412406,0.1410116404294967,0.7416115403175354,0.1583358347415924,-0.1117390319705009,0.7277899384498596,0.1449875682592392,1
14,-0.018945850431919,-0.6309323310852051,-0.2848992943763733,0.1298480182886123,-0.5140726566314697,-0.1228714287281036,0.1934596747159958,-0.7152772545814514,-0.1995536983013153,-0.1480614095926284,-0.5057462453842163,-0.1569381803274154,-0.213521271944046,-0.6947442889213562,-0.2689704895019531,0.2221988290548324,-0.9370929598808287,-0.2692461609840393,-0.1863743513822555,-0.9318209290504456,-0.3448098599910736,0.1065573915839195,-0.002503213705495,0.0101521182805299,-0.1068338602781295,0.0019805401097983,-0.0090339398011565,0.1061769500374794,0.4051463901996612,0.0254437029361724,-0.1090718135237693,0.3880471587181091,0.0063402885571122,0.1411224007606506,0.7405984997749329,0.1594349145889282,-0.1119025573134422,0.7267336845397949,0.1450516432523727,1
15,-0.0187462829053401,-0.630041778087616,-0.2844254970550537,0.131327822804451,-0.5141240358352661,-0.1220878586173057,0.1935342103242874,-0.7158744931221008,-0.1974870264530182,-0.1476180404424667,-0.505598247051239,-0.1520015746355056,-0.2163093388080597,-0.6925780177116394,-0.2576227784156799,0.2222047001123428,-0.9384959936141968,-0.2608176469802856,-0.1908427625894546,-0.9302053451538086,-0.3354922533035278,0.1068447157740593,-0.0025092756841331,0.0100452154874801,-0.1071287617087364,0.0019837466534227,-0.008919944986701,0.1089366003870964,0.4041117131710052,0.0251110531389713,-0.1097084060311317,0.3879323303699493,0.006483762525022,0.1416737586259842,0.739608883857727,0.1618201434612274,-0.1126552820205688,0.7254816293716431,0.1465496569871902,1
16,-0.0185689274221658,-0.6311126351356506,-0.2741019427776336,0.1309036016464233,-0.5144203901290894,-0.1162761375308036,0.1907342672348022,-0.7154439687728882,-0.1938595324754715,-0.1478372514247894,-0.5073900818824768,-0.1408667117357254,-0.2141788154840469,-0.6929177641868591,-0.2397994399070739,0.2188321501016616,-0.9384795427322388,-0.2585209310054779,-0.1896747201681137,-0.9312431812286376,-0.3091379702091217,0.1068983301520347,-0.0025060523767024,0.0093369511887431,-0.1071740388870239,0.0019789750222116,-0.0082114227116107,0.1086166873574256,0.4040393233299255,0.0239424351602792,-0.1104570403695106,0.3879272043704986,0.0074136373586952,0.1439774930477142,0.7382436394691467,0.1619891077280044,-0.112631618976593,0.724315881729126,0.1495372653007507,1
17,-0.0176994819194078,-0.6312716007232666,-0.2711646854877472,0.1314850002527237,-0.5144931077957153,-0.1138630807399749,0.1918931156396865,-0.714397132396698,-0.1903120875358581,-0.1476108878850937,-0.5071632266044617,-0.1375682651996612,-0.2146137356758117,-0.6901376247406006,-0.2398353368043899,0.2220174670219421,-0.9357572793960572,-0.2567812204360962,-0.1917001903057098,-0.92823725938797,-0.3158509135246277,0.1069287583231926,-0.0025392798706889,0.0092798760160803,-0.1072031185030937,0.0020113734062761,-0.0081554455682635,0.1089757978916168,0.4039624631404876,0.0228088553994894,-0.1117746457457542,0.3882509768009186,0.007561738602817,0.1439077407121658,0.7410359382629395,0.1579363942146301,-0.1127677261829376,0.7269386053085327,0.1482807248830795,1
18,-0.017671575769782,-0.631113588809967,-0.2710331976413727,0.131179392337799,-0.5145511627197266,-0.1138636171817779,0.1908031553030014,-0.7144011855125427,-0.1900408416986465,-0.1476034224033355,-0.5075817704200745,-0.1375913172960281,-0.2137230634689331,-0.6917616128921509,-0.2396803647279739,0.2205983400344848,-0.9366037845611572,-0.2563852667808532,-0.1911535114049911,-0.9299975037574768,-0.3155964016914367,0.1069571003317833,-0.0024996749125421,0.0089113302528858,-0.1072302982211113,0.0019696401432156,-0.0077949301339685,0.1078285053372383,0.4041003882884979,0.0217307116836309,-0.1116246581077575,0.3884592056274414,0.007702640723437,0.1448396146297454,0.741050124168396,0.1555621474981308,-0.1111331805586814,0.7276488542556763,0.1478580832481384,1
19,-0.015360209159553,-0.6311062574386597,-0.2699880599975586,0.1319557279348373,-0.5154650807380676,-0.112843669950962,0.1906758993864059,-0.7174011468887329,-0.1873985826969146,-0.1469863653182983,-0.5074849724769592,-0.1375661194324493,-0.2137006521224975,-0.6923701167106628,-0.2396163195371627,0.2201355248689651,-0.939378559589386,-0.2541761994361877,-0.1906699687242508,-0.9316064119338988,-0.3126024305820465,0.1069932281970977,-0.0024892108049243,0.0088438093662261,-0.1072665452957153,0.0019586789421737,-0.0077290250919759,0.1083405613899231,0.4040901362895965,0.0216664988547563,-0.1118842139840126,0.3888927102088928,0.0094933724030852,0.1448457539081573,0.7417517900466919,0.1556094586849212,-0.1115797311067581,0.7278442978858948,0.1489665508270263,1
20,-0.0155253261327743,-0.6343539953231812,-0.2581320106983185,0.1316448748111724,-0.5184956789016724,-0.1031039580702781,0.190136507153511,-0.7223191857337952,-0.1714485138654709,-0.1469696313142776,-0.5115315914154053,-0.1274149566888809,-0.2123231142759323,-0.6997439861297607,-0.2128307074308395,0.2190260887145996,-0.945471167564392,-0.2323730885982513,-0.1901794075965881,-0.9374750256538392,-0.2697285711765289,0.1070114150643348,-0.0022888944949954,0.0086676077917218,-0.1072785928845405,0.0017517508240416,-0.0075491731986403,0.1082213297486305,0.4040830731391907,0.0219134464859962,-0.111622430384159,0.3887412548065185,0.0099301720038056,0.1444313824176788,0.7416536211967468,0.1555600315332412,-0.111611932516098,0.7273843884468079,0.1491573452949524,1
21,-0.0145711936056613,-0.6345232725143433,-0.2614156007766723,0.1306094080209732,-0.5185043215751648,-0.1033164709806442,0.1902314275503158,-0.7221978902816772,-0.1722781807184219,-0.1478358507156372,-0.5098401308059692,-0.1371911168098449,-0.2131708860397339,-0.6968004703521729,-0.2399685084819793,0.2224508821964264,-0.9441326260566713,-0.2331937104463577,-0.1896168887615203,-0.9330311417579652,-0.3051864206790924,0.1070287525653839,-0.0024610389955341,0.0096151465550065,-0.1072944402694702,0.0019240040564909,-0.0084839249029755,0.1081914603710174,0.4040764570236206,0.0230393987149,-0.1125010326504707,0.3889286816120147,0.0089493077248334,0.1440747827291488,0.7413867115974426,0.1582036912441253,-0.1122392192482948,0.7273427248001099,0.1483986377716064,1
22,-0.0130677195265889,-0.6342395544052124,-0.2638476192951202,0.1305941641330719,-0.5188334584236145,-0.1028476953506469,0.1903627663850784,-0.724031925201416,-0.1681501865386963,-0.1472376435995102,-0.5091356039047241,-0.14263416826725,-0.2131630182266235,-0.6957886815071106,-0.2562316656112671,0.2250149399042129,-0.946086049079895,-0.2320868670940399,-0.1913875341415405,-0.9318982362747192,-0.333663672208786,0.1070455014705658,-0.0025437471922487,0.0113374646753072,-0.1073105111718177,0.0020050087478011,-0.0102141257375478,0.1083077266812324,0.4044071435928345,0.0239220131188631,-0.112986534833908,0.3895777761936188,0.0047916336916387,0.1432302147150039,0.7419091463088989,0.1585816442966461,-0.113187164068222,0.7305493354797363,0.1422200798988342,1
23,-0.0125211756676435,-0.6328157186508179,-0.2682206034660339,0.1305537074804306,-0.5182533860206604,-0.1047503650188446,0.1904432624578476,-0.7238184213638306,-0.1696748286485672,-0.1472276151180267,-0.5059921741485596,-0.145597755908966,-0.2162766307592392,-0.6910174489021301,-0.2567756772041321,0.2234683036804199,-0.9457789063453674,-0.2338111847639084,-0.1906286776065826,-0.9302354454994202,-0.3303554654121399,0.1070319563150405,-0.002580122789368,0.0116836531087756,-0.1072967424988746,0.0020396271720528,-0.0105603002011775,0.1082580313086509,0.4044026732444763,0.0247384179383516,-0.1130617558956146,0.3895016312599182,0.0048289629630744,0.1429957598447799,0.7419481873512268,0.1581111848354339,-0.113580971956253,0.7303093075752258,0.1416966468095779,1
24,-0.0087933801114559,-0.6360732316970825,-0.2637325823307037,0.1313991993665695,-0.5187079906463623,-0.1006579473614692,0.1921080499887466,-0.7229307889938354,-0.1680317223072052,-0.1456872820854187,-0.508368968963623,-0.1417582035064697,-0.2121633142232895,-0.691829264163971,-0.2559796273708343,0.2256128638982772,-0.942642092704773,-0.234448567032814,-0.18628790974617,-0.9289256930351256,-0.3285602331161499,0.1070205569267273,-0.0025968563277274,0.011747065000236,-0.1072829514741897,0.0020563451107591,-0.0106259984895586,0.1086301878094673,0.4043892025947571,0.0250700134783983,-0.1107853576540947,0.3897661864757538,0.004878728184849,0.1434416770935058,0.7422026991844177,0.1581539958715438,-0.1124296709895134,0.7311036586761475,0.1419829279184341,1
25,-0.005191299598664,-0.637312114238739,-0.2514443397521972,0.1313528269529342,-0.5190563201904297,-0.0860162004828453,0.192340463399887,-0.7194157838821411,-0.1525976955890655,-0.1457211226224899,-0.5100188851356506,-0.134814441204071,-0.208848625421524,-0.6911749839782715,-0.251444548368454,0.227645456790924,-0.939383029937744,-0.2205031961202621,-0.1851325929164886,-0.9271169900894164,-0.3266334235668182,0.1070114821195602,-0.0026067942380905,0.0128679322078824,-0.1072676107287406,0.0020659444853663,-0.0117549402639269,0.1081974580883979,0.4044797122478485,0.0260509699583053,-0.1102560013532638,0.3890153765678406,0.0019874852150678,0.1432281732559204,0.7413530349731445,0.158741146326065,-0.1123974546790123,0.7291314601898193,0.1407461613416671,1
26,-0.0022423660848289,-0.6373249888420105,-0.2523100972175598,0.1320053189992904,-0.5191215872764587,-0.087513618171215,0.1936355084180832,-0.720128059387207,-0.1515174955129623,-0.1451785862445831,-0.5093549489974976,-0.1351753771305084,-0.2104687839746475,-0.6857057809829712,-0.2529019713401794,0.2334812730550766,-0.9402201771736144,-0.215707466006279,-0.1875203847885131,-0.9209211468696594,-0.3333021700382232,0.1070632115006446,-0.0026800679042935,0.0131476344540715,-0.1073164343833923,0.0021345883142203,-0.0120309740304946,0.1098820865154266,0.4039711356163025,0.0264447666704654,-0.1103758215904235,0.3892581462860107,0.0026378519833087,0.1432092934846878,0.7402973771095276,0.1617825180292129,-0.1123066470026969,0.728872537612915,0.1434670537710189,1
27,-0.0022305173333734,-0.636958658695221,-0.2679403126239776,0.130496397614479,-0.51766037940979,-0.1010336801409721,0.1932032704353332,-0.7200507521629333,-0.1656184643507003,-0.1453406363725662,-0.5068897008895874,-0.1516894996166229,-0.2116552591323852,-0.6817346215248108,-0.2779453992843628,0.2326628416776657,-0.9404207468032836,-0.2317894995212555,-0.1883962750434875,-0.9187902808189392,-0.3655340075492859,0.1070343703031539,-0.0027217792812734,0.0136312181130051,-0.1072878837585449,0.0021774093620479,-0.0125218760222196,0.1098603755235672,0.4041911363601684,0.0264333374798297,-0.1104108616709709,0.3892907500267029,0.0010040530469268,0.1446328908205032,0.7408272624015808,0.1617686301469802,-0.1115876957774162,0.728915810585022,0.14234359562397,1
