FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.027442630380392,-0.6229968667030334,-0.2898519933223724,0.1277632117271423,-0.5186201930046082,-0.1212460845708847,0.2075876593589782,-0.7107974886894226,-0.2033569365739822,-0.1560129970312118,-0.5077043771743774,-0.1603863984346389,-0.2449093014001846,-0.6881856918334961,-0.256382018327713,0.2508657276630401,-0.9153916835784912,-0.2953100204467773,-0.2375005483627319,-0.9042972326278688,-0.3462774157524109,0.1048433035612106,-0.0043713762424886,0.0140968644991517,-0.1051471754908561,0.003867554012686,-0.0127931451424956,0.1103144362568855,0.3993588984012604,0.0198126938194036,-0.1077537238597869,0.3834687769412994,-0.0079616075381636,0.1248304471373558,0.7479943037033081,0.1260858625173568,-0.1296698898077011,0.7372583746910095,0.1071595624089241,0
1,-0.0256418120115995,-0.6221941709518433,-0.2954387962818146,0.1285609304904937,-0.5171072483062744,-0.1277303099632263,0.2070561945438385,-0.7096533179283142,-0.2033981829881668,-0.1526778936386108,-0.5058578848838806,-0.161306083202362,-0.2391624897718429,-0.6795108914375305,-0.2630634903907776,0.2514420449733734,-0.9223618507385254,-0.2862713038921356,-0.234607458114624,-0.9061695337295532,-0.3584292829036712,0.1050818935036659,-0.0039804959669709,0.0139264361932873,-0.1053798198699951,0.0034608077257871,-0.0126518104225397,0.1040777862071991,0.4039475619792938,0.0243530962616205,-0.1057037189602851,0.3851023018360138,-0.0060527925379574,0.124809443950653,0.7484962344169617,0.1416809260845184,-0.1159133166074752,0.7373124957084656,0.1209960430860519,0
2,-0.0256087817251682,-0.6215113997459412,-0.303697258234024,0.1281963437795639,-0.5117467641830444,-0.1370275914669037,0.2058576941490173,-0.7007977366447449,-0.2099354118108749,-0.1528637111186981,-0.5028948187828064,-0.1648480743169784,-0.2367849349975586,-0.6683455109596252,-0.2728345692157745,0.2538622319698334,-0.9220123291015624,-0.2866545021533966,-0.2279084175825119,-0.9056444764137268,-0.3714180886745453,0.1056946367025375,-0.0036155306734144,0.0137825142592191,-0.1059790849685669,0.0030772897880524,-0.0125358328223228,0.0975033268332481,0.4069070816040039,0.0280092786997556,-0.1026325523853302,0.3853127956390381,-0.0059342789463698,0.1229667961597442,0.7480735778808594,0.1594520211219787,-0.1069628894329071,0.7343103289604187,0.1325498670339584,0
3,-0.0300909802317619,-0.6214772462844849,-0.2843488454818725,0.1286317408084869,-0.5127196907997131,-0.1249543651938438,0.2047827392816543,-0.7009280323982239,-0.1931744217872619,-0.1519426554441452,-0.5054197907447815,-0.1425096690654754,-0.2257842123508453,-0.6775819659233093,-0.223270758986473,0.2495792061090469,-0.9228067398071288,-0.2602361142635345,-0.2234240025281906,-0.9189451336860656,-0.2978019714355469,0.106096900999546,-0.0033248276449739,0.0129863386973738,-0.1063719019293785,0.0027773820329457,-0.0117694372311234,0.097288578748703,0.4079601764678955,0.0278144404292106,-0.1013742089271545,0.3861095607280731,-0.0055098868906497,0.123145543038845,0.7487220168113708,0.1555484533309936,-0.0979407578706741,0.7350869178771973,0.1304137408733368,0
4,-0.0300741847604513,-0.619249165058136,-0.3049966096878052,0.128071129322052,-0.5104390382766724,-0.1391263455152511,0.2047509402036667,-0.7004358172416687,-0.2027128785848617,-0.1519871354103088,-0.5039389133453369,-0.1601883471012115,-0.2267022877931594,-0.6748148202896118,-0.2573789954185486,0.2505156695842743,-0.9232204556465148,-0.2618006765842438,-0.223628893494606,-0.9183576107025146,-0.3503918647766113,0.1061686724424362,-0.0031005851924419,0.0127347465604543,-0.1064474433660507,0.0025438570883125,-0.011546635068953,0.0962350144982338,0.4085916876792907,0.0284984875470399,-0.1003212183713913,0.3866066932678222,-0.0042725349776446,0.1219889596104621,0.7495120167732239,0.1559093445539474,-0.0977937281131744,0.7352614998817444,0.1315963268280029,0
5,-0.0298444684594869,-0.6193364262580872,-0.3066794276237488,0.1281352788209915,-0.5111421346664429,-0.1409828215837478,0.2029816806316375,-0.7022324800491333,-0.2049894630908966,-0.1504499763250351,-0.5042359828948975,-0.1658423244953155,-0.2249980419874191,-0.6749973893165588,-0.2662611305713653,0.249261736869812,-0.9281545281410216,-0.265129417181015,-0.2243198603391647,-0.917693555355072,-0.3615608811378479,0.1062711626291275,-0.0029534825589507,0.0127070965245366,-0.1065510138869285,0.0023967346642166,-0.0115201789885759,0.0964306220412254,0.4087505638599396,0.028495468199253,-0.0971639305353164,0.3870587348937988,-0.0044176513329148,0.1219475269317627,0.7499082088470459,0.1556881964206695,-0.0933371856808662,0.7351431846618652,0.1313100308179855,0
6,-0.0287607908248901,-0.6188108325004578,-0.3131329417228699,0.1280766576528549,-0.5106733441352844,-0.1442391872406005,0.2029972523450851,-0.7026756405830383,-0.2070260643959045,-0.1504365801811218,-0.503135621547699,-0.174766719341278,-0.2254755198955536,-0.6733145117759705,-0.2802511155605316,0.2499190866947174,-0.9294744729995728,-0.2665092051029205,-0.222867414355278,-0.9160558581352234,-0.3746744990348816,0.1063454076647758,-0.0028108973056077,0.0128647899255156,-0.106628693640232,0.002249706769362,-0.0116937439888715,0.0967649817466735,0.4087190330028534,0.0306433513760566,-0.096786268055439,0.3869051933288574,-0.0044037671759724,0.1220715567469596,0.7492467761039734,0.1589847356081009,-0.0937216132879257,0.7334738373756409,0.1329444348812103,1
7,-0.0279051102697849,-0.6199588775634766,-0.303156703710556,0.1280934810638427,-0.5131974816322327,-0.1348852962255478,0.2014196813106537,-0.7079259157180786,-0.2007034420967102,-0.1502371728420257,-0.5034195184707642,-0.1671182215213775,-0.2257380038499832,-0.6732917428016663,-0.2788507342338562,0.2448277324438095,-0.9348319172859192,-0.2673141658306122,-0.2230944037437439,-0.9156004786491394,-0.3722787499427795,0.106373019516468,-0.0025948511902242,0.0127419615164399,-0.106656365096569,0.0020334965083748,-0.0115856099873781,0.0936628878116607,0.4091826975345611,0.0305939354002475,-0.096727468073368,0.386806309223175,-0.0036404067650437,0.1181138157844543,0.7500132918357849,0.1575462371110916,-0.094807393848896,0.7333109974861145,0.1327608078718185,1
8,-0.0251346211880445,-0.6195898056030273,-0.308466762304306,0.1281621158123016,-0.5121265649795532,-0.137781023979187,0.2014331221580505,-0.7070749402046204,-0.2028355151414871,-0.1492156088352203,-0.5030191540718079,-0.1718926429748535,-0.2259324491024017,-0.6714757680892944,-0.2835867702960968,0.2449583709239959,-0.9333773851394652,-0.2708754241466522,-0.2227522134780883,-0.9128178358078004,-0.3821427822113037,0.1063684970140457,-0.0023270042147487,0.0125589221715927,-0.1066530644893646,0.0017608484486117,-0.0114146023988723,0.0932285413146019,0.4093973040580749,0.0302118826657533,-0.0950450375676155,0.3868699669837951,-0.0024648585822433,0.1167933419346809,0.7511340379714966,0.1549971848726272,-0.0936783999204635,0.7333281636238098,0.132732406258583,1
9,-0.0231355354189872,-0.6195921897888184,-0.3086332976818084,0.1286635398864746,-0.5121210217475891,-0.1382598578929901,0.2013916820287704,-0.7070496678352356,-0.2047849893569946,-0.1490055322647094,-0.503017246723175,-0.171739712357521,-0.227197989821434,-0.6713045835494995,-0.2825885713100433,0.2443435490131378,-0.9331899285316468,-0.2765068113803863,-0.2249418199062347,-0.9116175770759584,-0.3802243173122406,0.106409803032875,-0.0022544127423316,0.012502278201282,-0.1066936552524566,0.0016861500917002,-0.0113627845421433,0.0931790843605995,0.4097540974617004,0.0311959311366081,-0.0949052646756172,0.386931836605072,-0.0018354142084717,0.1167931854724884,0.7512367367744446,0.1556397676467895,-0.0940503403544426,0.7332974672317505,0.133943498134613,1
