FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0030140783637762,-0.6295674443244934,-0.3001919388771057,0.1266998201608657,-0.5189446210861206,-0.124896191060543,0.1998933553695678,-0.7460139393806458,-0.1874001771211624,-0.1526292860507965,-0.5018125772476196,-0.1855334788560867,-0.2392343431711197,-0.6990813612937927,-0.2823936641216278,0.2425301522016525,-0.9722931981086732,-0.2612431943416595,-0.2284644693136215,-0.9368966221809388,-0.3316576182842254,0.1081060618162155,-0.0039759338833391,0.01719880849123,-0.1084735989570617,0.0034890882670879,-0.0160868484526872,0.1370522826910019,0.3991430103778839,0.020924475044012,-0.141901433467865,0.3848640322685241,-0.0203089751303195,0.1933931112289428,0.7335171103477478,0.1641076207160949,-0.1742991060018539,0.7201294898986816,0.1292185932397842,0
1,-0.0026495249476283,-0.6290357708930969,-0.301857441663742,0.1265532523393631,-0.516879141330719,-0.126270517706871,0.1988559663295745,-0.7368835210800171,-0.1889136582612991,-0.1510065793991089,-0.5017671585083008,-0.1897583305835724,-0.2235773652791977,-0.698769211769104,-0.2937359809875488,0.2426318228244781,-0.9654264450073242,-0.2628641724586487,-0.2199290692806244,-0.937479555606842,-0.3488539755344391,0.1081030815839767,-0.0037088813260197,0.0174685847014188,-0.1084698289632797,0.0032219849526882,-0.016369791701436,0.1363156586885452,0.4000345766544342,0.0210478845983743,-0.1411935985088348,0.38452810049057,-0.0258413106203079,0.1932165175676345,0.7354152798652649,0.1642131209373474,-0.1696831136941909,0.7201194763183594,0.1264506578445434,0
2,-0.0007058237679302,-0.6296347975730896,-0.2972035706043243,0.1273038834333419,-0.5165972709655762,-0.1234659478068351,0.1995796114206314,-0.7348874807357788,-0.1868073344230651,-0.1499182879924774,-0.5019588470458984,-0.1828379482030868,-0.2242385149002075,-0.697564423084259,-0.2827244102954864,0.2433992624282837,-0.9634987711906432,-0.2599299550056457,-0.2190601378679275,-0.9374243021011353,-0.3354000449180603,0.1081055998802185,-0.0035338550806045,0.0174787398427724,-0.1084707975387573,0.0030462231952697,-0.0163815058767795,0.1354758441448211,0.40031898021698,0.0214320924133062,-0.1412015408277511,0.384166419506073,-0.0263295117765665,0.1931278109550476,0.735394299030304,0.1654805094003677,-0.168494701385498,0.7193410396575928,0.126104325056076,0
3,-0.0003214360040146,-0.6295318603515625,-0.3004549741744995,0.1266066282987594,-0.5153742432594299,-0.1262402087450027,0.1975371986627578,-0.733092188835144,-0.1944091916084289,-0.1495278924703598,-0.5016247034072876,-0.189037948846817,-0.2181910127401352,-0.6968728303909302,-0.2972935736179352,0.2434383779764175,-0.962023377418518,-0.2734170258045196,-0.2169155180454254,-0.9377679228782654,-0.3552526533603668,0.1080921292304992,-0.0033762885723263,0.0176044888794422,-0.1084531992673873,0.0028875730931758,-0.0165144987404346,0.1329036504030227,0.4016178250312805,0.0214479323476552,-0.1412136703729629,0.3841527104377746,-0.0291128661483526,0.19166299700737,0.7368093132972717,0.1653766632080078,-0.1678799986839294,0.7195948958396912,0.1239106878638267,0
4,-0.0002498760877642,-0.628757119178772,-0.3003247380256653,0.1272538602352142,-0.5148686170578003,-0.1258326470851898,0.1994046717882156,-0.7311781048774719,-0.193264752626419,-0.1492451578378677,-0.5014757513999939,-0.1877135038375854,-0.2192439585924148,-0.6948916912078857,-0.2940899431705475,0.2439329028129577,-0.9589477181434632,-0.2720184624195099,-0.2159761190414428,-0.9373486042022704,-0.3520079851150512,0.1081085428595542,-0.0032210659701377,0.0175600945949554,-0.1084696054458618,0.0027328107971698,-0.0164730586111545,0.1325023472309112,0.401970773935318,0.0209544412791728,-0.1413276046514511,0.383948802947998,-0.0290778670459985,0.1910407245159149,0.7369253635406494,0.1655741930007934,-0.167871817946434,0.7193019390106201,0.1242312341928482,0
5,-0.0009678089991211,-0.6290599703788757,-0.2956252694129944,0.1266013979911804,-0.51407390832901,-0.1240733563899993,0.1975011974573135,-0.7261454463005066,-0.1933392882347107,-0.1494241803884506,-0.5012847781181335,-0.1812183856964111,-0.2187776118516922,-0.6918738484382629,-0.2884367108345032,0.2439448237419128,-0.9551747441291808,-0.27333465218544,-0.2169121652841568,-0.9365655779838562,-0.3511286079883575,0.1081545874476432,-0.0031606811098754,0.0173159409314394,-0.1085106059908866,0.0026721321046352,-0.0162412524223327,0.132178708910942,0.4022513329982757,0.0198648273944854,-0.1435348987579345,0.3839274048805237,-0.0304109286516904,0.1923932582139969,0.7370668649673462,0.1655850261449813,-0.1648647785186767,0.7202117443084717,0.1233066022396087,1
6,-0.0007126767304725,-0.6266236901283264,-0.3030480146408081,0.1284482032060623,-0.5120124816894531,-0.1308410167694091,0.2009932249784469,-0.7243404388427734,-0.2023201584815979,-0.1487155109643936,-0.5002691745758057,-0.1846951693296432,-0.2191784381866455,-0.690026581287384,-0.2902909219264984,0.2460970282554626,-0.952913224697113,-0.2802934348583221,-0.2170259058475494,-0.9357449412345886,-0.3514428436756134,0.1082471683621406,-0.0031010170932859,0.0171243734657764,-0.1086058244109153,0.0026103386189788,-0.016048077493906,0.1316052079200744,0.402723878622055,0.019291765987873,-0.1429600715637207,0.3839386999607086,-0.0299028437584638,0.1913185715675354,0.7371824979782104,0.1657611429691314,-0.1649121940135955,0.7201709747314453,0.1237715706229209,1
7,-0.0070062354207038,-0.6235702633857727,-0.302874207496643,0.127529576420784,-0.5112451910972595,-0.130743145942688,0.2002984434366226,-0.7203049063682556,-0.2017348855733871,-0.1496196985244751,-0.4993447959423065,-0.1833276748657226,-0.2194016128778457,-0.6854970455169678,-0.2885248363018036,0.2459806948900222,-0.9506027102470398,-0.2789101004600525,-0.2151365578174591,-0.9325813055038452,-0.3505736887454986,0.10833091288805,-0.0030737062916159,0.0167350824922323,-0.1086926832795143,0.0025827789213508,-0.0156627502292394,0.131455972790718,0.4022576510906219,0.0165023189038038,-0.1430020779371261,0.3834197521209717,-0.0304969046264886,0.1911490112543106,0.7364022731781006,0.1657408326864242,-0.1642545908689499,0.7196104526519775,0.1237823814153671,1
8,-0.0048029669560492,-0.6255918741226196,-0.3022883236408233,0.1283250898122787,-0.5119791030883789,-0.1295200735330581,0.2019761204719543,-0.7246090769767761,-0.1983157247304916,-0.1495541781187057,-0.5000645518302917,-0.1827444732189178,-0.2216368466615677,-0.6884182095527649,-0.2835254669189453,0.2473822832107544,-0.9532241225242616,-0.2750607132911682,-0.2163004577159881,-0.9348154664039612,-0.3368347585201263,0.1083595752716064,-0.0030203047208487,0.0167074780911207,-0.1087207272648811,0.0025279780384153,-0.0156326629221439,0.1312141716480255,0.4029997289180755,0.0177039913833141,-0.1430060863494873,0.3834769427776336,-0.0286405105143785,0.1906639188528061,0.7364454865455627,0.1683084368705749,-0.1651241183280944,0.7193660140037537,0.1270894706249237,1
9,-0.0035120488610118,-0.6257302165031433,-0.2996291220188141,0.1274439692497253,-0.5114207863807678,-0.1279086023569107,0.2011091411113739,-0.7205451726913452,-0.1996221840381622,-0.1496462225914001,-0.4997866451740265,-0.1825639754533767,-0.2193331718444824,-0.6858910322189331,-0.2864611148834228,0.2485670745372772,-0.9484680891036988,-0.2821930348873138,-0.2163290679454803,-0.9337558746337892,-0.3466661870479584,0.1083780005574226,-0.0029356617014855,0.0167063139379024,-0.1087373122572898,0.0024462370201945,-0.015635922551155,0.1311624646186828,0.4029718041419983,0.015959957614541,-0.1434269249439239,0.3825306892395019,-0.0341489613056182,0.1906156092882156,0.7365383505821228,0.1659819036722183,-0.1642087250947952,0.71873939037323,0.1231288686394691,1
