FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0309133231639862,-0.6040874123573303,-0.3130154311656952,0.155233547091484,-0.4435060322284698,-0.0914113670587539,0.162121832370758,-0.209533542394638,-0.0348578803241252,-0.1484872549772262,-0.4454913139343261,-0.1350564360618591,-0.1894594132900238,-0.1920372694730758,-0.0753479376435279,0.1949311345815658,0.0144663974642753,-0.111971266567707,-0.2162144482135772,0.0218961909413337,-0.1435117125511169,0.1129115223884582,0.005165534093976,0.0102183232083916,-0.1130943447351455,-0.0059123514220118,-0.008806406520307,0.105116993188858,0.4280505180358886,-0.0148970140144228,-0.1208388358354568,0.4034692049026489,-0.0120650790631771,0.1294536143541336,0.8051457405090332,0.064731128513813,-0.1009477972984314,0.779438316822052,0.0839138627052307,0
1,0.027527617290616,-0.6025656461715698,-0.3319811224937439,0.1557361781597137,-0.4398511052131653,-0.1116461157798767,0.1644541323184967,-0.2030879110097885,-0.0631321743130683,-0.148157462477684,-0.4392422437667846,-0.1427367925643921,-0.1891424059867859,-0.1865357905626297,-0.0867226645350456,0.1970400363206863,0.0198682937771081,-0.1437023431062698,-0.2115080058574676,0.0233173202723264,-0.1619908213615417,0.1129297912120819,0.0051584569737315,0.0096905790269374,-0.1131196096539497,-0.0059052174910902,-0.0082525564357638,0.1003037020564079,0.4290067255496979,-0.0165008138865232,-0.1215301007032394,0.403868556022644,-0.0120458640158176,0.1250047385692596,0.8051658272743225,0.0654068067669868,-0.1008097156882286,0.7798812389373779,0.0834129899740219,0
2,0.0259776711463928,-0.5951756834983826,-0.3534431755542755,0.1541490405797958,-0.4351834058761596,-0.1279632598161697,0.1647132486104965,-0.1984916925430297,-0.0766154155135154,-0.1492834240198135,-0.4332866966724396,-0.1582165360450744,-0.1914269030094146,-0.181430846452713,-0.0994034260511398,0.1965234130620956,0.0273486897349357,-0.162071868777275,-0.2098472863435745,0.0291219037026166,-0.1736273020505905,0.1128900349140167,0.005170315504074,0.0094301318749785,-0.1130910739302635,-0.0059168930165469,-0.0079734530299901,0.0938374996185302,0.4304314851760864,-0.0172269232571125,-0.1251662075519561,0.4041788876056671,-0.0119657954201102,0.1156166195869445,0.8062993288040161,0.0656669735908508,-0.1043701693415641,0.7812291979789734,0.0817166194319725,0
3,0.0248133111745119,-0.5952374935150146,-0.3488664329051971,0.1615753024816513,-0.4353737831115722,-0.1240644752979278,0.1813095659017563,-0.1999678909778595,-0.0730427950620651,-0.1489826440811157,-0.4357665479183197,-0.1471616178750991,-0.2070764899253845,-0.1976897120475769,-0.0694653764367103,0.2331200838088989,0.0181737281382083,-0.1449524909257888,-0.2745892405509949,0.0025397313293069,-0.1471873819828033,0.1135366111993789,0.0052986149676144,0.0071979500353336,-0.1137747764587402,-0.0060461787506937,-0.0057106022723019,0.094339370727539,0.4319114983081817,-0.0192694086581468,-0.1254648864269256,0.4045222103595733,-0.0130071127787232,0.1163311749696731,0.8070970177650452,0.0634449273347854,-0.1036624237895011,0.7818658947944641,0.0809078514575958,0
4,0.0248410925269126,-0.6157909631729126,-0.2081895470619201,0.1625452935695648,-0.4539291560649872,-0.0061727706342935,0.2038142681121826,-0.2498371303081512,0.0325504057109355,-0.1495376676321029,-0.4527269005775451,-0.0330983027815818,-0.2618880867958069,-0.2483993172645568,0.0123264091089367,0.2605602741241455,-0.0774107873439788,-0.0588775984942913,-0.3451684415340423,-0.0726661756634712,-0.0724704042077064,0.1135383397340774,0.005183735396713,0.0072069535963237,-0.1137669458985328,-0.0059003951027989,-0.0057224729098379,0.0947254076600074,0.428286999464035,-0.0256591830402612,-0.1216429397463798,0.4020728170871734,-0.0204384867101907,0.1148979514837265,0.8010244369506836,0.0450315847992897,-0.1020927727222442,0.7814814448356628,0.0585811249911785,0
5,0.0291899964213371,-0.630307674407959,-0.0223679021000862,0.1669787168502807,-0.4803768992424011,0.1391966342926025,0.2390945255756378,-0.3077869415283203,0.0855558961629867,-0.1494282782077789,-0.4662917852401733,0.1270655989646911,-0.2767921686172485,-0.299848347902298,0.0659698098897934,0.3069328367710113,-0.1852319836616516,-0.0711568892002105,-0.3973667919635772,-0.1811531633138656,-0.0749427750706672,0.1134939864277839,0.0041497116908431,0.007091580890119,-0.1136495321989059,-0.0046631544828414,-0.0056710997596383,0.0975392013788223,0.4222561120986938,-0.0378028228878974,-0.119569607079029,0.3971135318279266,-0.0329919718205928,0.115280844271183,0.7904290556907654,0.0160793047398328,-0.1013123095035553,0.777253270149231,0.0330966189503669,0
6,0.0340311788022518,-0.6334041953086853,0.0039893873035907,0.1760559529066085,-0.4785772860050201,0.1486555188894271,0.2618497014045715,-0.3212136626243591,0.0599883683025836,-0.1491135209798813,-0.4713146984577179,0.1458969265222549,-0.2743896842002868,-0.3357327282428741,0.0466707944869995,0.3421512246131897,-0.2340087294578552,-0.2000380605459213,-0.4017085433006286,-0.2562344074249267,-0.1615023761987686,0.1135466918349266,0.003662810428068,0.0069355340674519,-0.1136647388339042,-0.0040824692696332,-0.0056018098257482,0.09817785769701,0.4198435544967651,-0.0392262265086174,-0.1145354658365249,0.3949145972728729,-0.0397749170660972,0.1152073517441749,0.7855209708213806,0.0202948134392499,-0.0960982739925384,0.7749811410903931,0.034161414951086,0
7,0.0348935313522815,-0.6332570910453796,0.0118643231689929,0.1770102381706237,-0.4773571789264679,0.150825560092926,0.2587400078773498,-0.335138201713562,-0.0111562879756093,-0.1492888629436493,-0.4757076799869537,0.1492061018943786,-0.2710421085357666,-0.3642561435699463,0.0316221974790096,0.3463117480278015,-0.2911178767681122,-0.2950596213340759,-0.4022060930728912,-0.32902792096138,-0.2099035084247589,0.113784059882164,0.0032137355301529,0.0064662098884582,-0.1138329356908798,-0.0035715594422072,-0.0052905641496181,0.0982688516378402,0.4172514975070953,-0.0471859127283096,-0.1133937239646911,0.3940464854240417,-0.0424510799348354,0.1142141297459602,0.7829335331916809,0.0198031570762395,-0.0954213812947273,0.7733121514320374,0.0297350045293569,0
8,0.0273413639515638,-0.6301352381706238,-0.0158311240375041,0.1766944825649261,-0.476347416639328,0.1205611750483512,0.2700594365596771,-0.389800101518631,-0.106693111360073,-0.1507288217544555,-0.4745612442493438,0.1218434050679206,-0.2749204039573669,-0.4089581966400146,-0.0239338874816894,0.3771136105060577,-0.4301815927028656,-0.3941861987113952,-0.3950949013233185,-0.4648831188678741,-0.2638896703720093,0.1137817502021789,0.0030025700107216,0.0054109687916934,-0.113813541829586,-0.0033294488675892,-0.0044735604897141,0.0969362556934356,0.4173945784568786,-0.0520257838070392,-0.1125030145049095,0.3941515386104584,-0.0413984656333923,0.1080938205122947,0.7833480834960938,0.0235694795846939,-0.0936815068125724,0.7730964422225952,0.0324832201004028,0
9,0.0245034676045179,-0.6293822526931763,-0.0378203801810741,0.174179196357727,-0.4784407913684845,0.1082292944192886,0.2867291569709778,-0.4266581237316131,-0.1255963295698166,-0.1542851626873016,-0.4776414036750793,0.108340598642826,-0.2889988124370575,-0.4557484984397888,-0.0638501122593879,0.3949471116065979,-0.4979597926139831,-0.4030549228191376,-0.4046265482902527,-0.5292776823043823,-0.278039276599884,0.1135227680206298,0.0029712934046983,0.0065268883481621,-0.1135110110044479,-0.0032920932862907,-0.0057445121929049,0.0983778461813926,0.4198349714279175,-0.0515293553471565,-0.1165135279297828,0.3952653110027313,-0.0414644479751586,0.1056428626179695,0.7865248918533325,0.0254317726939916,-0.1021339893341064,0.7774319648742676,0.0251415465027093,0
