FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0270444881170988,-0.6373578310012817,-0.1785653829574585,0.1795127540826797,-0.4886543452739715,-0.0189785361289978,0.2658240795135498,-0.2821982800960541,-0.0744116306304931,-0.1510834693908691,-0.4774453938007355,0.01875901222229,-0.2541607916355133,-0.2614033818244934,-0.0068195909261703,0.2477594316005706,-0.1588019579648971,-0.2704837918281555,-0.2751902043819427,-0.126506894826889,-0.2094847559928894,0.114054724574089,0.0011558271944522,0.0015696883201599,-0.1141278594732284,-0.0016595842316746,-0.0004355907440185,0.1086150482296943,0.4182312190532684,-0.0313960313796997,-0.0992064923048019,0.3864578008651733,-0.025206085294485,0.1248846650123596,0.765924334526062,0.0999538898468017,-0.0524334907531738,0.7506846189498901,0.108564019203186,0
1,-0.028151324018836,-0.6376734375953674,-0.1536265760660171,0.1771716326475143,-0.488655686378479,0.0128046171739697,0.2626335918903351,-0.2822140455245971,-0.0602912344038486,-0.1543793529272079,-0.4795933961868286,0.0375359840691089,-0.2557724714279175,-0.269064337015152,-0.0001976993808057,0.2500536143779754,-0.1839540898799896,-0.2703328728675842,-0.2786555290222168,-0.1645716428756714,-0.2048564702272415,0.1139531284570694,0.0012859671842306,0.0016862308839336,-0.1140282377600669,-0.0018015762325376,-0.0005760675994679,0.107374183833599,0.4181798696517944,-0.03300566598773,-0.098298043012619,0.3875152468681335,-0.0251694824546575,0.1247969344258308,0.7686575651168823,0.0951297059655189,-0.059702668339014,0.7578108310699463,0.097935177385807,0
2,-0.02421435713768,-0.6342368721961975,-0.1576386243104934,0.1790265142917633,-0.486680269241333,0.0170121695846319,0.2617434859275818,-0.2745620310306549,-0.0601957999169826,-0.1544145196676254,-0.4811286926269531,0.0366342179477214,-0.2560051083564758,-0.2727766633033752,-0.0073897182010114,0.2500452399253845,-0.2133535891771316,-0.2898383140563965,-0.2775251567363739,-0.2095213681459427,-0.2291053980588913,0.113978311419487,0.0014996681129559,0.0029531235340982,-0.1140570044517517,-0.0020506707951426,-0.0019719814881682,0.1075408309698104,0.4180628955364227,-0.03595956787467,-0.0918779596686363,0.3891140818595886,-0.0251047164201736,0.1251378655433654,0.7677549123764038,0.0985034108161926,-0.0594767518341541,0.7585273385047913,0.0986803025007247,0
3,-0.0228220522403717,-0.6303293704986572,-0.2086565345525741,0.184585154056549,-0.4816354215145111,-0.0196523983031511,0.265354722738266,-0.2715663909912109,-0.122588150203228,-0.1505677849054336,-0.4789148569107055,-0.0095609119161963,-0.2610077559947967,-0.2852548062801361,-0.0941839441657066,0.2775553464889526,-0.2561501264572143,-0.3608133792877197,-0.2963874638080597,-0.2940614223480224,-0.3263528048992157,0.1139455288648605,0.0018654117593541,0.0033530967775732,-0.1140203922986984,-0.0024456344544887,-0.0024176868610084,0.1065339297056198,0.4192799031734466,-0.0335010737180709,-0.0909155905246734,0.3907128274440765,-0.0181895047426223,0.1304652392864227,0.7694665789604187,0.1006780415773391,-0.0591495186090469,0.7585605382919312,0.1109307631850242,0
4,-0.0191241968423128,-0.634671151638031,-0.2027050554752349,0.1845119893550872,-0.4837097525596618,-0.018615934997797,0.2683712840080261,-0.2930136322975158,-0.1225517317652702,-0.1504190862178802,-0.4815439879894256,-0.0046537965536117,-0.2663126289844513,-0.2962176501750946,-0.0877841562032699,0.2887816727161407,-0.2942396700382232,-0.3681882321834564,-0.2984740436077118,-0.3164926767349243,-0.3183010518550873,0.113872580230236,0.0018870178610086,0.0032200643327087,-0.1139408871531486,-0.0024687189143151,-0.0023015378974378,0.1066658720374107,0.4180423021316528,-0.0365761891007423,-0.091069795191288,0.3908616602420807,-0.0239884853363037,0.1333684623241424,0.7696036100387573,0.0906136780977249,-0.0563904009759426,0.76109778881073,0.0958509072661399,0
5,-0.0138418097048997,-0.6357232332229614,-0.2019637525081634,0.1844574064016342,-0.4874782562255859,-0.015683077275753,0.2741017937660217,-0.3185316920280456,-0.1332160979509353,-0.1493229568004608,-0.4837790727615356,-0.0020842715166509,-0.2691038250923157,-0.3127772808074951,-0.0968531146645546,0.2846426963806152,-0.3474447727203369,-0.3790983855724334,-0.2868872880935669,-0.3577599227428436,-0.3356463015079498,0.1136628314852714,0.0017517330124974,0.0032877856865525,-0.1137050166726112,-0.0023412620648741,-0.0023830332793295,0.1083500608801841,0.4169933497905731,-0.0365935862064361,-0.0909850597381591,0.3908470273017883,-0.0263603199273347,0.1344257742166519,0.7691228985786438,0.090436927974224,-0.0550685338675975,0.7609869837760925,0.0920046493411064,0
6,-0.0261185131967067,-0.6326524615287781,-0.1555860489606857,0.1790439486503601,-0.4896640479564667,0.0052460068836808,0.2682702541351318,-0.3211082518100738,-0.1304289698600769,-0.1461769342422485,-0.4865816831588745,0.0300599709153175,-0.2727003693580627,-0.3217196762561798,-0.0743887573480606,0.276016354560852,-0.3876592516899109,-0.3744969367980957,-0.2801180481910705,-0.3909944593906402,-0.3195364475250244,0.1124121323227882,0.0017694861162453,0.0026042624376714,-0.1123799830675125,-0.0023634093813598,-0.0017192006343975,0.1068070828914642,0.416217029094696,-0.0347783900797367,-0.0896893069148063,0.3914106786251068,-0.0254813414067029,0.1358910053968429,0.7690936326980591,0.0895326286554336,-0.0536907836794853,0.7631070613861084,0.0892167910933494,0
7,-0.0284928884357213,-0.6364119648933411,-0.1460862159729004,0.1738069951534271,-0.490362137556076,0.0117800803855061,0.26638063788414,-0.3337909281253814,-0.1293539404869079,-0.14494289457798,-0.4888354539871216,0.0374488122761249,-0.2784336507320404,-0.3471459150314331,-0.0704476460814476,0.2720089256763458,-0.4216191470623016,-0.3522085547447204,-0.2799811959266662,-0.4317744970321655,-0.3178734481334686,0.111515536904335,0.0017545054433867,0.0023935120552778,-0.1114477664232254,-0.0023507848381996,-0.0015148950042203,0.1065267100930213,0.4159207642078399,-0.0315571278333663,-0.0898199155926704,0.3916888535022735,-0.0252676494419574,0.1359395980834961,0.7690499424934387,0.090897299349308,-0.0532129220664501,0.7632294297218323,0.0891527310013771,0
8,-0.0280499923974275,-0.6390568017959595,-0.1379502117633819,0.1739460229873657,-0.4896580278873443,0.0158145800232887,0.2689485847949981,-0.3480610847473144,-0.126324251294136,-0.136043980717659,-0.4888171553611755,0.0489534102380275,-0.2782543301582336,-0.3791464269161224,-0.055077027529478,0.2647106349468231,-0.459228515625,-0.3208135366439819,-0.2728433907032013,-0.4787873327732086,-0.2811238467693329,0.1105786114931106,0.0017551357159391,0.0014922569971531,-0.1104795336723327,-0.0023531808983534,-0.0006477262941189,0.1052620634436607,0.4169010818004608,-0.0270726010203361,-0.0893824398517608,0.3920800983905792,-0.0202251225709915,0.1360892951488495,0.7713972926139832,0.091979369521141,-0.0513946264982223,0.7631188631057739,0.0895958468317985,0
9,-0.031388483941555,-0.6447209715843201,-0.1332046240568161,0.1708376854658126,-0.4895618855953216,0.0147679829970002,0.2682771980762481,-0.3724590539932251,-0.1229160279035568,-0.1332389414310455,-0.4878538846969604,0.0552092753350734,-0.2787255048751831,-0.4032447636127472,-0.0438677407801151,0.2595604062080383,-0.4967709481716156,-0.2990787327289581,-0.2642790973186493,-0.5293362140655518,-0.2493041604757309,0.1096488237380981,0.0017115882365033,-0.0012911889934912,-0.1095160990953445,-0.0023124800063669,0.0020913949701935,0.1043329685926437,0.4168882966041565,-0.0266279429197311,-0.0896773710846901,0.3937657177448272,-0.008743330836296,0.1368578970432281,0.7713157534599304,0.0928714349865913,-0.0513426475226879,0.762535572052002,0.096427321434021,0
