FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0122832935303449,-0.6257839202880859,-0.0823649317026138,0.1601718664169311,-0.4858288168907165,0.0920928716659545,0.2407297044992447,-0.3388943076133728,-0.0692946687340736,-0.1755624860525131,-0.474026620388031,0.0745016708970069,-0.2914459705352783,-0.3278212547302246,-0.0313882492482662,0.2775633037090301,-0.3033072352409363,-0.3342409431934356,-0.4029272496700287,-0.2962289750576019,-0.2669967114925384,0.1156600341200828,0.000360457226634,0.0066156722605228,-0.1153298020362854,-0.000772152096033,-0.0057851648889482,0.1139250770211219,0.4189896583557129,-0.0483746007084846,-0.1412312537431717,0.3905599117279053,-0.0444840155541896,0.1169153749942779,0.7777696251869202,0.0307508148252964,-0.1328807175159454,0.7675860524177551,0.0280989594757556,0
1,0.0153985237702727,-0.6262346506118774,-0.0356166027486324,0.1635100096464157,-0.4819399714469909,0.101163700222969,0.2406062483787536,-0.3631661832332611,-0.1038727089762687,-0.1647778004407882,-0.4736037254333496,0.0932261049747467,-0.2725331485271454,-0.3640914261341095,-0.0417319200932979,0.2932801246643066,-0.4182194769382477,-0.3757206201553345,-0.373758465051651,-0.4037983417510986,-0.2679782807826996,0.1153663471341133,0.0004128444998059,0.0064667342230677,-0.1150660216808319,-0.0008146835025399,-0.0056717675179243,0.1128923594951629,0.4189954102039337,-0.048261608928442,-0.1380119174718856,0.390475869178772,-0.0432101041078567,0.1155191361904144,0.7784417867660522,0.0305430721491575,-0.1259200572967529,0.7678380608558655,0.0276555493474006,0
2,0.0204106532037258,-0.6264567971229553,-0.03871775791049,0.1638426929712295,-0.4792226254940033,0.098295547068119,0.2415830045938491,-0.4124640524387359,-0.1387499421834945,-0.1613310724496841,-0.4739174842834472,0.0914716273546218,-0.2717210650444031,-0.4231134057044983,-0.0767405480146408,0.3130888938903808,-0.4990597665309906,-0.4071066677570343,-0.3683044612407684,-0.4939922094345093,-0.28864786028862,0.1147142648696899,0.0004078411147929,0.0064729144796729,-0.114439807832241,-0.0008024350972846,-0.0056915367022156,0.1154890581965446,0.4188139736652374,-0.0436332784593105,-0.1359490156173706,0.3908250331878662,-0.0405076965689659,0.1185244247317314,0.7804965972900391,0.0292991213500499,-0.125718206167221,0.770648717880249,0.0229276083409786,0
3,0.0248181875795125,-0.6348168253898621,-0.0580539554357528,0.1662724465131759,-0.4842091202735901,0.0588787347078323,0.2501088678836822,-0.5361830592155457,-0.1858085840940475,-0.1568467319011688,-0.4787316024303436,0.0512898415327072,-0.2880049347877502,-0.545049786567688,-0.1242522075772285,0.3358577191829681,-0.6801964640617371,-0.4333838224411011,-0.3752756714820862,-0.6868318915367126,-0.3044363558292389,0.114515334367752,0.0005765823298133,0.0065898508764803,-0.114262580871582,-0.0009560079197399,-0.0058017564006149,0.1158007010817527,0.419890820980072,-0.0377224013209342,-0.1337447464466095,0.3906975388526916,-0.0388591848313808,0.1225465312600135,0.7801302075386047,0.0298797506839036,-0.1252194494009018,0.770169734954834,0.0230037439614534,0
4,0.0316203311085701,-0.6357208490371704,-0.065189428627491,0.1674616932868957,-0.4868199229240417,0.0612218603491783,0.260265439748764,-0.5548217296600342,-0.1669267266988754,-0.1541779935359954,-0.4837758243083954,0.0494257174432277,-0.2929306626319885,-0.5730893611907959,-0.1084957495331764,0.3364535868167877,-0.7203302979469299,-0.4309755265712738,-0.3774138987064361,-0.7459723353385925,-0.2810053527355194,0.1145064458250999,0.000546671450138,0.0066579207777976,-0.1142581701278686,-0.0009283180697821,-0.005864986218512,0.1179128289222717,0.4226034283638,-0.0351883992552757,-0.1307118833065033,0.3911656141281128,-0.0377081036567688,0.1263370215892791,0.7777753472328186,0.0391087234020233,-0.1216873601078987,0.7681901454925537,0.0277592521160841,0
5,0.0318772085011005,-0.6427000761032104,-0.0961337387561798,0.1661052852869033,-0.4971917271614074,0.0592094734311103,0.260892778635025,-0.604756772518158,-0.0659847930073738,-0.1541492640972137,-0.4937144219875335,0.0392472334206104,-0.3055842220783233,-0.6138718724250793,-0.0710400938987732,0.3331033587455749,-0.7922632694244385,-0.2118507623672485,-0.3788002729415893,-0.8117015361785889,-0.1828774511814117,0.1144611686468124,0.000444702047389,0.0068247308954596,-0.1142348423600196,-0.0008501284755766,-0.0059964316897094,0.1178012192249298,0.4227365553379059,-0.0249238070100545,-0.13067327439785,0.390484482049942,-0.0361712984740734,0.1262298375368118,0.7711328268051147,0.0670867040753364,-0.121078684926033,0.7633413076400757,0.0464657992124557,0
6,0.0292398557066917,-0.6360212564468384,-0.2051171064376831,0.160859152674675,-0.4966646730899811,-0.0330286100506782,0.2606144249439239,-0.6367117166519165,-0.0776513814926147,-0.152638778090477,-0.4936125874519348,-0.0381015725433826,-0.310938686132431,-0.6254398226737976,-0.1019896566867828,0.3319742977619171,-0.8445183634757996,-0.2271987944841385,-0.3790419697761535,-0.834804117679596,-0.2088413536548614,0.1133560612797737,0.0004575845669023,0.0055848113261163,-0.1132481470704078,-0.0008768558036535,-0.0047007082030177,0.1134291589260101,0.4224825501441955,-0.0178440771996974,-0.1350603103637695,0.3883276283740997,-0.023660872131586,0.1265841871500015,0.7712615728378296,0.0719394236803054,-0.1206064522266388,0.757768452167511,0.069737784564495,0
7,0.0259947888553142,-0.6181051135063171,-0.2982089817523956,0.1548610031604766,-0.4877886772155761,-0.1224331483244896,0.2565949261188507,-0.6432424783706665,-0.1884073615074157,-0.1504781395196914,-0.4912581741809845,-0.1216627731919288,-0.3101731836795807,-0.6235709190368652,-0.1968808323144912,0.329506516456604,-0.8616216778755188,-0.2721486091613769,-0.3755016624927521,-0.8433700203895569,-0.318039208650589,0.112227663397789,0.0003975220315624,0.0037076261360198,-0.112225629389286,-0.0008347139810211,-0.0028080730699002,0.1136333644390106,0.4217848777770996,-0.0160780195146799,-0.1430092602968216,0.38740274310112,-0.0123837841674685,0.1265331953763961,0.769345223903656,0.0722098648548126,-0.1205878108739852,0.7552090287208557,0.0845022723078727,0
8,0.0167101975530385,-0.6104809045791626,-0.3268945813179016,0.1506948769092559,-0.4863718450069427,-0.1553030908107757,0.2516191005706787,-0.6675125360488892,-0.2252483069896698,-0.1502442955970764,-0.4896933734416961,-0.1551068127155304,-0.3094232976436615,-0.6273527145385742,-0.2484309375286102,0.3257457613945007,-0.897503137588501,-0.3050483167171478,-0.3679926097393036,-0.8470848202705383,-0.3824843764305115,0.111343465745449,0.0005005390848964,0.0023319732863456,-0.1114073172211647,-0.0009505753987468,-0.0014360643690451,0.1069182977080345,0.4206800758838653,-0.0115940859541296,-0.143387421965599,0.3874068260192871,0.0019590947777032,0.127106562256813,0.7688539624214172,0.0804109349846839,-0.1245879530906677,0.7515770792961121,0.1029558405280113,0
9,0.0135530205443501,-0.598085880279541,-0.3635097146034241,0.1468111127614975,-0.4791238307952881,-0.1923273205757141,0.239582672715187,-0.6684086322784424,-0.2670534253120422,-0.1494153589010238,-0.4833149313926697,-0.1925218105316162,-0.3032228052616119,-0.6286461353302002,-0.290837824344635,0.299854964017868,-0.9004257917404175,-0.3519516587257385,-0.3550851047039032,-0.8556262850761414,-0.4211354851722717,0.1105638146400451,0.0006177723989821,-0.0007598081137984,-0.1107012778520584,-0.0010806006612256,0.0016571229789406,0.1014646142721176,0.4194820821285248,-0.0115249501541256,-0.1445891708135604,0.3876174986362457,0.01413469389081,0.1265446543693542,0.7683729529380798,0.0823938697576522,-0.1278392672538757,0.7495899796485901,0.1161789298057556,0
