FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0052621271461248,-0.6335452795028687,-0.2905862629413605,0.1653757244348526,-0.4543378949165344,-0.0884973108768463,0.1849093735218048,-0.2181339561939239,-0.0545766949653625,-0.1517444849014282,-0.450497955083847,-0.1008946001529693,-0.1980883628129959,-0.1935453116893768,-0.0473412871360778,0.2065816074609756,0.0016312045045197,-0.1469880193471908,-0.2302352339029312,0.0213123485445976,-0.1241174191236496,0.1141929551959037,0.006036705803126,0.0066876271739602,-0.1144306063652038,-0.0066670472733676,-0.0053174928762018,0.1052976176142692,0.4231915473937988,-0.0241755917668342,-0.1383797824382782,0.3927184343338012,-0.0119270589202642,0.1192161068320274,0.7949311137199402,0.0674061924219131,-0.1245230436325073,0.7647813558578491,0.0877254009246826,0
1,0.0140480762347579,-0.6140941381454468,-0.337598979473114,0.1693063676357269,-0.4487893879413605,-0.1203369349241256,0.1859812140464782,-0.2151366472244262,-0.0764625817537307,-0.1468446254730224,-0.4386258721351623,-0.135289654135704,-0.1997653394937515,-0.1874225586652755,-0.0770409405231475,0.2150304317474365,0.0023009909782558,-0.1695080250501632,-0.2349582016468048,0.0257914550602436,-0.1559563428163528,0.1141988560557365,0.0059450943954288,0.0065835174173116,-0.1144402176141738,-0.0065847067162394,-0.0052023846656084,0.1057056561112403,0.4246262609958648,-0.0253478996455669,-0.1369391828775406,0.395416647195816,-0.0106143383309245,0.124274842441082,0.7970844507217407,0.0589920915663242,-0.1228236258029937,0.7711572647094727,0.0847625210881233,0
2,0.0192259065806865,-0.6133904457092285,-0.3430938720703125,0.170528843998909,-0.4380947053432464,-0.1291468292474746,0.1846857666969299,-0.204738363623619,-0.082311175763607,-0.142074316740036,-0.4361381530761719,-0.1383195966482162,-0.2000840753316879,-0.1863104104995727,-0.074927382171154,0.2228811085224151,0.0075452579185366,-0.171398639678955,-0.2441388964653015,0.0250944886356592,-0.1512769907712936,0.1141994073987007,0.0060528363101184,0.0061136693693697,-0.1144441962242126,-0.0067094629630446,-0.0046844845637679,0.105714812874794,0.4266569018363952,-0.0260051302611827,-0.1357405930757522,0.3977241218090057,-0.0094134453684091,0.1264766603708267,0.8031660318374634,0.0552545003592968,-0.1212278008460998,0.778154730796814,0.0805881172418594,0
3,0.0186817366629838,-0.6154177188873291,-0.3348760604858398,0.1707953810691833,-0.4390770494937897,-0.1239857673645019,0.1920401453971862,-0.2108033150434494,-0.0703665986657142,-0.142362043261528,-0.4412368237972259,-0.1365763396024704,-0.2034986168146133,-0.2022979855537414,-0.0548280999064445,0.2357369661331176,-0.003840273944661,-0.1496342122554779,-0.2752316296100616,-0.0068384921178221,-0.1279792189598083,0.1143161952495575,0.0063168336637318,0.0057138376869261,-0.1145698651671409,-0.006993749178946,-0.0042475429363548,0.1052474007010459,0.4275166690349579,-0.0256730485707521,-0.1378271132707595,0.3972955346107483,-0.0102254645898938,0.1269814074039459,0.8029537796974182,0.0556861273944377,-0.1216224506497383,0.7777014374732971,0.0772652998566627,0
4,0.024164292961359,-0.6175737380981445,-0.2645663321018219,0.1752122342586517,-0.4471594393253326,-0.061642125248909,0.1964167803525924,-0.2252527028322219,-0.0262123309075832,-0.1402631402015686,-0.4472932517528534,-0.0730237588286399,-0.2133070677518844,-0.2153278589248657,-0.0088227232918143,0.2402047961950302,-0.0399878770112991,-0.124610535800457,-0.2982705235481262,-0.0247774422168731,-0.0895089358091354,0.1143583580851554,0.0063293161801993,0.0057943076826632,-0.1146027296781539,-0.0070058954879641,-0.0043191197328269,0.1069299429655075,0.4267824590206146,-0.0275185331702232,-0.1377279907464981,0.3957695662975311,-0.0157359801232814,0.1269218921661377,0.7963706851005554,0.0465488843619823,-0.1220339313149452,0.7771190404891968,0.0607423037290573,0
5,0.0238756984472274,-0.6311208009719849,-0.1411645859479904,0.1738873124122619,-0.4607535302639007,0.0332032069563865,0.1977890878915786,-0.242386907339096,0.0253865700215101,-0.1405402719974517,-0.4518569409847259,0.0325113795697689,-0.2273415774106979,-0.2204715609550476,0.0612184889614582,0.2481955140829086,-0.0864240378141403,-0.097985491156578,-0.3283910751342773,-0.0529672689735889,-0.0348928347229957,0.1142721101641655,0.0059917652979493,0.0056518837809562,-0.1144596636295318,-0.0065947449766099,-0.0041927238926291,0.1030220314860344,0.425802081823349,-0.0335968397557735,-0.1367843300104141,0.3955680429935455,-0.0244392864406108,0.1251171976327896,0.7935347557067871,0.0276532117277383,-0.1225451529026031,0.7774758338928223,0.0422860458493232,0
6,0.0224703662097454,-0.642337441444397,-0.0519304350018501,0.1703173369169235,-0.4680284261703491,0.0838579162955284,0.1932874768972396,-0.2544033527374267,0.0190692599862813,-0.1445899307727813,-0.4532822668552398,0.105225883424282,-0.242732286453247,-0.2322783470153808,0.0656031891703605,0.249559536576271,-0.1309661716222763,-0.2248158007860183,-0.3454014360904693,-0.0882744714617729,-0.0571709908545017,0.1139118671417236,0.0048494581133127,0.0037003380712121,-0.1139954701066017,-0.0053191343322396,-0.0024489574134349,0.1021664142608642,0.4198649227619171,-0.0356603935360908,-0.1343820989131927,0.3928759396076202,-0.0260473191738128,0.1238416284322738,0.7884898781776428,0.0242069326341152,-0.1229479163885116,0.7746508121490479,0.0393779538571834,0
7,0.0358040258288383,-0.6381328701972961,-0.0380118489265441,0.1767192780971527,-0.468835175037384,0.1106934770941734,0.2335433065891266,-0.2748287618160248,0.0142460521310567,-0.1412672698497772,-0.4551314115524292,0.1199829280376434,-0.2457477897405624,-0.2657421827316284,0.0564227551221847,0.305551677942276,-0.2112164944410324,-0.2726913392543793,-0.3714150488376617,-0.1824541389942169,-0.1340057104825973,0.1136899143457412,0.0043458607979118,0.0036624378990381,-0.1136659607291221,-0.0047692963853478,-0.0024385107681155,0.1032333746552467,0.4199689924716949,-0.0385543853044509,-0.128103494644165,0.3911070823669433,-0.0307784155011177,0.1239621490240097,0.7873006463050842,0.0207309238612651,-0.117386370897293,0.7726972103118896,0.0355627685785293,0
8,0.0355247259140014,-0.6370657086372375,-0.038503848016262,0.1776636093854904,-0.4692130982875824,0.1170594915747642,0.2527376413345337,-0.2981044352054596,-0.0189884584397077,-0.1423173993825912,-0.4627141952514648,0.1214483082294464,-0.2675330638885498,-0.3040104210376739,0.0528742261230945,0.3180014789104461,-0.2784853279590606,-0.3018102943897247,-0.3989176750183105,-0.2453289479017257,-0.1465324908494949,0.1135212108492851,0.0042780246585607,0.0036647720262408,-0.1134452298283577,-0.0046980557963252,-0.0024776672944426,0.1068262308835983,0.4200515151023865,-0.0373199917376041,-0.1276116073131561,0.3896534144878387,-0.0309873260557651,0.1244460642337799,0.7838929295539856,0.0292020998895168,-0.1180928200483322,0.7711982131004333,0.0377386808395385,0
9,0.0347212255001068,-0.6367339491844177,-0.0133188562467694,0.1775477528572082,-0.4694772660732269,0.1282123625278473,0.247953861951828,-0.3233821392059326,-0.0490936413407325,-0.1425348222255706,-0.4641119539737701,0.1380204558372497,-0.2652197778224945,-0.3191850781440735,0.0517895631492137,0.318354457616806,-0.33648681640625,-0.3273506164550781,-0.3944473564624786,-0.2963214516639709,-0.1815822273492813,0.1134973540902137,0.0040597873739898,0.003300208132714,-0.1134002059698104,-0.0044622286222875,-0.0022163840476423,0.1071747392416,0.4199206829071045,-0.0420352816581726,-0.1271214783191681,0.3891296088695526,-0.0328366681933403,0.1246145442128181,0.780646800994873,0.0235201511532068,-0.1174966841936111,0.770733654499054,0.0336987674236297,0
