FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0098865181207656,-0.648144543170929,-0.0679830014705658,0.1555599570274353,-0.5128406286239624,0.0700392499566078,0.2719880640506744,-0.6762440204620361,0.0305509138852357,-0.1508284211158752,-0.4981588125228882,0.1084196045994758,-0.3314414620399475,-0.6279634833335876,0.10041344165802,0.3072106540203094,-0.8949671387672424,-0.0331473276019096,-0.343759536743164,-0.840664267539978,0.0285987127572298,0.1102658435702323,0.002360132522881,-0.0055954977869987,-0.110187716782093,-0.0028462721966207,0.0067362952977418,0.105041466653347,0.4236360788345337,-0.029857862740755,-0.126335397362709,0.3880969285964966,-0.0176338665187358,0.1267174929380417,0.7839896082878113,0.0351717509329319,-0.1135960072278976,0.7615623474121094,0.0477721616625785,0
1,0.0148087479174137,-0.6480064988136292,-0.088095910847187,0.1591604650020599,-0.5124840140342712,0.0625645518302917,0.2732136845588684,-0.6797483563423157,0.0304598603397607,-0.1482062339782714,-0.4972663819789886,0.0845391228795051,-0.3296124339103699,-0.6287240982055664,0.0613711886107921,0.3087557256221771,-0.8991706967353821,-0.0276113953441381,-0.3429625928401947,-0.840672492980957,-0.0113700190559029,0.1103000342845916,0.0023095577489584,-0.0051620388403534,-0.1102278530597686,-0.0028027582447975,0.00629687262699,0.1077442988753318,0.423331618309021,-0.0279073175042867,-0.1251262128353119,0.3880600929260254,-0.0165439546108245,0.1307816356420517,0.7825431823730469,0.0426117554306983,-0.1104859113693237,0.7606348395347595,0.0544733516871929,0
2,0.0149418115615844,-0.6462173461914062,-0.0856493040919303,0.1606970280408859,-0.5125144124031067,0.0634492263197898,0.2746975719928741,-0.6799443960189819,0.0324557162821292,-0.1461633443832397,-0.4969893097877502,0.0862906947731971,-0.323371946811676,-0.6281444430351257,0.0640298500657081,0.3087961673736572,-0.90064537525177,-0.0237742010504007,-0.3412010669708252,-0.8398568034172058,-0.0102631654590368,0.1103010550141334,0.0022672920022159,-0.0046098218299448,-0.1102320551872253,-0.0027627069503068,0.0057222922332584,0.1081249564886093,0.4233241677284241,-0.0274068601429462,-0.119584821164608,0.3883878886699676,-0.0170857030898332,0.1306830793619156,0.7824681997299194,0.0422166883945465,-0.1014271080493927,0.7625335454940796,0.0527356900274753,0
3,0.0174580663442611,-0.646216630935669,-0.092680387198925,0.1638102680444717,-0.5128414630889893,0.0554219484329223,0.2757921516895294,-0.6873020529747009,0.025101276114583,-0.1431874483823776,-0.4972328841686249,0.0789141207933425,-0.3195300698280334,-0.6303876638412476,0.0536703541874885,0.312188059091568,-0.9102824926376344,-0.029775695875287,-0.3396142721176147,-0.8443127274513245,-0.0228672288358211,0.1103356704115867,0.0022368219215422,-0.0045416760258376,-0.1102760881185531,-0.0027335644699633,0.0056530535221099,0.1083143949508667,0.4228973090648651,-0.0271375216543674,-0.1192564368247985,0.3887883722782135,-0.0153918229043483,0.1306156665086746,0.7805789709091187,0.0494866371154785,-0.0984682366251945,0.7624709010124207,0.0588763169944286,0
4,0.0173559207469224,-0.6446571350097656,-0.0911763682961463,0.16494020819664,-0.5128486156463623,0.0560204833745956,0.2769303917884826,-0.6867907047271729,0.0251569338142871,-0.1397431790828704,-0.4972116947174072,0.0857507362961769,-0.3131598830223083,-0.6299388408660889,0.0793257504701614,0.3130326867103576,-0.9088773727416992,-0.0297272447496652,-0.3373467028141022,-0.8438342809677124,0.019671406596899,0.1103165820240974,0.0022694370709359,-0.0062875030562281,-0.1102616414427757,-0.0027646457310765,0.0073546017520129,0.1080307215452194,0.4222517013549804,-0.0297586154192686,-0.1176394745707511,0.390438973903656,-0.0134996715933084,0.1307552307844162,0.7831657528877258,0.0402311645448207,-0.0974354743957519,0.7654034495353699,0.0583997294306755,0
5,0.0172889996320009,-0.6453648209571838,-0.0901388600468635,0.1654155254364013,-0.5137739777565002,0.0564601346850395,0.2769187390804291,-0.6870473623275757,0.0263744313269853,-0.1398137062788009,-0.4975675642490387,0.0862266644835472,-0.3135598003864288,-0.6345614194869995,0.0780138745903968,0.312542974948883,-0.911818027496338,-0.0285328719764947,-0.3372086882591247,-0.8502684831619263,0.0161244086921215,0.1103342697024345,0.0022270961198955,-0.0057519013062119,-0.110284112393856,-0.0027285537216812,0.0068232556805014,0.1079475283622741,0.4222290515899658,-0.0262929629534482,-0.1169391348958015,0.3901072442531585,-0.0134123424068093,0.1273525357246399,0.7787140011787415,0.0525285005569458,-0.0964656472206115,0.7645059823989868,0.0619424507021904,0
6,0.0172862708568573,-0.6452522277832031,-0.0849888697266578,0.1657424569129943,-0.5136856436729431,0.0569511018693447,0.2770329415798187,-0.6869072318077087,0.0263291113078594,-0.1388026922941208,-0.4973565340042114,0.0915192067623138,-0.3115299046039581,-0.6331760287284851,0.0823103636503219,0.3130867779254913,-0.9101490378379822,-0.0286020208150148,-0.3349470794200897,-0.8481276035308838,0.0213674083352088,0.1103328093886375,0.0022291704080998,-0.0066688419319689,-0.1102854385972023,-0.002729074563831,0.0077155465260148,0.1080259904265403,0.4218503534793854,-0.0282316915690898,-0.1167269274592399,0.3907382488250732,-0.0121136959642171,0.1292357444763183,0.7804592251777649,0.0428814142942428,-0.0962121412158012,0.7651692628860474,0.0615834109485149,0
7,0.0172487460076808,-0.6452776193618774,-0.0847513675689697,0.1662922799587249,-0.5141931176185608,0.0571763925254344,0.2770352065563202,-0.6873735785484314,0.0265610422939062,-0.1386908590793609,-0.4974187910556793,0.0916118994355201,-0.311770349740982,-0.6336455941200256,0.0823178142309188,0.3115981221199035,-0.912838876247406,-0.0281061846762895,-0.3348948955535888,-0.8500304222106934,0.0205298122018575,0.1103293970227241,0.0022191724274307,-0.0066647860221564,-0.1102848872542381,-0.0027198649477213,0.0077111516147851,0.1082121953368187,0.4213533997535705,-0.0274575296789407,-0.1164613366127014,0.3907336890697479,-0.0116055272519588,0.1287624537944793,0.7804529666900635,0.0441951267421245,-0.0963054373860359,0.7651578187942505,0.0617946162819862,0
8,0.017731936648488,-0.645148754119873,-0.0846627652645111,0.1669965833425521,-0.5142382383346558,0.058005653321743,0.2792373597621918,-0.6876335740089417,0.0298183355480432,-0.1386653184890747,-0.4976874887943268,0.0917320325970649,-0.3130270540714264,-0.6370188593864441,0.0822969377040863,0.3132674396038055,-0.9129688143730164,-0.0237907133996486,-0.3348362445831299,-0.8537753224372864,0.0199218653142452,0.1103717535734176,0.0021992372348904,-0.0066407453268766,-0.1103307902812957,-0.0027019681874662,0.0076881311833858,0.1083719581365585,0.4213728904724121,-0.0263690557330846,-0.1168267577886581,0.3907212615013122,-0.0107907047495245,0.1303492784500122,0.7805055975914001,0.0456704199314117,-0.0963774025440216,0.764855682849884,0.0629761517047882,0
9,0.0204302072525024,-0.6450185179710388,-0.0862149447202682,0.1673413962125778,-0.5139272212982178,0.0565552972257137,0.2792214155197143,-0.6881858706474304,0.0260205697268247,-0.1376869678497314,-0.4977135360240936,0.0896168947219848,-0.3127592802047729,-0.6352801322937012,0.073462076485157,0.3147895634174347,-0.91260427236557,-0.0293254479765892,-0.3334650695323944,-0.849231481552124,0.0036344698164612,0.110350102186203,0.002215406158939,-0.0068105389364063,-0.1103095412254333,-0.0027181701734662,0.0078608365729451,0.1084125488996505,0.4213457703590393,-0.0271057486534118,-0.1159555315971374,0.3908884227275848,-0.0101952878758311,0.1320750564336776,0.780892014503479,0.0404504127800464,-0.092848427593708,0.765048086643219,0.0616601482033729,0
10,0.019516022875905,-0.6449040174484253,-0.0888252332806587,0.1666550189256668,-0.5139255523681641,0.0567102283239364,0.2788795828819275,-0.6885512471199036,0.027234872803092,-0.1381513029336929,-0.4976924657821655,0.081975057721138,-0.3129102289676666,-0.6351295113563538,0.0593304112553596,0.3145961463451385,-0.9136220812797546,-0.0253614392131567,-0.3332748413085937,-0.8482714891433716,-0.0141993099823594,0.1103397533297538,0.0022529028356075,-0.0055936868302524,-0.1103017851710319,-0.0027583534829318,0.006653050892055,0.1082570254802703,0.4213426113128662,-0.0265241935849189,-0.1160059422254562,0.3904098272323608,-0.0123022031038999,0.1319494396448135,0.781078040599823,0.03983910754323,-0.0951015874743461,0.764797031879425,0.0552776902914047,0
11,0.0193663258105516,-0.6474719643592834,-0.0838278084993362,0.1665622293949127,-0.5138978958129883,0.0587190501391887,0.2770992219448089,-0.6896013617515564,0.0273719169199466,-0.1386153101921081,-0.4976934790611267,0.0855558440089225,-0.3129883706569671,-0.6364365220069885,0.061352964490652,0.3138048648834228,-0.9135911464691162,-0.0253979004919528,-0.3350672423839569,-0.8489500880241394,-0.0110096633434295,0.1103848069906234,0.002191505394876,-0.0054660472087562,-0.1103504449129104,-0.0026982766576111,0.0065332371741533,0.1083105653524398,0.4211801588535309,-0.0263392496854066,-0.1162996292114257,0.3900278806686401,-0.0122929960489273,0.1317703276872635,0.7775703072547913,0.0476405397057533,-0.0953902676701545,0.7626124620437622,0.0590402148663997,0
12,0.018926789984107,-0.6474061012268066,-0.0790831446647644,0.1671826094388961,-0.5155265927314758,0.0610310956835746,0.2771700024604797,-0.6906118988990784,0.0301073789596557,-0.1377452909946441,-0.4980069100856781,0.0914099738001823,-0.3122616112232208,-0.6367326974868774,0.0762064829468727,0.3149847388267517,-0.913547158241272,-0.0237012263387441,-0.3342480957508087,-0.8492097854614258,0.0151791675016283,0.1103620305657386,0.0022644980344921,-0.0056735901162028,-0.1103321984410286,-0.0027659533079713,0.0067275119945406,0.1077215895056724,0.4208919703960418,-0.026463221758604,-0.1168264150619506,0.3901885449886322,-0.0119282407686114,0.1316472589969635,0.780153751373291,0.0433056131005287,-0.0976622626185417,0.7634193897247314,0.058436170220375,0
