FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0382648631930351,-0.6139227747917175,-0.2142642140388488,0.1348079741001129,-0.4787631928920746,-0.0040540397167205,0.1685996949672699,-0.2286292612552642,0.0266383346170187,-0.186039388179779,-0.4721050858497619,-0.0451953038573265,-0.2453638613224029,-0.211896076798439,-0.0139208901673555,0.1763501763343811,-0.0087907453998923,-0.0703071504831314,-0.1945724189281463,0.0079238070175051,-0.1079913824796676,0.1111458167433738,0.0009396772366017,0.0139989843592047,-0.1113811209797859,-0.001510084606707,-0.0127744646742939,0.1442113816738128,0.4049141407012939,-0.0058047035709023,-0.1125121861696243,0.3990119695663452,-0.030367674306035,0.2157788574695587,0.7677560448646545,0.0731629356741905,-0.1185495108366012,0.7827597856521606,0.0530885271728038,0
1,-0.0389984101057052,-0.6196711659431458,-0.2268314957618713,0.1341142356395721,-0.4765651822090149,-0.0182684268802404,0.1709488630294799,-0.2281692624092102,0.0165194328874349,-0.1863613277673721,-0.4694482386112213,-0.0515179820358753,-0.2462382912635803,-0.2102409303188324,-0.0161311589181423,0.1763470470905304,-0.0083380388095974,-0.0770002305507659,-0.1966937631368637,0.0072976034134626,-0.1108627915382385,0.1111749112606048,0.0009223371162079,0.0137298805639147,-0.1114091798663139,-0.0014941048575565,-0.0124906236305832,0.1455074399709701,0.4050307273864746,-0.0085169393569231,-0.11253372579813,0.3989128172397613,-0.0298742577433586,0.2156207859516143,0.7688273191452026,0.0696837976574897,-0.1156705990433693,0.7822551727294922,0.0537063553929328,0
2,-0.0384431853890419,-0.6278384327888489,-0.226636454463005,0.1345036029815673,-0.4747030138969421,-0.0199981778860092,0.175333634018898,-0.2275144308805465,0.0132210440933704,-0.1857743263244629,-0.4674668908119201,-0.0520781502127647,-0.2476558089256286,-0.2095755338668823,-0.0170838627964258,0.1760576516389846,-0.0076345112174749,-0.0784058794379234,-0.1988403797149658,0.005095980130136,-0.1126665025949478,0.1111775636672973,0.0009581089252606,0.0135427070781588,-0.1114109754562377,-0.0015309997834265,-0.0122897494584321,0.1475167125463485,0.4050651788711548,-0.0113231986761093,-0.1115034595131874,0.3977588415145874,-0.0298900492489337,0.2165485322475433,0.7689632177352905,0.0680210515856742,-0.1136029288172721,0.7801088690757751,0.0543860867619514,0
3,-0.0384179092943668,-0.6332370042800903,-0.217066541314125,0.1334639191627502,-0.4750404357910156,-0.010736578144133,0.1744391173124313,-0.2280548363924026,0.0193496495485305,-0.186204046010971,-0.467587262392044,-0.0466990247368812,-0.2486027926206588,-0.2096621394157409,-0.0144238742068409,0.1739143133163452,-0.0081125041469931,-0.0757966339588165,-0.200123906135559,0.0048265270888805,-0.1107088178396225,0.1111193299293518,0.0009797979146242,0.0136562334373593,-0.1113466769456863,-0.0015497705899178,-0.0124064637348055,0.1475872248411178,0.4052532613277435,-0.0107989683747291,-0.1124696731567382,0.3972472846508026,-0.0299015790224075,0.2151967287063598,0.7689202427864075,0.0687799230217933,-0.1134714260697364,0.7786177396774292,0.0548932962119579,0
4,-0.0392150692641735,-0.6388350129127502,-0.2160706967115402,0.1334869861602783,-0.4751015603542328,-0.0112571623176336,0.1765364855527877,-0.228531077504158,0.0181348863989114,-0.1862673014402389,-0.4675922095775604,-0.0452304109930992,-0.2500852942466736,-0.2100049257278442,-0.0129520241171121,0.1750769913196563,-0.0088778361678123,-0.076213888823986,-0.201083242893219,0.0020951235201209,-0.1089179664850235,0.1111519336700439,0.0009836301906034,0.0133214928209781,-0.1113787069916725,-0.0015531721292063,-0.0120595358312129,0.1480402797460556,0.4050118029117584,-0.0115397097542881,-0.1124589443206787,0.396951824426651,-0.0298755392432212,0.2150731682777404,0.7689584493637085,0.0684559121727943,-0.1136433556675911,0.7783188223838806,0.0552033521234989,0
5,-0.0395469106733799,-0.633648693561554,-0.2240215688943863,0.1334243565797805,-0.4748025238513946,-0.0176277533173561,0.1766563653945922,-0.2278039008378982,0.0142573155462741,-0.186288982629776,-0.4663507044315338,-0.0493332408368587,-0.2503559589385986,-0.2075801193714141,-0.0154719008132815,0.1749396920204162,-0.0081939725205302,-0.0788342431187629,-0.2010010182857513,0.0030384990386664,-0.1124244406819343,0.1111702248454094,0.0009482644381932,0.0131169194355607,-0.1113984957337379,-0.0015197112224996,-0.0118500841781497,0.1484722048044204,0.4052848815917969,-0.0119296731427311,-0.1120333969593048,0.3971006572246551,-0.02982041798532,0.2160023748874664,0.7693089246749878,0.0677508041262626,-0.1119976416230201,0.7790580987930298,0.0551539286971092,0
6,-0.0390012972056865,-0.6356202363967896,-0.2269750237464904,0.13397978246212,-0.4739586114883423,-0.0209385175257921,0.1786709278821945,-0.2272132635116577,0.0122577864676713,-0.1860638856887817,-0.4659238457679748,-0.0520147792994976,-0.2502497434616089,-0.2067800313234329,-0.016248544678092,0.1758533269166946,-0.0066353920847177,-0.0815812721848487,-0.2005959600210189,0.0036248159594833,-0.1123616993427276,0.1111846715211868,0.0009912468958646,0.0131139867007732,-0.111414186656475,-0.0015604876680299,-0.0118486080318689,0.148519292473793,0.4053664803504944,-0.0105581758543849,-0.1120475977659225,0.3969888687133789,-0.0296259336173534,0.2160557955503463,0.7693186402320862,0.0708435848355293,-0.1120338663458824,0.7789502739906311,0.0568683110177516,0
7,-0.0396466180682182,-0.6356953978538513,-0.2236692756414413,0.1332582086324691,-0.4737391769886017,-0.0171813443303108,0.176835834980011,-0.2261088192462921,0.0142593747004866,-0.186282217502594,-0.4657779037952423,-0.0500186793506145,-0.2502553761005401,-0.2064105719327926,-0.0157191231846809,0.173782005906105,-0.0056292642839252,-0.0804419964551925,-0.2003521621227264,0.0039097047410905,-0.112286202609539,0.1111835315823555,0.0010208095191046,0.0132521074265241,-0.1114111468195915,-0.0015885015018284,-0.0119847813621163,0.1488654911518097,0.4055907130241394,-0.0101643605157732,-0.1131187304854393,0.3969293236732483,-0.0298493839800357,0.2155842781066894,0.7693251967430115,0.071000799536705,-0.1128143593668937,0.7789246439933777,0.0565298944711685,0
8,-0.0377301983535289,-0.6362516283988953,-0.2242736667394638,0.1346176862716674,-0.4734928607940674,-0.0178722124546766,0.1796782314777374,-0.2260964661836624,0.014169686473906,-0.1858329623937606,-0.4659140706062317,-0.0508247166872024,-0.2499663978815078,-0.2068127542734146,-0.0157376080751419,0.1750215142965316,-0.0055808629840612,-0.0806415379047393,-0.2001676112413406,0.0030979386065155,-0.112137533724308,0.1112083569169044,0.001043512369506,0.0132505036890506,-0.1114365756511688,-0.0016119519714266,-0.0119819790124893,0.1494197398424148,0.405609518289566,-0.0102765727788209,-0.1107949689030647,0.3968120813369751,-0.0300803463906049,0.2176157832145691,0.7693343162536621,0.0709544047713279,-0.1111161485314369,0.7788833379745483,0.0564422793686389,0
9,-0.0390853844583034,-0.6364747881889343,-0.2174393385648727,0.1333701014518737,-0.4735912084579468,-0.0114933867007493,0.1769650429487228,-0.2260854244232177,0.0187289770692586,-0.1861864179372787,-0.4660236835479736,-0.0470173917710781,-0.2505273818969726,-0.2068750411272049,-0.0145834507420659,0.1748041063547134,-0.0057876813225448,-0.0765425935387611,-0.1997429728507995,0.00335423508659,-0.1108141392469406,0.1111748218536377,0.001057710382156,0.0133919520303606,-0.1114028096199035,-0.0016238521784543,-0.0121281128376722,0.1494397521018982,0.4056898355484009,-0.00927509739995,-0.1118959188461303,0.3967499732971191,-0.0301743615418672,0.2175200134515762,0.7691314220428467,0.0720903500914573,-0.1122318729758262,0.7786113619804382,0.0565273649990558,0
