FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0275115258991718,-0.6218786239624023,-0.2461530119180679,0.1319965273141861,-0.476320207118988,-0.0510036274790763,0.1741338521242141,-0.2390755265951156,-0.0266279000788927,-0.1813419163227081,-0.4616694152355194,-0.0657114684581756,-0.2473620474338531,-0.2079572677612304,-0.025634029880166,0.1711394339799881,-0.0206266939640045,-0.1384516507387161,-0.2230136096477508,0.01034667622298,-0.1120965480804443,0.1117757782340049,0.0002220571041107,0.0052482597529888,-0.1119626611471176,-0.0007682810537517,-0.0038708047941327,0.1134836226701736,0.4117323458194732,-0.0059126671403646,-0.1123240441083908,0.4007111489772796,-0.0085805663838982,0.1751762479543686,0.7733572721481323,0.0862419977784156,-0.1072541251778602,0.7728559970855713,0.0917971655726432,0
1,-0.0259559657424688,-0.6248478889465332,-0.2452580332756042,0.1335484087467193,-0.4770133197307586,-0.0435605868697166,0.1733303815126419,-0.2399234026670456,-0.0142410146072506,-0.1811053305864334,-0.4633343815803528,-0.0658860653638839,-0.2531685531139374,-0.2128858715295791,-0.0282791312783956,0.1709792166948318,-0.0235885418951511,-0.1256073266267776,-0.2303600162267685,0.0037934074643999,-0.1214251220226287,0.1117687746882438,0.0003507080255076,0.0069364355877041,-0.1119593903422355,-0.0008989551570266,-0.0056153307668864,0.1146167740225792,0.4121191799640655,-0.0072764754295349,-0.1122786253690719,0.4005846977233886,-0.0130959739908576,0.1719156950712204,0.7762122750282288,0.0863058567047119,-0.1081167384982109,0.7727800607681274,0.0910472944378852,0
2,-0.025547981262207,-0.6238735914230347,-0.2618020176887512,0.1340849101543426,-0.4770047068595886,-0.0509116537868976,0.173427477478981,-0.2411002814769745,-0.0162172857671976,-0.1822566986083984,-0.4625221788883209,-0.0819204375147819,-0.2609212398529053,-0.2128797173500061,-0.0425817370414733,0.1743520498275756,-0.0238271448761224,-0.1272160410881042,-0.2395984232425689,0.0040601510554552,-0.1319440901279449,0.1117991358041763,0.0003832427610177,0.008653599768877,-0.1120027676224708,-0.0009320397512055,-0.0073971105739474,0.1159439533948898,0.4125902354717254,-0.0082319751381874,-0.1129430755972862,0.4005938768386841,-0.0153856789693236,0.1641039401292801,0.7791082859039307,0.0859006643295288,-0.1132969632744789,0.7733531594276428,0.0883616730570793,0
3,-0.0255916099995374,-0.6240496635437012,-0.2661618888378143,0.1342184245586395,-0.4764517843723297,-0.0533508993685245,0.17338328063488,-0.2408960461616516,-0.017037559300661,-0.1829763501882553,-0.462088942527771,-0.0878599137067794,-0.2638786733150482,-0.2127810716629028,-0.0475904755294323,0.1750342845916748,-0.0235553029924631,-0.1274229288101196,-0.242539182305336,0.0053434059955179,-0.1353505998849868,0.1118342578411102,0.0004064317326992,0.0099499737843871,-0.1120499894022941,-0.0009582728962413,-0.0086964787915349,0.1169446408748626,0.4130288362503052,-0.0086079034954309,-0.1120675951242446,0.4005593061447143,-0.0178518965840339,0.1630905419588089,0.7806428074836731,0.0857524573802948,-0.1131011471152305,0.773340106010437,0.0862732678651809,0
4,-0.0252529215067625,-0.6218448877334595,-0.2743364870548248,0.1356444656848907,-0.4762894511222839,-0.0596654936671257,0.1742804944515228,-0.2411752045154571,-0.0185633487999439,-0.1827124655246734,-0.4618808627128601,-0.0939401388168335,-0.2634629607200622,-0.2129403203725814,-0.0515977628529071,0.1809381544589996,-0.0235958285629749,-0.1274996101856231,-0.2417601943016052,0.0054993322119116,-0.1382909417152404,0.1119234412908554,0.0004392034315969,0.0102575216442346,-0.1121615394949913,-0.0009940007003024,-0.0090162856504321,0.1174949556589126,0.4136902689933777,-0.0098821120336651,-0.1122736483812332,0.4006345868110657,-0.0181486457586288,0.161972314119339,0.7815107107162476,0.0858811736106872,-0.113289937376976,0.7733687162399292,0.0865137502551078,0
5,-0.023561704903841,-0.6220147609710693,-0.2675949931144714,0.1363130360841751,-0.476279079914093,-0.0523179955780506,0.1740414351224899,-0.2411156892776489,-0.0123917236924171,-0.181818813085556,-0.4620770514011383,-0.0912502259016037,-0.2631973922252655,-0.2139565199613571,-0.0510718263685703,0.1807708889245987,-0.0235519893467426,-0.1202495321631431,-0.2412778288125991,0.0048600356094539,-0.137496992945671,0.1119054183363914,0.0005844993866048,0.0108595881611108,-0.1121513992547988,-0.0011410533916205,-0.0096156485378742,0.1174748912453651,0.4137201309204101,-0.0103968530893325,-0.1121317818760871,0.4005236029624939,-0.0203598290681839,0.1603361964225769,0.7816676497459412,0.0855725705623626,-0.1131363734602928,0.7733960151672363,0.0819883793592453,0
6,-0.0235705021768808,-0.6232511401176453,-0.2645532190799713,0.1364743560552597,-0.4759862124919891,-0.048545803874731,0.1736777424812317,-0.2401738613843917,-0.0092982864007353,-0.1816595196723938,-0.4621309638023376,-0.0908568277955055,-0.2634793519973755,-0.2143771946430206,-0.0502562411129474,0.1805679053068161,-0.0229728855192661,-0.1153400763869285,-0.2409729808568954,0.0043964772485196,-0.1380420178174972,0.111859954893589,0.0007485152455046,0.0118160583078861,-0.1121138781309127,-0.001306057209149,-0.01057253126055,0.1175995841622352,0.4136323034763336,-0.0091335251927375,-0.1120617017149925,0.4003258943557739,-0.0212132930755615,0.1594066619873047,0.7820470333099365,0.0861703231930732,-0.1132020577788353,0.7732352614402771,0.0810446366667747,0
7,-0.0232550371438264,-0.6213175654411316,-0.2705751061439514,0.1364355832338333,-0.4757018387317657,-0.0534850433468818,0.1742957830429077,-0.2404038161039352,-0.0109055656939744,-0.1818172335624694,-0.4617843925952911,-0.0935676321387291,-0.2642503380775451,-0.2144711762666702,-0.0517850182950496,0.1829603463411331,-0.0227715279906988,-0.1156136468052864,-0.2411136180162429,0.0051133790984749,-0.1386422216892242,0.1118610352277755,0.0007913100998848,0.0119156595319509,-0.1121181398630142,-0.001351025654003,-0.0106721194460988,0.1177576035261154,0.4138451218605041,-0.0098045822232961,-0.1136128306388855,0.4002838134765625,-0.0212477259337902,0.1593250483274459,0.7835506796836853,0.0825924128293991,-0.1164788007736206,0.7734086513519287,0.0799940675497055,0
8,-0.0234022215008735,-0.6214615702629089,-0.2682332694530487,0.1364481598138809,-0.4754081964492798,-0.0520933903753757,0.1736427396535873,-0.239622563123703,-0.0112620703876018,-0.1818064004182815,-0.4617418348789215,-0.0918805971741676,-0.2641736567020416,-0.2144675403833389,-0.0516069345176219,0.1795998513698578,-0.0216865241527557,-0.1162903010845184,-0.2404715120792389,0.0049292426556348,-0.1386291980743408,0.1118510290980339,0.0008715898147784,0.0120988162234425,-0.1121130809187889,-0.0014304784126579,-0.0108607271686196,0.1171059384942054,0.4143210351467132,-0.00958804320544,-0.1136560067534446,0.400266170501709,-0.021198621019721,0.1589936912059784,0.7835630178451538,0.087346538901329,-0.1164172664284706,0.7732351422309875,0.083315871655941,0
9,-0.023163828998804,-0.6204060912132263,-0.2682234346866607,0.1365375965833664,-0.4753717184066772,-0.0524393357336521,0.1743961870670318,-0.2400177419185638,-0.0116461226716637,-0.1814061254262924,-0.4616204798221588,-0.0913539603352546,-0.2640628516674042,-0.2145444303750991,-0.0512782149016857,0.1808931082487106,-0.0218343790620565,-0.1167821511626243,-0.2403536289930343,0.0047750351950526,-0.1385468244552612,0.1118384152650833,0.0008995142416097,0.012120590545237,-0.1121031567454338,-0.0014590207720175,-0.0108805764466524,0.1171377673745155,0.4143439829349518,-0.0107464613392949,-0.1135727986693382,0.4002255797386169,-0.0214865114539861,0.1590152978897094,0.7840955853462219,0.0803883448243141,-0.1157262325286865,0.7736718058586121,0.0781508982181549,0
