FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0191631279885768,-0.6216931343078613,-0.3000474870204925,0.1649835705757141,-0.4445612132549286,-0.090928629040718,0.1786147058010101,-0.209661066532135,-0.0512404143810272,-0.1463388502597808,-0.4451733827590942,-0.1087753996253013,-0.1991081237792968,-0.1891931295394897,-0.0480215363204479,0.2060166597366333,0.0041767670772969,-0.149482175707817,-0.2308710813522339,0.0252135209739208,-0.1212846338748931,0.1142979338765144,0.0065962388180196,0.0081308633089065,-0.1145337969064712,-0.0072883469983935,-0.0066549289040267,0.1076606214046478,0.4265792965888977,-0.019656516611576,-0.138299286365509,0.3983176350593567,-0.0143752098083496,0.1288211345672607,0.8023725748062134,0.0657214373350143,-0.1380699872970581,0.7779794931411743,0.076424665749073,0
1,0.0175150129944086,-0.6216715574264526,-0.3154564201831817,0.1634488552808761,-0.4445624053478241,-0.1065968200564384,0.1676918566226959,-0.2091851085424423,-0.0721920281648635,-0.1469040960073471,-0.4447560608386993,-0.1199163049459457,-0.196547046303749,-0.1888725757598877,-0.0602013543248176,0.2010332643985748,0.0041864826343953,-0.1773106157779693,-0.2251703739166259,0.0244962610304355,-0.1372887939214706,0.1143198981881141,0.0065428242087364,0.0068765566684305,-0.1145600974559784,-0.0072415140457451,-0.0054186074994504,0.1071512848138809,0.4265584945678711,-0.0239164102822542,-0.14183409512043,0.3980184495449066,-0.0142255751416087,0.1270534396171569,0.7998368144035339,0.066085010766983,-0.1382237672805786,0.7756430506706238,0.0816948637366294,0
2,0.0151900164783,-0.6108763217926025,-0.3485196530818939,0.162044808268547,-0.4383813738822937,-0.1361557394266128,0.1621624529361724,-0.1999419331550598,-0.1032131537795066,-0.1463953703641891,-0.4351369738578796,-0.1418648958206176,-0.1905471831560135,-0.1794680207967758,-0.0819538310170173,0.1956987529993057,0.0129236318171024,-0.2089976370334625,-0.2159373611211776,0.0313465669751167,-0.1619773507118225,0.1142347455024719,0.006437859032303,0.004576385486871,-0.1144923269748687,-0.0071431836113333,-0.0031162495724856,0.1013379693031311,0.4275383055210113,-0.0297082290053367,-0.1435122638940811,0.3997454047203064,-0.0109248049557209,0.1219630315899849,0.7998537421226501,0.0648418217897415,-0.1355917155742645,0.7780997157096863,0.0836079344153404,0
3,0.0128302630037069,-0.6110022068023682,-0.3420873880386352,0.1614729315042495,-0.4350898563861847,-0.1324561983346939,0.162188708782196,-0.194466695189476,-0.10156811773777,-0.1464312821626663,-0.4332475066184997,-0.1382370293140411,-0.1897842288017273,-0.178042322397232,-0.0779170170426368,0.1911612451076507,0.0186189413070678,-0.2043403089046478,-0.21553435921669,0.0313363224267959,-0.1561823934316635,0.1141599863767623,0.0064316242933273,0.004170780070126,-0.1144277229905128,-0.0071369311772286,-0.0027133508119732,0.1009251996874809,0.4274890422821045,-0.0300751216709613,-0.1457250267267227,0.3993737399578094,-0.0110764624550938,0.1203618049621582,0.7986995577812195,0.0653665140271186,-0.1364306956529617,0.777635395526886,0.0832027271389961,0
4,0.0145183485001325,-0.6132733821868896,-0.3314470052719116,0.1615514010190963,-0.4358654916286468,-0.1230009645223617,0.1622526347637176,-0.1949889659881591,-0.0981301516294479,-0.1461514681577682,-0.4344443082809448,-0.1338961124420166,-0.1889926642179489,-0.179951325058937,-0.0760372579097747,0.1916392147541046,0.018240287899971,-0.1996639817953109,-0.2158891260623932,0.0233695693314075,-0.1534235179424286,0.1141270995140075,0.0064355288632214,0.004120017401874,-0.114392913877964,-0.0071410615928471,-0.002669020788744,0.101386934518814,0.4273874461650848,-0.0304336063563823,-0.146451249718666,0.3981569111347198,-0.0139180850237607,0.1209180504083633,0.7985700368881226,0.0654440075159072,-0.1363543719053268,0.7750639319419861,0.0833140313625335,0
5,0.0145445298403501,-0.614966094493866,-0.3350511789321899,0.1620123088359832,-0.4366267621517181,-0.1240709871053695,0.1639878451824188,-0.1963278800249099,-0.0967606976628303,-0.1462196856737136,-0.4361015260219574,-0.1358820050954818,-0.1893954277038574,-0.1827259063720703,-0.0766668021678924,0.2027883380651474,0.0164942275732755,-0.1916239261627197,-0.2237671762704849,0.0159614384174346,-0.1552008986473083,0.1142354160547256,0.0063751945272088,0.0040481234900653,-0.1145086660981178,-0.0070866690948605,-0.0025991513393819,0.1042261570692062,0.4271027445793152,-0.030546486377716,-0.1466977745294571,0.3971656560897827,-0.0144162569195032,0.1216568723320961,0.7969299554824829,0.0655022785067558,-0.1354999840259552,0.7723772525787354,0.0844172835350036,0
6,0.0150527227669954,-0.6148132085800171,-0.3358763754367828,0.164100244641304,-0.4380295276641845,-0.1232403591275215,0.1713334769010543,-0.2019742131233215,-0.0848460122942924,-0.1461770981550216,-0.4377354383468628,-0.1352046430110931,-0.2028468698263168,-0.1913545578718185,-0.0760306268930435,0.2181568741798401,0.0103204222396016,-0.1747060418128967,-0.2488543093204498,0.009533648379147,-0.1544622927904129,0.1144483163952827,0.0063351318240165,0.0040699676610529,-0.1147298514842987,-0.0070533007383346,-0.0026147200260311,0.1098310351371765,0.4273161590099334,-0.0305101685225963,-0.146330788731575,0.3971463441848755,-0.0141275012865662,0.1242691874504089,0.7966076731681824,0.0647003501653671,-0.135256141424179,0.7724145650863647,0.0838710367679596,0
7,0.0200589261949062,-0.6160205602645874,-0.3352509140968323,0.1689665764570236,-0.4411322176456451,-0.1164397522807121,0.181254506111145,-0.2103521972894668,-0.0600176826119422,-0.144918605685234,-0.442232608795166,-0.1318514496088028,-0.2084599882364273,-0.2051628232002258,-0.0620301067829132,0.2273860573768615,0.0005445243441499,-0.1432139724493026,-0.2806608378887176,-0.0091044893488287,-0.1419173032045364,0.1146087646484375,0.0063820057548582,0.0042958389967679,-0.1148862019181251,-0.0071080746129155,-0.0028215376660227,0.1162749901413917,0.4275838732719421,-0.0296020098030567,-0.1462103426456451,0.3967041075229645,-0.0142242508009076,0.1259182691574096,0.7962396740913391,0.0615052133798599,-0.1354530155658722,0.7727614045143127,0.0782832875847816,0
8,0.0219215881079435,-0.6301380395889282,-0.2945913970470428,0.1724728196859359,-0.4495200216770172,-0.0848930180072784,0.1913685947656631,-0.2310827523469925,-0.0243806336075067,-0.1426545828580856,-0.4522383213043213,-0.0984418913722038,-0.2172673493623733,-0.2283194065093994,-0.0225351545959711,0.234362781047821,-0.0376225598156452,-0.0962034240365028,-0.3042892813682556,-0.0393904484808445,-0.0961888059973716,0.1146799772977829,0.0064188432879745,0.004635140299797,-0.1149530857801437,-0.0071454481221735,-0.0031299002002924,0.1164445802569389,0.4278710484504699,-0.0252850521355867,-0.1444515734910965,0.3957705795764923,-0.0145757300779223,0.1269192099571228,0.7949103713035583,0.0607181116938591,-0.1334923207759857,0.7728808522224426,0.0718097537755966,0
9,0.0209329146891832,-0.6427961587905884,-0.176124706864357,0.1723498851060867,-0.468572586774826,0.0083032306283712,0.19883693754673,-0.2581872642040252,0.0362294316291809,-0.1428238302469253,-0.4597604870796203,0.0028873772826045,-0.2356477975845337,-0.2443889826536178,0.0479253344237804,0.2431410700082779,-0.0979441553354263,-0.049194473773241,-0.344740629196167,-0.0854037329554557,-0.0402351580560207,0.1145855709910392,0.0063487379811704,0.0045622731558978,-0.1148103550076484,-0.0070413714274764,-0.003081131260842,0.1160136461257934,0.4252311885356903,-0.0257810577750206,-0.1444456130266189,0.3920730650424957,-0.0194687414914369,0.1218403577804565,0.790475070476532,0.0471806041896343,-0.1342235803604126,0.7696292996406555,0.0617245361208915,0
