FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0216204635798931,-0.6268123388290405,-0.2683673501014709,0.1670378744602203,-0.4630545973777771,-0.0531454421579837,0.1749901324510574,-0.2166490107774734,-0.1345957964658737,-0.1664625108242035,-0.4871331751346588,-0.0644697248935699,-0.2414270639419555,-0.2285403907299041,-0.0142485303804278,0.1569599211215973,-0.2352400720119476,-0.3951015472412109,-0.209821730852127,-0.0138004012405872,-0.1003744080662727,0.114158771932125,0.0040869968943297,0.0173731110990047,-0.1144785732030868,-0.0050811590626835,-0.0163013190031051,0.0901135131716728,0.4214236438274383,0.0410584136843681,-0.0895319730043411,0.3866728246212005,0.0201959200203418,0.1154223382472992,0.7395949959754944,0.1942521780729293,-0.0918810293078422,0.7361089587211609,0.1855174303054809,0
1,0.0232247207313776,-0.6298037767410278,-0.2631430327892303,0.1687825322151184,-0.4633826613426208,-0.0508845262229442,0.1763782650232315,-0.2154668569564819,-0.1271716803312301,-0.1651232242584228,-0.4882835447788238,-0.0601045526564121,-0.2379038780927658,-0.2288015484809875,-0.010024189017713,0.1635864228010177,-0.2332587242126464,-0.3819270730018616,-0.2081772834062576,-0.0138447685167193,-0.096778467297554,0.1141971871256828,0.0039953021332621,0.0171699319034814,-0.1145195811986923,-0.0049773128703236,-0.0161180533468723,0.0927787944674491,0.421284556388855,0.0403025560081005,-0.0893033444881439,0.3866479098796844,0.0202370472252368,0.1189176142215728,0.7396062612533569,0.1931361258029937,-0.0871856957674026,0.7354825735092163,0.1856464743614196,0
2,0.0233190972357988,-0.6338500380516052,-0.232111394405365,0.1688036471605301,-0.4641937911510467,-0.0270942766219377,0.1753725856542587,-0.2149942815303802,-0.0975034311413765,-0.1648799031972885,-0.4915260076522827,-0.0357841774821281,-0.2372055351734161,-0.2303009778261184,0.0104793682694435,0.1660408228635788,-0.2335790991783142,-0.3396933972835541,-0.2080957144498825,-0.0138954287394881,-0.0752616450190544,0.1141672953963279,0.0039741806685924,0.0171429812908172,-0.114488273859024,-0.0049407789483666,-0.0161017272621393,0.0927777662873268,0.4210644960403442,0.0393059216439724,-0.0885492488741874,0.3853222727775574,0.0206651110202074,0.1165914759039878,0.741584062576294,0.1897820234298706,-0.0826362743973732,0.7297636866569519,0.1894020289182663,0
3,0.0226283986121416,-0.6358237862586975,-0.2324952781200409,0.1683247536420822,-0.4645227789878845,-0.0267210826277732,0.1730205118656158,-0.2146724164485931,-0.0961630642414093,-0.1651361882686615,-0.4928666651248932,-0.0359193570911884,-0.2372941970825195,-0.2314028739929199,0.0114299850538373,0.1660704612731933,-0.2331549376249313,-0.3419063985347748,-0.2087047100067138,-0.0139038823544979,-0.073537454009056,0.1141590997576713,0.0039302199147641,0.0171904042363166,-0.1144809797406196,-0.0048838504590094,-0.0161643121391534,0.0941082164645195,0.4202470779418945,0.0365956053137779,-0.088692620396614,0.3852143585681915,0.0197673607617616,0.1180590391159057,0.7415473461151123,0.189444899559021,-0.082285888493061,0.7285521030426025,0.1893711388111114,0
4,0.0238450821489095,-0.636235773563385,-0.2350408285856247,0.1688022464513778,-0.4644387364387512,-0.0282997488975524,0.1729653775691986,-0.2139965146780014,-0.0989789739251136,-0.1637892574071884,-0.4928389489650726,-0.037718653678894,-0.2360511869192123,-0.2314179539680481,0.0102499620988965,0.1659324169158935,-0.2331867814064026,-0.3468522131443023,-0.2078781127929687,-0.0138882640749216,-0.0745921209454536,0.1141025573015213,0.0039147655479609,0.0170750506222248,-0.1144259199500083,-0.0048631476238369,-0.0160653628408908,0.0945797935128212,0.4204009771347046,0.0359284803271293,-0.0868407413363456,0.3852049708366394,0.0198459345847368,0.120571456849575,0.7452842593193054,0.179980918765068,-0.081375204026699,0.7298026084899902,0.188350424170494,0
5,0.0236735865473747,-0.6378030776977539,-0.2293066531419754,0.1687851101160049,-0.465256780385971,-0.0259446948766708,0.172246366739273,-0.2142373770475387,-0.0969668179750442,-0.1638877093791961,-0.4941886961460113,-0.0333873704075813,-0.2360682338476181,-0.2332443445920944,0.0130206001922488,0.1660961359739303,-0.234030544757843,-0.3405701220035553,-0.2078689485788345,-0.0142933158203959,-0.0726706609129905,0.1141037940979003,0.003891221480444,0.0167311765253543,-0.114425778388977,-0.0048301788046956,-0.0157352890819311,0.0945811867713928,0.4201582074165344,0.0340280383825302,-0.0876528620719909,0.3838171660900116,0.0204935800284147,0.1192194670438766,0.745256245136261,0.1778698414564132,-0.0815995410084724,0.7253323197364807,0.1905437707901001,0
6,0.0235217232257127,-0.6381145119667053,-0.2310072183609008,0.1683631986379623,-0.4655270874500274,-0.0265955068171024,0.1719316393136978,-0.2143069803714752,-0.0982520803809166,-0.1639754474163055,-0.4946658313274383,-0.0343216843903064,-0.2361305952072143,-0.2333938479423523,0.0125273773446679,0.166011556982994,-0.2340251207351684,-0.3431788980960846,-0.208291471004486,-0.0144194774329662,-0.0730253681540489,0.114106111228466,0.0037663471885025,0.0164881162345409,-0.1144302263855934,-0.0046961107291281,-0.0155033152550458,0.0951679572463035,0.4196613132953644,0.034055445343256,-0.0872180759906768,0.3842031955718994,0.020494969561696,0.1204203441739082,0.7429447770118713,0.1824023127555847,-0.0800573900341987,0.7265055179595947,0.1903753131628036,0
7,0.023034494370222,-0.6380026340484619,-0.2371481359004974,0.1667554676532745,-0.4655462205410003,-0.029129359871149,0.1704508811235427,-0.2140055000782013,-0.100797139108181,-0.1646409183740615,-0.4946546256542206,-0.0364748537540435,-0.2364100515842437,-0.233314648270607,0.0116062108427286,0.1651773005723953,-0.2338546514511108,-0.348696231842041,-0.2090106308460235,-0.0144235612824559,-0.074010856449604,0.1141049936413765,0.00373365287669,0.0162356812506914,-0.1144295334815979,-0.0046609337441623,-0.0152587601915001,0.0952765643596649,0.4198235869407654,0.0332741402089595,-0.0872096046805381,0.3844464719295501,0.0206815563142299,0.1202077940106391,0.7437097430229187,0.1822022795677185,-0.0802150219678878,0.7277914881706238,0.1903374791145324,0
8,0.0244005341082811,-0.6392786502838135,-0.2319356203079223,0.1682619601488113,-0.4663384258747101,-0.0259237959980964,0.171171635389328,-0.2148735672235489,-0.0983437597751617,-0.1640213429927826,-0.4949063658714294,-0.0342652611434459,-0.2357505559921264,-0.2338175922632217,0.0122375134378671,0.165594607591629,-0.2340124994516372,-0.3463810384273529,-0.2073663026094436,-0.01463776640594,-0.0739061459898948,0.1140841692686081,0.0037073930725455,0.0162101220339536,-0.1144081726670265,-0.0046288301236927,-0.0152358850464224,0.0958862975239753,0.4196383953094482,0.0313346572220325,-0.0868734419345855,0.384384274482727,0.0202874634414911,0.1214871779084205,0.7437742352485657,0.180093914270401,-0.0801366940140724,0.7279036641120911,0.1897859871387481,0
9,0.024378390982747,-0.6397436261177063,-0.2287314385175705,0.1683334112167358,-0.4664431810379028,-0.0241874512284994,0.1710072159767151,-0.2148734331130981,-0.0967911630868911,-0.1639064252376556,-0.495604932308197,-0.032504878938198,-0.2357896566390991,-0.2346931397914886,0.0135402912274003,0.165939912199974,-0.2348041832447052,-0.3433828055858612,-0.2074087858200073,-0.0147159397602081,-0.0720003321766853,0.1140634566545486,0.0037623401731252,0.016315909102559,-0.1143834516406059,-0.0046720854006707,-0.0153479408472776,0.0955506414175033,0.4196312725543976,0.0319439619779586,-0.0874253809452056,0.3840179145336151,0.0207168534398078,0.1192422807216644,0.7449379563331604,0.1801013201475143,-0.0811608061194419,0.726604700088501,0.1910939216613769,0
10,0.0242172237485647,-0.6401525139808655,-0.2262670248746872,0.1677384227514267,-0.4665454924106598,-0.0226719100028276,0.1708727180957794,-0.2156755924224853,-0.0949695482850074,-0.1642109900712967,-0.4956007301807403,-0.0308347046375274,-0.2359858155250549,-0.2343654930591583,0.0148120345547795,0.1659209132194519,-0.2350687384605407,-0.3414762020111084,-0.2083562314510345,-0.014677501283586,-0.0708983242511749,0.1140394061803817,0.0037023490294814,0.0163778495043516,-0.1143566966056823,-0.0046040900051593,-0.0154102463275194,0.0955910384654998,0.4193941354751587,0.0314822345972061,-0.087157517671585,0.3841836452484131,0.0193192586302757,0.1194057762622833,0.7439964413642883,0.1808256804943084,-0.0790385082364082,0.7270060777664185,0.1891864389181137,0
11,0.0240984093397855,-0.6399046778678894,-0.2307011634111404,0.1669427901506424,-0.4665118753910064,-0.024161959066987,0.1706014573574066,-0.2157022655010223,-0.096366174519062,-0.1648425757884979,-0.4954926073551178,-0.0327973179519176,-0.2371996939182281,-0.23432257771492,0.0142191965132951,0.1653663218021392,-0.2352683246135711,-0.3460289239883423,-0.2091301083564758,-0.0150065291672945,-0.0719285309314727,0.1140351444482803,0.0036346153356134,0.0163363832980394,-0.1143520474433898,-0.0045363847166299,-0.0153685631230473,0.095593973994255,0.4193876385688782,0.0314988605678081,-0.0869258493185043,0.3846210539340973,0.0190715547651052,0.1215227097272872,0.7435140013694763,0.1818211376667022,-0.0790651440620422,0.7286219000816345,0.1884583532810211,0
12,0.0241077505052089,-0.6405741572380066,-0.2335732281208038,0.1668480634689331,-0.4679844677448272,-0.0257781669497489,0.170044720172882,-0.2163855135440826,-0.0994488000869751,-0.165028914809227,-0.4969782829284668,-0.0345390066504478,-0.2386097162961959,-0.2360822111368179,0.0129731371998786,0.1651977896690368,-0.2353255748748779,-0.3535320460796356,-0.2092486023902893,-0.0161927342414855,-0.072938285768032,0.1141002550721168,0.0036507376935333,0.0163064822554588,-0.1144128069281578,-0.0045484099537134,-0.0153417056426405,0.0961800143122673,0.4193740785121918,0.0294122193008661,-0.0884322524070739,0.3845151364803314,0.0206798389554023,0.1213164702057838,0.7430079579353333,0.1899935156106948,-0.0820053592324256,0.7246429920196533,0.2017471343278885,0
13,0.0252250898629426,-0.6409069895744324,-0.2403369843959808,0.1676467806100845,-0.4692974984645843,-0.0324040278792381,0.171327918767929,-0.2169482856988906,-0.1095336824655532,-0.1642334163188934,-0.4977512955665588,-0.0387074276804924,-0.2384458035230636,-0.2380068451166153,0.0096492785960435,0.1655126214027404,-0.2357014268636703,-0.3646015226840973,-0.2077761888504028,-0.0178013518452644,-0.0761305019259452,0.1141454651951789,0.0036648272071033,0.0160463545471429,-0.1144522354006767,-0.0045611173845827,-0.0150809381157159,0.0960803255438804,0.4198218584060669,0.0298823658376932,-0.0888861194252967,0.384552001953125,0.0235246866941452,0.121612824499607,0.7421333193778992,0.1963456124067306,-0.0819973349571228,0.7243578433990479,0.2070074379444122,0
14,0.027536978945136,-0.6426564455032349,-0.2408155649900436,0.1697070896625518,-0.4694331884384155,-0.0335198603570461,0.1734604090452194,-0.217442587018013,-0.1113080754876136,-0.1618666648864746,-0.4978488385677337,-0.0387850031256675,-0.2350623309612274,-0.238353744149208,0.0101349102333188,0.1662039756774902,-0.2378143668174743,-0.3650349974632263,-0.2076638042926788,-0.0196567270904779,-0.0757201015949249,0.1141601502895355,0.0037004328332841,0.0157941728830337,-0.1144632548093795,-0.0045942580327391,-0.0148258823901414,0.0965839698910713,0.4205255806446075,0.0305350795388221,-0.0890142545104026,0.3845250904560089,0.0244060698896646,0.1278649270534515,0.7422155141830444,0.1959556192159652,-0.0828335806727409,0.7244304418563843,0.2060490548610687,0
15,0.0289885886013507,-0.642660915851593,-0.2406974732875824,0.1716040074825287,-0.4694578051567077,-0.0334979221224784,0.1779871433973312,-0.2181936651468277,-0.1110980957746505,-0.1610126793384552,-0.4979943037033081,-0.038712989538908,-0.2349570840597152,-0.238613024353981,0.0101551851257681,0.1680242121219635,-0.2382665127515792,-0.3648101091384887,-0.2055598795413971,-0.0202654227614402,-0.0760676711797714,0.1142047718167305,0.003711465280503,0.0153934871777892,-0.1145088300108909,-0.0046041109599173,-0.0144309774041175,0.0964436307549476,0.4203358292579651,0.0304004438221454,-0.0885944366455078,0.3844178915023803,0.0245965793728828,0.1278904527425766,0.7400574684143066,0.1965540647506714,-0.0795600414276123,0.7232814431190491,0.2063329219818115,0
16,0.0292922407388687,-0.642568051815033,-0.24050834774971,0.1722477525472641,-0.4694351255893707,-0.0329066179692745,0.1801909208297729,-0.2183920890092849,-0.1107384786009788,-0.1600634157657623,-0.4979855418205261,-0.0383795090019702,-0.2342965602874755,-0.238638237118721,0.0103940218687057,0.1683986186981201,-0.2380167692899704,-0.3645396828651428,-0.2042874097824096,-0.0205184910446405,-0.0761220902204513,0.1142037957906723,0.0037399912253022,0.0154406642541289,-0.1145047023892402,-0.0046314215287566,-0.0144790299236774,0.0962195694446563,0.4203446507453918,0.0327244102954864,-0.0886280834674835,0.3844026327133178,0.024589791893959,0.1277974545955658,0.7400554418563843,0.1970521956682205,-0.0795999094843864,0.7233497500419617,0.2061729729175567,0
17,0.0324801094830036,-0.6425304412841797,-0.2392194867134094,0.1740167886018753,-0.4690605401992798,-0.0309823248535394,0.1818035840988159,-0.2184450924396515,-0.1090160608291626,-0.1577611416578292,-0.4977836906909942,-0.0375252626836299,-0.2327348291873932,-0.2383456528186798,0.0108031826093792,0.1709804087877273,-0.2383572608232498,-0.3637745380401611,-0.2019426226615905,-0.0206280834972858,-0.0759268924593925,0.1141897812485694,0.003815873991698,0.0155167309567332,-0.114487700164318,-0.0047048591077327,-0.0145589131861925,0.0962235480546951,0.4204094707965851,0.0323924161493778,-0.0885177701711654,0.3843969404697418,0.0236405413597822,0.127917468547821,0.7407363653182983,0.1948821395635604,-0.0796271488070488,0.7238903641700745,0.2036038488149643,0
18,0.0325275883078575,-0.6416307687759399,-0.2400584816932678,0.1737018376588821,-0.4690026640892029,-0.0310184452682733,0.1816447526216507,-0.2184823900461197,-0.1095494702458381,-0.1577295660972595,-0.4979035854339599,-0.0392663218080997,-0.2302839607000351,-0.2380313128232956,0.0079275155439972,0.1709278672933578,-0.2384006977081298,-0.3646485209465027,-0.1978717297315597,-0.0197656340897083,-0.0787835270166397,0.1141319796442985,0.0038495208136737,0.0157442241907119,-0.1144246160984039,-0.0047384849749505,-0.0147834820672869,0.0943397060036659,0.4205290675163269,0.0375024192035198,-0.0880070179700851,0.3845098316669464,0.0241309572011232,0.1246398985385894,0.7408502101898193,0.1985142081975937,-0.0790023133158683,0.7244478464126587,0.203422412276268,0
19,0.0321938022971153,-0.6410354375839233,-0.2431162148714065,0.1736069023609161,-0.4684693217277527,-0.0337859839200973,0.1810888648033142,-0.2174484729766845,-0.1108756810426712,-0.1577625423669815,-0.4976382553577423,-0.0402782037854194,-0.2295634597539901,-0.2374785840511322,0.0079760616645216,0.1696702688932418,-0.2372993528842926,-0.3646357953548431,-0.1979454010725021,-0.019646055996418,-0.0787656605243682,0.1141505911946296,0.0038644669111818,0.0154989194124937,-0.1144415512681007,-0.0047536790370941,-0.0145363938063383,0.0942968055605888,0.4210127294063568,0.0365809872746467,-0.0879255011677742,0.3844240009784698,0.0245435368269681,0.1248849034309387,0.7408626675605774,0.1971198767423629,-0.0783514454960823,0.7241150140762329,0.2035853713750839,0
20,0.0319060198962688,-0.6391717791557312,-0.2571092545986175,0.1735851317644119,-0.4668172001838684,-0.0431545488536357,0.1799350678920745,-0.2136252224445343,-0.1189218014478683,-0.1577335745096206,-0.4969922006130218,-0.0502398945391178,-0.2288778424263,-0.2367113977670669,0.0029099714010953,0.1686889231204986,-0.2342190444469452,-0.3730211555957794,-0.1980076283216476,-0.0192918684333562,-0.083316683769226,0.1141880676150322,0.00391790503636,0.0156460497528314,-0.1144766882061958,-0.0048102079890668,-0.0146832261234521,0.0944294556975364,0.4217926561832428,0.0368934795260429,-0.0882236436009407,0.384196013212204,0.0249276533722877,0.1248669177293777,0.7413114905357361,0.1972060203552246,-0.0785465389490127,0.7228374481201172,0.2048968821763992,0
21,0.0313547067344188,-0.6380897760391235,-0.2632279992103576,0.1734707504510879,-0.4653204679489136,-0.0494871623814106,0.1789280623197555,-0.210942193865776,-0.1248781830072403,-0.1577855348587036,-0.4959605038166046,-0.0557990632951259,-0.2289090007543563,-0.2357813119888305,-0.0014251145767048,0.1685162633657455,-0.2317361682653427,-0.3792571425437927,-0.1985685676336288,-0.0188888013362884,-0.087710827589035,0.1142301931977272,0.0039330529980361,0.0156421940773725,-0.1145185679197311,-0.0048257294110953,-0.0146788051351904,0.0940721184015274,0.4223242402076721,0.0374309308826923,-0.0882214680314064,0.384210854768753,0.0253472160547971,0.1244979277253151,0.7414335608482361,0.1974430829286575,-0.0783061683177948,0.7229102849960327,0.2049454301595688,0
