FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0239925123751163,-0.5949227213859558,-0.3739048540592193,0.1627073138952255,-0.4350176453590393,-0.1773001253604889,0.1818777769804,-0.1879948228597641,-0.1388290375471115,-0.158986896276474,-0.4300681054592132,-0.1657264232635498,-0.2125886380672454,-0.1719498932361602,-0.0998648181557655,0.1874008029699325,0.0227236859500408,-0.2247222512960434,-0.215610459446907,0.0492125675082206,-0.1723029166460037,0.1165362522006034,0.0021654460579156,-0.0016250278567895,-0.1169847100973129,-0.0028043552301824,0.0029459809884428,0.1406561434268951,0.4178578555583954,-0.0246210545301437,-0.1456400156021118,0.409867376089096,0.0056866249069571,0.225117489695549,0.7805001735687256,0.078170858323574,-0.178477942943573,0.7762646079063416,0.1260831505060196,0
1,-0.0249393731355667,-0.5949186682701111,-0.3466021418571472,0.1547212749719619,-0.4348321557044983,-0.1543890833854675,0.1793486326932907,-0.1884324997663498,-0.117959938943386,-0.1589854806661605,-0.4308789670467376,-0.1420599967241287,-0.2105232924222946,-0.1728147566318512,-0.0756246745586395,0.1841457188129425,0.0260278545320034,-0.2016506493091583,-0.2145238816738128,0.048942532390356,-0.1444040685892105,0.1158876940608024,0.0025221945252269,-0.0008689640089869,-0.1163122057914733,-0.0031520868651568,0.0021948853973299,0.1340145319700241,0.4180457293987274,-0.0226156823337078,-0.1471936553716659,0.4059441089630127,0.0007561815436929,0.2121365368366241,0.7813641428947449,0.0751145780086517,-0.188018187880516,0.776393473148346,0.1011731922626495,0
2,-0.0256846435368061,-0.5895270109176636,-0.3550359606742859,0.1510827988386154,-0.4315593242645263,-0.1597384959459304,0.179086297750473,-0.1873786300420761,-0.1208755448460578,-0.1574825793504715,-0.4292328953742981,-0.1478206217288971,-0.2079152464866638,-0.1725418865680694,-0.0787050649523735,0.1809888631105423,0.0361994802951812,-0.201038509607315,-0.2087697982788086,0.0506400391459465,-0.1492611616849899,0.1150820180773735,0.0031954175792634,-0.000347199384123,-0.115513302385807,-0.0038281492888927,0.001681562163867,0.1263267546892166,0.4199701845645904,-0.017735231667757,-0.1471576690673828,0.4036814570426941,-0.0011757703032344,0.2064831107854843,0.7829242944717407,0.0735878348350524,-0.1878741532564163,0.7775556445121765,0.0910768508911132,0
3,-0.0269690714776515,-0.587746262550354,-0.3590102791786194,0.1489202082157135,-0.4302280247211456,-0.1612708419561386,0.1785121709108352,-0.1869928538799286,-0.1221076324582099,-0.1574880480766296,-0.4287996292114258,-0.1528443247079849,-0.207955002784729,-0.1726714372634887,-0.0815110951662063,0.1795694082975387,0.0389289557933807,-0.197340577840805,-0.2056387364864349,0.0506193898618221,-0.1512148380279541,0.1146409660577774,0.0037682766560465,3.0117926144157536e-05,-0.1150829643011093,-0.0043978225439786,0.0013006172375753,0.1235706880688667,0.4209695756435394,-0.0161778461188077,-0.1478464156389236,0.4018536508083343,-0.0019066150998696,0.2056891322135925,0.7839750647544861,0.0717733427882194,-0.190798744559288,0.7775447964668274,0.0906586945056915,0
4,-0.0260772574692964,-0.5834367275238037,-0.3676064908504486,0.1492663025856018,-0.42841836810112,-0.1633747816085815,0.1794095337390899,-0.1863287687301635,-0.1227236688137054,-0.1569395363330841,-0.4266926050186157,-0.16231170296669,-0.2076285034418106,-0.1719723045825958,-0.0899379178881645,0.1796155124902725,0.0406233109533786,-0.197790265083313,-0.2032650858163833,0.0514610484242439,-0.1568599790334701,0.1144080981612205,0.0040732040069997,0.0009574781288392,-0.1148566678166389,-0.0047051021829247,0.0003761892730835,0.1233501434326171,0.4216823577880859,-0.0134296361356973,-0.1475926488637924,0.4015684723854065,-0.0031049316748976,0.2059060186147689,0.7855901718139648,0.0711086243391037,-0.1909176856279373,0.7789238095283508,0.0882066935300827,0
5,-0.0300438906997442,-0.5836207270622253,-0.3691157400608063,0.1462548524141311,-0.4275321662425995,-0.1694895774126052,0.1776726394891739,-0.1856193989515304,-0.1271687299013137,-0.157462477684021,-0.4259688258171081,-0.1644535213708877,-0.20760478079319,-0.1714773178100586,-0.0931968092918396,0.1767893135547638,0.0416462235152721,-0.1988903433084488,-0.202800840139389,0.0516135022044181,-0.1582927256822586,0.1140838265419006,0.0041818050667643,0.0010888930410146,-0.1145353093743324,-0.0048108496703207,0.0002512651553843,0.1225882396101951,0.4220987856388092,-0.0121928993612527,-0.1476492285728454,0.4014187753200531,-0.003054603235796,0.2046164572238922,0.7864114046096802,0.0710675343871116,-0.1941923648118972,0.7798800468444824,0.0889585241675376,0
6,-0.0302467606961727,-0.5792137980461121,-0.3726819455623626,0.1464205384254455,-0.4274212718009949,-0.1730247884988784,0.1777853667736053,-0.1855515092611313,-0.1284053474664688,-0.1570487022399902,-0.4258749485015869,-0.1657865941524505,-0.2076156139373779,-0.1714581102132797,-0.0934968888759613,0.1767683029174804,0.0417890474200248,-0.1994862705469131,-0.2027703672647476,0.0538145266473293,-0.158921405673027,0.1138691827654838,0.0043819923885166,0.0011733764549717,-0.1143249943852424,-0.0050142281688749,0.0001649187906878,0.1227028965950012,0.4226801991462707,-0.0121757816523313,-0.1475560516119003,0.4014014005661011,-0.0030007734894752,0.2039829492568969,0.787460446357727,0.0696976110339164,-0.1939772814512252,0.7809857130050659,0.0892535969614982,0
7,-0.028312349691987,-0.5799292325973511,-0.3726954758167267,0.1465539038181305,-0.4276666641235351,-0.1723290085792541,0.1775827556848526,-0.1870718896389007,-0.1237667873501777,-0.1568157076835632,-0.4264443516731262,-0.1664551943540573,-0.206073060631752,-0.1737548559904098,-0.0941183418035507,0.17696613073349,0.0408750846982002,-0.1941180676221847,-0.2018161863088607,0.0524618290364742,-0.1593206375837326,0.1137975826859474,0.0044702976010739,0.0017549458425492,-0.1142552569508552,-0.0051073092035949,-0.0004083045350853,0.1226522177457809,0.4227996468544006,-0.0118973357602953,-0.1477495282888412,0.401065468788147,-0.0038543890696018,0.2040596455335617,0.7870583534240723,0.0697052627801895,-0.1939010322093963,0.780971884727478,0.0878960490226745,0
8,-0.0268392749130725,-0.5801237225532532,-0.3717039227485657,0.1469551473855972,-0.4276770055294037,-0.1717730462551117,0.1784818321466446,-0.187059685587883,-0.1228631809353828,-0.1562162935733795,-0.4264836311340332,-0.1659766882658004,-0.2061441540718078,-0.1739435195922851,-0.0939150154590606,0.1770140826702118,0.0407558418810367,-0.1942386329174041,-0.2018956542015075,0.0522432997822761,-0.1590656638145446,0.1137488558888435,0.0045313029550015,0.0018431750359013,-0.1142097786068916,-0.0051680579781532,-0.0004988006548956,0.1227237582206726,0.4228801727294922,-0.0116055430844426,-0.1471170336008072,0.4010390937328338,-0.0043652770109474,0.2042333483695984,0.7871230244636536,0.0695671811699867,-0.1920454204082489,0.7812900543212891,0.0860679969191551,0
9,-0.0269779711961746,-0.5839263796806335,-0.3597958087921142,0.1466679722070694,-0.4284567832946777,-0.1620543450117111,0.1780187934637069,-0.1877128779888153,-0.1153856664896011,-0.1568577587604522,-0.42746102809906,-0.1554882228374481,-0.2066752761602401,-0.1741867512464523,-0.085041157901287,0.1764170080423355,0.0397282540798187,-0.1909046918153762,-0.2022020816802978,0.0515836030244827,-0.1516167372465133,0.1136925965547561,0.0045717107132077,0.0021175034344196,-0.1141498759388923,-0.005208640359342,-0.000774546759203,0.1227795556187629,0.4228895604610443,-0.0115168634802103,-0.1484306454658508,0.4007661938667297,-0.0049946806393563,0.2037733793258667,0.7870109677314758,0.0697299018502235,-0.1956338882446289,0.7812851667404175,0.08624779433012,0
10,-0.0240370873361825,-0.5884180068969727,-0.3437216579914093,0.1473190188407898,-0.4289921820163727,-0.1429621130228042,0.1790171861648559,-0.1877960860729217,-0.0986986756324768,-0.1569381654262542,-0.4281413555145263,-0.1408764570951461,-0.2071893066167831,-0.1741191148757934,-0.0732166990637779,0.1752283871173858,0.0394253134727478,-0.1801172643899917,-0.2022417038679123,0.0514764003455638,-0.1427169442176818,0.113655112683773,0.0046534724533557,0.0023310938850045,-0.1141133531928062,-0.0052836877293884,-0.0010040519991889,0.1228112429380416,0.4226545095443725,-0.0115110613405704,-0.1474133133888244,0.400112897157669,-0.006631791125983,0.2047467827796936,0.7868647575378418,0.0697933286428451,-0.1929039657115936,0.7801896929740906,0.0862756296992302,0
11,-0.0246165320277214,-0.5888322591781616,-0.3454019427299499,0.146964281797409,-0.4290504455566406,-0.1437035799026489,0.1777707487344741,-0.1876983642578125,-0.0998992398381233,-0.1578569412231445,-0.4279365837574005,-0.1432534754276275,-0.208286851644516,-0.1736718714237213,-0.0777912139892578,0.1752361506223678,0.0393424928188324,-0.1817227452993393,-0.2030739933252334,0.0514522604644298,-0.1468065232038498,0.1136187762022018,0.004687154199928,0.0024238296318799,-0.1140766516327858,-0.0053168158046901,-0.0010926212416961,0.1228496506810188,0.4226369857788086,-0.0114762345328927,-0.147513672709465,0.4000482857227325,-0.0066378000192344,0.204284518957138,0.7868549823760986,0.0695880949497222,-0.1938992291688919,0.7802637815475464,0.0860124975442886,0
12,-0.0247696489095687,-0.5891700983047485,-0.3475092947483063,0.1472963839769363,-0.4290040135383606,-0.1459265500307083,0.1783245503902435,-0.1871779114007949,-0.1016975864768028,-0.1577544063329696,-0.4287437200546264,-0.1443975567817688,-0.2090282440185547,-0.1736792623996734,-0.0774521455168724,0.1764077544212341,0.0393336191773414,-0.1864681094884872,-0.2031514197587967,0.0514146424829959,-0.146322876214981,0.1136011630296707,0.0047990707680583,0.002058184472844,-0.1140609979629516,-0.0054265274666249,-0.0007362340693362,0.1229047998785972,0.4224191606044769,-0.0123690338805317,-0.1474166512489318,0.4000255763530731,-0.0066052111797034,0.2063427865505218,0.7858576774597168,0.0698649436235427,-0.1938724666833877,0.7797160148620605,0.0872499421238899,0
13,-0.0276184137910604,-0.5898783206939697,-0.3503741323947906,0.1461701542139053,-0.42869633436203,-0.1495754569768905,0.1763640344142913,-0.1869322955608368,-0.1087496802210807,-0.1603336632251739,-0.4288094341754913,-0.1483107954263687,-0.2137245833873748,-0.1733631938695907,-0.0828183814883232,0.1782455742359161,0.0390303246676921,-0.1947796046733856,-0.2059124857187271,0.0515790730714798,-0.1506655812263488,0.1135943382978439,0.0048318868502974,0.0020713175181299,-0.114056259393692,-0.0054590082727372,-0.0007489379495382,0.1230381876230239,0.4220269620418548,-0.0123575972393155,-0.1472856104373932,0.3999457955360412,-0.0064224791713058,0.2061931192874908,0.7844288349151611,0.0707883611321449,-0.1947498619556427,0.7792986631393433,0.0874738097190857,0
14,-0.0153233557939529,-0.597606897354126,-0.3507057428359985,0.1486300230026245,-0.429464191198349,-0.1497172713279724,0.1767501235008239,-0.1890328675508499,-0.1085362359881401,-0.159743383526802,-0.4281780123710632,-0.1536359637975692,-0.2147744446992874,-0.1730607151985168,-0.0954544097185134,0.1880727410316467,0.034570463001728,-0.1948668360710144,-0.209549680352211,0.0516037419438362,-0.1644500643014907,0.1136792749166488,0.0048245680518448,0.0029604246374219,-0.1141388416290283,-0.0054519763216376,-0.0015946031780913,0.1231733635067939,0.4222071766853332,-0.0115610538050532,-0.1458840519189834,0.3999817371368408,-0.0070861461572349,0.2077310979366302,0.785447359085083,0.0711410269141197,-0.1919813603162765,0.7791033387184143,0.0873829796910286,0
15,-0.0159988217055797,-0.5981637239456177,-0.3510765731334686,0.1488013118505478,-0.4294614493846893,-0.1503144353628158,0.1776657402515411,-0.1896653026342392,-0.1087163388729095,-0.1605731546878814,-0.4293487966060638,-0.153993085026741,-0.2244862169027328,-0.177989587187767,-0.0950389206409454,0.1941111981868744,0.032423011958599,-0.1951000243425369,-0.2335675656795501,0.04866474121809,-0.1639132052659988,0.113713800907135,0.0048635127022862,0.0030400056857615,-0.1141712516546249,-0.0054919398389756,-0.0016728214686736,0.1231108978390693,0.4222533702850342,-0.0112991640344262,-0.1453519314527511,0.3999386429786682,-0.006920869462192,0.2076442092657089,0.7854557633399963,0.0711649805307388,-0.1916965246200561,0.778862476348877,0.0874338671565055,0
16,-0.0025254844222217,-0.5984497666358948,-0.3668311238288879,0.1606379449367523,-0.4286003112792969,-0.157103955745697,0.2031996399164199,-0.1906340718269348,-0.111567735671997,-0.1543250381946563,-0.42930868268013,-0.1636155396699905,-0.224883571267128,-0.1859033405780792,-0.1018174812197685,0.239878848195076,0.0267926547676324,-0.195869892835617,-0.2634402215480804,0.0276622287929058,-0.1766091734170913,0.1137217730283737,0.0048570092767477,0.0034508020617067,-0.1141757890582084,-0.005487679503858,-0.0020807473920285,0.1268864125013351,0.4234467148780823,-0.0114307310432195,-0.1426415294408798,0.401249349117279,-0.0069303791970014,0.2107458114624023,0.7891870737075806,0.0701963081955909,-0.1843876838684082,0.7834939360618591,0.0869779363274574,0
17,-0.0032115103676915,-0.6071197390556335,-0.3648459911346435,0.16343854367733,-0.4323588609695434,-0.1556391417980194,0.2185991406440735,-0.2066673189401626,-0.1068238243460655,-0.1546201258897781,-0.4382406175136566,-0.1634207814931869,-0.234114795923233,-0.2111833691596985,-0.10040083527565,0.2703878879547119,0.0028019424062222,-0.1876672506332397,-0.3004890382289886,0.0040196976624429,-0.1754146516323089,0.1138833686709404,0.0049431836232542,0.0035541909746825,-0.1143313944339752,-0.0055809025652706,-0.0021832494530826,0.1269201040267944,0.4232394993305206,-0.0115649765357375,-0.1466865390539169,0.4011380672454834,-0.0078949080780148,0.210703358054161,0.7888319492340088,0.0686798393726348,-0.1943487375974655,0.7807225584983826,0.0866897106170654,0
18,0.0002330837742192,-0.6066241264343262,-0.3640284240245819,0.1649655848741531,-0.4389548599720001,-0.1515901386737823,0.2335917651653289,-0.2234821170568466,-0.1037410274147987,-0.1537098288536071,-0.4386778771877289,-0.1596348136663437,-0.2356138974428177,-0.2189416587352752,-0.0943891555070877,0.2985537350177765,-0.0205933544784784,-0.1863923519849777,-0.3318111896514892,-0.0172641314566135,-0.1718510687351226,0.1139289066195488,0.0048660770989954,0.0035858633928,-0.114361822605133,-0.005504947155714,-0.0022149172145873,0.1275549530982971,0.423342764377594,-0.0115712704136967,-0.1470733135938644,0.4019454419612884,-0.0082625243812799,0.210824579000473,0.7883835434913635,0.0672368332743644,-0.1949939578771591,0.7813253402709961,0.0857305973768234,0
