FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0303341746330261,-0.611467182636261,-0.304191380739212,0.1782754957675933,-0.4498290419578552,-0.0835745260119438,0.1859951168298721,-0.2087448537349701,-0.0322857499122619,-0.1406490355730056,-0.4559133052825928,-0.1140030026435852,-0.1951697617769241,-0.2102789133787155,-0.0547617524862289,0.220851257443428,0.0109939184039831,-0.1243246793746948,-0.2313873618841171,0.0004244064912199,-0.1370606422424316,0.1149443313479423,0.0074376408010721,0.0097688436508178,-0.115183800458908,-0.0081811267882585,-0.0082668662071228,0.0952226370573043,0.4273082315921783,-0.0240181386470794,-0.1355134844779968,0.3976158797740936,-0.0141260214149951,0.1119111403822898,0.7964212894439697,0.0756988525390625,-0.1157397106289863,0.7711588144302368,0.0868520736694336,0
1,0.0324319005012512,-0.6075739860534668,-0.3392250835895538,0.1766356527805328,-0.4442622661590576,-0.1151914820075035,0.1824256926774978,-0.2059721052646637,-0.0771399289369583,-0.1405099481344223,-0.4450280368328094,-0.1422291100025177,-0.1951547563076019,-0.1984908282756805,-0.0917422175407409,0.2200133204460144,0.0121970372274518,-0.1847831010818481,-0.2306403219699859,0.0034459526650607,-0.1812711656093597,0.1148766949772834,0.0073691974394023,0.0096716452389955,-0.1151149570941925,-0.0081159155815839,-0.0081650512292981,0.0928691625595092,0.4289422333240509,-0.0240877475589513,-0.1367565393447876,0.3981028199195862,-0.0126844979822635,0.1087424308061599,0.8015060424804688,0.0707435309886932,-0.1212661117315292,0.7726193070411682,0.0868454277515411,0
2,0.0328997261822223,-0.6031732559204102,-0.3558841645717621,0.1719985753297805,-0.4364820420742035,-0.1319733262062072,0.1797254085540771,-0.1992103010416031,-0.0922790393233299,-0.1405177414417266,-0.4365861117839813,-0.1614363044500351,-0.1941951662302017,-0.1873947381973266,-0.1173765808343887,0.2210065573453903,0.0189093705266714,-0.1925785988569259,-0.2247043848037719,0.0124877365306019,-0.2070348560810089,0.1145236939191818,0.0072614136151969,0.0096773654222488,-0.1147668957710266,-0.0080102467909455,-0.0081692934036254,0.0886381119489669,0.4309453070163727,-0.0240735355764627,-0.1385966837406158,0.3983742296695709,-0.0121668502688407,0.1062050834298133,0.805953860282898,0.070155993103981,-0.1269866675138473,0.7729436159133911,0.0868767499923706,0
3,0.032499011605978,-0.6033794283866882,-0.3538246154785156,0.1686763912439346,-0.4321724772453308,-0.1329302489757537,0.1786448657512664,-0.1947877705097198,-0.0966855511069297,-0.1409487575292587,-0.4319878816604614,-0.1607904732227325,-0.192555159330368,-0.1799649000167846,-0.1147834137082099,0.2215331643819809,0.0216158460825681,-0.1983975023031234,-0.2208266109228134,0.0183382220566272,-0.2024439126253128,0.1144344583153724,0.0072053004987537,0.0096693914383649,-0.1146789938211441,-0.0079538496211171,-0.0081586064770817,0.0853489637374877,0.4326899647712707,-0.0240551102906465,-0.1417585164308548,0.3984083533287048,-0.0120132341980934,0.1038398891687393,0.8086653351783752,0.0695547759532928,-0.1290601193904876,0.7729368209838867,0.0868647322058677,0
4,0.0328784622251987,-0.5946665406227112,-0.3730867803096771,0.1661464124917984,-0.430190771818161,-0.1429195255041122,0.1785937696695327,-0.1943067610263824,-0.099231019616127,-0.1418955326080322,-0.4273079633712768,-0.1786567419767379,-0.1924305856227874,-0.1760294735431671,-0.1286388635635376,0.2227776646614074,0.0227180272340774,-0.1981326788663864,-0.219708502292633,0.0241201221942901,-0.2129763662815094,0.1142373830080032,0.0069439099170267,0.0097528947517275,-0.1144962161779403,-0.007697254884988,-0.0082384403795003,0.0825849771499633,0.4348513185977936,-0.0233503561466932,-0.1419227570295334,0.400690346956253,-0.0113514820113778,0.1010050326585769,0.8126121759414673,0.0689778327941894,-0.128751203417778,0.7770481705665588,0.0867206081748008,0
5,0.0372325964272022,-0.5942761301994324,-0.3666705787181854,0.1661580353975296,-0.429560124874115,-0.1386134773492813,0.1778499782085418,-0.193159818649292,-0.0951670780777931,-0.1413323879241943,-0.4283027648925781,-0.1733095645904541,-0.1905485689640045,-0.1775694638490677,-0.1226625367999076,0.2231804579496383,0.0226396545767784,-0.1931249052286148,-0.2179253101348877,0.0234155356884002,-0.2071143239736557,0.1140127256512641,0.006872116588056,0.010146371088922,-0.11427503824234,-0.0076280515640974,-0.0086137512698769,0.0827409029006958,0.4351990818977356,-0.0222238581627607,-0.141382098197937,0.4009768962860107,-0.0117278173565864,0.1009094044566154,0.813265860080719,0.0682479962706565,-0.1262838691473007,0.7781670689582825,0.0836700350046157,0
6,0.0375395864248275,-0.6038749814033508,-0.3477645814418793,0.1657389402389526,-0.4308018684387207,-0.1259035617113113,0.1767064332962036,-0.1933574229478836,-0.0917257964611053,-0.1420529037714004,-0.4309166669845581,-0.1610883623361587,-0.1908683180809021,-0.178295686841011,-0.1155429631471633,0.2231827080249786,0.0210507567971944,-0.1907094717025756,-0.2182445079088211,0.0213550329208374,-0.202460303902626,0.1139746904373169,0.0068133543245494,0.0101757058873772,-0.1142304018139839,-0.0075676809065043,-0.0086433198302984,0.0837164223194122,0.4347661733627319,-0.022068640217185,-0.1419219523668289,0.3993118107318878,-0.0134270302951335,0.1009684056043624,0.8127116560935974,0.0669349804520607,-0.1261010020971298,0.7752890586853027,0.0829840973019599,0
7,0.036765769124031,-0.603357195854187,-0.3564206063747406,0.1654804497957229,-0.4311905205249786,-0.1308009922504425,0.1750515401363372,-0.1935001462697982,-0.0935396254062652,-0.1429273188114166,-0.4308793544769287,-0.1640755832195282,-0.1936544924974441,-0.1775993853807449,-0.1167153343558311,0.2208928018808365,0.0206477586179971,-0.194930300116539,-0.2227891385555267,0.0234889071434736,-0.2034986615180969,0.1139401569962501,0.0066216681152582,0.0100808469578623,-0.1141980066895484,-0.0073740445077419,-0.0085529070347547,0.083800308406353,0.4347508251667022,-0.0221632737666368,-0.1426973789930343,0.4000624716281891,-0.0121003286913037,0.1028990745544433,0.8124406933784485,0.067031554877758,-0.1286827027797699,0.7755687832832336,0.0837010666728019,0
8,0.0369108580052852,-0.6035202741622925,-0.3593093454837799,0.1653064936399459,-0.4306817948818207,-0.1341125220060348,0.1751342266798019,-0.1934491842985153,-0.0986281186342239,-0.1430874764919281,-0.4295057952404022,-0.1683845818042755,-0.1940832287073135,-0.1772862523794174,-0.1208841055631637,0.2208885848522186,0.0206307489424943,-0.2048497349023819,-0.2250236272811889,0.0239729080349206,-0.2072708457708358,0.113859973847866,0.0065221232362091,0.0101018995046615,-0.1141254380345344,-0.0072733927518129,-0.0085744196549057,0.0836038812994957,0.4349094331264496,-0.0216077174991369,-0.1413366198539734,0.4001432061195373,-0.0117819728329777,0.1048963591456413,0.8123341202735901,0.0670529082417488,-0.1275061517953872,0.7755773067474365,0.0838243588805198,0
9,0.0377463065087795,-0.6035102009773254,-0.3670685887336731,0.1654693037271499,-0.4292398393154144,-0.1442774683237075,0.1756687313318252,-0.1923401206731796,-0.1126060560345649,-0.1430132836103439,-0.4239402115345001,-0.1721967160701751,-0.1940952092409134,-0.1703670173883438,-0.1205815970897674,0.2222936898469925,0.021540131419897,-0.2215011417865753,-0.2282124757766723,0.0298262424767017,-0.2027214467525482,0.113831989467144,0.0063498266972601,0.0100460862740874,-0.1140998527407646,-0.0070881098508834,-0.0085199885070323,0.0847801715135574,0.4348895847797394,-0.0228496305644512,-0.141288936138153,0.4000936448574066,-0.0115100312978029,0.1069727167487144,0.8118107914924622,0.0668490827083587,-0.1265567243099212,0.7746673822402954,0.0841679498553276,0
