FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0442722849547863,-0.6361077427864075,-0.2292581498622894,0.141314685344696,-0.5286639928817749,-0.1160820201039314,0.199478268623352,-0.7479458451271057,-0.2187450528144836,-0.1364024877548217,-0.5267570614814758,-0.0747082233428955,-0.2201016396284103,-0.7278580069541931,-0.1109335571527481,0.169457122683525,-0.981170415878296,-0.2759186029434204,-0.1960068792104721,-0.9460009932518004,-0.181406632065773,0.1041825786232948,5.075731314718723e-05,-0.0081177176907658,-0.1044202074408531,-0.000395351788029,0.009467058815062,0.0864073783159256,0.4009284973144531,0.0099733173847198,-0.1273498982191085,0.374373584985733,0.0256513301283121,0.1116092130541801,0.7467994689941406,0.1324657052755355,-0.1665562093257904,0.7220618724822998,0.1596263945102691,0
1,-0.0463982000946998,-0.6269960403442383,-0.2283466756343841,0.1403965204954147,-0.527439296245575,-0.1209373176097869,0.1977618187665939,-0.7435018420219421,-0.2254224568605423,-0.1339194923639297,-0.5251242518424988,-0.063614971935749,-0.2183388173580169,-0.723069429397583,-0.0852208286523819,0.1660796552896499,-0.9779011607170104,-0.2790718972682953,-0.197987288236618,-0.9452183842658995,-0.1498199552297592,0.1042470782995224,0.0001667778415139,-0.0084851318970322,-0.1044675260782241,-0.0005237092263996,0.0098349377512931,0.0853190794587135,0.402312695980072,0.0098159713670611,-0.1291435360908508,0.3765940368175506,0.0240027904510498,0.1139295473694801,0.7473965287208557,0.1324190944433212,-0.167008638381958,0.7262094020843506,0.153887465596199,1
2,-0.0480284392833709,-0.6260325312614441,-0.2250043302774429,0.139125570654869,-0.5261188745498657,-0.1208445280790329,0.1917195171117782,-0.738662600517273,-0.2244987338781356,-0.1332582682371139,-0.5236547589302063,-0.0579640232026577,-0.2149754911661148,-0.7205507159233093,-0.080014668405056,0.1506608873605728,-0.9775245189666748,-0.2730337083339691,-0.1992095559835434,-0.9455214738845824,-0.1409664452075958,0.1045549213886261,0.0005672189872711,-0.0084744291380047,-0.1047315150499343,-0.0009643923258408,0.0098209036514163,0.0863398313522338,0.4033645987510681,0.0107163889333605,-0.1289555877447128,0.3784615695476532,0.0228193271905183,0.1166804656386375,0.7489490509033203,0.1337087303400039,-0.1593987196683883,0.7293565273284912,0.1498471647500991,1
3,-0.0562010370194911,-0.6253495812416077,-0.178049236536026,0.1382098942995071,-0.5299294590950012,-0.1034357473254203,0.1866359561681747,-0.7408522963523865,-0.2047426849603653,-0.1277614682912826,-0.5240839719772339,-9.661496005719528e-05,-0.2149544656276703,-0.7189275622367859,-0.0002215871645603,0.138465017080307,-0.9800192713737488,-0.2450644969940185,-0.2164056897163391,-0.9447263479232788,-0.0606325641274452,0.1045395210385322,0.0008149670902639,-0.0106622716411948,-0.1046962589025497,-0.0012153091374784,0.0120302373543381,0.0848569795489311,0.4035803079605102,0.0077420710586011,-0.1300163567066192,0.3789968490600586,0.0230283737182617,0.1174913719296455,0.7492295503616333,0.131064772605896,-0.1584490090608596,0.7312610149383545,0.1483630239963531,1
4,-0.0568372383713722,-0.6261029243469238,-0.1774556338787078,0.1381851881742477,-0.5309008955955505,-0.0997175872325897,0.184091255068779,-0.7417539954185486,-0.1980777084827423,-0.1264379769563675,-0.5247422456741333,-0.0059542576782405,-0.2132065892219543,-0.7200902104377747,-0.0145981619134545,0.1288760602474212,-0.9833446741104126,-0.2369291633367538,-0.2167736738920211,-0.9471331834793092,-0.0730446279048919,0.10455072671175,0.0011916229268535,-0.0109125431627035,-0.1047014817595481,-0.0016097048064693,0.0122793605551123,0.0847502276301384,0.4038762748241424,0.009218942373991,-0.1300590634346008,0.3796769678592682,0.0247855316847562,0.1188443452119827,0.750973105430603,0.1310801357030868,-0.1570516377687454,0.7338504195213318,0.1482116729021072,1
5,-0.0512443371117115,-0.6263028979301453,-0.1797196269035339,0.139333501458168,-0.5323811769485474,-0.097091868519783,0.1825498193502426,-0.7444882392883301,-0.1954962760210037,-0.1241866499185562,-0.5251448750495911,-0.0098099699243903,-0.212406724691391,-0.7210578918457031,-0.0220520589500665,0.1219481974840164,-0.9847095012664796,-0.2362058907747268,-0.2179883420467376,-0.9474748969078064,-0.0811178833246231,0.1045801043510437,0.001316646230407,-0.0108260186389088,-0.1047198995947837,-0.0017401649383828,0.0121934581547975,0.0846730023622512,0.4041879177093506,0.0098174670711159,-0.1297614574432373,0.3806729018688202,0.0247681196779012,0.1188875064253807,0.7511085867881775,0.1326039135456085,-0.1569899022579193,0.7346258759498596,0.1483310759067535,1
6,-0.0513289235532283,-0.6252518892288208,-0.1491614729166031,0.1403011083602905,-0.534821629524231,-0.0775944888591766,0.1766396760940551,-0.7479161620140076,-0.1756384074687957,-0.1221202313899993,-0.5256751179695129,0.0240084826946258,-0.2118526697158813,-0.7193885445594788,0.0162899382412433,0.1135096997022628,-0.9930703043937684,-0.2104432880878448,-0.218188539147377,-0.9465250968933104,-0.0429724417626857,0.104623295366764,0.0019534884486347,-0.0115028247237205,-0.1047486290335655,-0.0023720886092633,0.0128701264038681,0.0831598564982414,0.4048716425895691,0.00720299128443,-0.1299870014190673,0.3806993067264557,0.0249867308884859,0.1187498122453689,0.7517330646514893,0.1295577883720398,-0.153670534491539,0.7362532019615173,0.1465800255537033,1
7,-0.0505492351949214,-0.6218647956848145,-0.1547173112630844,0.1401399970054626,-0.5354320406913757,-0.0779328048229217,0.1701712310314178,-0.7488731145858765,-0.1773548871278762,-0.1226793155074119,-0.5264126658439636,0.0201248433440923,-0.2132074236869812,-0.719912052154541,0.0074599562212824,0.1013620272278785,-0.9947112798690796,-0.212829977273941,-0.2195592075586319,-0.9468082189559937,-0.0533354766666889,0.1047570183873176,0.0024059824645519,-0.0119715752080082,-0.1048594042658805,-0.0028212815523147,0.01333499699831,0.0802386775612831,0.4062936902046203,0.0035801429767161,-0.133783146739006,0.380749762058258,0.0253331884741783,0.117361232638359,0.7521184086799622,0.1290092468261718,-0.1544239223003387,0.7361946105957031,0.1466471850872039,1
8,-0.0530761517584323,-0.619059681892395,-0.1498945653438568,0.140161395072937,-0.5366509556770325,-0.0787718147039413,0.1632462590932846,-0.7515726685523987,-0.1792469769716262,-0.1163328066468238,-0.5268325209617615,0.0295170061290264,-0.211389735341072,-0.7193735837936401,0.0347733944654464,0.0934123694896698,-0.9957419633865356,-0.2136536836624145,-0.2220711857080459,-0.9458857178688048,-0.0211021769791841,0.1047716289758682,0.0029199377167969,-0.013465978205204,-0.1048632487654686,-0.0033352707978338,0.0148533377796411,0.0785960108041763,0.4089853167533874,0.0001939758221851,-0.1336521655321121,0.3807563185691833,0.0261194575577974,0.1165067628026008,0.7528619170188904,0.1291358917951584,-0.1517044156789779,0.7355711460113525,0.149610087275505,1
9,-0.0529331304132938,-0.6180189847946167,-0.1511042118072509,0.1402405798435211,-0.5396462082862854,-0.0793297737836837,0.1578613966703415,-0.7620386481285095,-0.1803257912397384,-0.1149346828460693,-0.5276670455932617,0.0249990429729223,-0.2113317102193832,-0.7201117873191833,0.0250062067061662,0.0884803161025047,-1.0013514757156372,-0.2141404151916504,-0.2255261838436126,-0.945300817489624,-0.0309173967689275,0.1046719998121261,0.0032232110388576,-0.0139035731554031,-0.1047338619828224,-0.0036301871296018,0.015288514085114,0.0786746814846992,0.4087288081645965,-0.0027435664087533,-0.1336395144462585,0.38124680519104,0.0274763256311416,0.1178973615169525,0.7532326579093933,0.1204986199736595,-0.1522507667541504,0.7362942695617676,0.149619773030281,1
