FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0037665702402591,-0.6047781705856323,-0.272590160369873,0.1489584296941757,-0.4639360010623932,-0.0635616481304168,0.1797284036874771,-0.2250258922576904,-0.0310407280921936,-0.1611542105674743,-0.4540950655937195,-0.0823977589607238,-0.2322844862937927,-0.2029660940170288,-0.0347657203674316,0.1726775765419006,-0.0151308299973607,-0.1533166170120239,-0.1989702731370926,0.0074007683433592,-0.1226530075073242,0.1125070750713348,0.0017522061243653,0.0067311525344848,-0.1127800345420837,-0.0023984108120203,-0.0052834153175354,0.1058486029505729,0.4161111116409302,-0.0085727870464324,-0.1156310886144638,0.4002309143543243,-0.0106835402548313,0.1512375771999359,0.769366979598999,0.1084355115890502,-0.1157271564006805,0.7706824541091919,0.1057229042053222,0
1,-0.0055377040989696,-0.614919126033783,-0.254770964384079,0.1466509401798248,-0.4687677323818207,-0.0426257327198982,0.1787251234054565,-0.2323846668004989,-0.0059244418516755,-0.1669128984212875,-0.4593413174152374,-0.077449731528759,-0.2428895235061645,-0.2079450637102127,-0.0352376960217952,0.1727259755134582,-0.0186071060597896,-0.1144196465611457,-0.2062326371669769,0.002411144087091,-0.1287579089403152,0.1123527660965919,0.0018167857779189,0.0075593739748001,-0.1126302704215049,-0.0024581083562225,-0.0061783851124346,0.1057924553751945,0.4161052107810974,-0.0068702138960361,-0.1156586557626724,0.4001084566116333,-0.0117364842444658,0.1475297212600708,0.7707550525665283,0.1089938879013061,-0.1160709708929061,0.7706997990608215,0.1017104163765907,0
2,-0.0055480250157415,-0.6160001158714294,-0.2550805509090423,0.1454567462205886,-0.4710234701633453,-0.0391947068274021,0.1784276217222213,-0.2362836450338363,-0.0008843509713187,-0.170206680893898,-0.4638019800186157,-0.0766237378120422,-0.2490381151437759,-0.2137706875801086,-0.0357689708471298,0.1738009005784988,-0.0187245942652225,-0.1133830323815345,-0.217142254114151,-0.0010594935156404,-0.1343530565500259,0.1123489961028099,0.0019440696341916,0.0079841213300824,-0.1126287057995796,-0.0025816722773015,-0.0066591971553862,0.1060316562652587,0.4163517951965332,-0.0110753970220685,-0.1194575503468513,0.3996776938438415,-0.0144453682005405,0.1474690437316894,0.7697381973266602,0.1102244555950164,-0.1282526403665542,0.7681961059570312,0.1016651317477226,0
3,-0.0032747744116932,-0.6156407594680786,-0.2563420534133911,0.1456396728754043,-0.4710234105587005,-0.040837112814188,0.178437203168869,-0.2366547137498855,-0.0007572683389298,-0.1699428707361221,-0.4647473990917206,-0.0793379843235015,-0.2480297833681106,-0.2152426540851593,-0.039790254086256,0.1741256564855575,-0.0186785999685525,-0.1131262257695198,-0.2159134000539779,-0.0011684106430038,-0.1394730657339096,0.1122941523790359,0.0021133024711161,0.0086747808381915,-0.1125826612114906,-0.0027530011720955,-0.0073928353376686,0.1070660799741745,0.4168024063110351,-0.0122636053711175,-0.1195872798562049,0.3994818329811096,-0.0177104566246271,0.1506136059761047,0.7697511911392212,0.110501617193222,-0.131806880235672,0.7678560614585876,0.1004941016435623,0
4,-0.0015776383224874,-0.6076343059539795,-0.2759056091308594,0.1461374163627624,-0.468791514635086,-0.0469492264091968,0.181387186050415,-0.2350212782621383,-0.0012586854863911,-0.1699795573949813,-0.4632679522037506,-0.0974278822541236,-0.2484661638736724,-0.213615134358406,-0.0627869218587875,0.1733966916799545,-0.014264902099967,-0.1160720139741897,-0.2140115052461624,-0.0011962061980739,-0.1675527840852737,0.1122236400842666,0.0023288971278816,0.010792170651257,-0.1125192493200302,-0.0029667781200259,-0.0095726605504751,0.1083581298589706,0.4165717363357544,-0.0064155822619795,-0.1197970509529113,0.3984349370002746,-0.0187558028846979,0.1491804122924804,0.7708418369293213,0.1121000051498413,-0.1326880156993866,0.7664428353309631,0.0970424488186836,0
5,-0.0015031865332275,-0.6051419377326965,-0.2811593115329742,0.1456534564495086,-0.4685039222240448,-0.0514732971787452,0.1817609816789627,-0.2351451814174652,-0.0048663443885743,-0.1711773425340652,-0.4624240398406982,-0.1014035567641258,-0.253017783164978,-0.2127260565757751,-0.0647210478782653,0.1747429519891739,-0.0148546742275357,-0.1167036592960357,-0.213634118437767,-0.0011345758102834,-0.1638000160455703,0.1121914088726043,0.0023494984488934,0.0116513855755329,-0.1124904975295066,-0.002986985258758,-0.0104395234957337,0.1083685904741287,0.4165757298469543,-0.0025245805736631,-0.1193712055683136,0.3984509408473968,-0.0188181921839714,0.1474790424108505,0.7727733254432678,0.112472616136074,-0.1316826790571212,0.7667739987373352,0.0953586623072624,0
6,-0.0019572377204895,-0.6025254130363464,-0.2896240651607513,0.1457549184560775,-0.4672488868236542,-0.0636138543486595,0.1875230520963668,-0.234543427824974,-0.0198234636336565,-0.1712517589330673,-0.462334394454956,-0.1054323613643646,-0.2520516812801361,-0.2125937938690185,-0.0650830715894699,0.1778655499219894,-0.0121864499524235,-0.1272027343511581,-0.2133196145296096,0.0001116453713621,-0.162281647324562,0.1121759563684463,0.0024416416417807,0.0114930346608161,-0.1124764829874038,-0.0030800553504377,-0.0102865155786275,0.1096449270844459,0.4165633618831634,-0.0026689586229622,-0.1186150759458541,0.3981938064098358,-0.0175841469317674,0.1497191488742828,0.7731800675392151,0.1104481220245361,-0.1313712745904922,0.7667772769927979,0.0954120755195617,0
7,-0.0033589783124625,-0.5851945281028748,-0.302344799041748,0.142354130744934,-0.4674898982048034,-0.0686102658510208,0.1827303171157837,-0.2345629781484604,-0.0197518691420555,-0.1732460111379623,-0.461515337228775,-0.1116068512201309,-0.250089555978775,-0.2107660472393036,-0.0664558485150337,0.1767660081386566,-0.011543370783329,-0.1237839385867118,-0.2147781252861023,0.003290572669357,-0.1619073003530502,0.1121141389012336,0.0024495110847055,0.0115219159051775,-0.1124159172177314,-0.0030903576407581,-0.0103114917874336,0.1090585812926292,0.4172616302967071,-0.0037886006757616,-0.1194129884243011,0.3984308242797851,-0.0182821322232484,0.1490664035081863,0.7750983834266663,0.1069012209773063,-0.1318053752183914,0.7684558033943176,0.0906608775258064,0
8,-0.0021694463212043,-0.5812878608703613,-0.3139990866184234,0.1439424455165863,-0.4669975340366363,-0.080739289522171,0.1827573925256729,-0.2335539311170578,-0.0294046942144632,-0.1719288080930709,-0.4594100713729858,-0.1176545321941375,-0.2425439208745956,-0.2063194811344146,-0.068214051425457,0.1767802834510803,-0.0106897354125976,-0.1296024322509765,-0.2146690338850021,0.0081152254715561,-0.162493035197258,0.1121311783790588,0.0024626550730317,0.0110282907262444,-0.1124419569969177,-0.0031057000160217,-0.0098061198368668,0.1091126427054405,0.4178482890129089,-0.0051425085403025,-0.1193966418504715,0.3984482586383819,-0.0176967363804578,0.1505056172609329,0.7763808369636536,0.1034116074442863,-0.131693884730339,0.7688031196594238,0.0908228382468223,0
9,-0.0022779291030019,-0.5743261575698853,-0.3229831159114837,0.1451871544122696,-0.4647431969642639,-0.0866848602890968,0.1879895776510238,-0.2307315021753311,-0.0323577970266342,-0.1713407337665558,-0.4580506086349487,-0.1255909502506256,-0.2413240522146225,-0.2032600194215774,-0.0733687877655029,0.180911436676979,-0.0046418365091085,-0.1297430098056793,-0.2134589403867721,0.0109217725694179,-0.1658052951097488,0.1121216118335723,0.0026151805650442,0.011018581688404,-0.1124365627765655,-0.0032680849544703,-0.0097953835502266,0.1090953648090362,0.4179553985595703,-0.0047054425813257,-0.119386613368988,0.3982219398021698,-0.0176565628498792,0.1497691720724105,0.7774308919906616,0.1029073596000671,-0.1315991878509521,0.7687132358551025,0.0891185328364372,0
10,-0.0022733390796929,-0.5635987520217896,-0.3396462202072143,0.1478588134050369,-0.4598320424556732,-0.0999918729066848,0.1949130892753601,-0.2243096679449081,-0.0440109595656394,-0.1701282858848571,-0.4537201523780823,-0.1372744590044021,-0.2374608814716339,-0.1957032978534698,-0.0806230455636978,0.1872313171625137,0.0021011806093156,-0.1397089064121246,-0.2066012620925903,0.017830915749073,-0.1697898209095001,0.1121237874031066,0.002735546324402,0.0110818296670913,-0.1124473884701728,-0.0033974861726164,-0.0098578045144677,0.1092686578631401,0.4181383848190307,-0.004363162908703,-0.1191063299775123,0.3979149758815765,-0.0176411736756563,0.1497450023889541,0.7786861658096313,0.102947860956192,-0.1316940635442733,0.7684375643730164,0.08921629935503,0
11,0.0029465609695762,-0.5568563938140869,-0.3444317579269409,0.1544306129217147,-0.4578849077224731,-0.1051307171583175,0.1995833069086074,-0.2209538072347641,-0.0473077297210693,-0.1632843762636184,-0.4537191390991211,-0.1418432742357254,-0.2265663146972656,-0.1964734494686126,-0.0843179300427436,0.2013725042343139,0.0100303031504154,-0.1396093219518661,-0.18814617395401,0.0176465958356857,-0.1710970550775528,0.1121236309409141,0.0029352270066738,0.010886562988162,-0.112453781068325,-0.0036105934996157,-0.0096631832420825,0.1120216622948646,0.4181653261184692,-0.0047384859062731,-0.1180021613836288,0.3978766202926636,-0.0173161998391151,0.1574700027704239,0.778450608253479,0.102625161409378,-0.1294014602899551,0.7684615254402161,0.0892956405878067,0
12,0.0067181112244725,-0.5646287798881531,-0.3459415435791015,0.1573050767183303,-0.456984668970108,-0.111533485352993,0.2027644664049148,-0.2222491949796676,-0.0553936921060085,-0.1602016538381576,-0.4544396102428436,-0.150107279419899,-0.2230744063854217,-0.2058766484260559,-0.0965512916445732,0.2146372348070144,0.009181460365653,-0.1441120505332946,-0.1835172921419143,0.0145841827616095,-0.1795956939458847,0.112124502658844,0.0030166814103722,0.0102490009739995,-0.1124590039253234,-0.0037042032927274,-0.009009794332087,0.1124635115265846,0.4178600013256073,-0.0047572329640388,-0.1173032149672508,0.3979015946388244,-0.0116413561627268,0.1633547097444534,0.7762476205825806,0.1020446047186851,-0.1233380660414695,0.7684499621391296,0.0935292840003967,0
13,0.0119386035948991,-0.5654054880142212,-0.3555486500263214,0.1587195098400116,-0.4557369351387024,-0.1162981837987899,0.2015272378921508,-0.2223640978336334,-0.0569047555327415,-0.1574480533599853,-0.4537774324417114,-0.1619457751512527,-0.2190875709056854,-0.2063304930925369,-0.1077169701457023,0.214669719338417,0.0090176211670041,-0.1450853645801544,-0.1825452297925949,0.0166454911231994,-0.1877653747797012,0.1121148988604545,0.0030409647151827,0.0103937266394495,-0.1124531552195549,-0.0037346882745623,-0.0091404402628541,0.1129237711429596,0.4179932475090027,-0.0055113928392529,-0.1169932037591934,0.3981760442256927,-0.0117246899753808,0.1645256727933883,0.7762637138366699,0.0993510037660598,-0.1204928010702133,0.7692028880119324,0.0922001302242279,0
14,0.0115537671372294,-0.5652433037757874,-0.3569778501987457,0.1586208343505859,-0.4545563459396362,-0.1193699166178703,0.2012330740690231,-0.2222467362880706,-0.0589924976229667,-0.1570229530334472,-0.4532245397567749,-0.1630395352840423,-0.2154977768659591,-0.2066469341516494,-0.1087808459997177,0.2194013893604278,0.0095906183123588,-0.1449799984693527,-0.1740701347589492,0.0165273174643516,-0.1892028599977493,0.1120824292302131,0.003092847764492,0.0101810228079557,-0.1124288514256477,-0.0037968861870467,-0.0089131258428096,0.1127826049923896,0.4181114435195923,-0.0051339035853743,-0.1162694841623306,0.3984639644622803,-0.0109135266393423,0.1663722395896911,0.7768616080284119,0.096959576010704,-0.120028868317604,0.7706215977668762,0.092183344066143,0
15,0.0116200353950262,-0.5732666850090027,-0.3530029654502868,0.1585311442613601,-0.4554543197154999,-0.1170015409588813,0.1998815089464187,-0.2249514609575271,-0.0549708679318428,-0.1571061462163925,-0.4540323615074157,-0.1624938696622848,-0.2157511860132217,-0.2093124687671661,-0.1079166531562805,0.2264274656772613,0.0072961756959557,-0.1412967145442962,-0.1745282858610153,0.0152322622016072,-0.1850041002035141,0.1121004745364189,0.0031184572726488,0.0101728811860084,-0.1124506369233131,-0.0038261094596236,-0.0089027825742959,0.1131978407502174,0.4180659055709839,-0.0055824168957769,-0.1163865029811859,0.3985105752944946,-0.0109566934406757,0.1662264466285705,0.7767062187194824,0.0974197015166282,-0.1196461245417594,0.7701051235198975,0.0931642949581146,0
16,0.0109415892511606,-0.5792136788368225,-0.3511938452720642,0.1568796932697296,-0.4554702639579773,-0.1140747815370559,0.1974664032459259,-0.2250906080007553,-0.052959494292736,-0.1577514857053756,-0.4539439976215362,-0.1606384664773941,-0.2160833179950714,-0.2094915211200714,-0.1070256158709526,0.2268920689821243,0.0072140917181968,-0.1400763094425201,-0.1753177642822265,0.0151191102340817,-0.1851176470518112,0.1120835691690445,0.0030848195310682,0.0106972400099039,-0.1124357208609581,-0.0037984016817063,-0.0094175701960921,0.1142341569066047,0.417918711900711,-0.0048349839635193,-0.115962915122509,0.3987993597984314,-0.0115789445117115,0.1665694266557693,0.7757025361061096,0.0999389141798019,-0.1178882643580436,0.7701992988586426,0.0931664407253265,0
