FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0215749815106391,-0.5956544876098633,-0.3360504508018493,0.1664993166923523,-0.4478407800197601,-0.1117855608463287,0.1743120104074478,-0.2119365930557251,-0.0573752559721469,-0.144842118024826,-0.4410141110420227,-0.1372047513723373,-0.1907519996166229,-0.1911634802818298,-0.0758097320795059,0.2005637884140014,0.0102909570559859,-0.1390619575977325,-0.2230199873447418,0.0304776951670646,-0.1538071930408477,0.114687368273735,0.004086569417268,0.0077185938134789,-0.1149401813745498,-0.0048344382084906,-0.0062529454007744,0.1097941100597381,0.430600494146347,-0.0276210252195596,-0.1328376531600952,0.4046583175659179,-0.016482226550579,0.1310704797506332,0.7984325885772705,0.0627891197800636,-0.1230189576745033,0.781547486782074,0.0777003988623619,0
1,0.0251223146915435,-0.5950796008110046,-0.3362131416797638,0.1710152924060821,-0.4414171576499939,-0.1119080260396003,0.1890267878770828,-0.2108893394470214,-0.0572997145354747,-0.1410105973482132,-0.4401317834854126,-0.1358195692300796,-0.1915780156850814,-0.1912399679422378,-0.0681462958455085,0.2236201167106628,0.0083032324910163,-0.1391883790493011,-0.2366382479667663,0.0262350030243396,-0.14498071372509,0.1146865412592887,0.0043904222548007,0.0077199265360832,-0.1149399727582931,-0.005142968147993,-0.0062517919577658,0.1098596379160881,0.4307984709739685,-0.0274872332811355,-0.1321725249290466,0.4037361145019531,-0.0165737271308898,0.1292937994003296,0.8017152547836304,0.0568694770336151,-0.1202013120055198,0.7818403840065002,0.07041697204113,0
2,0.0255199763923883,-0.6083546280860901,-0.1903578341007232,0.1710203737020492,-0.4583581686019897,0.0130677921697497,0.2210980951786041,-0.2565280795097351,0.0421681888401508,-0.1422568261623382,-0.4529444575309753,-0.009093246422708,-0.2394002676010131,-0.2336014658212661,0.0286710727959871,0.2635924518108368,-0.0913287252187728,-0.0636004135012626,-0.3172756433486938,-0.0707863494753837,-0.0722927153110504,0.1146541833877563,0.0042946399189531,0.0078065125271677,-0.1148677766323089,-0.0050063203088939,-0.0063507128506898,0.1141481027007103,0.4277408719062805,-0.0334289520978927,-0.1302286982536316,0.4006942510604858,-0.0248520150780677,0.1286403089761734,0.7974168062210083,0.0276904869824647,-0.1174335032701492,0.7814643979072571,0.0472597554326057,0
3,0.0272559951990842,-0.6240944862365723,-0.0925735086202621,0.1713091135025024,-0.4708023965358734,0.0915356799960136,0.2347642332315445,-0.2840587794780731,0.1026046574115753,-0.1423420161008834,-0.4569832384586334,0.0728597864508628,-0.2665241658687591,-0.250682532787323,0.0957643166184425,0.2782942354679107,-0.1514027267694473,-0.0069835060276091,-0.3590611815452575,-0.1086239442229271,-0.0051219104789197,0.1144048795104026,0.0042805629782378,0.0078543573617935,-0.1145478636026382,-0.0049610729329288,-0.0064136106520891,0.1112502515316009,0.4266432523727417,-0.0392171591520309,-0.1294890493154525,0.3962959349155426,-0.0387478694319725,0.1190950199961662,0.7967270016670227,0.0158826168626546,-0.1173455119132995,0.7773587107658386,0.0287762805819511,0
4,0.027345722541213,-0.6302589178085327,-0.0841120406985282,0.1683690547943115,-0.4796706140041351,0.097718171775341,0.2392854243516922,-0.3161973655223846,0.1239563003182411,-0.1442661583423614,-0.4624929428100586,0.0843573585152626,-0.2939047515392303,-0.285323292016983,0.1174117103219032,0.2923347651958465,-0.214772954583168,0.0338701680302619,-0.3927144408226013,-0.1589624285697937,0.0260063707828521,0.1142779737710952,0.0040238942019641,0.0078267240896821,-0.1144029721617698,-0.0046517704613506,-0.0063844858668744,0.1042290702462196,0.4268684387207031,-0.0390957742929458,-0.1294369846582412,0.394489973783493,-0.0431779623031616,0.1155116036534309,0.792313814163208,0.0157559402287006,-0.1174598336219787,0.7730783820152283,0.0223679784685373,0
5,0.0275130867958068,-0.624129056930542,-0.0119643388316035,0.1720893532037735,-0.4781639575958252,0.1255504041910171,0.2547816038131714,-0.3744414448738098,-0.0760602355003357,-0.14303719997406,-0.4679462015628814,0.1244380474090576,-0.2797788083553314,-0.377825915813446,0.0039415643550455,0.3177975118160248,-0.4509613215923309,-0.3432867228984833,-0.3615541458129883,-0.4331633150577545,-0.2292733639478683,0.1139256805181503,0.0040444205515086,0.0052564130164682,-0.1139678657054901,-0.0046509518288075,-0.0042608114890754,0.1028180196881294,0.4264027774333954,-0.0442197881639003,-0.124334342777729,0.3940291702747345,-0.0418471433222293,0.1093643978238105,0.7932475209236145,0.0083473334088921,-0.1091461554169654,0.7743085026741028,0.0142878582701087,0
6,0.0276055578142404,-0.6264350414276123,-0.0105123035609722,0.172584667801857,-0.4789606928825378,0.1264673173427581,0.2792638540267944,-0.4740934371948242,-0.0589756704866886,-0.1425160616636276,-0.4835096895694732,0.126698151230812,-0.2797915935516357,-0.5223796963691711,0.0046994877047836,0.3390796184539795,-0.6280325651168823,-0.2696079909801483,-0.3616774976253509,-0.6485440135002136,-0.1875770688056945,0.1133385077118873,0.0039668083190917,0.0050162258557975,-0.1132794767618179,-0.0045437514781951,-0.0040659243240952,0.1086708083748817,0.4262043237686157,-0.0443818941712379,-0.1215438693761825,0.3938413560390472,-0.0410865731537342,0.1099453419446945,0.7918506860733032,-0.0075634024105966,-0.1052934154868125,0.7741585373878479,-0.0007578826625831,0
7,0.0293296705931425,-0.6325139403343201,-0.0202072169631719,0.1716319471597671,-0.4904035925865173,0.1310451328754425,0.2933927774429321,-0.5617443919181824,0.0421746931970119,-0.1401392817497253,-0.4952957034111023,0.1282214969396591,-0.2878561913967132,-0.5869801044464111,0.0808892622590065,0.3512021005153656,-0.7487958669662476,-0.0619865842163562,-0.360055148601532,-0.7595928311347961,-0.0004197510425001,0.1122486889362335,0.0038653339724987,0.005048528779298,-0.1121673807501792,-0.0044324812479317,-0.0040981979109346,0.1162887588143348,0.4263123869895935,-0.0442409440875053,-0.1162629500031471,0.3925893306732178,-0.0429085679352283,0.1183957532048225,0.7894682884216309,-0.0059254756197333,-0.1040260642766952,0.7706806659698486,-0.0046603311784565,0
8,0.0267882626503705,-0.6318890452384949,-0.1878424882888794,0.1665493845939636,-0.4901597499847412,-0.0063793817535042,0.2852642834186554,-0.6233870387077332,-0.0381437130272388,-0.1402359455823898,-0.49286749958992,-0.0200591217726469,-0.3003605008125305,-0.6215549111366272,-0.0597488395869731,0.3406440019607544,-0.8325875401496887,-0.0700156614184379,-0.3639799952507019,-0.8307904005050659,-0.1516390293836593,0.1120363101363182,0.0034008175134658,0.0066370102576911,-0.1119847223162651,-0.0040257032960653,-0.0056411125697195,0.1161323189735412,0.4261355102062225,-0.0205297507345676,-0.1162772849202156,0.3916373550891876,-0.0328884422779083,0.1203107163310051,0.7805810570716858,0.0474513098597526,-0.1042893752455711,0.7667986750602722,0.0353922806680202,0
9,0.0236125234514474,-0.6070523858070374,-0.3290952146053314,0.1616900563240051,-0.4843566119670868,-0.1471409052610397,0.2810691595077514,-0.6558696627616882,-0.193808227777481,-0.1385384202003479,-0.4859867691993713,-0.1570940464735031,-0.2963273823261261,-0.6225607991218567,-0.2410488277673721,0.3367662131786346,-0.8868567943572998,-0.2648576498031616,-0.3491630852222442,-0.8462063074111938,-0.3709328174591064,0.1114611327648162,0.0030066599138081,0.0064810547046363,-0.1115036159753799,-0.0036518049892038,-0.0055055846460163,0.1140558570623397,0.4260680377483368,-0.0103368200361728,-0.1187341213226318,0.3930892646312713,-0.0081369169056415,0.1192284747958183,0.7783937454223633,0.0747147873044014,-0.1047011762857437,0.7669771313667297,0.0775249302387237,0
