FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0112645970657467,-0.5987179279327393,-0.3209289014339447,0.1656608879566192,-0.4469213485717773,-0.110230341553688,0.1784679442644119,-0.2073975652456283,-0.0639300197362899,-0.143061876296997,-0.4475494921207428,-0.122605487704277,-0.1942630410194397,-0.1938792020082473,-0.0662940442562103,0.2167578935623169,0.0169245079159736,-0.1391291618347168,-0.2251010537147522,0.0225085150450468,-0.1391540914773941,0.1134291514754295,0.0059828031808137,0.0033529440406709,-0.113687589764595,-0.0066623180173337,-0.0019976578187197,0.1040695756673812,0.4236097633838653,-0.0232219845056533,-0.1298176795244217,0.4044408798217773,-0.0094572510570287,0.1188616603612899,0.8022474050521851,0.0513113811612129,-0.1230605542659759,0.7852591872215271,0.0708862096071243,0
1,0.0199568234384059,-0.5986093878746033,-0.3508680760860443,0.1693234741687774,-0.4386231899261474,-0.1315811723470688,0.183636724948883,-0.2015073746442794,-0.0794311240315437,-0.1411226987838745,-0.4377058148384094,-0.1453997939825058,-0.1939669996500015,-0.187626227736473,-0.0814495459198951,0.2236644476652145,0.0231620427221059,-0.160721555352211,-0.2260689884424209,0.0267680194228887,-0.1554083824157714,0.1134897246956825,0.0060044764541089,0.0034393901005387,-0.1137587055563926,-0.0066889161244034,-0.0020629903301596,0.0998338982462883,0.4290407001972198,-0.0232300236821174,-0.1301249861717224,0.4050473868846893,-0.0088357087224721,0.1163514405488967,0.807496964931488,0.0522760935127735,-0.1201325431466102,0.7883039116859436,0.0721274316310882,0
2,0.0230332538485527,-0.5968210697174072,-0.3469323813915252,0.169866681098938,-0.433567464351654,-0.1305385529994964,0.1891104578971862,-0.1979754716157913,-0.0831434205174446,-0.139361947774887,-0.4341101050376892,-0.1421656310558319,-0.1963091045618057,-0.1859062314033508,-0.0798317566514015,0.2323260009288787,0.0246704369783401,-0.1663670390844345,-0.2377659380435943,0.0279501229524612,-0.1542470157146453,0.1134418100118637,0.0061003230512142,0.0034766849130392,-0.1137114539742469,-0.0067824320867657,-0.0020885814446955,0.0995552986860275,0.4302178025245666,-0.026138512417674,-0.1302047222852707,0.4050645530223846,-0.0091987680643796,0.1164485514163971,0.809270977973938,0.0500454679131507,-0.1190978810191154,0.7890977263450623,0.0690264254808425,0
3,0.0225554406642913,-0.5955013036727905,-0.352368026971817,0.1697963327169418,-0.4330397844314575,-0.1304874569177627,0.1912294626235962,-0.1996593177318573,-0.0799705162644386,-0.1413795948028564,-0.4340340495109558,-0.1463038027286529,-0.2113744765520095,-0.1892964839935302,-0.0800568312406539,0.2376730740070343,0.0212971083819866,-0.1563471406698227,-0.265540212392807,0.0198018960654735,-0.1536606252193451,0.1135707646608352,0.0061623160727322,0.0042574820108711,-0.1138449683785438,-0.0068540945649147,-0.0028185450937598,0.1003550887107849,0.4308807551860809,-0.0253664460033178,-0.1316286623477935,0.4040209949016571,-0.0096275340765714,0.1133523508906364,0.8089187145233154,0.0517931133508682,-0.1211162209510803,0.7879836559295654,0.0686739832162857,0
4,0.0266804136335849,-0.6165227890014648,-0.1495254337787628,0.1746222525835037,-0.4618532061576843,0.0403592027723789,0.2267331331968307,-0.2598855793476105,0.053605068475008,-0.1387056410312652,-0.4544781148433685,0.0289093535393476,-0.2480727136135101,-0.2423115968704223,0.056997038424015,0.2804798185825348,-0.1004198268055915,-0.0564406439661979,-0.3473013341426849,-0.0786206647753715,-0.0449267551302909,0.1134597957134246,0.0060597150586545,0.0046816044487059,-0.1136725172400474,-0.006706983782351,-0.0032592960633337,0.0995104163885116,0.4304359257221222,-0.0312261804938316,-0.129192903637886,0.4023017883300781,-0.0246027205139398,0.1130024939775466,0.804502546787262,0.0370463617146015,-0.115932859480381,0.7879907488822937,0.0473106354475021,0
5,0.0283088032156229,-0.6279546022415161,-0.0189569629728794,0.1743693649768829,-0.4815599918365478,0.1414497047662735,0.2419821619987487,-0.3091032803058624,0.087741382420063,-0.1386821120977401,-0.4666542410850525,0.1336132586002349,-0.2590796947479248,-0.2935302555561065,0.0718699246644973,0.3109579980373382,-0.1950662732124328,-0.0645758658647537,-0.3842812478542328,-0.1792918145656585,-0.0637101083993911,0.1133879125118255,0.0052536455914378,0.0050694392994046,-0.1135083138942718,-0.0057471394538879,-0.0037184313405305,0.1016773357987403,0.4275939762592315,-0.0474796779453754,-0.1292361766099929,0.3972275853157043,-0.0462835729122161,0.1125750839710235,0.7962583899497986,-0.0124270189553499,-0.1164320036768913,0.7857576608657837,-0.0007768088253214,0
6,0.0403805337846279,-0.6265923380851746,0.0161243099719285,0.1821972429752349,-0.4790564179420471,0.1480210721492767,0.2656968533992767,-0.3084915280342102,0.0380277186632156,-0.1385295987129211,-0.4664016962051391,0.1660224646329879,-0.2605020701885223,-0.3126777410507202,0.0688553526997566,0.3382081389427185,-0.216160386800766,-0.2490971535444259,-0.3876843154430389,-0.2247327715158462,-0.1327323615550995,0.1133934706449508,0.0044958307407796,0.0031608548015356,-0.1134878173470497,-0.0048981611616909,-0.0020270468667149,0.1006199941039085,0.4224874377250671,-0.0502931736409664,-0.1194615513086319,0.3951091468334198,-0.0434592999517917,0.1124040111899375,0.7954836487770081,-0.010926192626357,-0.1063489615917205,0.7848767042160034,0.0079450104385614,0
7,0.0396316684782505,-0.6258465051651001,0.0136042488738894,0.1816478669643402,-0.4765889346599579,0.1520541906356811,0.2698810696601867,-0.314268410205841,-0.0011201865272596,-0.1422252058982849,-0.4673135280609131,0.1606805026531219,-0.2588383853435516,-0.3265709578990936,0.0519740954041481,0.3555490672588348,-0.2580711543560028,-0.2896417081356048,-0.3820431232452392,-0.2857202291488647,-0.1880742162466049,0.1135829985141754,0.0042021875269711,0.0030161181930452,-0.1136016026139259,-0.0045676585286855,-0.0019467175006866,0.1028142869472503,0.420804888010025,-0.054710004478693,-0.1197277307510376,0.3916427791118622,-0.0441189408302307,0.1109247282147407,0.782866358757019,-0.004091762471944,-0.1068373918533325,0.7781336307525635,0.0128263216465711,0
8,0.0372740812599659,-0.6255888938903809,0.0144536532461643,0.1813248246908188,-0.4755738079547882,0.1524145156145095,0.2637321650981903,-0.3435971438884735,-0.0243647675961256,-0.1422083228826522,-0.4700981676578522,0.1573257148265838,-0.2600772380828857,-0.3540616333484649,0.0466018952429294,0.354293555021286,-0.3374294340610504,-0.2958742976188659,-0.3934154212474823,-0.3482871353626251,-0.2029586434364318,0.1136696860194206,0.0041901501826941,0.0030412746127694,-0.1136664599180221,-0.0045528188347816,-0.0020128046162426,0.1029638275504112,0.420487105846405,-0.0535299256443977,-0.119981475174427,0.3910835087299347,-0.0457066185772419,0.1055588722229003,0.7807153463363647,0.0113896327093243,-0.1087462157011032,0.7746025323867798,0.0155656673014163,0
9,0.0336678065359592,-0.624358594417572,-0.0147031154483556,0.1825796961784362,-0.4748240411281585,0.1304054409265518,0.2762831151485443,-0.3822188079357147,-0.0898199900984764,-0.1398533582687378,-0.4752238690853119,0.1352506279945373,-0.2712443172931671,-0.408944308757782,0.015773918479681,0.3705733120441437,-0.4521799385547638,-0.3631114065647125,-0.3944520652294159,-0.4716747403144836,-0.2193898111581802,0.1134646385908126,0.0043494962155818,0.0027691470459103,-0.1134140491485595,-0.0047165132127702,-0.0017979942495003,0.099638283252716,0.4235952794551849,-0.0528061054646968,-0.1219355389475822,0.3913210332393646,-0.0450529195368289,0.1012976765632629,0.7849392294883728,0.0060336706228554,-0.1095351204276084,0.777567982673645,0.0087526198476552,0
10,0.0326745472848415,-0.6240029335021973,-0.0235192626714706,0.1824014335870742,-0.4735872149467468,0.1273170113563537,0.2780956327915191,-0.4100534617900848,-0.1183855459094047,-0.1401662677526474,-0.4765669107437134,0.1277403831481933,-0.2774815857410431,-0.4359880089759826,-0.0226519312709569,0.3805411756038666,-0.5025641918182373,-0.3868245184421539,-0.3920162320137024,-0.5161018371582031,-0.256626695394516,0.1134465858340263,0.0043494231067597,0.0025454831775277,-0.1133779808878898,-0.0047142296098172,-0.0016247824532911,0.108123630285263,0.4237056970596313,-0.0551558211445808,-0.1229629144072532,0.3910551965236664,-0.0445792190730571,0.1014582142233848,0.7825019955635071,-0.0003803524305112,-0.1094851791858673,0.777121365070343,0.0059361634775996,0
11,0.0323504954576492,-0.6239694952964783,-0.0310701951384544,0.1814581304788589,-0.4739924371242523,0.1118478178977966,0.2779857814311981,-0.453142762184143,-0.1207463294267654,-0.1407331377267837,-0.4815795719623565,0.0984992831945419,-0.2815270125865936,-0.4823794066905975,-0.0533483512699604,0.3858592510223388,-0.5807855129241943,-0.3776374161243438,-0.3913192749023437,-0.5790307521820068,-0.2673894762992859,0.1133391410112381,0.004483709577471,0.0038104297127574,-0.1132488995790481,-0.0048421011306345,-0.0029381825588643,0.110440120100975,0.4257517755031585,-0.0506316944956779,-0.1257294714450836,0.3911759853363037,-0.0442429035902023,0.1026225611567497,0.7826750874519348,0.0009503446053713,-0.1125489622354507,0.7771355509757996,0.004115326795727,0
