FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0422713086009025,-0.6569021344184875,-0.1934394389390945,0.181652158498764,-0.4901948571205139,-0.0116693684831261,0.1903278827667236,-0.277818888425827,-0.1032949462532997,-0.1512319147586822,-0.5021681785583496,-0.0137220872566103,-0.2142520695924759,-0.262101799249649,0.0226811654865741,0.1350699514150619,-0.3047686219215393,-0.3330192863941192,-0.2035301923751831,-0.0510508380830287,-0.0679856240749359,0.1125049069523811,0.0047871032729744,0.0118291117250919,-0.1126704812049865,-0.0055454699322581,-0.0106078367680311,0.096061460673809,0.418870598077774,0.0407829210162162,-0.0968760475516319,0.380530834197998,0.0379428006708622,0.1076923459768295,0.7422652244567871,0.19517882168293,-0.0852862745523452,0.7236801981925964,0.2044797092676162,0
1,0.0385724604129791,-0.6560830473899841,-0.2025954723358154,0.1806505620479583,-0.4893621504306793,-0.0125832129269838,0.1902997344732284,-0.2730510830879211,-0.1038210168480873,-0.1544142216444015,-0.5019561052322388,-0.0204889997839927,-0.2139409035444259,-0.256106823682785,0.0220075231045484,0.1322415918111801,-0.3049106895923614,-0.3350016474723816,-0.2025211751461029,-0.0418984815478324,-0.0667486488819122,0.1125728413462638,0.0047731357626616,0.0129575682803988,-0.1127465590834617,-0.0055315415374934,-0.0117825604975223,0.0944334119558334,0.4190923869609833,0.0408915765583515,-0.0968146920204162,0.3801997303962707,0.0350001081824302,0.1075847521424293,0.7422576546669006,0.1954526454210281,-0.0853076502680778,0.7194422483444214,0.2045147866010666,0
2,0.0340570397675037,-0.6561934947967529,-0.2052080482244491,0.1790022701025009,-0.4888330698013305,-0.0155837414786219,0.1904970705509185,-0.2698666453361511,-0.1069570258259773,-0.1591699123382568,-0.5019720196723938,-0.0202046744525432,-0.2154208123683929,-0.2549316883087158,0.0241819117218256,0.1305094063282013,-0.3047697246074676,-0.337821215391159,-0.2038748860359192,-0.038632433861494,-0.0625649318099021,0.1128522083163261,0.004683765117079,0.0119995037093758,-0.113051563501358,-0.0054427348077297,-0.0109002664685249,0.0923062562942504,0.4201106131076813,0.0375612862408161,-0.0963724851608276,0.3801959156990051,0.03505489975214,0.1117386743426323,0.7425822019577026,0.1911522001028061,-0.08538169413805,0.7191177010536194,0.2062061578035354,0
3,0.0337874665856361,-0.6563289165496826,-0.2051983773708343,0.1790331602096557,-0.4884464144706726,-0.0159556493163108,0.1908062398433685,-0.2655501365661621,-0.1072775498032569,-0.1591913104057312,-0.502348780632019,-0.0188457909971475,-0.2154478132724762,-0.255031019449234,0.02919552475214,0.1303446739912033,-0.3034674227237701,-0.3378033339977264,-0.2039065808057785,-0.0384085848927497,-0.0559437423944473,0.1130774021148681,0.0046414425596594,0.0114008961245417,-0.1132927983999252,-0.0054013743065297,-0.0103390598669648,0.0911012217402458,0.4205415248870849,0.031919989734888,-0.0930004268884658,0.3802289962768554,0.0349305234849453,0.1116727590560913,0.7419005036354065,0.1920912414789199,-0.0802307352423667,0.7181926369667053,0.2103066891431808,0
4,0.0325464084744453,-0.6565703749656677,-0.2054515480995178,0.1784123033285141,-0.4888260960578918,-0.0162330027669668,0.1917348355054855,-0.2658306658267975,-0.1075044497847557,-0.1603651791810989,-0.5030693411827087,-0.0189636684954166,-0.2176353484392166,-0.255108118057251,0.0280904415994882,0.1302830874919891,-0.3036191761493683,-0.3380051851272583,-0.2035404741764068,-0.0374632775783538,-0.0566067919135093,0.1131757274270057,0.0045573492534458,0.0112987980246543,-0.1134012937545776,-0.0053174896165728,-0.010250492952764,0.0902330130338668,0.4205557405948639,0.0349495597183704,-0.0929809212684631,0.3806002140045166,0.0352124869823455,0.1111543923616409,0.7402445673942566,0.197794109582901,-0.0817263722419738,0.7183764576911926,0.2112172245979309,0
5,0.0333165414631366,-0.6559967994689941,-0.2101789712905883,0.1800795942544937,-0.4881705939769745,-0.0201672818511724,0.1941937655210495,-0.2637515366077423,-0.1119012460112571,-0.159393236041069,-0.503093421459198,-0.0207716599106788,-0.215683564543724,-0.2551473677158355,0.0279924813657999,0.1318002194166183,-0.3032065629959106,-0.3411197662353515,-0.2022965997457504,-0.0362441018223762,-0.0563537999987602,0.113341100513935,0.0045431586913764,0.0107589177787303,-0.1135729998350143,-0.0053042769432067,-0.0097142998129129,0.0894907414913177,0.421310693025589,0.0349792540073394,-0.0914116725325584,0.3807467818260193,0.0369763262569904,0.1118109300732612,0.7415735721588135,0.1961896419525146,-0.0770154818892479,0.7184208631515503,0.2136958390474319,0
6,0.0333191938698291,-0.6562549471855164,-0.2099684625864029,0.1799429953098297,-0.4876656532287597,-0.0201451554894447,0.1944629997014999,-0.2632038295269012,-0.1118881180882453,-0.1594224572181701,-0.5032461881637573,-0.0203532446175813,-0.2159004956483841,-0.2552505135536194,0.0279382895678281,0.131782054901123,-0.3031263947486877,-0.3415720462799072,-0.2006893306970596,-0.036361526697874,-0.0568762496113777,0.1133724674582481,0.0045540244318544,0.0101076485589146,-0.113605186343193,-0.0053179254755377,-0.0090827513486146,0.087820291519165,0.4213244020938873,0.0307593010365962,-0.0905230492353439,0.3807674646377563,0.0370213091373443,0.1106266528367996,0.7414873838424683,0.1952121704816818,-0.0771742314100265,0.718388557434082,0.2156796157360077,0
7,0.0327758863568306,-0.6563653945922852,-0.2199311107397079,0.1798570156097412,-0.4876503050327301,-0.0275746285915374,0.1951638460159301,-0.2635079026222229,-0.120546817779541,-0.1599792540073394,-0.5032975673675537,-0.0283648669719696,-0.21662138402462,-0.2553114891052246,0.0187145471572875,0.1316209137439727,-0.3032454252243042,-0.3533506691455841,-0.2009953111410141,-0.0363161675632,-0.0661802887916565,0.1134498342871666,0.0046170256100595,0.0097400061786174,-0.1136865764856338,-0.0053816088475286,-0.0087291505187749,0.0880588740110397,0.4213296771049499,0.0308998227119445,-0.0930766984820365,0.3799055218696594,0.0403000339865684,0.1101500615477562,0.7424213290214539,0.1896205693483352,-0.0831652134656906,0.7152755260467529,0.217726394534111,0
8,0.0327131301164627,-0.6574252843856812,-0.2175478488206863,0.1800311654806137,-0.4878173172473907,-0.0264684706926345,0.195373386144638,-0.2636021375656128,-0.1195590943098068,-0.1597287654876709,-0.5034381747245789,-0.0268857274204492,-0.2158807516098022,-0.2552311718463897,0.0189316384494304,0.131602331995964,-0.3033787310123443,-0.3512610793113708,-0.2003469914197921,-0.0361583158373832,-0.0655442476272583,0.1135035753250122,0.0046052220277488,0.0095769567415118,-0.1137501746416091,-0.0053694820962846,-0.0085781142115592,0.0893976688385009,0.4207709729671478,0.0300167854875326,-0.0928665101528167,0.3798299431800842,0.0404045470058918,0.1102770492434501,0.7410569787025452,0.1910722106695175,-0.0821660831570625,0.7141510248184204,0.2195935547351837,0
9,0.0297222509980201,-0.6573421359062195,-0.2179625034332275,0.1780375093221664,-0.4868137240409851,-0.0263322368264198,0.1927280575037002,-0.2615869045257568,-0.119208239018917,-0.1612707823514938,-0.5027673244476318,-0.026862047612667,-0.2158888280391693,-0.2533151507377624,0.0191696044057607,0.1286985874176025,-0.3016087710857391,-0.3509346544742584,-0.2006518095731735,-0.0353641919791698,-0.0655890479683876,0.1135339215397834,0.0045325402170419,0.0097512323409318,-0.113782525062561,-0.0053018098697066,-0.0087497495114803,0.0892316251993179,0.4206584095954895,0.0325047485530376,-0.0927934721112251,0.3799140751361847,0.0380902104079723,0.1095521301031112,0.7406483292579651,0.1909433454275131,-0.083717830479145,0.7164475321769714,0.2117006778717041,0
10,0.0300213694572448,-0.6557582020759583,-0.22335746884346,0.178398460149765,-0.4858649373054504,-0.0304706022143363,0.1942598670721054,-0.260747343301773,-0.1236974522471427,-0.1605430543422699,-0.5025337338447571,-0.0294426772743463,-0.2139167189598083,-0.253206193447113,0.0188476648181676,0.1294842511415481,-0.3011080026626587,-0.3550155460834503,-0.2006540447473526,-0.0336989238858222,-0.0656393319368362,0.1135895028710365,0.0045360112562775,0.0096182003617286,-0.1138413920998573,-0.0053068385459482,-0.0086155571043491,0.0888520255684852,0.421256422996521,0.0326221659779548,-0.0923339873552322,0.3799687922000885,0.0388954617083072,0.1096353158354759,0.7418447136878967,0.1909457892179489,-0.0808432176709175,0.7164633870124817,0.2136521190404892,0
11,0.0298985820263624,-0.6567793488502502,-0.2142890393733978,0.1782260239124298,-0.4864570498466491,-0.0260964054614305,0.1943229287862777,-0.262340247631073,-0.1203398406505584,-0.1609366685152053,-0.5032634735107422,-0.0238893199712038,-0.2161715924739837,-0.2551502883434295,0.0218577198684215,0.1296635717153549,-0.3025685250759125,-0.3502786159515381,-0.2016562521457672,-0.0358830951154232,-0.0635125264525413,0.1136179715394973,0.0045360182411968,0.0093815056607127,-0.1138713806867599,-0.0053065274842083,-0.008379403501749,0.0879882648587226,0.4212764203548431,0.0327630117535591,-0.0923001244664192,0.380099207162857,0.0393713898956775,0.1088266000151634,0.7422266602516174,0.1898753196001052,-0.0812613815069198,0.7167690396308899,0.2140275686979293,0
12,0.0346867404878139,-0.656909704208374,-0.2143818140029907,0.1788672059774398,-0.4872423112392425,-0.0260979458689689,0.1972643733024597,-0.2679071724414825,-0.1201299428939819,-0.1606781482696533,-0.5032973289489746,-0.0256278663873672,-0.2171800136566162,-0.255242645740509,0.0200810357928276,0.1307688355445861,-0.3051466345787048,-0.3501538038253784,-0.2020920515060424,-0.0358503609895706,-0.0645669549703598,0.1137218996882438,0.0044467491097748,0.0094872210174798,-0.1139796450734138,-0.0052142096683382,-0.0084899002686142,0.0880502760410308,0.4216008186340332,0.0380739346146583,-0.0923007875680923,0.3802450299263,0.0396102890372276,0.1125864312052726,0.7401320934295654,0.2039232701063156,-0.0813024044036865,0.7165875434875488,0.2172602862119674,0
13,0.0346368290483951,-0.6567723155021667,-0.217899203300476,0.177997350692749,-0.4856800436973572,-0.0271811261773109,0.1945995539426803,-0.2659343779087066,-0.120149165391922,-0.1616179943084716,-0.5031061768531799,-0.0278185941278934,-0.2171307355165481,-0.2545016407966614,0.0205524079501628,0.1304490119218826,-0.3046245872974396,-0.3516677021980285,-0.2029791474342346,-0.0346878953278064,-0.0636662989854812,0.1137570217251777,0.0044366484507918,0.0108709651976823,-0.1140100434422493,-0.0052044438198208,-0.0098490053787827,0.0869933366775512,0.4218578040599823,0.0407617948949337,-0.0926159396767616,0.3800293207168579,0.0379790589213371,0.1109102070331573,0.7396014332771301,0.2077695280313491,-0.0824120789766311,0.7153113484382629,0.2176877707242965,0
14,0.0366263762116432,-0.6569558382034302,-0.2142376899719238,0.1791438609361648,-0.4863336086273193,-0.0258373990654945,0.1946657598018646,-0.2664617300033569,-0.1185519471764564,-0.1610139161348343,-0.5032620429992676,-0.0259177777916193,-0.2170801758766174,-0.2545587718486786,0.0242272317409515,0.1313454955816269,-0.3051773011684418,-0.3489813804626465,-0.20316743850708,-0.034503273665905,-0.0589527934789657,0.1138920038938522,0.0043642236851155,0.010941538028419,-0.1141438111662864,-0.0051297908648848,-0.0099170766770839,0.0871189981698989,0.4227605164051056,0.042955245822668,-0.0926255285739898,0.3800807595252991,0.0374831557273864,0.1147391349077224,0.739658534526825,0.2072892934083938,-0.0821018368005752,0.7156563997268677,0.2154331058263778,0
15,0.0365811549127101,-0.6568168997764587,-0.2165353894233703,0.1792180985212326,-0.4856420457363128,-0.0272088535130023,0.1943335086107254,-0.2642682194709778,-0.1216869428753852,-0.1610005348920822,-0.5032244920730591,-0.0257762689143419,-0.2167780548334121,-0.2543819844722748,0.0264427587389946,0.1310183256864547,-0.3033975660800934,-0.3572615385055542,-0.2031488716602325,-0.034019399434328,-0.05858800932765,0.1139426901936531,0.0043482026085257,0.0107717001810669,-0.1141906529664993,-0.0051157595589756,-0.0097449505701661,0.0866664350032806,0.4226759076118469,0.0408535078167915,-0.0923167169094085,0.3800649642944336,0.03752401471138,0.113627441227436,0.7396066188812256,0.2068624347448349,-0.0814287960529327,0.7156769633293152,0.2180226445198059,0
16,0.0363474525511264,-0.6571071147918701,-0.2199438065290451,0.1786426156759262,-0.4861268401145935,-0.0297168307006359,0.1942416131496429,-0.2664589881896972,-0.1239600628614425,-0.1613666266202926,-0.5031319260597229,-0.0313665829598903,-0.2189087718725204,-0.253758430480957,0.0174787174910306,0.1304269433021545,-0.3043968081474304,-0.3604882061481476,-0.2042755037546157,-0.0325312912464141,-0.0666162446141243,0.1139760091900825,0.0043342290446162,0.0108516598120331,-0.1142238304018974,-0.005100721027702,-0.0098354658111929,0.0865660607814788,0.4225031435489654,0.0449518412351608,-0.0938726887106895,0.3799656629562378,0.0392748191952705,0.1133329346776008,0.7387495636940002,0.2087766379117965,-0.0856028720736503,0.7146971225738525,0.2204095423221588,0
17,0.0372370481491088,-0.6580166816711426,-0.2067073136568069,0.1792827695608139,-0.4880306422710418,-0.0227426551282405,0.1947273015975952,-0.2673718929290771,-0.1174966096878051,-0.1605328023433685,-0.5056533813476562,-0.0199733953922987,-0.2173723727464676,-0.2571293115615845,0.0275883730500936,0.1321143507957458,-0.3053351044654846,-0.3477746248245239,-0.204209417104721,-0.0337450802326202,-0.0572666712105274,0.1140043959021568,0.0042005800642073,0.010545159690082,-0.1142518743872642,-0.0049650692380964,-0.009519524872303,0.0869373753666877,0.4223168790340423,0.04513730853796,-0.0924138352274894,0.3802577555179596,0.0397727787494659,0.1148492395877838,0.7376487255096436,0.210039883852005,-0.0810103043913841,0.7154208421707153,0.2207539528608322,0
