FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.0263416562229394,-0.6380638480186462,-0.2079202234745025,0.1653820723295211,-0.4691843688488006,-0.01028682757169,0.1760136485099792,-0.2481590062379837,-0.0982152596116066,-0.1615102440118789,-0.4875958263874054,-0.0203953627496957,-0.2326168566942215,-0.2361843436956405,0.0280754249542951,0.1479754894971847,-0.3249871432781219,-0.3256146609783172,-0.2163508385419845,-0.0228130426257848,-0.0430987775325775,0.1148400753736496,0.0032791900448501,0.0124509241431951,-0.1151730492711067,-0.0040175896137952,-0.0113783786073327,0.0845077708363533,0.4254307448863983,0.0203057527542114,-0.0934076458215713,0.389975368976593,0.0252353455871343,0.1118619665503501,0.7387349009513855,0.2031709551811218,-0.0898440331220626,0.7137595415115356,0.2275236546993255,0
1,0.0256442856043577,-0.6430944204330444,-0.1929424405097961,0.1655765920877456,-0.4731197655200958,-0.0026218392886221,0.1762606352567672,-0.2508948743343353,-0.0906316861510276,-0.1617045849561691,-0.4900069236755371,-0.0081279836595058,-0.2301820814609527,-0.2362065017223358,0.0411303900182247,0.1473134309053421,-0.3269372582435608,-0.310649037361145,-0.2163560539484024,-0.0223858244717121,-0.0286462996155023,0.1148252114653587,0.0031754872761666,0.0121530089527368,-0.1151612922549247,-0.0039055536035448,-0.0110972905531525,0.0889505445957183,0.4250151813030243,0.0178037825971841,-0.0923509299755096,0.3887974619865417,0.0252439305186271,0.1167370975017547,0.7390136122703552,0.1948235034942627,-0.0874975025653839,0.715802013874054,0.2166086882352829,0
2,0.0239720959216356,-0.6460759043693542,-0.1937539130449295,0.1654755920171737,-0.4733821451663971,-0.0029902793467044,0.1761647760868072,-0.2510308921337127,-0.0922302603721618,-0.162379190325737,-0.4907815158367157,-0.0070553994737565,-0.2295219451189041,-0.2362142950296402,0.04189208522439,0.1455947756767273,-0.327779471874237,-0.3142185807228088,-0.2156951278448104,-0.0215342734009027,-0.0290869921445846,0.1149350255727768,0.0031123873777687,0.0117201171815395,-0.1152756214141845,-0.0038397763855755,-0.0106797739863395,0.0917873531579971,0.4238907694816589,0.0090607441961765,-0.0925567373633384,0.3887763917446136,0.0234309379011392,0.1179419010877609,0.736983060836792,0.1953253149986267,-0.0865331441164016,0.7123197317123413,0.2183846980333328,0
3,0.0238116718828678,-0.6482940316200256,-0.1941801905632019,0.1659121066331863,-0.4734536111354828,-0.0033162215258926,0.1763092428445816,-0.2510745525360107,-0.0925477445125579,-0.1623822599649429,-0.491818219423294,-0.0069223530590534,-0.2290638238191604,-0.2363753765821457,0.0420452132821083,0.1453225463628769,-0.3278491795063019,-0.315094381570816,-0.2148073762655258,-0.0207211077213287,-0.0293404087424278,0.115022487938404,0.0031070469412952,0.0115527138113975,-0.1153662949800491,-0.0038329679518938,-0.0105201480910182,0.0930255800485611,0.4231104552745819,0.0034249403979629,-0.0922235324978828,0.3891105651855469,0.0221348945051431,0.1184241995215416,0.7360215783119202,0.1952152699232101,-0.0853690207004547,0.7069706916809082,0.2286113202571869,0
4,0.0232637114822864,-0.6482338309288025,-0.1895239502191543,0.1657939553260803,-0.473434180021286,-0.0005262938211672,0.1759024262428283,-0.2511185705661773,-0.0891846343874931,-0.1623580157756805,-0.4922845065593719,-0.0030087803024798,-0.2278518378734588,-0.2361011654138565,0.0442186221480369,0.144925519824028,-0.3297792077064514,-0.3062145113945007,-0.2148956358432769,-0.020098727196455,-0.0257967300713062,0.1149862632155418,0.0031427044887095,0.0114772040396928,-0.115334615111351,-0.0038636503741145,-0.0104508781805634,0.093080036342144,0.4231100380420685,0.0028366318438202,-0.0921755731105804,0.3878470659255981,0.0220021270215511,0.1164852678775787,0.7382466793060303,0.1902708113193512,-0.0840713083744049,0.7085359692573547,0.2185146361589431,0
5,0.0232405327260494,-0.6490470767021179,-0.1894297748804092,0.1658276468515396,-0.4736207127571106,-6.631371070398018e-05,0.1762280762195587,-0.2511945366859436,-0.089414432644844,-0.1625010222196579,-0.493065744638443,-0.0022347448393702,-0.2274906784296035,-0.2362969815731048,0.0463201403617858,0.144870787858963,-0.3304009437561035,-0.3068895936012268,-0.2145822346210479,-0.0199795272201299,-0.0242448393255472,0.1150119304656982,0.0030634035356342,0.0113047175109386,-0.1153619885444641,-0.0037798476405441,-0.010287320241332,0.0937863811850547,0.4225086867809295,0.0014692370314151,-0.0912938565015792,0.3889539837837219,0.0218668598681688,0.1182598173618316,0.7377527356147766,0.1905382424592971,-0.0840137153863906,0.7083030343055725,0.2272273600101471,0
6,0.023052979260683,-0.6498652100563049,-0.1914569735527038,0.1659011095762252,-0.4740363657474518,-0.0029233386740088,0.1760201454162597,-0.2512519955635071,-0.0915237441658973,-0.1623996496200561,-0.4942651689052582,-0.0043794899247586,-0.2268738001585006,-0.2364842146635055,0.0428209789097309,0.1442003101110458,-0.3308715224266052,-0.3075664341449737,-0.2145105153322219,-0.0199107117950916,-0.027222266420722,0.1149979457259178,0.0031956874299794,0.0111239291727542,-0.1153513118624687,-0.0039093433879315,-0.0101138344034552,0.0936246216297149,0.4227785170078277,0.0017381820362061,-0.0919642522931099,0.3863822221755981,0.0254605133086442,0.1169692128896713,0.7390954494476318,0.1889732778072357,-0.0840002596378326,0.7087419629096985,0.2245255410671234,0
7,0.0224643312394619,-0.6495516300201416,-0.190031036734581,0.1651777327060699,-0.4739292562007904,-0.0006143858190625,0.1759416908025741,-0.2512460947036743,-0.0900997221469879,-0.1638021767139434,-0.4942164123058319,-0.0034793703816831,-0.2272092252969741,-0.2365271002054214,0.0450074449181556,0.1432561427354812,-0.3311035931110382,-0.308487594127655,-0.2146138846874237,-0.0196100641041994,-0.0241792555898427,0.1150155961513519,0.0031152442097663,0.0115402424708008,-0.1153682693839073,-0.0038248591590672,-0.0105310194194316,0.0945207104086875,0.4224481880664825,0.0019471830455586,-0.0918999016284942,0.3865012526512146,0.0192757789045572,0.1173657104372978,0.7383288741111755,0.1905170083045959,-0.0840921476483345,0.7088019847869873,0.2203449755907058,0
8,0.0216542724519968,-0.6492191553115845,-0.1990180760622024,0.165232703089714,-0.4737563729286194,-0.005995666142553,0.1750101745128631,-0.2494322508573532,-0.0945036560297012,-0.1637843996286392,-0.4936209917068481,-0.0109862256795167,-0.2273437231779098,-0.234233409166336,0.0387279167771339,0.1432257741689682,-0.3253573179244995,-0.3234339356422424,-0.214644968509674,-0.0163950566202402,-0.0318566784262657,0.1150188446044921,0.0031076504383236,0.011694187298417,-0.1153737604618072,-0.0038176663219928,-0.0106930891051888,0.0951653867959976,0.4223586618900299,0.0023694161791354,-0.0908154025673866,0.38672736287117,0.0209565144032239,0.1202126145362854,0.738899827003479,0.1869488805532455,-0.0841661244630813,0.7100253701210022,0.2236431390047073,0
9,0.021483676508069,-0.649265706539154,-0.1997900754213333,0.1650196313858032,-0.4737083315849304,-0.0071349358186125,0.1746681332588195,-0.2494572550058365,-0.0962730795145034,-0.1641771048307418,-0.4936340451240539,-0.0110960081219673,-0.2274393439292907,-0.2342612743377685,0.038671601563692,0.1432020217180252,-0.3255161046981811,-0.3253646194934845,-0.2146416902542114,-0.015981625765562,-0.0321465246379375,0.1151297986507415,0.0030975663103163,0.0114989848807454,-0.1154880598187446,-0.0038072883617132,-0.0105000864714384,0.0950963720679283,0.422387957572937,0.0015182594070211,-0.0917245522141456,0.3876375555992126,0.0209818445146083,0.1201862171292305,0.7389079332351685,0.1869518309831619,-0.0846516489982605,0.7087052464485168,0.2288301736116409,0
