FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0408762767910957,-0.5944668650627136,-0.3029963374137878,0.1308125108480453,-0.5151620507240295,-0.1614536643028259,0.1940965056419372,-0.7211554050445557,-0.2641341686248779,-0.1522363573312759,-0.4928249716758728,-0.138843297958374,-0.2622778713703155,-0.6541106700897217,-0.2293009459972381,0.1673488318920135,-0.9452266097068788,-0.3246943056583404,-0.248809665441513,-0.8871889710426331,-0.3379434049129486,0.1074333861470222,-0.0016785224433988,-0.0016040913760662,-0.1075748652219772,0.0012450085487216,0.0029761942569166,0.0688411965966224,0.4071867763996124,-0.0026116757653653,-0.1375464648008346,0.3819947838783264,0.0062901889905333,0.0953225120902061,0.7344381809234619,0.1213501617312431,-0.1356706321239471,0.7199158668518066,0.1257130056619644,0
1,-0.0377758853137493,-0.5886896848678589,-0.3431669473648071,0.1327423006296157,-0.5130182504653931,-0.1855684965848922,0.2001935988664627,-0.7231314182281494,-0.2692831754684448,-0.1507758796215057,-0.492188960313797,-0.1713210791349411,-0.2609963715076446,-0.6577058434486389,-0.2336867600679397,0.1738088876008987,-0.9498816132545472,-0.3245607912540436,-0.242471307516098,-0.8910036683082581,-0.3193026781082153,0.1075628474354744,-0.0015488497447222,-0.0018382855923846,-0.1077232658863067,0.0010940011125057,0.0031875490676611,0.0846233889460563,0.4072280526161194,0.0035976215731352,-0.1260924786329269,0.3825493454933166,0.0105128809809684,0.1098950058221817,0.7346186637878418,0.1311332285404205,-0.1311051696538925,0.7204263806343079,0.1332254856824875,0
2,-0.0363387763500213,-0.5907560586929321,-0.3135245144367218,0.1338135153055191,-0.5163477659225464,-0.1623125076293945,0.2040400356054306,-0.7322133183479309,-0.233275756239891,-0.1499850898981094,-0.4965908229351043,-0.1350269019603729,-0.2626425921916961,-0.6751266121864319,-0.1674091815948486,0.1779888719320297,-0.9610306024551392,-0.2790737450122833,-0.24164579808712,-0.9126737117767334,-0.220493659377098,0.1075768321752548,-0.0014363664668053,-0.0028079256881028,-0.107737235724926,0.0009682903764769,0.0040965261869132,0.0892879217863082,0.4077758193016052,0.0099408766254782,-0.117647998034954,0.3861979246139526,0.0189122539013624,0.1281079202890396,0.7368096113204956,0.1379069536924362,-0.1213279217481613,0.725032389163971,0.1469282060861587,0
3,-0.0310187544673681,-0.591810405254364,-0.2966942489147186,0.1376946419477462,-0.5171806216239929,-0.14809051156044,0.2083795815706253,-0.731894314289093,-0.2206339687108993,-0.1477141976356506,-0.4995458126068115,-0.1211485490202903,-0.2609535455703735,-0.6809113025665283,-0.1609440296888351,0.1864179223775863,-0.961000919342041,-0.2674630582332611,-0.2338118106126785,-0.9237459897994996,-0.2148337364196777,0.1076244637370109,-0.0012885240139439,-0.0039607868529856,-0.1077880933880806,0.0008122563594952,0.0051661022007465,0.0927121266722679,0.4085597097873688,0.0096783703193068,-0.1151519045233726,0.3888073265552521,0.0245448574423789,0.1381221711635589,0.7389701008796692,0.1422699689865112,-0.1154024377465248,0.7276545763015747,0.157858744263649,0
4,-0.0270078908652067,-0.586233913898468,-0.3246958255767822,0.1382580995559692,-0.5120770931243896,-0.1663068085908889,0.2112939059734344,-0.7250574231147766,-0.2346456944942474,-0.14759361743927,-0.4966115355491638,-0.1473789811134338,-0.2607225477695465,-0.6724202632904053,-0.2024458199739456,0.189728245139122,-0.9570907354354858,-0.2798081636428833,-0.2341565638780594,-0.9141209721565248,-0.280788779258728,0.1078180596232414,-0.0011557433754205,-0.0040396456606686,-0.1079827919602394,0.0006686663255095,0.0052339732646942,0.0944649577140808,0.4087131917476654,0.0051156217232346,-0.1119809448719024,0.3886685669422149,0.0222971905022859,0.1386174708604812,0.7399387359619141,0.1358441561460495,-0.1080858707427978,0.7273743152618408,0.155182346701622,0
5,-0.0219544991850852,-0.5878661870956421,-0.3174196183681488,0.1400296539068222,-0.5124276280403137,-0.1580015271902084,0.2125180810689926,-0.7263991832733154,-0.2266442328691482,-0.1468372941017151,-0.4974027276039123,-0.1427934467792511,-0.2591363191604614,-0.6738783121109009,-0.2004966586828231,0.195891186594963,-0.9598793983459472,-0.272671103477478,-0.2273373305797577,-0.916872501373291,-0.2706177830696106,0.1078864932060241,-0.0010539072100073,-0.0048851799219846,-0.1080542802810669,0.000560978311114,0.0060189208015799,0.0988250076770782,0.4087195694446563,0.0046549346297979,-0.109215959906578,0.3893809914588928,0.0285497494041919,0.1461635828018188,0.7399442791938782,0.1366903334856033,-0.1017196401953697,0.7276296615600586,0.1628939509391784,0
6,-0.017091704532504,-0.5918956398963928,-0.3038891851902008,0.1428429782390594,-0.5125278830528259,-0.1465303301811218,0.2140879333019256,-0.727095365524292,-0.2130949348211288,-0.1436202079057693,-0.4975903332233429,-0.1335898339748382,-0.2551234066486358,-0.6738309264183044,-0.1893444657325744,0.2007388919591903,-0.960945963859558,-0.2559520304203033,-0.2224186211824417,-0.9162197113037108,-0.2515658438205719,0.107908047735691,-0.0010257036192342,-0.004901950713247,-0.1080775186419487,0.0005318031180649,0.0060349451377987,0.1016056314110755,0.4085090458393097,0.0068589807488024,-0.1070097014307975,0.3897378742694855,0.0280259978026151,0.1508950442075729,0.7387173771858215,0.139968067407608,-0.0977270007133483,0.7283515930175781,0.1608514487743377,0
7,-0.0175040159374475,-0.5915191769599915,-0.3109983801841736,0.1418547481298446,-0.5123357772827148,-0.148732528090477,0.2141532450914383,-0.7262830138206482,-0.2158264070749282,-0.1453035622835159,-0.4975654780864715,-0.1412296891212463,-0.2551255226135254,-0.671969473361969,-0.2070612907409668,0.2022681087255478,-0.9602760672569276,-0.2591358721256256,-0.2232137620449066,-0.9139611721038818,-0.285372644662857,0.1079194471240043,-0.001067372621037,-0.0049438099376857,-0.1080900207161903,0.0005648853839375,0.0060720210894942,0.1010798588395118,0.4085103869438171,0.0067819822579622,-0.1054761633276939,0.3912520408630371,0.0276011265814304,0.151885837316513,0.7390562295913696,0.1329378485679626,-0.0916343480348587,0.7348041534423828,0.1550812274217605,0
8,-0.0203857831656932,-0.5960102677345276,-0.2853045463562011,0.1412916928529739,-0.515594482421875,-0.1345970183610916,0.2108836472034454,-0.7299938797950745,-0.207558661699295,-0.1457904726266861,-0.5015137195587158,-0.114004947245121,-0.2561307549476623,-0.6832303404808044,-0.1649913638830185,0.195097267627716,-0.963371515274048,-0.2526649534702301,-0.2236851751804351,-0.9264102578163148,-0.220116302371025,0.1079238355159759,-0.0010407359804958,-0.0058283880352973,-0.1080933883786201,0.0005379188223741,0.0069381645880639,0.1014558374881744,0.4082449972629547,0.006660119164735,-0.105377584695816,0.3914745151996612,0.0336055159568786,0.1516841351985931,0.7393255233764648,0.1334969252347946,-0.0897989571094513,0.7340921759605408,0.1636038422584533,0
9,-0.0188529528677463,-0.5976374745368958,-0.2864474654197693,0.1421917378902435,-0.5156521797180176,-0.1353992372751236,0.2112086415290832,-0.7318331599235535,-0.2087914794683456,-0.1448610126972198,-0.5014713406562805,-0.1176055446267128,-0.2528870105743408,-0.6836087107658386,-0.1689993292093277,0.1955149918794632,-0.9647484421730042,-0.2561854720115661,-0.2202551066875457,-0.926475703716278,-0.230802908539772,0.1079683825373649,-0.0010330656077712,-0.0056518763303756,-0.1081414222717285,0.0005285916267894,0.0067608011886477,0.1021109595894813,0.4083081185817718,0.0091624381020665,-0.1049947142601013,0.3912917971611023,0.0317527614533901,0.153510108590126,0.7381791472434998,0.142640545964241,-0.0906781479716301,0.7322977781295776,0.1626382321119308,0
