FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,-0.0132435234263539,-0.643145740032196,-0.2600255012512207,0.1430021524429321,-0.5181208252906799,-0.104855902493,0.2289635092020034,-0.7237087488174438,-0.170566126704216,-0.14430633187294,-0.51670902967453,-0.1217585504055023,-0.2426982969045639,-0.6938618421554565,-0.1852023750543594,0.2522755265235901,-0.9437450766563416,-0.2311184853315353,-0.2208969444036483,-0.919463872909546,-0.2510927319526672,0.1071050465106964,-0.002012597862631,0.0080078309401869,-0.1074007228016853,0.0015186545206233,-0.0066166408360004,0.0853379815816879,0.4045871794223785,0.037221897393465,-0.1449005454778671,0.3762683272361755,0.0087448386475443,0.1125693991780281,0.7281200289726257,0.1651893109083175,-0.1772180050611496,0.7160066366195679,0.1420649290084839,0
1,-0.0105227585881948,-0.6361240148544312,-0.2720642387866974,0.1429773122072219,-0.5168135166168213,-0.1119584813714027,0.2284730076789856,-0.7169975638389587,-0.1766700148582458,-0.1449428796768188,-0.5155253410339355,-0.126360684633255,-0.2492014765739441,-0.6899439692497253,-0.1898749321699142,0.2495762854814529,-0.9409131407737732,-0.2399414032697677,-0.2258661687374115,-0.9172021746635436,-0.2543964087963104,0.1072638928890228,-0.0019092930015176,0.0078758057206869,-0.1075531095266342,0.0014021483948454,-0.0064981551840901,0.085464559495449,0.4068735241889953,0.0398526042699813,-0.1397983133792877,0.3791297972202301,0.0146951470524072,0.113200768828392,0.7303010821342468,0.1816334426403045,-0.1666491329669952,0.7156316041946411,0.1602197736501693,0
2,-0.0081400824710726,-0.6364621520042419,-0.2710353136062622,0.1433955430984497,-0.5155748128890991,-0.1128435507416725,0.2271052151918411,-0.7138456106185913,-0.1799665689468383,-0.1442845463752746,-0.5147349834442139,-0.1250409334897995,-0.2481547892093658,-0.6847200393676758,-0.1901027560234069,0.2472797185182571,-0.940844714641571,-0.2425805181264877,-0.2259375154972076,-0.9160749912261964,-0.2551667988300323,0.1074711754918098,-0.0018060731235891,0.0071361847221851,-0.1077567860484123,0.0012873281957581,-0.0058330660685896,0.0957101881504058,0.4066323637962341,0.0395561531186103,-0.1262603402137756,0.3839083909988403,0.0157341882586479,0.1355691105127334,0.7318245768547058,0.1808018833398819,-0.1394899040460586,0.7222306728363037,0.1596762090921402,0
3,-0.0075532509945333,-0.6361062526702881,-0.2736194431781769,0.1437146365642547,-0.5149668455123901,-0.1208990439772605,0.2272362112998962,-0.7140824198722839,-0.1894847452640533,-0.1425407528877258,-0.5139445662498474,-0.1249325200915336,-0.2472190409898758,-0.6849787831306458,-0.1900175809860229,0.2476628273725509,-0.9424465298652648,-0.2483695894479751,-0.2253616750240326,-0.919564723968506,-0.2551164329051971,0.1075334027409553,-0.0014410724397748,0.0061097596772015,-0.1078111454844474,0.0009103638585656,-0.004869355354458,0.0952562317252159,0.4077891707420349,0.0396434552967548,-0.1253404468297958,0.3852294981479645,0.0208860542625188,0.1332498639822006,0.7345718145370483,0.186438649892807,-0.1407035142183303,0.7220901250839233,0.1723421663045883,0
4,-0.0061897011473774,-0.6285369396209717,-0.2971507608890533,0.143731951713562,-0.5084820985794067,-0.1429547369480133,0.2264939546585083,-0.7058226466178894,-0.2214942127466201,-0.1420843750238418,-0.5101893544197083,-0.1479386985301971,-0.2454345822334289,-0.6849949359893799,-0.221649631857872,0.2475291341543197,-0.9353892207145692,-0.2868421673774719,-0.2252575755119323,-0.920490026473999,-0.2864232957363128,0.1075976863503456,-0.0013788793003186,0.006086008157581,-0.1078793779015541,0.0008453637128695,-0.0048500760458409,0.0933442860841751,0.4096022844314575,0.0397161766886711,-0.1256234943866729,0.3865628242492676,0.0204716324806213,0.1328652650117874,0.7352325916290283,0.189229816198349,-0.1434643566608429,0.7219986319541931,0.1708068400621414,0
5,-0.0066777491010725,-0.6264273524284363,-0.2982987761497497,0.143324002623558,-0.5074456930160522,-0.1451344043016433,0.2205108702182769,-0.7048878073692322,-0.2239360362291336,-0.1420677602291107,-0.5085445642471313,-0.1495538353919983,-0.241910234093666,-0.6828967332839966,-0.2259282022714615,0.24104805290699,-0.9350562691688538,-0.2881747782230377,-0.2244529873132705,-0.9199303984642028,-0.294497936964035,0.1077678576111793,-0.0013618360972031,0.005946360528469,-0.1080578342080116,0.0008262557093985,-0.0047237752005457,0.0951104611158371,0.4087049067020416,0.0365396365523338,-0.1254032999277115,0.3869901001453399,0.0178883839398622,0.1325119435787201,0.7348408102989197,0.1886171698570251,-0.1438517123460769,0.722200870513916,0.1685918867588043,0
6,-0.0097358440980315,-0.6225084662437439,-0.305931955575943,0.1419948190450668,-0.506243109703064,-0.1520866453647613,0.2146164774894714,-0.704635500907898,-0.2274066060781479,-0.1420689523220062,-0.5084475874900818,-0.1578380912542343,-0.2366605997085571,-0.6876952648162842,-0.2284260392189026,0.2376427501440048,-0.9352072477340698,-0.2905075252056122,-0.2199932038784027,-0.9259845614433287,-0.2930037975311279,0.1078417375683784,-0.0013016462326049,0.0058982535265386,-0.1081403046846389,0.0007584625855088,-0.0046837870031595,0.0958854630589485,0.4083807468414306,0.0365359187126159,-0.1247939467430114,0.3875778615474701,0.0171120967715978,0.1324243992567062,0.7350017428398132,0.1879562139511108,-0.144635409116745,0.7231401205062866,0.168046087026596,0
7,-0.0115132266655564,-0.6226770281791687,-0.303815633058548,0.1417238116264343,-0.5064815282821655,-0.15386663377285,0.2132768779993057,-0.7061535716056824,-0.2306196987628936,-0.1420052796602249,-0.5087274312973022,-0.1563771814107895,-0.237032875418663,-0.6900308728218079,-0.2223593145608902,0.2369685769081115,-0.9381891489028932,-0.2927144765853882,-0.2225117534399032,-0.9265281558036804,-0.2873516380786896,0.1078687831759452,-0.0012843562290072,0.0052493875846266,-0.108168140053749,0.0007400980684906,-0.0040556248277425,0.0958909317851066,0.4083253741264343,0.0364873930811882,-0.1242885589599609,0.3882481753826141,0.0171447750180959,0.1330079138278961,0.7348837852478027,0.1876972615718841,-0.1446701288223266,0.7241202592849731,0.1676123142242431,0
8,-0.0131780365481972,-0.620076596736908,-0.3171219229698181,0.1406685411930084,-0.5049779415130615,-0.1671731770038604,0.2128677517175674,-0.7060205936431885,-0.2467262893915176,-0.1420295685529709,-0.5068471431732178,-0.168615236878395,-0.2336774319410324,-0.6900672316551208,-0.23739655315876,0.2361343204975128,-0.9379940032958984,-0.3087595105171203,-0.2194382697343826,-0.928292751312256,-0.2984294891357422,0.1078838855028152,-0.0012270364677533,0.005066443234682,-0.1081860437989234,0.0006817667162977,-0.0038827632088214,0.0944325923919677,0.4092405438423157,0.0364682637155056,-0.1243690699338913,0.3887456655502319,0.0173438265919685,0.1299591958522796,0.736569881439209,0.1881226599216461,-0.1464897990226745,0.724328339099884,0.1688983291387558,0
9,-0.0141291180625557,-0.6222447752952576,-0.3066598176956177,0.1408446580171585,-0.506275475025177,-0.1643706262111663,0.2130560278892517,-0.7107516527175903,-0.2457751333713531,-0.1414189487695694,-0.5107622146606445,-0.1534694582223892,-0.2301808446645736,-0.7006386518478394,-0.2088095396757125,0.2355992496013641,-0.9420031309127808,-0.3037928342819214,-0.2111903876066208,-0.9354521036148072,-0.2705997228622436,0.1078910529613494,-0.0011597487609833,0.0041946899145841,-0.1081905886530876,0.0006142198108136,-0.0029920958913862,0.0950861573219299,0.4086039364337921,0.036788884550333,-0.1244143769145011,0.3883256316184997,0.0220754351466894,0.1299654692411422,0.7365323305130005,0.1881226003170013,-0.1466530263423919,0.7224261164665222,0.1758472919464111,0
10,-0.0143053466454148,-0.621403157711029,-0.3161265254020691,0.1408395916223526,-0.5056527853012085,-0.1669302582740783,0.2144787609577179,-0.7117702960968018,-0.2426961958408355,-0.1409394741058349,-0.5096645951271057,-0.1669696420431137,-0.2276762276887893,-0.7003477811813354,-0.2262243181467056,0.2362597286701202,-0.9459375143051147,-0.3011591732501983,-0.2079108506441116,-0.9365651607513428,-0.284090518951416,0.1078986451029777,-0.0010285452008247,0.004232985433191,-0.1082009449601173,0.0004785705823451,-0.0030367893632501,0.0939147919416427,0.4088976681232452,0.0400579795241355,-0.1240279227495193,0.3883212506771087,0.0225232373923063,0.1269533932209015,0.7367456555366516,0.1932242214679718,-0.1479912549257278,0.7218623757362366,0.1780537962913513,0
11,-0.0154435886070132,-0.6226464509963989,-0.3151781857013702,0.1400546729564666,-0.5058170557022095,-0.1657431125640869,0.2145746052265167,-0.7127528190612793,-0.2414453774690628,-0.1411356776952743,-0.509687066078186,-0.1658841222524643,-0.227801501750946,-0.7002625465393066,-0.2257874310016632,0.2351428419351577,-0.9471833109855652,-0.300601452589035,-0.2080827355384826,-0.9373083710670472,-0.2837630808353424,0.1078528612852096,-0.000996530870907,0.0041455728933215,-0.1081567406654357,0.0004456179158296,-0.0029521211981773,0.0932461470365524,0.4088447093963623,0.0403171628713607,-0.1241853833198547,0.3883115947246551,0.0230592601001262,0.1239570155739784,0.7368201613426208,0.1930201798677444,-0.1514929085969925,0.7218144536018372,0.1785223186016082,0
